DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2022-05-09                23:15:25.788              128.92738181              3094.257163               129.92738181              1652130925.788            0                         963                       1.4000294713E+02          4.4999699535E+01          3.3812500000E+01          4.5242302606E+01          4.4998417132E+01          4.7000000000E+01          0.0000000000E+00          3.2733088557E+04          5.0000000000E+00          4.0794689738E-01          3.1645538110E-01          3.1655989042E-01          3.1465983958E-01          4.2068858720E-01          3.2620900789E-01          3.2633868659E-01          3.2443929740E-01          6.4971803933E+02          2.1254765215E+00          2.1734009940E+00          1.7365182319E+00          2.6573784358E+01          0.0000000000E+00          8.2831379129E-01          7.8875409946E+01          1.8085238199E+00          1.0073975964E+02          4.6285801716E+02          2.4879717284E+01          
2022-05-09                23:15:26.388              128.92738876              3094.257330               129.92738876              1652130926.389            0                         963                       1.3999700959E+02          4.4999687195E+01          3.3812500000E+01          4.5242240906E+01          4.4998466492E+01          2.0000000000E+00          0.0000000000E+00          3.2730010475E+04          5.0000000000E+00          3.8234168643E-01          3.2028655670E-01          3.1725026871E-01          3.1484836840E-01          3.9428879840E-01          3.3016619494E-01          3.2705175150E-01          3.2463386426E-01          6.1263553601E+02          2.1255914177E+00          2.1735483553E+00          1.7375789137E+00          2.6771607187E+01          0.0000000000E+00          8.2831379129E-01          7.8875409946E+01          1.8085238199E+00          1.0130837574E+02          4.6285801716E+02          2.6793767307E+01          
2022-05-09                23:15:27.125              128.92739728              3094.257535               129.92739728              1652130927.125            0                         963                       1.3999403381E+02          4.4999687195E+01          3.3812500000E+01          4.5242240906E+01          4.4998466492E+01          4.6000000000E+01          0.0000000000E+00          3.2725473877E+04          5.0000000000E+00          3.5096231205E-01          3.2327162507E-01          3.1732347496E-01          3.1570816006E-01          3.6191649085E-01          3.3325108732E-01          3.2712834737E-01          3.2552024099E-01          5.6722361876E+02          2.1257321359E+00          2.1736512518E+00          1.7361234209E+00          2.7053102755E+01          0.0000000000E+00          8.2831379129E-01          7.9145003330E+01          1.8085238199E+00          1.0130837574E+02          4.6285801716E+02          2.6793767307E+01          
2022-05-09                23:15:28.301              128.92741089              3094.257861               129.92741089              1652130928.301            0                         963                       1.3999816580E+02          4.4999687195E+01          3.3812500000E+01          4.5242240906E+01          4.4998466492E+01          4.7000000000E+01          0.0000000000E+00          3.2725140928E+04          5.0000000000E+00          3.0082156749E-01          3.2392630527E-01          3.1671028144E-01          3.1601270962E-01          3.1019270857E-01          3.3393933685E-01          3.2649696721E-01          3.2583416979E-01          4.9466327624E+02          2.1259571170E+00          2.1738160774E+00          1.7338078140E+00          2.7502885153E+01          0.0000000000E+00          6.1339481718E-01          7.9145003330E+01          1.7539398111E+00          1.0130837574E+02          4.6285801716E+02          2.6793767307E+01          
2022-05-09                23:15:29.157              128.92742080              3094.258099               129.92742080              1652130929.157            0                         963                       1.3999816580E+02          4.4999687195E+01          3.3812500000E+01          4.5242240906E+01          4.4998466492E+01          4.7000000000E+01          0.0000000000E+00          3.2725140928E+04          5.0000000000E+00          3.0079514868E-01          3.2330113888E-01          3.1678369320E-01          3.1627740287E-01          3.1015613691E-01          3.3329654766E-01          3.2657345029E-01          3.2610696982E-01          4.9466519745E+02          2.1261211687E+00          2.1739363491E+00          1.7321225352E+00          2.7830034004E+01          0.0000000000E+00          6.1339481718E-01          7.9145003330E+01          1.7539398111E+00          1.0130837574E+02          4.6285801716E+02          2.6793767307E+01          
2022-05-09                23:15:29.595              128.92742587              3094.258221               129.92742587              1652130929.595            0                         963                       1.4000632099E+02          4.4999656356E+01          3.3812500000E+01          4.5242220347E+01          4.4998456212E+01          2.5000000000E+01          0.0000000000E+00          3.2732700925E+04          5.0000000000E+00          3.0101286449E-01          3.2081023962E-01          3.1773914969E-01          3.1623488326E-01          3.1037587943E-01          3.3073511764E-01          3.2755928072E-01          3.2606315063E-01          5.1790059657E+02          2.1262051128E+00          2.1739978914E+00          1.7312602673E+00          2.7997428717E+01          0.0000000000E+00          6.1339481718E-01          7.9145003330E+01          1.7539398111E+00          1.0130837574E+02          4.6309912692E+02          2.6793767307E+01          
2022-05-09                23:15:30.806              128.92743990              3094.258557               129.92743990              1652130930.807            0                         963                       1.4000161193E+02          4.4999595642E+01          3.3812500000E+01          4.5242179871E+01          4.4998435974E+01          4.7000000000E+01          0.0000000000E+00          3.2737123865E+04          5.0000000000E+00          3.0161549860E-01          3.1639099159E-01          3.2003158240E-01          3.1673987359E-01          3.1098409310E-01          3.2618752038E-01          3.2992341116E-01          3.2658350014E-01          5.8219583580E+02          2.1259971765E+00          2.1737180825E+00          1.7288744601E+00          2.8460633979E+01          0.0000000000E+00          6.2198271532E-01          7.9145003330E+01          1.9973304674E+00          1.0130837574E+02          4.6309912692E+02          2.6793767307E+01          
2022-05-09                23:15:31.651              128.92744966              3094.258792               129.92744966              1652130931.651            0                         963                       1.4000161193E+02          4.4999595642E+01          3.3812500000E+01          4.5242179871E+01          4.4998435974E+01          4.7000000000E+01          0.0000000000E+00          3.2737123865E+04          5.0000000000E+00          3.0158960776E-01          3.1599095419E-01          3.2232323264E-01          3.1672099756E-01          3.1094817830E-01          3.2577564627E-01          3.3228659630E-01          3.2656374647E-01          5.8219774758E+02          2.1258523725E+00          2.1735232436E+00          1.7272132365E+00          2.8783199038E+01          0.0000000000E+00          6.2198271532E-01          7.9145003330E+01          1.9973304674E+00          1.0130837574E+02          4.6309912692E+02          2.6793767307E+01          
2022-05-09                23:15:32.262              128.92745674              3094.258962               129.92745674              1652130932.262            0                         963                       1.4000122734E+02          4.4999595642E+01          3.3812500000E+01          4.5242179871E+01          4.4998435974E+01          2.0000000000E+00          0.0000000000E+00          3.2736312440E+04          5.0000000000E+00          2.9894311943E-01          3.1392061958E-01          3.2359323874E-01          3.1667147701E-01          3.0821263470E-01          3.2364333184E-01          3.3359629026E-01          3.2651262917E-01          5.7356915037E+02          2.1257475231E+00          2.1733821795E+00          1.7260107098E+00          2.9016732303E+01          0.0000000000E+00          6.2198271532E-01          7.9145003330E+01          1.9973304674E+00          1.0067724127E+02          4.6309912692E+02          2.9038340128E+01          
2022-05-09                23:15:33.002              128.92746530              3094.259167               129.92746530              1652130933.002            0                         963                       1.3999966176E+02          4.4999595642E+01          3.3812500000E+01          4.5242179871E+01          4.4998435974E+01          4.6000000000E+01          0.0000000000E+00          3.2734942037E+04          5.0000000000E+00          2.9570034179E-01          3.1176080918E-01          3.2217806925E-01          3.1665270415E-01          3.0484285125E-01          3.2141688062E-01          3.3213695839E-01          3.2649266666E-01          5.6312051153E+02          2.1256206350E+00          2.1731175329E+00          1.7212191060E+00          2.9584556717E+01          0.0000000000E+00          6.2198271532E-01          7.9227397501E+01          1.9973304674E+00          1.0067724127E+02          4.6309912692E+02          2.9038340128E+01          
2022-05-09                23:15:34.118              128.92747823              3094.259477               129.92747823              1652130934.119            0                         963                       1.3999702923E+02          4.4999595642E+01          3.3812500000E+01          4.5242189624E+01          4.4998465236E+01          4.7000000000E+01          0.0000000000E+00          3.2731195417E+04          5.0000000000E+00          2.9080500505E-01          3.0993571743E-01          3.2069541301E-01          3.1658908708E-01          2.9975691149E-01          3.1953366760E-01          3.3060747891E-01          3.2642662444E-01          5.4734871569E+02          2.1254291460E+00          2.1727183162E+00          1.7139917944E+00          3.0441665102E+01          0.0000000000E+00          5.9282928473E-01          7.9227397501E+01          1.7131661679E+00          1.0067724127E+02          4.6309912692E+02          2.9038340128E+01          
2022-05-09                23:15:34.931              128.92748764              3094.259703               129.92748764              1652130934.932            0                         963                       1.3999702923E+02          4.4999595642E+01          3.3812500000E+01          4.5242189624E+01          4.4998465236E+01          4.7000000000E+01          0.0000000000E+00          3.2731195417E+04          5.0000000000E+00          2.9073857305E-01          3.0941687569E-01          3.1941775664E-01          3.1651348427E-01          2.9966031835E-01          3.1899655005E-01          3.2928896308E-01          3.2634818302E-01          5.4735243425E+02          2.1252898000E+00          2.1724278727E+00          1.7087332229E+00          3.1065481584E+01          0.0000000000E+00          5.9282928473E-01          7.9227397501E+01          1.7131661679E+00          1.0067724127E+02          4.6309912692E+02          2.9038340128E+01          
2022-05-09                23:15:35.405              128.92749312              3094.259835               129.92749312              1652130935.406            0                         963                       1.3999361974E+02          4.4999595642E+01          3.3812500000E+01          4.5242240906E+01          4.4998619080E+01          2.5000000000E+01          0.0000000000E+00          3.2725306867E+04          5.0000000000E+00          3.0154654150E-01          3.1026014144E-01          3.1855217011E-01          3.1647179362E-01          3.1078429244E-01          3.1986338895E-01          3.2839498577E-01          3.2630482956E-01          5.4521395200E+02          2.1252086439E+00          2.1722586620E+00          1.7056680420E+00          3.1429110205E+01          0.0000000000E+00          5.9282928473E-01          7.9227397501E+01          1.7131661679E+00          1.0067724127E+02          4.6288188898E+02          2.9038340128E+01          
2022-05-09                23:15:36.542              128.92750627              3094.260151               129.92750627              1652130936.542            0                         963                       1.3999944370E+02          4.4999595642E+01          3.3812500000E+01          4.5242240906E+01          4.4998619080E+01          4.7000000000E+01          0.0000000000E+00          3.2727321812E+04          5.0000000000E+00          3.2744921759E-01          3.1229974289E-01          3.1842193647E-01          3.1647618498E-01          3.3743935796E-01          3.2196219753E-01          3.2825841295E-01          3.2630856288E-01          5.4008880091E+02          2.1252232709E+00          2.1720669757E+00          1.6983240214E+00          3.2300589812E+01          0.0000000000E+00          6.6914684241E-01          7.9227397501E+01          1.8159332612E+00          1.0067724127E+02          4.6288188898E+02          2.9038340128E+01          
2022-05-09                23:15:37.375              128.92751591              3094.260382               129.92751591              1652130937.375            0                         963                       1.3999944370E+02          4.4999595642E+01          3.3812500000E+01          4.5242240906E+01          4.4998619080E+01          4.7000000000E+01          0.0000000000E+00          3.2727321812E+04          5.0000000000E+00          3.2738134637E-01          3.1270735379E-01          3.1829062359E-01          3.1643370693E-01          3.3733700695E-01          3.2237773292E-01          3.2812021610E-01          3.2626405902E-01          5.4009260169E+02          2.1252338450E+00          2.1719263345E+00          1.6929406592E+00          3.2939751127E+01          0.0000000000E+00          6.6914684241E-01          7.9227397501E+01          1.8159332612E+00          1.0067724127E+02          4.6288188898E+02          2.9038340128E+01          
2022-05-09                23:15:37.971              128.92752282              3094.260548               129.92752282              1652130937.972            0                         963                       1.4000177289E+02          4.4999595642E+01          3.3812500000E+01          4.5242240906E+01          4.4998619080E+01          2.0000000000E+00          0.0000000000E+00          3.2728474496E+04          5.0000000000E+00          3.5762142710E-01          3.1237788250E-01          3.1862803887E-01          3.1654843595E-01          3.6847462251E-01          3.2203204512E-01          3.2846470218E-01          3.2638163720E-01          4.9135470521E+02          2.1252416641E+00          2.1718258241E+00          1.6890834783E+00          3.3397627067E+01          0.0000000000E+00          6.6914684241E-01          7.9227397501E+01          1.8159332612E+00          9.8653219881E+01          4.6288188898E+02          3.3419624100E+01          
2022-05-09                23:15:38.716              128.92753144              3094.260754               129.92753144              1652130938.716            0                         963                       1.3999627686E+02          4.4999595642E+01          3.3812500000E+01          4.5242240906E+01          4.4998619080E+01          4.6000000000E+01          0.0000000000E+00          3.2725589844E+04          5.0000000000E+00          3.9542410531E-01          3.1307023996E-01          3.1962543159E-01          3.1669566763E-01          4.0745128005E-01          3.2273995385E-01          3.2948958187E-01          3.2653265283E-01          4.3060822211E+02          2.1252509543E+00          2.1719241409E+00          1.6922411123E+00          3.2649992435E+01          0.0000000000E+00          6.6914684241E-01          7.9245297218E+01          1.8159332612E+00          9.8653219881E+01          4.6288188898E+02          3.3419624100E+01          
2022-05-09                23:15:39.829              128.92754433              3094.261064               129.92754433              1652130939.830            0                         963                       1.3999837666E+02          4.4999519828E+01          3.3812500000E+01          4.5242190363E+01          4.4998568537E+01          4.7000000000E+01          0.0000000000E+00          3.2727331889E+04          5.0000000000E+00          4.5202574727E-01          3.1806563136E-01          3.2139803587E-01          3.1689136803E-01          4.6581899454E-01          3.2788443279E-01          3.3131379483E-01          3.2673358142E-01          3.3965179582E+02          2.1252649250E+00          2.1720715756E+00          1.6969743485E+00          3.1530550884E+01          0.0000000000E+00          9.0159166082E-01          7.9245297218E+01          1.2552122897E+00          9.8653219881E+01          4.6288188898E+02          3.3419624100E+01          
2022-05-09                23:15:40.663              128.92755397              3094.261295               129.92755397              1652130940.663            0                         963                       1.3999837666E+02          4.4999519828E+01          3.3812500000E+01          4.5242190363E+01          4.4998568537E+01          4.7000000000E+01          0.0000000000E+00          3.2727331889E+04          5.0000000000E+00          4.5208796279E-01          3.2168785653E-01          3.2305619971E-01          3.1714948446E-01          4.6591256845E-01          3.3161492294E-01          3.3302034997E-01          3.2699892536E-01          3.3964686646E+02          2.1252750356E+00          2.1721815090E+00          1.7005143858E+00          3.0693764422E+01          0.0000000000E+00          9.0159166082E-01          7.9245297218E+01          1.2552122897E+00          9.8653219881E+01          4.6288188898E+02          3.3419624100E+01          
2022-05-09                23:15:41.219              128.92756041              3094.261450               129.92756041              1652130941.219            0                         963                       1.3999980164E+02          4.4999504089E+01          3.3812500000E+01          4.5242179871E+01          4.4998558044E+01          2.5000000000E+01          0.0000000000E+00          3.2727060547E+04          5.0000000000E+00          3.7623233289E-01          3.2724020615E-01          3.2353168594E-01          3.1731406064E-01          3.8774765012E-01          3.3733658940E-01          3.3350805967E-01          3.2716814187E-01          4.3829474924E+02          2.1252811809E+00          2.1722542822E+00          1.7028775164E+00          3.0135744400E+01          0.0000000000E+00          9.0159166082E-01          7.9245297218E+01          1.2552122897E+00          9.8653219881E+01          4.6289763947E+02          3.3419624100E+01          
2022-05-09                23:15:42.437              128.92757450              3094.261788               129.92757450              1652130942.437            0                         963                       1.4000004419E+02          4.4999504089E+01          3.3812500000E+01          4.5242179871E+01          4.4998558044E+01          4.7000000000E+01          0.0000000000E+00          3.2730096502E+04          5.0000000000E+00          2.1005958885E-01          3.3091975915E-01          3.2150877074E-01          3.1682529204E-01          2.1649295998E-01          3.4112991929E-01          3.3142073252E-01          3.2666344532E-01          6.5439749761E+02          2.1250758640E+00          2.1721901166E+00          1.7080553478E+00          2.8913320961E+01          0.0000000000E+00          4.5489834739E-01          7.9245297218E+01          2.5312457829E+00          9.8653219881E+01          4.6289763947E+02          3.3419624100E+01          
2022-05-09                23:15:43.278              128.92758424              3094.262022               129.92758424              1652130943.278            0                         963                       1.4000004419E+02          4.4999504089E+01          3.3812500000E+01          4.5242179871E+01          4.4998558044E+01          4.7000000000E+01          0.0000000000E+00          3.2730096502E+04          5.0000000000E+00          2.1012269733E-01          3.2765497370E-01          3.1948671984E-01          3.1656117786E-01          2.1657180499E-01          3.3776348377E-01          3.2933442214E-01          3.2639063353E-01          6.5439252914E+02          2.1249350103E+00          2.1721467669E+00          1.7116315170E+00          2.8068499319E+01          0.0000000000E+00          4.5489834739E-01          7.9245297218E+01          2.5312457829E+00          9.8653219881E+01          4.6289763947E+02          3.3419624100E+01          
2022-05-09                23:15:43.878              128.92759118              3094.262188               129.92759118              1652130943.878            0                         963                       1.4000037248E+02          4.4999504089E+01          3.3812500000E+01          4.5242179871E+01          4.4998558044E+01          2.0000000000E+00          0.0000000000E+00          3.2729932095E+04          5.0000000000E+00          2.2711789088E-01          3.2340644453E-01          3.1769829640E-01          3.1631203221E-01          2.3410218182E-01          3.3338461603E-01          3.2748906891E-01          3.2613356263E-01          6.4443754443E+02          2.1248346548E+00          2.1721159870E+00          1.7141833305E+00          2.7465659521E+01          0.0000000000E+00          4.5489834739E-01          7.9245297218E+01          2.5312457829E+00          1.0002636810E+02          4.6289763947E+02          2.7486778839E+01          
2022-05-09                23:15:44.632              128.92759992              3094.262398               129.92759992              1652130944.633            0                         963                       1.4000343323E+02          4.4999370575E+01          3.3812500000E+01          4.5241966248E+01          4.4998691559E+01          4.6000000000E+01          0.0000000000E+00          3.2732255371E+04          5.0000000000E+00          2.4844534177E-01          3.1973427000E-01          3.1620453238E-01          3.1615537153E-01          2.5609299869E-01          3.2960050478E-01          3.2594745750E-01          3.2597152180E-01          6.3191636790E+02          2.1247086980E+00          2.1720125661E+00          1.7150838386E+00          2.7646561967E+01          0.0000000000E+00          4.5489834739E-01          7.9174294273E+01          2.5312457829E+00          1.0002636810E+02          4.6289763947E+02          2.7486778839E+01          
2022-05-09                23:15:45.756              128.92761293              3094.262710               129.92761293              1652130945.757            0                         963                       1.4000377310E+02          4.4999351501E+01          3.3812500000E+01          4.5241935730E+01          4.4998710632E+01          4.7000000000E+01          0.0000000000E+00          3.2734458781E+04          5.0000000000E+00          2.8019881664E-01          3.1749308115E-01          3.1514574699E-01          3.1645009153E-01          2.8883538164E-01          3.2729369507E-01          3.2485430972E-01          3.2627474628E-01          6.1327556566E+02          2.1245210129E+00          2.1718580902E+00          1.7164126356E+00          2.7915877236E+01          0.0000000000E+00          5.7131717583E-01          7.9174294273E+01          1.7088419145E+00          1.0002636810E+02          4.6289763947E+02          2.7486778839E+01          
2022-05-09                23:15:46.609              128.92762280              3094.262947               129.92762280              1652130946.610            0                         963                       1.4000377310E+02          4.4999351501E+01          3.3812500000E+01          4.5241935730E+01          4.4998710632E+01          4.7000000000E+01          0.0000000000E+00          3.2734458781E+04          5.0000000000E+00          2.8019899627E-01          3.1648513291E-01          3.1427209195E-01          3.1680883292E-01          2.8884076178E-01          3.2625442660E-01          3.2395211009E-01          3.2664447129E-01          6.1327675100E+02          2.1243783877E+00          2.1717406603E+00          1.7174210859E+00          2.8120420804E+01          0.0000000000E+00          5.7131717583E-01          7.9174294273E+01          1.7088419145E+00          1.0002636810E+02          4.6289763947E+02          2.7486778839E+01          
2022-05-09                23:15:46.982              128.92762711              3094.263051               129.92762711              1652130946.982            0                         963                       1.4000048828E+02          4.4999351501E+01          3.3812500000E+01          4.5241935730E+01          4.4998710632E+01          2.5000000000E+01          0.0000000000E+00          3.2736136719E+04          5.0000000000E+00          3.2194978067E-01          3.1786850386E-01          3.1419171027E-01          3.1682315311E-01          3.3188721004E-01          3.2768137397E-01          3.2386808630E-01          3.2665907502E-01          6.0364750242E+02          2.1243165197E+00          2.1716897886E+00          1.7178609531E+00          2.8209344789E+01          0.0000000000E+00          5.7131717583E-01          7.9174294273E+01          1.7088419145E+00          1.0002636810E+02          4.6268780631E+02          2.7486778839E+01          
2022-05-09                23:15:48.115              128.92764023              3094.263366               129.92764023              1652130948.116            0                         963                       1.3999516507E+02          4.4999351501E+01          3.3812500000E+01          4.5241935730E+01          4.4998710632E+01          4.7000000000E+01          0.0000000000E+00          3.2732707324E+04          5.0000000000E+00          4.4922227210E-01          3.2404011451E-01          3.1620483891E-01          3.1804863314E-01          4.6311356972E-01          3.3404492124E-01          3.2594300365E-01          3.2792261465E-01          5.7429381707E+02          2.1242711968E+00          2.1716811830E+00          1.7192019075E+00          2.8480418390E+01          0.0000000000E+00          9.1499357259E-01          7.9174294273E+01          1.9511470354E+00          1.0002636810E+02          4.6268780631E+02          2.7486778839E+01          
2022-05-09                23:15:48.937              128.92764975              3094.263594               129.92764975              1652130948.938            0                         963                       1.3999516507E+02          4.4999351501E+01          3.3812500000E+01          4.5241935730E+01          4.4998710632E+01          4.7000000000E+01          0.0000000000E+00          3.2732707324E+04          5.0000000000E+00          4.4922239149E-01          3.2742341929E-01          3.1821803875E-01          3.1841401965E-01          4.6312173334E-01          3.3753348373E-01          3.2801833635E-01          3.2829921387E-01          5.7429495341E+02          2.1242376103E+00          2.1716741933E+00          1.7201738566E+00          2.8677527556E+01          0.0000000000E+00          9.1499357259E-01          7.9174294273E+01          1.9511470354E+00          1.0002636810E+02          4.6268780631E+02          2.7486778839E+01          
2022-05-09                23:15:49.509              128.92765635              3094.263753               129.92765635              1652130949.509            0                         963                       1.3999302339E+02          4.4999355264E+01          3.3812500000E+01          4.5241980879E+01          4.4998718157E+01          2.0000000000E+00          0.0000000000E+00          3.2725288869E+04          5.0000000000E+00          3.9832394751E-01          3.3052006143E-01          3.1979722725E-01          3.1888094601E-01          4.1064928320E-01          3.4072611273E-01          3.2964641359E-01          3.2878074930E-01          5.6768301976E+02          2.1242138750E+00          2.1716689230E+00          1.7208489788E+00          2.8814789104E+01          0.0000000000E+00          9.1499357259E-01          7.9174294273E+01          1.9511470354E+00          1.0039525749E+02          4.6268780631E+02          2.8837052951E+01          
2022-05-09                23:15:50.246              128.92766488              3094.263957               129.92766488              1652130950.246            0                         963                       1.4000111389E+02          4.4999382019E+01          3.3812500000E+01          4.5242301941E+01          4.4998771667E+01          4.6000000000E+01          0.0000000000E+00          3.2726531250E+04          5.0000000000E+00          3.3262509066E-01          3.3184010469E-01          3.1997057675E-01          3.1916520888E-01          3.4291437471E-01          3.4208662249E-01          3.2982571036E-01          3.2907405166E-01          5.5914891801E+02          2.1241832414E+00          2.1716507454E+00          1.7213160135E+00          2.8997913167E+01          0.0000000000E+00          9.1499357259E-01          7.9341607569E+01          1.9511470354E+00          1.0039525749E+02          4.6268780631E+02          2.8837052951E+01          
2022-05-09                23:15:51.405              128.92767831              3094.264279               129.92767831              1652130951.406            0                         963                       1.4000048828E+02          4.4999382019E+01          3.3812500000E+01          4.5242301941E+01          4.4998771667E+01          4.7000000000E+01          0.0000000000E+00          3.2725828390E+04          5.0000000000E+00          2.2921961833E-01          3.3044433033E-01          3.2097364680E-01          3.1929305688E-01          2.3630197867E-01          3.4064499527E-01          3.3085995058E-01          3.2920654959E-01          5.4571667981E+02          2.1241349460E+00          2.1716218947E+00          1.7220454812E+00          2.9286140170E+01          0.0000000000E+00          4.7975654385E-01          7.9341607569E+01          2.0649668873E+00          1.0039525749E+02          4.6268780631E+02          2.8837052951E+01          
2022-05-09                23:15:52.256              128.92768815              3094.264516               129.92768815              1652130952.256            0                         963                       1.4000048828E+02          4.4999382019E+01          3.3812500000E+01          4.5242301941E+01          4.4998771667E+01          4.7000000000E+01          0.0000000000E+00          3.2725828390E+04          5.0000000000E+00          2.2921674447E-01          3.2770844963E-01          3.2039958125E-01          3.1904214794E-01          2.3630126685E-01          3.3782489450E-01          3.3026871355E-01          3.2894776050E-01          5.4571789981E+02          2.1241001595E+00          2.1716013730E+00          1.7225801265E+00          2.9496834536E+01          0.0000000000E+00          4.7975654385E-01          7.9341607569E+01          2.0649668873E+00          1.0039525749E+02          4.6268780631E+02          2.8837052951E+01          
2022-05-09                23:15:52.676              128.92769301              3094.264632               129.92769301              1652130952.676            0                         963                       1.4000099552E+02          4.4999382019E+01          3.3812500000E+01          4.5242301941E+01          4.4998771667E+01          2.5000000000E+01          0.0000000000E+00          3.2727208018E+04          5.0000000000E+00          2.5324669768E-01          3.2537972667E-01          3.1958443056E-01          3.1895750081E-01          2.6107896780E-01          3.3542248236E-01          3.2942937129E-01          3.2886071707E-01          5.3815881859E+02          2.1240831619E+00          2.1715914291E+00          1.7228443427E+00          2.9600781708E+01          0.0000000000E+00          4.7975654385E-01          7.9341607569E+01          2.0649668873E+00          1.0039525749E+02          4.6263716591E+02          2.8837052951E+01          
2022-05-09                23:15:53.881              128.92770696              3094.264967               129.92770696              1652130953.881            0                         963                       1.4000017232E+02          4.4999387044E+01          3.3812500000E+01          4.5242291892E+01          4.4998771667E+01          4.7000000000E+01          0.0000000000E+00          3.2728379573E+04          5.0000000000E+00          3.2218972265E-01          3.2395407227E-01          3.1883548834E-01          3.1907266082E-01          3.3216861650E-01          3.3394830622E-01          3.2865923930E-01          3.2897988235E-01          5.1647144697E+02          2.1241680945E+00          2.1716995914E+00          1.7236024165E+00          2.9899010047E+01          0.0000000000E+00          6.5420551196E-01          7.9341607569E+01          1.6794532373E+00          1.0039525749E+02          4.6263716591E+02          2.8837052951E+01          
2022-05-09                23:15:54.743              128.92771694              3094.265207               129.92771694              1652130954.744            0                         963                       1.4000017232E+02          4.4999387044E+01          3.3812500000E+01          4.5242291892E+01          4.4998771667E+01          4.7000000000E+01          0.0000000000E+00          3.2728379573E+04          5.0000000000E+00          3.2218675965E-01          3.2390630706E-01          3.1808748984E-01          3.1908133519E-01          3.3216877941E-01          3.3390021091E-01          3.2789058029E-01          3.2898876507E-01          5.1647268015E+02          2.1242285292E+00          2.1717766540E+00          1.7241452874E+00          3.0112926045E+01          0.0000000000E+00          6.5420551196E-01          7.9341607569E+01          1.6794532373E+00          1.0039525749E+02          4.6263716591E+02          2.8837052951E+01          
2022-05-09                23:15:55.336              128.92772381              3094.265371               129.92772381              1652130955.337            0                         963                       1.3999969080E+02          4.4999412537E+01          3.3812500000E+01          4.5242240906E+01          4.4998771667E+01          2.0000000000E+00          0.0000000000E+00          3.2728778086E+04          5.0000000000E+00          3.1472296650E-01          3.2138677369E-01          3.1770154561E-01          3.1884209800E-01          3.2447505912E-01          3.3130017000E-01          3.2749521910E-01          3.2874220459E-01          5.2162350840E+02          2.1242699969E+00          2.1718295466E+00          1.7245183135E+00          3.0259965710E+01          0.0000000000E+00          6.5420551196E-01          7.9341607569E+01          1.6794532373E+00          1.0060159943E+02          4.6263716591E+02          3.0281681210E+01          
2022-05-09                23:15:56.147              128.92773318              3094.265596               129.92773318              1652130956.147            0                         963                       1.3999655151E+02          4.4999412537E+01          3.3812500000E+01          4.5242240906E+01          4.4998771667E+01          4.6000000000E+01          0.0000000000E+00          3.2726937500E+04          5.0000000000E+00          3.0460774077E-01          3.1859382351E-01          3.1857852577E-01          3.1857481636E-01          3.1408803697E-01          3.2841907404E-01          3.2840227608E-01          3.2846676485E-01          5.2865560983E+02          2.1243264324E+00          2.1721022200E+00          1.7321570750E+00          2.9860399592E+01          0.0000000000E+00          6.5420551196E-01          7.9630790809E+01          1.6794532373E+00          1.0060159943E+02          4.6263716591E+02          3.0281681210E+01          
2022-05-09                23:15:57.334              128.92774692              3094.265926               129.92774692              1652130957.334            0                         963                       1.3999661236E+02          4.4999412537E+01          3.3812500000E+01          4.5242240906E+01          4.4998771667E+01          4.7000000000E+01          0.0000000000E+00          3.2723770103E+04          5.0000000000E+00          2.8978498311E-01          3.1512367929E-01          3.1925346003E-01          3.1813043321E-01          2.9886187652E-01          3.2483784241E-01          3.2910208983E-01          3.2800887009E-01          5.3896067623E+02          2.1244091154E+00          2.1725019961E+00          1.7433554423E+00          2.9274862372E+01          0.0000000000E+00          5.9165170169E-01          7.9630790809E+01          1.7645916352E+00          1.0060159943E+02          4.6263716591E+02          3.0281681210E+01          
2022-05-09                23:15:58.177              128.92775669              3094.266161               129.92775669              1652130958.178            0                         963                       1.3999661236E+02          4.4999412537E+01          3.3812500000E+01          4.5242240906E+01          4.4998771667E+01          4.7000000000E+01          0.0000000000E+00          3.2723770103E+04          5.0000000000E+00          2.8986566919E-01          3.1444103037E-01          3.1942757478E-01          3.1805170128E-01          2.9898759772E-01          3.2413918715E-01          3.2928672211E-01          3.2792803089E-01          5.3895813055E+02          2.1244679904E+00          2.1727865197E+00          1.7513219985E+00          2.8858453209E+01          0.0000000000E+00          5.9165170169E-01          7.9630790809E+01          1.7645916352E+00          1.0060159943E+02          4.6263716591E+02          3.0281681210E+01          
