DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2022-05-09                11:08:18.618              128.42243772              3082.138505               129.42243772              1652087298.619            0                         963                       1.4000135057E+02          4.5000572205E+01          3.4978662228E+01          4.5242393494E+01          4.5002647400E+01          4.7000000000E+01          0.0000000000E+00          3.4199906193E+04          5.0000000000E+00          2.9001947496E-01          2.8636004301E-01          2.9653757268E-01          2.8515666523E-01          3.0282097253E-01          2.9925177990E-01          3.1003852361E-01          2.9835921471E-01          5.6431472380E+02          3.5980323228E+00          3.7126456540E+00          2.4329999083E+00          4.5623926777E+01          0.0000000000E+00          6.2530446035E-01          6.2516373075E+01          3.1407981993E+00          1.3967038420E+02          7.7213432735E+02          4.3095393671E+01          
2022-05-09                11:08:19.374              128.42244646              3082.138715               129.42244646              1652087299.374            0                         963                       1.3999814219E+02          4.5000572205E+01          3.4937500000E+01          4.5242513892E+01          4.5002617300E+01          2.0000000000E+00          0.0000000000E+00          3.4196116064E+04          5.0000000000E+00          2.7087885189E-01          2.8610527311E-01          2.9614880418E-01          2.8557364042E-01          2.8281729738E-01          2.9897256995E-01          3.0962608079E-01          2.9879398645E-01          5.0618036683E+02          3.6175676467E+00          3.7326617674E+00          2.4300964601E+00          4.5969243954E+01          0.0000000000E+00          6.2530446035E-01          6.2516373075E+01          3.1407981993E+00          1.3838890508E+02          7.7213432735E+02          4.6001784481E+01          
2022-05-09                11:08:20.313              128.42245734              3082.138976               129.42245734              1652087300.314            0                         963                       1.3999926710E+02          4.5000572205E+01          3.4990234375E+01          4.5242637634E+01          4.5002586365E+01          4.6000000000E+01          0.0000000000E+00          3.4194283203E+04          5.0000000000E+00          2.4706556589E-01          2.8512939136E-01          2.9569612142E-01          2.8626208740E-01          2.5791181271E-01          2.9793921084E-01          3.0913460690E-01          2.9951334110E-01          4.3379564725E+02          3.6418894428E+00          3.7573537631E+00          2.4218696285E+00          4.5445631124E+01          0.0000000000E+00          6.2530446035E-01          6.3147589470E+01          3.1407981993E+00          1.3838890508E+02          7.7213432735E+02          4.6001784481E+01          
2022-05-09                11:08:21.533              128.42247146              3082.139315               129.42247146              1652087301.534            0                         963                       1.4000037534E+02          4.5000572205E+01          3.4959594431E+01          4.5242637634E+01          4.5002586365E+01          4.7000000000E+01          0.0000000000E+00          3.4194167723E+04          5.0000000000E+00          2.1615946316E-01          2.8339163214E-01          2.9512496669E-01          2.8622408928E-01          2.2559922645E-01          2.9610937437E-01          3.0850986910E-01          2.9947238548E-01          3.3984952094E+02          3.6734559827E+00          3.7893929354E+00          2.4111938807E+00          4.4766048032E+01          0.0000000000E+00          4.7059957810E-01          6.3147589470E+01          2.8655790167E+00          1.3838890508E+02          7.7213432735E+02          4.6001784481E+01          
2022-05-09                11:08:22.372              128.42248117              3082.139548               129.42248117              1652087302.373            0                         963                       1.4000037534E+02          4.5000572205E+01          3.4959594431E+01          4.5242637634E+01          4.5002586365E+01          4.7000000000E+01          0.0000000000E+00          3.4194167723E+04          5.0000000000E+00          2.1612854270E-01          2.8217473435E-01          2.9436700122E-01          2.8600774500E-01          2.2553723798E-01          2.9482341439E-01          3.0770258176E-01          2.9924419058E-01          3.3984562660E+02          3.6951646162E+00          3.8114215834E+00          2.4038554572E+00          4.4298553535E+01          0.0000000000E+00          4.7059957810E-01          6.3147589470E+01          2.8655790167E+00          1.3838890508E+02          7.7213432735E+02          4.6001784481E+01          
2022-05-09                11:08:22.895              128.42248722              3082.139693               129.42248722              1652087302.896            0                         963                       1.4000131531E+02          4.5000572205E+01          3.4975000000E+01          4.5242637634E+01          4.5002586365E+01          2.5000000000E+01          0.0000000000E+00          3.4195463281E+04          5.0000000000E+00          2.0404604905E-01          2.8059216931E-01          2.9299850195E-01          2.8572500420E-01          2.1290842398E-01          2.9315528727E-01          3.0626630665E-01          2.9894718980E-01          4.0610870379E+02          3.7086968389E+00          3.8251512171E+00          2.3992823172E+00          4.4007216264E+01          0.0000000000E+00          4.7059957810E-01          6.3147589470E+01          2.8655790167E+00          1.3838890508E+02          8.0773843938E+02          4.6001784481E+01          
2022-05-09                11:08:24.098              128.42250115              3082.140027               129.42250115              1652087304.099            0                         963                       1.4000038287E+02          4.5000560825E+01          3.5000000000E+01          4.5242688842E+01          4.5002654641E+01          4.7000000000E+01          0.0000000000E+00          3.4194769323E+04          5.0000000000E+00          1.7625448922E-01          2.7757696318E-01          2.9177261388E-01          2.8536740973E-01          1.8386816322E-01          2.8998966246E-01          3.0497231370E-01          2.9857251390E-01          5.5852654388E+02          3.7382108427E+00          3.8550628604E+00          2.3887671474E+00          4.3337097499E+01          0.0000000000E+00          4.0002763366E-01          6.3147589470E+01          3.1770711947E+00          1.3838890508E+02          8.0773843938E+02          4.6001784481E+01          
2022-05-09                11:08:24.954              128.42251105              3082.140265               129.42251105              1652087304.955            0                         963                       1.4000038287E+02          4.5000560825E+01          3.5000000000E+01          4.5242688842E+01          4.5002654641E+01          4.7000000000E+01          0.0000000000E+00          3.4194769323E+04          5.0000000000E+00          1.7622310225E-01          2.7353092558E-01          2.9060758307E-01          2.8503054458E-01          1.8381077029E-01          2.8574669692E-01          3.0373639181E-01          2.9821831099E-01          5.5852263695E+02          3.7592118204E+00          3.8763419517E+00          2.3812884373E+00          4.2860139538E+01          0.0000000000E+00          4.0002763366E-01          6.3147589470E+01          3.1770711947E+00          1.3838890508E+02          8.0773843938E+02          4.6001784481E+01          
2022-05-09                11:08:25.694              128.42251961              3082.140471               129.42251961              1652087305.694            0                         963                       1.3999984820E+02          4.5000511169E+01          3.4969178082E+01          4.5242912292E+01          4.5002952576E+01          2.0000000000E+00          0.0000000000E+00          3.4193501512E+04          5.0000000000E+00          2.0581941398E-01          2.7153941053E-01          2.8932291384E-01          2.8489346582E-01          2.1466507925E-01          2.8365606111E-01          3.0238682647E-01          2.9807327186E-01          5.6801552738E+02          3.7773425728E+00          3.8947095836E+00          2.3748342349E+00          4.2448175251E+01          0.0000000000E+00          4.0002763366E-01          6.3147589470E+01          3.1770711947E+00          1.3546795342E+02          8.0773843938E+02          4.2481561275E+01          
2022-05-09                11:08:26.582              128.42252990              3082.140717               129.42252990              1652087306.583            0                         963                       1.3999917603E+02          4.5000511169E+01          3.4937500000E+01          4.5242912292E+01          4.5002952576E+01          4.6000000000E+01          0.0000000000E+00          3.4192414062E+04          5.0000000000E+00          2.4150194479E-01          2.6851206164E-01          2.8754132506E-01          2.8486648883E-01          2.5194092418E-01          2.8047646193E-01          3.0051185927E-01          2.9804322889E-01          5.7944139911E+02          3.7991538284E+00          3.9177749166E+00          2.3861074554E+00          4.3044448835E+01          0.0000000000E+00          4.0002763366E-01          6.3843248800E+01          3.1770711947E+00          1.3546795342E+02          8.0773843938E+02          4.2481561275E+01          
2022-05-09                11:08:27.812              128.42254413              3082.141059               129.42254413              1652087307.813            0                         963                       1.4000080709E+02          4.5000511169E+01          3.5000000000E+01          4.5242912292E+01          4.5002952576E+01          4.7000000000E+01          0.0000000000E+00          3.4193718854E+04          5.0000000000E+00          2.9086956743E-01          2.6523218561E-01          2.8554421828E-01          2.8498045361E-01          3.0353803788E-01          2.7702862502E-01          2.9840986080E-01          2.9816046512E-01          5.9524997649E+02          3.8293314935E+00          3.9496998402E+00          2.4017236071E+00          4.3869440454E+01          0.0000000000E+00          6.2468601986E-01          6.3843248800E+01          3.0468717655E+00          1.3546795342E+02          8.0773843938E+02          4.2481561275E+01          
2022-05-09                11:08:28.653              128.42255385              3082.141293               129.42255385              1652087308.653            0                         963                       1.4000080709E+02          4.5000511169E+01          3.5000000000E+01          4.5242912292E+01          4.5002952576E+01          4.7000000000E+01          0.0000000000E+00          3.4193718854E+04          5.0000000000E+00          2.9091168814E-01          2.6579702820E-01          2.8562554358E-01          2.8507944681E-01          3.0364023605E-01          2.7760800065E-01          2.9848910891E-01          2.9826210418E-01          5.9525194976E+02          3.8499403630E+00          3.9715097800E+00          2.4123952792E+00          4.4433074440E+01          0.0000000000E+00          6.2468601986E-01          6.3843248800E+01          3.0468717655E+00          1.3546795342E+02          8.0773843938E+02          4.2481561275E+01          
2022-05-09                11:08:29.065              128.42255862              3082.141407               129.42255862              1652087309.065            0                         963                       1.3999945068E+02          4.5000511169E+01          3.5000000000E+01          4.5242912292E+01          4.5002952576E+01          2.5000000000E+01          0.0000000000E+00          3.4192992188E+04          5.0000000000E+00          2.7519253696E-01          2.6607336669E-01          2.8469530469E-01          2.8504902555E-01          2.8725756169E-01          2.7789181127E-01          2.9750869341E-01          2.9822824405E-01          5.5429531296E+02          3.8600483977E+00          3.9822092319E+00          2.4176315436E+00          4.4709628699E+01          0.0000000000E+00          6.2468601986E-01          6.3843248800E+01          3.0468717655E+00          1.3546795342E+02          8.4070176882E+02          4.2481561275E+01          
2022-05-09                11:08:30.213              128.42257191              3082.141726               129.42257191              1652087310.213            0                         963                       1.3999869029E+02          4.5000443336E+01          3.5000000000E+01          4.5243002737E+01          4.5003065631E+01          4.7000000000E+01          0.0000000000E+00          3.4192652561E+04          5.0000000000E+00          2.3139281223E-01          2.6528066115E-01          2.8334670089E-01          2.8500518187E-01          2.4159269169E-01          2.7705492353E-01          2.9609298277E-01          2.9818101106E-01          4.4017348832E+02          3.8870640860E+00          4.0108443284E+00          2.4322291151E+00          4.5480230660E+01          0.0000000000E+00          4.9832434074E-01          6.3843248800E+01          2.7773556478E+00          1.3546795342E+02          8.4070176882E+02          4.2481561275E+01          
2022-05-09                11:08:31.069              128.42258183              3082.141964               129.42258183              1652087311.070            0                         963                       1.3999869029E+02          4.5000443336E+01          3.5000000000E+01          4.5243002737E+01          4.5003065631E+01          4.7000000000E+01          0.0000000000E+00          3.4192652561E+04          5.0000000000E+00          2.3143565332E-01          2.6428521974E-01          2.8199897804E-01          2.8486662207E-01          2.4168476374E-01          2.7601462471E-01          2.9467896778E-01          2.9803460259E-01          4.4017555158E+02          3.9072319812E+00          4.0322286178E+00          2.4431334251E+00          4.6055278264E+01          0.0000000000E+00          4.9832434074E-01          6.3843248800E+01          2.7773556478E+00          1.3546795342E+02          8.4070176882E+02          4.2481561275E+01          
2022-05-09                11:08:31.842              128.42259078              3082.142179               129.42259078              1652087311.843            0                         963                       1.4000086369E+02          4.5000419617E+01          3.5000000000E+01          4.5243034363E+01          4.5003105164E+01          2.0000000000E+00          0.0000000000E+00          3.4194452643E+04          5.0000000000E+00          2.6943964176E-01          2.6557571897E-01          2.8150366398E-01          2.8481915444E-01          2.8143009085E-01          2.7736029456E-01          2.9415644928E-01          2.9798351179E-01          4.4839776930E+02          3.9254233949E+00          4.0515226965E+00          2.4529740830E+00          4.6573708038E+01          0.0000000000E+00          4.9832434074E-01          6.3843248800E+01          2.7773556478E+00          1.3961562542E+02          8.4070176882E+02          4.6608702552E+01          
2022-05-09                11:08:33.053              128.42260479              3082.142515               129.42260479              1652087313.054            0                         963                       1.4000054979E+02          4.5000419617E+01          3.5000000000E+01          4.5243034363E+01          4.5003105164E+01          4.6000000000E+01          0.0000000000E+00          3.4195514567E+04          5.0000000000E+00          3.2892827700E-01          2.6960709265E-01          2.8258457322E-01          2.8486576679E-01          3.4359301483E-01          2.8156953338E-01          2.9528165437E-01          2.9802997312E-01          4.6127442203E+02          3.9539222185E+00          4.0810699232E+00          2.4554670516E+00          4.6594405731E+01          0.0000000000E+00          4.9832434074E-01          6.4395929275E+01          2.7773556478E+00          1.3961562542E+02          8.4070176882E+02          4.6608702552E+01          
2022-05-09                11:08:34.359              128.42261991              3082.142878               129.42261991              1652087314.360            0                         963                       1.3999800125E+02          4.5000608190E+01          3.5000000000E+01          4.5243102935E+01          4.5003122307E+01          4.7000000000E+01          0.0000000000E+00          3.4191653394E+04          5.0000000000E+00          3.9308555446E-01          2.7719812095E-01          2.8469151077E-01          2.8517029709E-01          4.1064065936E-01          2.8949255806E-01          2.9747630424E-01          2.9834621624E-01          4.7516121337E+02          3.9846565730E+00          4.1129365726E+00          2.4581461909E+00          4.6616725730E+01          0.0000000000E+00          8.1226521144E-01          6.4395929275E+01          2.4898530403E+00          1.3961562542E+02          8.4070176882E+02          4.6608702552E+01          
2022-05-09                11:08:35.200              128.42262964              3082.143111               129.42262964              1652087315.201            0                         963                       1.3999800125E+02          4.5000608190E+01          3.5000000000E+01          4.5243102935E+01          4.5003122307E+01          4.7000000000E+01          0.0000000000E+00          3.4191653394E+04          5.0000000000E+00          3.9309442479E-01          2.8001458224E-01          2.8590310328E-01          2.8549548995E-01          4.1066268237E-01          2.9242982387E-01          2.9873769164E-01          2.9868432022E-01          4.7516013389E+02          4.0044476628E+00          4.1334579815E+00          2.4598715561E+00          4.6631374811E+01          0.0000000000E+00          8.1226521144E-01          6.4395929275E+01          2.4898530403E+00          1.3961562542E+02          8.4070176882E+02          4.6608702552E+01          
2022-05-09                11:08:35.762              128.42263613              3082.143267               129.42263613              1652087315.762            0                         963                       1.3999986267E+02          4.5000755310E+01          3.5000000000E+01          4.5243156433E+01          4.5003135681E+01          2.5000000000E+01          0.0000000000E+00          3.4188933594E+04          5.0000000000E+00          3.4902000033E-01          2.8204415336E-01          2.8685941990E-01          2.8569094998E-01          3.6462014486E-01          2.9455306861E-01          2.9973591063E-01          2.9888719968E-01          4.7677795869E+02          4.0176492166E+00          4.1471472081E+00          2.4610225035E+00          4.6641441315E+01          0.0000000000E+00          8.1226521144E-01          6.4395929275E+01          2.4898530403E+00          1.3961562542E+02          8.7502605587E+02          4.6608702552E+01          
2022-05-09                11:08:37.016              128.42265065              3082.143616               129.42265065              1652087317.016            0                         963                       1.4000391120E+02          4.5000755310E+01          3.5000000000E+01          4.5243156433E+01          4.5003135681E+01          4.7000000000E+01          0.0000000000E+00          3.4193907905E+04          5.0000000000E+00          2.5050137498E-01          2.7960209880E-01          2.8523680362E-01          2.8562321072E-01          2.6169531969E-01          2.9198634076E-01          2.9803578643E-01          2.9881523780E-01          4.8039437445E+02          4.0453885861E+00          4.1759210536E+00          2.4635953899E+00          4.6663956810E+01          0.0000000000E+00          5.3684739243E-01          6.4395929275E+01          2.8025496142E+00          1.3961562542E+02          8.7502605587E+02          4.6608702552E+01          
2022-05-09                11:08:37.865              128.42266047              3082.143851               129.42266047              1652087317.865            0                         963                       1.4000391120E+02          4.5000755310E+01          3.5000000000E+01          4.5243156433E+01          4.5003135681E+01          4.7000000000E+01          0.0000000000E+00          3.4193907905E+04          5.0000000000E+00          2.5051078606E-01          2.7720032776E-01          2.8273219364E-01          2.8551836605E-01          2.6171334875E-01          2.8947148461E-01          2.9541035360E-01          2.9870461648E-01          4.8039335344E+02          4.0641695986E+00          4.1954035713E+00          2.4653376022E+00          4.6678754649E+01          0.0000000000E+00          5.3684739243E-01          6.4395929275E+01          2.8025496142E+00          1.3961562542E+02          8.7502605587E+02          4.6608702552E+01          
2022-05-09                11:08:38.598              128.42266897              3082.144055               129.42266897              1652087318.599            0                         963                       1.3999912795E+02          4.5000755310E+01          3.5000000000E+01          4.5243156433E+01          4.5003135681E+01          2.0000000000E+00          0.0000000000E+00          3.4191173427E+04          5.0000000000E+00          2.7208449005E-01          2.7704986195E-01          2.8257086480E-01          2.8543816051E-01          2.8426403246E-01          2.8931832425E-01          2.9524146994E-01          2.9861996022E-01          4.7222594392E+02          4.0804068292E+00          4.2122480141E+00          2.4668439782E+00          4.6691403919E+01          0.0000000000E+00          5.3684739243E-01          6.4395929275E+01          2.8025496142E+00          1.4035827906E+02          8.7502605587E+02          4.6727660431E+01          
2022-05-09                11:08:39.592              128.42268046              3082.144331               129.42268046              1652087319.592            0                         963                       1.3999941508E+02          4.5000717163E+01          3.5000000000E+01          4.5243092855E+01          4.5003199259E+01          4.6000000000E+01          0.0000000000E+00          3.4190551432E+04          5.0000000000E+00          3.0123851520E-01          2.7555147536E-01          2.8247320299E-01          2.8544813004E-01          3.1471474131E-01          2.8774883724E-01          2.9513234370E-01          2.9862966394E-01          4.6117668618E+02          4.1023735487E+00          4.2347877187E+00          2.4643710994E+00          4.6717959815E+01          0.0000000000E+00          5.3684739243E-01          6.5139576052E+01          2.8025496142E+00          1.4035827906E+02          8.7502605587E+02          4.6727660431E+01          
2022-05-09                11:08:40.881              128.42269539              3082.144689               129.42269539              1652087320.882            0                         963                       1.3999996690E+02          4.5000663757E+01          3.5000000000E+01          4.5243003845E+01          4.5003288269E+01          4.7000000000E+01          0.0000000000E+00          3.4190395345E+04          5.0000000000E+00          3.3911132006E-01          2.7333257185E-01          2.8322610844E-01          2.8579428757E-01          3.5426798962E-01          2.8542131979E-01          2.9591503686E-01          2.9899149112E-01          4.4682266735E+02          4.1309104445E+00          4.2640671146E+00          2.4611642009E+00          4.6752459139E+01          0.0000000000E+00          7.2318221764E-01          6.5139576052E+01          3.1462280429E+00          1.4035827906E+02          8.7502605587E+02          4.6727660431E+01          
2022-05-09                11:08:41.732              128.42270523              3082.144926               129.42270523              1652087321.732            0                         963                       1.3999996690E+02          4.5000663757E+01          3.5000000000E+01          4.5243003845E+01          4.5003288269E+01          4.7000000000E+01          0.0000000000E+00          3.4190395345E+04          5.0000000000E+00          3.3909251963E-01          2.7439927771E-01          2.8408316104E-01          2.8595878829E-01          3.5423487797E-01          2.8653470397E-01          2.9680637150E-01          2.9916199540E-01          4.4682174250E+02          4.1497136270E+00          4.2833582072E+00          2.4590513729E+00          4.6775358182E+01          0.0000000000E+00          7.2318221764E-01          6.5139576052E+01          3.1462280429E+00          1.4035827906E+02          8.7502605587E+02          4.6727660431E+01          
2022-05-09                11:08:42.262              128.42271137              3082.145073               129.42271137              1652087322.262            0                         963                       1.4000105768E+02          4.5000663757E+01          3.5000000000E+01          4.5243003845E+01          4.5003288269E+01          2.5000000000E+01          0.0000000000E+00          3.4189537623E+04          5.0000000000E+00          3.0211171573E-01          2.7434786393E-01          2.8435632096E-01          2.8629386452E-01          3.1558947919E-01          2.8648063068E-01          2.9709096404E-01          2.9951140499E-01          4.6282287832E+02          4.1614376704E+00          4.2953859318E+00          2.4577340226E+00          4.6789883520E+01          0.0000000000E+00          7.2318221764E-01          6.5139576052E+01          3.1462280429E+00          1.4035827906E+02          9.0634251502E+02          4.6727660431E+01          
2022-05-09                11:08:43.523              128.42272597              3082.145423               129.42272597              1652087323.524            0                         963                       1.4000157062E+02          4.5000663757E+01          3.5000000000E+01          4.5243003845E+01          4.5003288269E+01          4.7000000000E+01          0.0000000000E+00          3.4190316605E+04          5.0000000000E+00          2.1405635816E-01          2.7184706088E-01          2.8358105848E-01          2.8662498493E-01          2.2357793820E-01          2.8386798519E-01          2.9627318651E-01          2.9985710714E-01          5.0092381877E+02          4.1872147875E+00          4.3218157284E+00          2.4545975158E+00          4.6824487065E+01          0.0000000000E+00          4.7421818481E-01          6.5139576052E+01          3.1515516606E+00          1.4035827906E+02          9.0634251502E+02          4.6727660431E+01          
2022-05-09                11:08:44.368              128.42273574              3082.145658               129.42273574              1652087324.368            0                         963                       1.4000157062E+02          4.5000663757E+01          3.5000000000E+01          4.5243003845E+01          4.5003288269E+01          4.7000000000E+01          0.0000000000E+00          3.4190316605E+04          5.0000000000E+00          2.1403824158E-01          2.6963314999E-01          2.8226215508E-01          2.8640095177E-01          2.2355059148E-01          2.8155543772E-01          2.9489024357E-01          2.9962159320E-01          5.0092298250E+02          4.2044544685E+00          4.3394907345E+00          2.4525002408E+00          4.6847235701E+01          0.0000000000E+00          4.7421818481E-01          6.5139576052E+01          3.1515516606E+00          1.4035827906E+02          9.0634251502E+02          4.6727660431E+01          
2022-05-09                11:08:45.092              128.42274412              3082.145859               129.42274412              1652087325.092            0                         963                       1.3999930870E+02          4.5000789799E+01          3.5000000000E+01          4.5243213915E+01          4.5003330283E+01          2.0000000000E+00          0.0000000000E+00          3.4188364887E+04          5.0000000000E+00          2.6656839972E-01          2.6954301027E-01          2.8202437091E-01          2.8656056975E-01          2.7841914197E-01          2.8146319372E-01          2.9464068143E-01          2.9978722302E-01          4.9109791126E+02          4.2192434277E+00          4.3546523799E+00          2.4507014059E+00          4.6866398706E+01          0.0000000000E+00          4.7421818481E-01          6.5139576052E+01          3.1515516606E+00          1.3951459704E+02          9.0634251502E+02          4.6903732938E+01          
2022-05-09                11:08:46.088              128.42275565              3082.146136               129.42275565              1652087326.088            0                         963                       1.4000034682E+02          4.5000846863E+01          3.5055338542E+01          4.5243309021E+01          4.5003349304E+01          4.6000000000E+01          0.0000000000E+00          3.4188074788E+04          5.0000000000E+00          3.3892177886E-01          2.7143571182E-01          2.8018128622E-01          2.8694333181E-01          3.5404575342E-01          2.8344243138E-01          2.9270383502E-01          3.0018599661E-01          4.7757888960E+02          4.2395883045E+00          4.3760311590E+00          2.4573666883E+00          4.6440255181E+01          0.0000000000E+00          4.7421818481E-01          6.5780020669E+01          3.1515516606E+00          1.3951459704E+02          9.0634251502E+02          4.6903732938E+01          
2022-05-09                11:08:47.309              128.42276979              3082.146475               129.42276979              1652087327.310            0                         963                       1.3999887188E+02          4.5000846863E+01          3.5000000000E+01          4.5243309021E+01          4.5003349304E+01          4.7000000000E+01          0.0000000000E+00          3.4186717889E+04          5.0000000000E+00          4.2769331492E-01          2.7586254136E-01          2.8139172964E-01          2.8749747702E-01          4.4685813888E-01          2.8807154638E-01          2.9396382001E-01          3.0076375679E-01          4.6099229763E+02          4.2645495525E+00          4.4022660074E+00          2.4655447101E+00          4.5917416058E+01          0.0000000000E+00          8.6955450947E-01          6.5780020669E+01          2.0787365678E+00          1.3951459704E+02          9.0634251502E+02          4.6903732938E+01          
2022-05-09                11:08:48.145              128.42277947              3082.146707               129.42277947              1652087328.146            0                         963                       1.3999887188E+02          4.5000846863E+01          3.5000000000E+01          4.5243309021E+01          4.5003349304E+01          4.7000000000E+01          0.0000000000E+00          3.4186717889E+04          5.0000000000E+00          4.2774983484E-01          2.8003471831E-01          2.8309242536E-01          2.8791111435E-01          4.4696224421E-01          2.9243737541E-01          2.9573724850E-01          3.0119481084E-01          4.6098914888E+02          4.2816256687E+00          4.4202167401E+00          2.4711413280E+00          4.5560134626E+01          0.0000000000E+00          8.6955450947E-01          6.5780020669E+01          2.0787365678E+00          1.3951459704E+02          9.0634251502E+02          4.6903732938E+01          
2022-05-09                11:08:48.638              128.42278516              3082.146844               129.42278516              1652087328.638            0                         963                       1.4000026839E+02          4.5000846863E+01          3.5000000000E+01          4.5243309021E+01          4.5003349304E+01          2.5000000000E+01          0.0000000000E+00          3.4187464104E+04          5.0000000000E+00          3.7700434691E-01          2.8267062352E-01          2.8451533326E-01          2.8799701567E-01          3.9395463089E-01          2.9519900142E-01          2.9722539066E-01          3.0128351875E-01          4.6026504269E+02          4.2916748454E+00          4.4307818937E+00          2.4744356884E+00          4.5350207939E+01          0.0000000000E+00          8.6955450947E-01          6.5780020669E+01          2.0787365678E+00          1.3951459704E+02          9.3470749665E+02          4.6903732938E+01          
2022-05-09                11:08:49.880              128.42279954              3082.147189               129.42279954              1652087329.880            0                         963                       1.3999872646E+02          4.5000999820E+01          3.5000000000E+01          4.5243309021E+01          4.5003425783E+01          4.7000000000E+01          0.0000000000E+00          3.4186838321E+04          5.0000000000E+00          2.4890370839E-01          2.8200471008E-01          2.8405499159E-01          2.8751501588E-01          2.6011549092E-01          2.9451106789E-01          2.9674181892E-01          3.0077937161E-01          4.5843722066E+02          4.3152169185E+00          4.4555712788E+00          2.4827542829E+00          4.4820285392E+01          0.0000000000E+00          5.3494820748E-01          6.5780020669E+01          2.8623808921E+00          1.3951459704E+02          9.3470749665E+02          4.6903732938E+01          
2022-05-09                11:08:50.724              128.42280932              3082.147424               129.42280932              1652087330.725            0                         963                       1.3999872646E+02          4.5000999820E+01          3.5000000000E+01          4.5243309021E+01          4.5003425783E+01          4.7000000000E+01          0.0000000000E+00          3.4186838321E+04          5.0000000000E+00          2.4896146830E-01          2.8206216167E-01          2.8375101127E-01          2.8739602345E-01          2.6020234876E-01          2.9458047807E-01          2.9641793699E-01          3.0065413389E-01          4.5843410898E+02          4.3312345616E+00          4.4724407570E+00          2.4884159657E+00          4.4459167382E+01          0.0000000000E+00          5.3494820748E-01          6.5780020669E+01          2.8623808921E+00          1.3951459704E+02          9.3470749665E+02          4.6903732938E+01          
2022-05-09                11:08:51.466              128.42281789              3082.147629               129.42281789              1652087331.466            0                         963                       1.4000160343E+02          4.5001152039E+01          3.5000000000E+01          4.5243309021E+01          4.5003501892E+01          2.0000000000E+00          0.0000000000E+00          3.4188367402E+04          5.0000000000E+00          2.7905536210E-01          2.8197372638E-01          2.8367986507E-01          2.8724570278E-01          2.9168748805E-01          2.9449539013E-01          2.9634626352E-01          3.0049690044E-01          4.3964982512E+02          4.3452810414E+00          4.4872363692E+00          2.4933821802E+00          4.4142293849E+01          0.0000000000E+00          5.3494820748E-01          6.5780020669E+01          2.8623808921E+00          1.4177452052E+02          9.3470749665E+02          4.4180726281E+01          
2022-05-09                11:08:52.437              128.42282914              3082.147899               129.42282914              1652087332.438            0                         963                       1.3999729506E+02          4.5001152039E+01          3.5000000000E+01          4.5243309021E+01          4.5003501892E+01          4.6000000000E+01          0.0000000000E+00          3.4187054972E+04          5.0000000000E+00          3.1837787491E-01          2.8706656261E-01          2.8462064848E-01          2.8721690309E-01          3.3275330162E-01          2.9983212429E-01          2.9732776934E-01          3.0046676907E-01          4.1501593018E+02          4.3637067385E+00          4.5058292314E+00          2.4859975064E+00          4.4759081478E+01          0.0000000000E+00          5.3494820748E-01          6.6459146275E+01          2.8623808921E+00          1.4177452052E+02          9.3470749665E+02          4.4180726281E+01          
2022-05-09                11:08:53.778              128.42284465              3082.148272               129.42284465              1652087333.778            0                         963                       1.3999896931E+02          4.5001099132E+01          3.4972911622E+01          4.5243441288E+01          4.5003568026E+01          4.7000000000E+01          0.0000000000E+00          3.4186062992E+04          5.0000000000E+00          3.7258668071E-01          2.9217385448E-01          2.8654649990E-01          2.8731009671E-01          3.8934749043E-01          3.0517876267E-01          2.9933369025E-01          3.0056504270E-01          3.8105562457E+02          4.3891085189E+00          4.5314562737E+00          2.4758287555E+00          4.5609386444E+01          0.0000000000E+00          7.7593207886E-01          6.6459146275E+01          2.6596816876E+00          1.4177452052E+02          9.3470749665E+02          4.4180726281E+01          
2022-05-09                11:08:54.618              128.42285439              3082.148505               129.42285439              1652087334.619            0                         963                       1.3999896931E+02          4.5001099132E+01          3.4972911622E+01          4.5243441288E+01          4.5003568026E+01          4.7000000000E+01          0.0000000000E+00          3.4186062992E+04          5.0000000000E+00          3.7251127208E-01          2.9812102972E-01          2.8751217573E-01          2.8757306330E-01          3.8922397551E-01          3.1140166607E-01          3.0033977244E-01          3.0083868139E-01          3.8105790897E+02          4.4050507086E+00          4.5475365013E+00          2.4694493044E+00          4.6143275909E+01          0.0000000000E+00          7.7593207886E-01          6.6459146275E+01          2.6596816876E+00          1.4177452052E+02          9.3470749665E+02          4.4180726281E+01          
