DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2022-05-09                15:08:09.247              128.58899593              3086.135902               129.58899593              1652101689.248            4                         963                       1.4000361977E+02          4.4998663858E+01          4.2750000000E+01          4.5235027600E+01          4.4993393480E+01          4.7000000000E+01          0.0000000000E+00          3.2489691392E+04          5.0000000000E+00          2.9331515014E-01          3.3205143603E-01          3.3705226783E-01          3.2463219867E-01          3.1052009282E-01          3.5200651961E-01          3.5784828854E-01          3.4434206773E-01          6.3589914501E+02          2.1843295813E+00          2.2766164212E+00          3.1973907428E+00          7.1318993038E+01          0.0000000000E+00          6.4421437566E-01          8.4069249511E+01          3.9581230117E+00          1.8429097530E+02          4.7644176040E+02          7.3260633500E+01          
2022-05-09                15:08:10.108              128.58900588              3086.136141               129.58900588              1652101690.108            4                         963                       1.4000361977E+02          4.4998663858E+01          4.2750000000E+01          4.5235027600E+01          4.4993393480E+01          4.7000000000E+01          0.0000000000E+00          3.2489691392E+04          5.0000000000E+00          2.9319771201E-01          3.3235445930E-01          3.3566987056E-01          3.2431028977E-01          3.1027187147E-01          3.5229488794E-01          3.5635326780E-01          3.4400118203E-01          6.3589733243E+02          2.1820221450E+00          2.2735526129E+00          3.1753888592E+00          7.0944105994E+01          0.0000000000E+00          6.4421437566E-01          8.4069249511E+01          3.9581230117E+00          1.8429097530E+02          4.7644176040E+02          7.3260633500E+01          
2022-05-09                15:08:10.776              128.58901361              3086.136327               129.58901361              1652101690.776            4                         963                       1.3999496460E+02          4.4998558044E+01          4.2750000000E+01          4.5234855652E+01          4.4993247986E+01          2.0000000000E+00          0.0000000000E+00          3.2481912109E+04          5.0000000000E+00          2.9970492989E-01          3.3246749510E-01          3.3437701304E-01          3.2423917601E-01          3.1706134201E-01          3.5237855781E-01          3.5494996339E-01          3.4392332122E-01          6.2201753977E+02          2.1802299098E+00          2.2711745445E+00          3.1583145576E+00          7.0652870557E+01          0.0000000000E+00          6.4421437566E-01          8.4069249511E+01          3.9581230117E+00          1.7655005993E+02          4.7644176040E+02          7.0675091919E+01          
2022-05-09                15:08:11.555              128.58902264              3086.136543               129.58902264              1652101691.556            4                         963                       1.3999786377E+02          4.4998558044E+01          4.2750000000E+01          4.5234855652E+01          4.4993247986E+01          4.6000000000E+01          0.0000000000E+00          3.2482302734E+04          5.0000000000E+00          3.0754121001E-01          3.3232684737E-01          3.3356230690E-01          3.2419454829E-01          3.2549123217E-01          3.5219642561E-01          3.5405575935E-01          3.4387664304E-01          6.0581406485E+02          2.1781374156E+00          2.2696933645E+00          3.1816940590E+00          7.0989873141E+01          0.0000000000E+00          6.4421437566E-01          8.4114615540E+01          3.9581230117E+00          1.7655005993E+02          4.7644176040E+02          7.0675091919E+01          
2022-05-09                15:08:12.707              128.58903597              3086.136863               129.58903597              1652101692.708            4                         963                       1.3999905292E+02          4.4998558044E+01          4.2725635593E+01          4.5234855652E+01          4.4993247986E+01          4.7000000000E+01          0.0000000000E+00          3.2481632945E+04          5.0000000000E+00          3.1911594564E-01          3.3179826385E-01          3.3335985567E-01          3.2419157296E-01          3.3795608776E-01          3.5160818486E-01          3.5381542646E-01          3.4387844257E-01          5.8188277673E+02          2.1750468539E+00          2.2675050842E+00          3.2162620113E+00          7.1487598906E+01          0.0000000000E+00          6.9774410921E-01          8.4114615540E+01          4.0413989997E+00          1.7655005993E+02          4.7644176040E+02          7.0675091919E+01          
2022-05-09                15:08:13.575              128.58904602              3086.137104               129.58904602              1652101693.576            4                         963                       1.3999905292E+02          4.4998558044E+01          4.2725635593E+01          4.5234855652E+01          4.4993247986E+01          4.7000000000E+01          0.0000000000E+00          3.2481632945E+04          5.0000000000E+00          3.1926263140E-01          3.3127397553E-01          3.3383674533E-01          3.2418966610E-01          3.3827162193E-01          3.5102992366E-01          3.5430066203E-01          3.4387848375E-01          5.8188480662E+02          2.1727181334E+00          2.2658559412E+00          3.2423446333E+00          7.1862678758E+01          0.0000000000E+00          6.9774410921E-01          8.4114615540E+01          4.0413989997E+00          1.7655005993E+02          4.7644176040E+02          7.0675091919E+01          
2022-05-09                15:08:14.257              128.58905391              3086.137294               129.58905391              1652101694.258            4                         963                       1.3999314929E+02          4.4998558044E+01          4.2734868421E+01          4.5234855652E+01          4.4993247986E+01          2.5000000000E+01          0.0000000000E+00          3.2472815461E+04          5.0000000000E+00          2.7422508646E-01          3.2972968854E-01          3.3367961029E-01          3.2404525980E-01          2.9065087575E-01          3.4937492794E-01          3.5411548845E-01          3.4372464673E-01          6.2770818656E+02          2.1708880654E+00          2.2645596493E+00          3.2628601472E+00          7.2157686170E+01          0.0000000000E+00          6.9774410921E-01          8.4114615540E+01          4.0413989997E+00          1.7655005993E+02          4.7283131633E+02          7.0675091919E+01          
2022-05-09                15:08:15.476              128.58906801              3086.137632               129.58906801              1652101695.476            4                         963                       1.4000314656E+02          4.4998376712E+01          4.2688105327E+01          4.5234644098E+01          4.4993278208E+01          4.7000000000E+01          0.0000000000E+00          3.2478248709E+04          5.0000000000E+00          1.9379096103E-01          3.2648911867E-01          3.3271330134E-01          3.2370520596E-01          2.0551481335E-01          3.4592771058E-01          3.5305981910E-01          3.4336921286E-01          7.0954523986E+02          2.1677974738E+00          2.2624297471E+00          3.2995476601E+00          7.2684545520E+01          0.0000000000E+00          4.4488112347E-01          8.4114615540E+01          3.9644593386E+00          1.7655005993E+02          4.7283131633E+02          7.0675091919E+01          
2022-05-09                15:08:16.341              128.58907802              3086.137873               129.58907802              1652101696.341            4                         963                       1.4000314656E+02          4.4998376712E+01          4.2688105327E+01          4.5234644098E+01          4.4993278208E+01          4.7000000000E+01          0.0000000000E+00          3.2478248709E+04          5.0000000000E+00          1.9393619004E-01          3.2325280978E-01          3.3114153888E-01          3.2337319227E-01          2.0576622142E-01          3.4248855604E-01          3.5137669869E-01          3.4301950542E-01          7.0954725712E+02          2.1656030507E+00          2.2609174396E+00          3.3256401601E+00          7.3058328028E+01          0.0000000000E+00          4.4488112347E-01          8.4114615540E+01          3.9644593386E+00          1.7655005993E+02          4.7283131633E+02          7.0675091919E+01          
2022-05-09                15:08:16.970              128.58908531              3086.138047               129.58908531              1652101696.971            4                         963                       1.3999930698E+02          4.4998374939E+01          4.2728167808E+01          4.5234642029E+01          4.4993278503E+01          2.0000000000E+00          0.0000000000E+00          3.2476719579E+04          5.0000000000E+00          2.1705849360E-01          3.2055613545E-01          3.2976721876E-01          3.2306592435E-01          2.3038707544E-01          3.3962494843E-01          3.4990379955E-01          3.4269397816E-01          6.7562069661E+02          2.1640049834E+00          2.2598160925E+00          3.3446636636E+00          7.3330408839E+01          0.0000000000E+00          4.4488112347E-01          8.4114615540E+01          3.9644593386E+00          1.8603130645E+02          4.7283131633E+02          7.3351957375E+01          
2022-05-09                15:08:17.782              128.58909471              3086.138273               129.58909471              1652101697.783            4                         963                       1.3999753428E+02          4.4998374939E+01          4.2750000000E+01          4.5234642029E+01          4.4993278503E+01          4.6000000000E+01          0.0000000000E+00          3.2475089559E+04          5.0000000000E+00          2.4673705523E-01          3.1856881032E-01          3.2864252090E-01          3.2293596740E-01          2.6187815559E-01          3.3751880684E-01          3.4869526888E-01          3.4255843243E-01          6.3188802561E+02          2.1619449317E+00          2.2575409250E+00          3.3405038639E+00          7.2755724519E+01          0.0000000000E+00          4.4488112347E-01          8.4326682019E+01          3.9644593386E+00          1.8603130645E+02          4.7283131633E+02          7.3351957375E+01          
2022-05-09                15:08:18.938              128.58910809              3086.138594               129.58910809              1652101698.939            4                         963                       1.3999795976E+02          4.4998374939E+01          4.2750000000E+01          4.5234642029E+01          4.4993279390E+01          4.7000000000E+01          0.0000000000E+00          3.2473693993E+04          5.0000000000E+00          2.8898846977E-01          3.1756786852E-01          3.2808401314E-01          3.2295879171E-01          3.0670170121E-01          3.3646698220E-01          3.4810381019E-01          3.4258635698E-01          5.6962821380E+02          2.1590121642E+00          2.2543024152E+00          3.3345843420E+00          7.1937578037E+01          0.0000000000E+00          6.1975269961E-01          8.4326682019E+01          3.4567625488E+00          1.8603130645E+02          4.7283131633E+02          7.3351957375E+01          
2022-05-09                15:08:19.773              128.58911774              3086.138826               129.58911774              1652101699.773            4                         963                       1.3999795976E+02          4.4998374939E+01          4.2750000000E+01          4.5234642029E+01          4.4993279390E+01          4.7000000000E+01          0.0000000000E+00          3.2473693993E+04          5.0000000000E+00          2.8900107652E-01          3.1657290019E-01          3.2731064901E-01          3.2281771760E-01          3.0669128568E-01          3.3542636291E-01          3.4726711115E-01          3.4243862723E-01          5.6962491736E+02          2.1568960673E+00          2.2519660700E+00          3.3303146357E+00          7.1347527236E+01          0.0000000000E+00          6.1975269961E-01          8.4326682019E+01          3.4567625488E+00          1.8603130645E+02          4.7283131633E+02          7.3351957375E+01          
2022-05-09                15:08:20.190              128.58912257              3086.138942               129.58912257              1652101700.190            4                         963                       1.4000076294E+02          4.4998374939E+01          4.2750000000E+01          4.5234642029E+01          4.4993339539E+01          2.5000000000E+01          0.0000000000E+00          3.2477107422E+04          5.0000000000E+00          3.1181258489E-01          3.1603129592E-01          3.2648586036E-01          3.2278591085E-01          3.3089196095E-01          3.3487093117E-01          3.4635812917E-01          3.4240525536E-01          5.6650368908E+02          2.1558382001E+00          2.2507981953E+00          3.3281801297E+00          7.1052349400E+01          0.0000000000E+00          6.1975269961E-01          8.4326682019E+01          3.4567625488E+00          1.8603130645E+02          4.6955375793E+02          7.3351957375E+01          
2022-05-09                15:08:21.378              128.58913633              3086.139272               129.58913633              1652101701.379            4                         963                       1.3999806398E+02          4.4998374939E+01          4.2750000000E+01          4.5234642029E+01          4.4993339539E+01          4.7000000000E+01          0.0000000000E+00          3.2479443638E+04          5.0000000000E+00          3.7685546468E-01          3.1696636112E-01          3.2641450806E-01          3.2278867783E-01          3.9988545902E-01          3.3589036165E-01          3.4626426637E-01          3.4240996865E-01          5.5760408447E+02          2.1526030597E+00          2.2472401613E+00          3.3220951122E+00          7.0210704963E+01          0.0000000000E+00          7.9935737638E-01          8.4326682019E+01          3.6188533470E+00          1.8603130645E+02          4.6955375793E+02          7.3351957375E+01          
2022-05-09                15:08:22.204              128.58914589              3086.139501               129.58914589              1652101702.205            4                         963                       1.3999806398E+02          4.4998374939E+01          4.2750000000E+01          4.5234642029E+01          4.4993339539E+01          4.7000000000E+01          0.0000000000E+00          3.2479443638E+04          5.0000000000E+00          3.7686781924E-01          3.1790729313E-01          3.2634356551E-01          3.2257831561E-01          3.9986783511E-01          3.3692086742E-01          3.4617059268E-01          3.4218944290E-01          5.5760082872E+02          2.1503552439E+00          2.2447683778E+00          3.3178687752E+00          6.9626315317E+01          0.0000000000E+00          7.9935737638E-01          8.4326682019E+01          3.6188533470E+00          1.8603130645E+02          4.6955375793E+02          7.3351957375E+01          
2022-05-09                15:08:22.855              128.58915343              3086.139682               129.58915343              1652101702.856            4                         963                       1.4000404112E+02          4.4998374939E+01          4.2750000000E+01          4.5234642029E+01          4.4993339539E+01          2.0000000000E+00          0.0000000000E+00          3.2484166952E+04          5.0000000000E+00          3.4892975789E-01          3.1845973747E-01          3.2594532959E-01          3.2265447585E-01          3.7019700299E-01          3.3754168066E-01          3.4572964942E-01          3.4227038961E-01          5.5847978243E+02          2.1485834382E+00          2.2428202548E+00          3.3145383850E+00          6.9165923846E+01          0.0000000000E+00          7.9935737638E-01          8.4326682019E+01          3.6188533470E+00          1.8450393712E+02          4.6955375793E+02          6.9188239403E+01          
2022-05-09                15:08:23.614              128.58916220              3086.139893               129.58916220              1652101703.614            4                         963                       1.4000463867E+02          4.4998374939E+01          4.2750000000E+01          4.5234642029E+01          4.4993339539E+01          4.6000000000E+01          0.0000000000E+00          3.2488521484E+04          5.0000000000E+00          3.1641448696E-01          3.1852725141E-01          3.2517335597E-01          3.2228965029E-01          3.3575658566E-01          3.3764512712E-01          3.4489630024E-01          3.4188457715E-01          5.5951011217E+02          2.1465208300E+00          2.2409739004E+00          3.3249160566E+00          6.9834749641E+01          0.0000000000E+00          7.9935737638E-01          8.4503401628E+01          3.6188533470E+00          1.8450393712E+02          4.6955375793E+02          6.9188239403E+01          
2022-05-09                15:08:24.737              128.58917521              3086.140205               129.58917521              1652101704.738            4                         963                       1.3999718806E+02          4.4998374939E+01          4.2733050847E+01          4.5234421534E+01          4.4993063920E+01          4.7000000000E+01          0.0000000000E+00          3.2483601506E+04          5.0000000000E+00          2.6819730958E-01          3.1791156683E-01          3.2437087645E-01          3.2178517100E-01          2.8466066162E-01          3.3701899581E-01          3.4404791096E-01          3.4135052350E-01          5.6103793967E+02          2.1434624021E+00          2.2382357263E+00          3.3403221156E+00          7.0826518850E+01          0.0000000000E+00          5.8802125564E-01          8.4503401628E+01          3.8100839682E+00          1.8450393712E+02          4.6955375793E+02          6.9188239403E+01          
2022-05-09                15:08:25.558              128.58918470              3086.140433               129.58918470              1652101705.558            4                         963                       1.3999718806E+02          4.4998374939E+01          4.2733050847E+01          4.5234421534E+01          4.4993063920E+01          4.7000000000E+01          0.0000000000E+00          3.2483601506E+04          5.0000000000E+00          2.6822382980E-01          3.1729311173E-01          3.2306992085E-01          3.2144337305E-01          2.8474699936E-01          3.3638855739E-01          3.4266004678E-01          3.4098900200E-01          5.6104218474E+02          2.1412314444E+00          2.2362379126E+00          3.3515683291E+00          7.1549816243E+01          0.0000000000E+00          5.8802125564E-01          8.4503401628E+01          3.8100839682E+00          1.8450393712E+02          4.6955375793E+02          6.9188239403E+01          
2022-05-09                15:08:26.059              128.58919051              3086.140572               129.58919051              1652101706.060            4                         963                       1.3999578616E+02          4.4998374939E+01          4.2687500000E+01          4.5234397888E+01          4.4993034363E+01          2.5000000000E+01          0.0000000000E+00          3.2480455921E+04          5.0000000000E+00          3.0176477794E-01          3.1686176912E-01          3.2171773489E-01          3.2139813825E-01          3.2040331811E-01          3.3594452296E-01          3.4121492074E-01          3.4094245548E-01          6.0026186513E+02          2.1398659295E+00          2.2350149292E+00          3.3584561141E+00          7.1992391291E+01          0.0000000000E+00          5.8802125564E-01          8.4503401628E+01          3.8100839682E+00          1.8450393712E+02          4.6607517284E+02          6.9188239403E+01          
2022-05-09                15:08:27.221              128.58920396              3086.140895               129.58920396              1652101707.222            4                         963                       1.4000072921E+02          4.4998374939E+01          4.2713226392E+01          4.5234397888E+01          4.4993034363E+01          4.7000000000E+01          0.0000000000E+00          3.2481311857E+04          5.0000000000E+00          3.7940280451E-01          3.1868924939E-01          3.2205810521E-01          3.2190384950E-01          4.0297229473E-01          3.3791497760E-01          3.4158134415E-01          3.4148103369E-01          6.9104522830E+02          2.1374201245E+00          2.2329303836E+00          3.3744079050E+00          7.3016832305E+01          0.0000000000E+00          8.1764109352E-01          8.4503401628E+01          4.0996107200E+00          1.8450393712E+02          4.6607517284E+02          6.9188239403E+01          
2022-05-09                15:08:28.048              128.58921352              3086.141124               129.58921352              1652101708.048            4                         963                       1.4000072921E+02          4.4998374939E+01          4.2713226392E+01          4.5234397888E+01          4.4993034363E+01          4.7000000000E+01          0.0000000000E+00          3.2481311857E+04          5.0000000000E+00          3.7942866780E-01          3.1933488111E-01          3.2286614131E-01          3.2240990447E-01          4.0308299992E-01          3.3863131614E-01          3.4244756466E-01          3.4202036328E-01          6.9104947647E+02          2.1356811016E+00          2.2314478045E+00          3.3857541207E+00          7.3745418132E+01          0.0000000000E+00          8.1764109352E-01          8.4503401628E+01          4.0996107200E+00          1.8450393712E+02          4.6607517284E+02          6.9188239403E+01          
2022-05-09                15:08:28.661              128.58922061              3086.141295               129.58922061              1652101708.661            4                         963                       1.3999837609E+02          4.4998374939E+01          4.2750000000E+01          4.5234397888E+01          4.4993034363E+01          2.0000000000E+00          0.0000000000E+00          3.2479626699E+04          5.0000000000E+00          3.7279374309E-01          3.1819914134E-01          3.2311111673E-01          3.2277937360E-01          3.9609389112E-01          3.3746271380E-01          3.4271761416E-01          3.4241518314E-01          6.5822983581E+02          2.1343904664E+00          2.2303473020E+00          3.3941782856E+00          7.4286168556E+01          0.0000000000E+00          8.1764109352E-01          8.4503401628E+01          4.0996107200E+00          1.8853951502E+02          4.6607517284E+02          7.4308533565E+01          
2022-05-09                15:08:29.453              128.58922978              3086.141515               129.58922978              1652101709.453            4                         963                       1.3999713914E+02          4.4998335203E+01          4.2750000000E+01          4.5234342257E+01          4.4993058205E+01          4.6000000000E+01          0.0000000000E+00          3.2477186544E+04          5.0000000000E+00          3.6420304540E-01          3.1714160346E-01          3.2362005389E-01          3.2289875018E-01          3.8697100113E-01          3.3636741265E-01          3.4326962675E-01          3.4254358607E-01          6.1582268162E+02          2.1327227174E+00          2.2286314277E+00          3.3950911479E+00          7.4290384098E+01          0.0000000000E+00          8.1764109352E-01          8.4520880602E+01          4.0996107200E+00          1.8853951502E+02          4.6607517284E+02          7.4308533565E+01          
2022-05-09                15:08:30.619              128.58924329              3086.141839               129.58924329              1652101710.620            4                         963                       1.3999804122E+02          4.4998222351E+01          4.2696428571E+01          4.5234184265E+01          4.4993125916E+01          4.7000000000E+01          0.0000000000E+00          3.2475779751E+04          5.0000000000E+00          3.5154577419E-01          3.1465760620E-01          3.2442611117E-01          3.2286851409E-01          3.7352902512E-01          3.3375684046E-01          3.4413477497E-01          3.4251711803E-01          5.5333638068E+02          2.1302652458E+00          2.2261028121E+00          3.3964310124E+00          7.4296594919E+01          0.0000000000E+00          7.4125743168E-01          8.4520880602E+01          3.3627707667E+00          1.8853951502E+02          4.6607517284E+02          7.4308533565E+01          
2022-05-09                15:08:31.453              128.58925293              3086.142070               129.58925293              1652101711.453            4                         963                       1.3999804122E+02          4.4998222351E+01          4.2696428571E+01          4.5234184265E+01          4.4993125916E+01          4.7000000000E+01          0.0000000000E+00          3.2475779751E+04          5.0000000000E+00          3.5155309181E-01          3.1217252446E-01          3.2593821969E-01          3.2283578764E-01          3.7354330424E-01          3.3114360761E-01          3.4574693963E-01          3.4248651243E-01          5.5333649440E+02          2.1285111842E+00          2.2242979185E+00          3.3973874659E+00          7.4300967739E+01          0.0000000000E+00          7.4125743168E-01          8.4520880602E+01          3.3627707667E+00          1.8853951502E+02          4.6607517284E+02          7.4308533565E+01          
2022-05-09                15:08:31.950              128.58925868              3086.142208               129.58925868              1652101711.950            4                         963                       1.4000381132E+02          4.4998222351E+01          4.2687500000E+01          4.5234184265E+01          4.4993125916E+01          2.5000000000E+01          0.0000000000E+00          3.2483144079E+04          5.0000000000E+00          3.5209220620E-01          3.1328140450E-01          3.2745592174E-01          3.2273023275E-01          3.7412013952E-01          3.3233740017E-01          3.4736369795E-01          3.4237841209E-01          5.8490028995E+02          2.1274646474E+00          2.2232210324E+00          3.3979581436E+00          7.4303573159E+01          0.0000000000E+00          7.4125743168E-01          8.4520880602E+01          3.3627707667E+00          1.8853951502E+02          4.6337406886E+02          7.4308533565E+01          
2022-05-09                15:08:33.105              128.58927205              3086.142529               129.58927205              1652101713.105            4                         963                       1.4000120031E+02          4.4998222351E+01          4.2687500000E+01          4.5234184265E+01          4.4993125916E+01          4.7000000000E+01          0.0000000000E+00          3.2482864175E+04          5.0000000000E+00          3.5334504771E-01          3.1159404749E-01          3.2800479970E-01          3.2251510203E-01          3.7546068713E-01          3.3056878912E-01          3.4795102253E-01          3.4215361866E-01          6.5825276811E+02          2.1251103097E+00          2.2207996051E+00          3.3992844266E+00          7.4309627396E+01          0.0000000000E+00          7.5238187978E-01          8.4520880602E+01          3.6320965236E+00          1.8853951502E+02          4.6337406886E+02          7.4308533565E+01          
2022-05-09                15:08:33.938              128.58928170              3086.142761               129.58928170              1652101713.939            4                         963                       1.4000120031E+02          4.4998222351E+01          4.2687500000E+01          4.5234184265E+01          4.4993125916E+01          4.7000000000E+01          0.0000000000E+00          3.2482864175E+04          5.0000000000E+00          3.5335235218E-01          3.1115936719E-01          3.2597248667E-01          3.2229953769E-01          3.7547499536E-01          3.3012695639E-01          3.4579327310E-01          3.4192787570E-01          6.5825287875E+02          2.1234102872E+00          2.2190510870E+00          3.4002421548E+00          7.4314005025E+01          0.0000000000E+00          7.5238187978E-01          8.4520880602E+01          3.6320965236E+00          1.8853951502E+02          4.6337406886E+02          7.4308533565E+01          
2022-05-09                15:08:34.555              128.58928884              3086.142932               129.58928884              1652101714.556            4                         963                       1.3999772644E+02          4.4998222351E+01          4.2750000000E+01          4.5234153748E+01          4.4992851257E+01          2.0000000000E+00          0.0000000000E+00          3.2479082031E+04          5.0000000000E+00          3.3946336069E-01          3.1033766270E-01          3.2374257229E-01          3.2208674856E-01          3.6071820519E-01          3.2927256867E-01          3.4342270911E-01          3.4170465516E-01          6.3790142377E+02          2.1221524863E+00          2.2177573753E+00          3.4009506962E+00          7.4317336505E+01          0.0000000000E+00          7.5238187978E-01          8.4520880602E+01          3.6320965236E+00          1.8888306984E+02          4.6337406886E+02          7.4339386363E+01          
2022-05-09                15:08:35.322              128.58929772              3086.143145               129.58929772              1652101715.323            4                         963                       1.4000121689E+02          4.4998222351E+01          4.2691406250E+01          4.5234153748E+01          4.4992851257E+01          4.6000000000E+01          0.0000000000E+00          3.2480947876E+04          5.0000000000E+00          3.2213093256E-01          3.0971364174E-01          3.2201407931E-01          3.2208687589E-01          3.4225726581E-01          3.2862498202E-01          3.4158256650E-01          3.4170624770E-01          6.1260428014E+02          2.1205890107E+00          2.2159378073E+00          3.3946048284E+00          7.4646417614E+01          0.0000000000E+00          7.5238187978E-01          8.4635147320E+01          3.6320965236E+00          1.8888306984E+02          4.6337406886E+02          7.4339386363E+01          
2022-05-09                15:08:36.532              128.58931172              3086.143481               129.58931172              1652101716.533            4                         963                       1.4000024632E+02          4.4998222351E+01          4.2715799031E+01          4.5234153748E+01          4.4992851257E+01          4.7000000000E+01          0.0000000000E+00          3.2479031345E+04          5.0000000000E+00          2.9478735279E-01          3.0918326842E-01          3.2081953542E-01          3.2184392262E-01          3.1314207983E-01          3.2807730937E-01          3.4031011147E-01          3.4144977034E-01          5.7269614028E+02          2.1181225440E+00          2.2130681368E+00          3.3846000385E+00          7.5165568080E+01          0.0000000000E+00          6.3393954319E-01          8.4635147320E+01          3.5602026781E+00          1.8888306984E+02          4.6337406886E+02          7.4339386363E+01          
2022-05-09                15:08:37.385              128.58932160              3086.143718               129.58932160              1652101717.386            4                         963                       1.4000024632E+02          4.4998222351E+01          4.2715799031E+01          4.5234153748E+01          4.4992851257E+01          4.7000000000E+01          0.0000000000E+00          3.2479031345E+04          5.0000000000E+00          2.9472028132E-01          3.0991943335E-01          3.2098876393E-01          3.2141058494E-01          3.1303067922E-01          3.2887618505E-01          3.4048758675E-01          3.4099014320E-01          5.7269846784E+02          2.1163839397E+00          2.2110458306E+00          3.3775498472E+00          7.5531419308E+01          0.0000000000E+00          6.3393954319E-01          8.4635147320E+01          3.5602026781E+00          1.8888306984E+02          4.6337406886E+02          7.4339386363E+01          
2022-05-09                15:08:37.878              128.58932730              3086.143855               129.58932730              1652101717.879            4                         963                       1.4000418701E+02          4.4998222351E+01          4.2687500000E+01          4.5234153748E+01          4.4992851257E+01          2.5000000000E+01          0.0000000000E+00          3.2483222245E+04          5.0000000000E+00          2.8085055811E-01          3.1027347845E-01          3.2096307350E-01          3.2129369726E-01          2.9827372977E-01          3.2927155738E-01          3.4045812088E-01          3.4086704114E-01          5.7925131009E+02          2.1153789857E+00          2.2098771035E+00          3.3734761319E+00          7.5742959185E+01          0.0000000000E+00          6.3393954319E-01          8.4635147320E+01          3.5602026781E+00          1.8888306984E+02          4.6074200906E+02          7.4339386363E+01          
2022-05-09                15:08:39.148              128.58934199              3086.144208               129.58934199              1652101719.148            4                         963                       1.4000102311E+02          4.4998198558E+01          4.2711864407E+01          4.5234129954E+01          4.4992839361E+01          4.7000000000E+01          0.0000000000E+00          3.2484216135E+04          5.0000000000E+00          2.4514943048E-01          3.0943776643E-01          3.2043475596E-01          3.2085707774E-01          2.6029895875E-01          3.2840392934E-01          3.3989428159E-01          3.4040378186E-01          5.9611855739E+02          2.1129271891E+00          2.2070104361E+00          3.3629937307E+00          7.6287469491E+01          0.0000000000E+00          5.4518372348E-01          8.4635147320E+01          3.9069204593E+00          1.8888306984E+02          4.6074200906E+02          7.4339386363E+01          
2022-05-09                15:08:40.006              128.58935192              3086.144446               129.58935192              1652101720.006            4                         963                       1.4000102311E+02          4.4998198558E+01          4.2711864407E+01          4.5234129954E+01          4.4992839361E+01          4.7000000000E+01          0.0000000000E+00          3.2484216135E+04          5.0000000000E+00          2.4508212770E-01          3.0809796025E-01          3.1990601169E-01          3.2037800269E-01          2.6019398732E-01          3.2700598197E-01          3.3933019067E-01          3.3989533061E-01          5.9612089300E+02          2.1112696646E+00          2.2050729466E+00          3.3559092200E+00          7.6655464498E+01          0.0000000000E+00          5.4518372348E-01          8.4635147320E+01          3.9069204593E+00          1.8888306984E+02          4.6074200906E+02          7.4339386363E+01          
2022-05-09                15:08:40.677              128.58935970              3086.144633               129.58935970              1652101720.678            4                         963                       1.3999941536E+02          4.4998161316E+01          4.2750000000E+01          4.5234092712E+01          4.4992820740E+01          2.0000000000E+00          0.0000000000E+00          3.2480580934E+04          5.0000000000E+00          2.7907314787E-01          3.0770561125E-01          3.2020084862E-01          3.1980219560E-01          2.9626109324E-01          3.2661679368E-01          3.3963418220E-01          3.3928356793E-01          6.1772812240E+02          2.1099717342E+00          2.2035560543E+00          3.3503621658E+00          7.6943456807E+01          0.0000000000E+00          5.4518372348E-01          8.4635147320E+01          3.9069204593E+00          1.8632846608E+02          4.6074200906E+02          7.6965010220E+01          
2022-05-09                15:08:41.447              128.58936861              3086.144847               129.58936861              1652101721.448            4                         963                       1.3999949360E+02          4.4998161316E+01          4.2733072917E+01          4.5234092712E+01          4.4992820740E+01          4.6000000000E+01          0.0000000000E+00          3.2480017944E+04          5.0000000000E+00          3.1816649426E-01          3.0821843248E-01          3.2017219575E-01          3.1979748176E-01          3.3783435455E-01          3.2719382181E-01          3.3960883252E-01          3.3927939153E-01          6.4248244744E+02          2.1084843017E+00          2.2022961202E+00          3.3604617598E+00          7.6631196647E+01          0.0000000000E+00          5.4518372348E-01          8.4707286255E+01          3.9069204593E+00          1.8632846608E+02          4.6074200906E+02          7.6965010220E+01          
2022-05-09                15:08:42.595              128.58938190              3086.145166               129.58938190              1652101722.596            4                         963                       1.4000132552E+02          4.4998161316E+01          4.2718523002E+01          4.5234092712E+01          4.4992820740E+01          4.7000000000E+01          0.0000000000E+00          3.2483906042E+04          5.0000000000E+00          3.7645054684E-01          3.1013258073E-01          3.2107341640E-01          3.1994260093E-01          3.9984424586E-01          3.2925918330E-01          3.4056627458E-01          3.3943411573E-01          6.7938889673E+02          2.1062667245E+00          2.2004174541E+00          3.3755318084E+00          7.6165645650E+01          0.0000000000E+00          8.0400746329E-01          8.4707286255E+01          3.8120151619E+00          1.8632846608E+02          4.6074200906E+02          7.6965010220E+01          
