DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2022-05-09                10:03:49.424              128.37765538              3081.063729               129.37765538              1652083429.425            0                         963                       1.3992868233E+02          4.4845842361E+01          3.1910156250E+01          4.4974798203E+01          4.4851696014E+01          4.6000000000E+01          0.0000000000E+00          3.7668167725E+04          4.0000000000E+00          1.1089660925E-01          1.7216708382E-01          1.7216708382E-01          1.7216708382E-01          1.1558428463E-01          1.7945939639E-01          1.7945939639E-01          1.7945939639E-01          4.4573093072E+02          2.0893118239E+00          2.1534775851E+00          2.3481426282E+00          5.2036784673E+01          0.0000000000E+00          1.3616305433E-01          6.1753268864E+01          2.8064072928E+00          1.3435735206E+02          4.5483405912E+02          5.3486935939E+01          
2022-05-09                10:03:50.887              128.37767230              3081.064135               129.37767230              1652083430.887            0                         963                       1.3998702807E+02          4.4849052429E+01          3.1875000000E+01          4.4984977722E+01          4.4859489441E+01          4.7000000000E+01          0.0000000000E+00          3.7650049949E+04          4.0000000000E+00          1.4778795401E-01          1.7013548967E-01          1.7013548967E-01          1.7013548967E-01          1.5403583673E-01          1.7734076641E-01          1.7734076641E-01          1.7734076641E-01          4.7273366688E+02          2.0896321578E+00          2.1536462265E+00          2.3423932983E+00          5.0674735439E+01          0.0000000000E+00          3.2983505566E-01          6.1753268864E+01          2.6866239094E+00          1.3435735206E+02          4.5483405912E+02          5.3486935939E+01          
2022-05-09                10:03:51.763              128.37768245              3081.064379               129.37768245              1652083431.764            0                         963                       1.3998702807E+02          4.4849052429E+01          3.1875000000E+01          4.4984977722E+01          4.4859489441E+01          4.7000000000E+01          0.0000000000E+00          3.7650049949E+04          4.0000000000E+00          1.4780352730E-01          1.6841764641E-01          1.6841764641E-01          1.6841764641E-01          1.5404256971E-01          1.7554859744E-01          1.7554859744E-01          1.7554859744E-01          4.7272892548E+02          2.0898241386E+00          2.1537472157E+00          2.3389452553E+00          4.9857840041E+01          0.0000000000E+00          3.2983505566E-01          6.1753268864E+01          2.6866239094E+00          1.3435735206E+02          4.5483405912E+02          5.3486935939E+01          
2022-05-09                10:03:52.276              128.37768839              3081.064521               129.37768839              1652083432.277            0                         963                       1.3999925232E+02          4.4849052429E+01          3.1875000000E+01          4.4984977722E+01          4.4859489441E+01          2.5000000000E+01          0.0000000000E+00          3.7651500000E+04          4.0000000000E+00          1.0179492603E-01          1.6365888067E-01          1.6365888067E-01          1.6365888067E-01          1.0607255111E-01          1.7058602270E-01          1.7058602270E-01          1.7058602270E-01          4.6022285381E+02          2.0899360717E+00          2.1538059136E+00          2.3369285402E+00          4.9380305744E+01          0.0000000000E+00          3.2983505566E-01          6.1753268864E+01          2.6866239094E+00          1.3435735206E+02          4.5518512689E+02          5.3486935939E+01          
2022-05-09                10:03:53.463              128.37770213              3081.064851               129.37770213              1652083433.464            0                         963                       1.3999364277E+02          4.4849052429E+01          3.1893311138E+01          4.4984977722E+01          4.4859489441E+01          4.7000000000E+01          0.0000000000E+00          3.7640234630E+04          4.0000000000E+00          -4.6616386349E-03         1.5243751272E-01          1.5243751272E-01          1.5243751272E-01          -4.9090480550E-03         1.5888635132E-01          1.5888635132E-01          1.5888635132E-01          4.3128581502E+02          2.0899879957E+00          2.1537283537E+00          2.3322629637E+00          4.8275369338E+01          0.0000000000E+00          2.4999164876E-02          6.1753268864E+01          2.6539443190E+00          1.3435735206E+02          4.5518512689E+02          5.3486935939E+01          
2022-05-09                10:03:54.326              128.37771212              3081.065091               129.37771212              1652083434.327            0                         963                       1.3999364277E+02          4.4849052429E+01          3.1893311138E+01          4.4984977722E+01          4.4859489441E+01          4.7000000000E+01          0.0000000000E+00          3.7640234630E+04          4.0000000000E+00          -4.6464648431E-03         1.4261976412E-01          1.4261976412E-01          1.4261976412E-01          -4.8928598503E-03         1.4865015062E-01          1.4865015062E-01          1.4865015062E-01          4.3128115832E+02          2.0900263621E+00          2.1536726260E+00          2.3288716880E+00          4.7471515644E+01          0.0000000000E+00          2.4999164876E-02          6.1753268864E+01          2.6539443190E+00          1.3435735206E+02          4.5518512689E+02          5.3486935939E+01          
2022-05-09                10:03:55.250              128.37772281              3081.065347               129.37772281              1652083435.251            0                         963                       1.3999317138E+02          4.4852270780E+01          3.1928938356E+01          4.4995464482E+01          4.4867282188E+01          2.0000000000E+00          0.0000000000E+00          3.7632346559E+04          4.0000000000E+00          2.2681354156E-02          1.3556456353E-01          1.3556456353E-01          1.3556456353E-01          2.3591079440E-02          1.4129373467E-01          1.4129373467E-01          1.4129373467E-01          4.0851612383E+02          2.0900676574E+00          2.1536132070E+00          2.3252413867E+00          4.6610660070E+01          0.0000000000E+00          2.4999164876E-02          6.1753268864E+01          2.6539443190E+00          1.3280919827E+02          4.5518512689E+02          4.6629487496E+01          
2022-05-09                10:03:56.703              128.37773963              3081.065751               129.37773963              1652083436.704            0                         963                       1.3999747181E+02          4.4854484558E+01          3.1933593750E+01          4.5002677917E+01          4.4872642517E+01          4.6000000000E+01          0.0000000000E+00          3.7625383057E+04          4.0000000000E+00          6.5620094987E-02          1.3167875972E-01          1.3167875972E-01          1.3167875972E-01          6.8352825190E-02          1.3724146192E-01          1.3724146192E-01          1.3724146192E-01          3.7273101943E+02          2.0901333800E+00          2.1538451136E+00          2.3310862173E+00          4.7532154583E+01          0.0000000000E+00          2.4999164876E-02          6.1440689980E+01          2.6539443190E+00          1.3280919827E+02          4.5518512689E+02          4.6629487496E+01          
2022-05-09                10:03:58.200              128.37775694              3081.066167               129.37775694              1652083438.200            0                         963                       1.3999494299E+02          4.4854484558E+01          3.1875000000E+01          4.5002677917E+01          4.4872642517E+01          4.7000000000E+01          0.0000000000E+00          3.7617045220E+04          4.0000000000E+00          1.0982448752E-01          1.3052853487E-01          1.3052853487E-01          1.3052853487E-01          1.1444386830E-01          1.3604158857E-01          1.3604158857E-01          1.3604158857E-01          3.3588690181E+02          2.0902013897E+00          2.1540850257E+00          2.3371308785E+00          4.8480923317E+01          0.0000000000E+00          2.4216212648E-01          6.1440689980E+01          2.2636639466E+00          1.3280919827E+02          4.5518512689E+02          4.6629487496E+01          
2022-05-09                10:03:59.020              128.37776645              3081.066395               129.37776645              1652083439.021            0                         963                       1.3999494299E+02          4.4854484558E+01          3.1875000000E+01          4.5002677917E+01          4.4872642517E+01          4.7000000000E+01          0.0000000000E+00          3.7617045220E+04          4.0000000000E+00          1.0981648373E-01          1.2949293231E-01          1.2949293231E-01          1.2949293231E-01          1.1444230020E-01          1.3496162415E-01          1.3496162415E-01          1.3496162415E-01          3.3588991216E+02          2.0902385203E+00          2.1542165261E+00          2.3404489186E+00          4.9001766762E+01          0.0000000000E+00          2.4216212648E-01          6.1440689980E+01          2.2636639466E+00          1.3280919827E+02          4.5518512689E+02          4.6629487496E+01          
2022-05-09                10:03:59.569              128.37777279              3081.066547               129.37777279              1652083439.569            0                         963                       1.3999811851E+02          4.4854484558E+01          3.1875000000E+01          4.5002677917E+01          4.4872642517E+01          2.5000000000E+01          0.0000000000E+00          3.7616747245E+04          4.0000000000E+00          1.4885601964E-01          1.3041498409E-01          1.3041498409E-01          1.3041498409E-01          1.5515016787E-01          1.3592298338E-01          1.3592298338E-01          1.3592298338E-01          3.8614904982E+02          2.0902636146E+00          2.1543046360E+00          2.3426640038E+00          4.9349157673E+01          0.0000000000E+00          2.4216212648E-01          6.1440689980E+01          2.2636639466E+00          1.3280919827E+02          4.5525599711E+02          4.6629487496E+01          
2022-05-09                10:04:00.812              128.37778718              3081.066892               129.37778718              1652083440.812            0                         963                       1.3999353981E+02          4.4859794617E+01          3.1910865617E+01          4.5019248962E+01          4.4885490417E+01          4.7000000000E+01          0.0000000000E+00          3.7605543158E+04          4.0000000000E+00          2.3740841248E-01          1.3527832175E-01          1.3527832175E-01          1.3527832175E-01          2.4749885214E-01          1.4099461377E-01          1.4099461377E-01          1.4099461377E-01          5.0014941356E+02          2.0874206132E+00          2.1515155620E+00          2.3476891896E+00          5.0137149244E+01          0.0000000000E+00          5.0908919640E-01          6.1440689980E+01          2.7115699285E+00          1.3280919827E+02          4.5525599711E+02          4.6629487496E+01          
2022-05-09                10:04:01.664              128.37779704              3081.067129               129.37779704              1652083441.664            0                         963                       1.3999353981E+02          4.4859794617E+01          3.1910865617E+01          4.5019248962E+01          4.4885490417E+01          4.7000000000E+01          0.0000000000E+00          3.7605543158E+04          4.0000000000E+00          2.3740071960E-01          1.3971842600E-01          1.3971842600E-01          1.3971842600E-01          2.4750613268E-01          1.4562554938E-01          1.4562554938E-01          1.4562554938E-01          5.0015265184E+02          2.0854714282E+00          2.1496031322E+00          2.3511342949E+00          5.0677674736E+01          0.0000000000E+00          5.0908919640E-01          6.1440689980E+01          2.7115699285E+00          1.3280919827E+02          4.5525599711E+02          4.6629487496E+01          
2022-05-09                10:04:02.549              128.37780728              3081.067375               129.37780728              1652083442.549            0                         963                       1.3999312874E+02          4.4859794617E+01          3.1937500000E+01          4.5019248962E+01          4.4885490417E+01          2.0000000000E+00          0.0000000000E+00          3.7594690764E+04          4.0000000000E+00          2.1416198679E-01          1.4282024103E-01          1.4282024103E-01          1.4282024103E-01          2.2328763332E-01          1.4886146954E-01          1.4886146954E-01          1.4886146954E-01          5.0371043476E+02          2.0834465619E+00          2.1476162732E+00          2.3547134379E+00          5.1239291354E+01          0.0000000000E+00          5.0908919640E-01          6.1440689980E+01          2.7115699285E+00          1.3436960574E+02          4.5525599711E+02          5.1259321314E+01          
2022-05-09                10:04:04.015              128.37782425              3081.067782               129.37782425              1652083444.015            0                         963                       1.3999606848E+02          4.4860195160E+01          3.1879557292E+01          4.5020428340E+01          4.4886376063E+01          4.6000000000E+01          0.0000000000E+00          3.7589372599E+04          4.0000000000E+00          1.7568754765E-01          1.4413493330E-01          1.4413493330E-01          1.4413493330E-01          1.8315345060E-01          1.5023314879E-01          1.5023314879E-01          1.5023314879E-01          5.0959420713E+02          2.0800917981E+00          2.1440618323E+00          2.3512691823E+00          5.0493475724E+01          0.0000000000E+00          5.0908919640E-01          6.0658888636E+01          2.7115699285E+00          1.3436960574E+02          4.5525599711E+02          5.1259321314E+01          
2022-05-09                10:04:05.543              128.37784194              3081.068207               129.37784194              1652083445.544            0                         963                       1.4000246036E+02          4.4865287781E+01          3.1937500000E+01          4.5035423279E+01          4.4897636414E+01          4.7000000000E+01          0.0000000000E+00          3.7592837697E+04          4.0000000000E+00          1.3554638344E-01          1.4380460446E-01          1.4380460446E-01          1.4380460446E-01          1.4128613021E-01          1.4988903269E-01          1.4988903269E-01          1.4988903269E-01          5.1573085319E+02          2.0765937862E+00          2.1403578291E+00          2.3477449272E+00          4.9715618929E+01          0.0000000000E+00          3.0581221996E-01          6.0658888636E+01          2.7009296488E+00          1.3436960574E+02          4.5525599711E+02          5.1259321314E+01          
2022-05-09                10:04:06.415              128.37785204              3081.068449               129.37785204              1652083446.416            0                         963                       1.4000246036E+02          4.4865287781E+01          3.1937500000E+01          4.5035423279E+01          4.4897636414E+01          4.7000000000E+01          0.0000000000E+00          3.7592837697E+04          4.0000000000E+00          1.3554299863E-01          1.4349861906E-01          1.4349861906E-01          1.4349861906E-01          1.4127752395E-01          1.4957008792E-01          1.4957008792E-01          1.4957008792E-01          5.1572842054E+02          2.0745990260E+00          2.1382457572E+00          2.3457353310E+00          4.9271848452E+01          0.0000000000E+00          3.0581221996E-01          6.0658888636E+01          2.7009296488E+00          1.3436960574E+02          4.5525599711E+02          5.1259321314E+01          
2022-05-09                10:04:06.861              128.37785720              3081.068573               129.37785720              1652083446.862            0                         963                       1.3999226379E+02          4.4865287781E+01          3.1875000000E+01          4.5035423279E+01          4.4897636414E+01          2.5000000000E+01          0.0000000000E+00          3.7579152344E+04          4.0000000000E+00          1.7089580589E-01          1.4447709002E-01          1.4447709002E-01          1.4447709002E-01          1.7813577805E-01          1.5059029114E-01          1.5059029114E-01          1.5059029114E-01          4.8618951440E+02          2.0735790513E+00          2.1371658362E+00          2.3447076156E+00          4.9044637783E+01          0.0000000000E+00          3.0581221996E-01          6.0658888636E+01          2.7009296488E+00          1.3436960574E+02          4.5162125233E+02          5.1259321314E+01          
2022-05-09                10:04:08.019              128.37787060              3081.068894               129.37787060              1652083448.020            0                         963                       1.3999407663E+02          4.4865287781E+01          3.1919340194E+01          4.5035423279E+01          4.4897636414E+01          4.7000000000E+01          0.0000000000E+00          3.7574958809E+04          4.0000000000E+00          2.6268571625E-01          1.4650296665E-01          1.4855324954E-01          1.4855324954E-01          2.7382804952E-01          1.5270290860E-01          1.5483986901E-01          1.5483986901E-01          4.0949424759E+02          2.0723262988E+00          2.1358003282E+00          2.3420395366E+00          4.8454694194E+01          0.0000000000E+00          5.6137061774E-01          6.0658888636E+01          2.7774886270E+00          1.3436960574E+02          4.5162125233E+02          5.1259321314E+01          
2022-05-09                10:04:08.848              128.37788019              3081.069124               129.37788019              1652083448.848            0                         963                       1.3999407663E+02          4.4865287781E+01          3.1919340194E+01          4.5035423279E+01          4.4897636414E+01          4.7000000000E+01          0.0000000000E+00          3.7574958809E+04          4.0000000000E+00          2.6268205896E-01          1.4852872470E-01          1.5235754319E-01          1.5235754319E-01          2.7381485892E-01          1.5481506749E-01          1.5880570201E-01          1.5880570201E-01          4.0949188058E+02          2.0714300264E+00          2.1348234784E+00          2.3401319186E+00          4.8033307971E+01          0.0000000000E+00          5.6137061774E-01          6.0658888636E+01          2.7774886270E+00          1.3436960574E+02          4.5162125233E+02          5.1259321314E+01          
2022-05-09                10:04:09.726              128.37789035              3081.069368               129.37789035              1652083449.726            0                         963                       1.3999791310E+02          4.4867595202E+01          3.1937500000E+01          4.5042554045E+01          4.4902835062E+01          2.0000000000E+00          0.0000000000E+00          3.7570492562E+04          4.0000000000E+00          2.7621690474E-01          1.5293176539E-01          1.5635300646E-01          1.5635300646E-01          2.8791543910E-01          1.5940473548E-01          1.6297053224E-01          1.6297053224E-01          4.3953365900E+02          2.0704797390E+00          2.1337878100E+00          2.3381093258E+00          4.7586385224E+01          0.0000000000E+00          5.6137061774E-01          6.0658888636E+01          2.7774886270E+00          1.3346049624E+02          4.5162125233E+02          4.7606664347E+01          
2022-05-09                10:04:11.181              128.37790720              3081.069773               129.37790720              1652083451.182            0                         963                       1.3999625127E+02          4.4870353699E+01          3.1937500000E+01          4.5051078796E+01          4.4909049988E+01          4.6000000000E+01          0.0000000000E+00          3.7565739543E+04          4.0000000000E+00          2.9868162793E-01          1.5540154967E-01          1.6080077588E-01          1.6080077588E-01          3.1136343366E-01          1.6198040171E-01          1.6760781041E-01          1.6760781041E-01          4.8935672420E+02          2.0689041271E+00          2.1323021866E+00          2.3430769455E+00          4.7607626690E+01          0.0000000000E+00          5.6137061774E-01          5.8686458704E+01          2.7774886270E+00          1.3346049624E+02          4.5162125233E+02          4.7606664347E+01          
2022-05-09                10:04:12.592              128.37792352              3081.070164               129.37792352              1652083452.592            0                         963                       1.3999121737E+02          4.4870353699E+01          3.1937500000E+01          4.5051078796E+01          4.4909049988E+01          4.7000000000E+01          0.0000000000E+00          3.7552393935E+04          4.0000000000E+00          3.2045173927E-01          1.5803542061E-01          1.6563868387E-01          1.6563868387E-01          3.3408994571E-01          1.6472766638E-01          1.7265272360E-01          1.7265272360E-01          5.3760568181E+02          2.0673772440E+00          2.1308601263E+00          2.3478118724E+00          4.7628186134E+01          0.0000000000E+00          6.6927792598E-01          5.8686458704E+01          2.5234833318E+00          1.3346049624E+02          4.5162125233E+02          4.7606664347E+01          
2022-05-09                10:04:13.407              128.37793296              3081.070391               129.37793296              1652083453.408            0                         963                       1.3999121737E+02          4.4870353699E+01          3.1937500000E+01          4.5051078796E+01          4.4909049988E+01          4.7000000000E+01          0.0000000000E+00          3.7552393935E+04          4.0000000000E+00          3.2046790329E-01          1.6344983670E-01          1.7019248444E-01          1.7019248444E-01          3.3412325397E-01          1.7037418597E-01          1.7740185685E-01          1.7740185685E-01          5.3760577292E+02          2.0664935010E+00          2.1300254011E+00          2.3505525840E+00          4.7640168471E+01          0.0000000000E+00          6.6927792598E-01          5.8686458704E+01          2.5234833318E+00          1.3346049624E+02          4.5162125233E+02          4.7606664347E+01          
2022-05-09                10:04:13.828              128.37793784              3081.070508               129.37793784              1652083453.829            0                         963                       1.3999707031E+02          4.4870353699E+01          3.1937500000E+01          4.5051078796E+01          4.4909049988E+01          2.5000000000E+01          0.0000000000E+00          3.7549061472E+04          4.0000000000E+00          2.5404778452E-01          1.6322163879E-01          1.7258835015E-01          1.7258835015E-01          2.6486928000E-01          1.7013729715E-01          1.7990092608E-01          1.7990092608E-01          5.4162318451E+02          2.0660370222E+00          2.1295941738E+00          2.3519666574E+00          4.7646794559E+01          0.0000000000E+00          6.6927792598E-01          5.8686458704E+01          2.5234833318E+00          1.3346049624E+02          4.4997756320E+02          4.7606664347E+01          
2022-05-09                10:04:14.986              128.37795124              3081.070830               129.37795124              1652083454.987            0                         963                       1.4000098070E+02          4.4872883037E+01          3.1937500000E+01          4.5058542672E+01          4.4914636256E+01          4.7000000000E+01          0.0000000000E+00          3.7550694584E+04          4.0000000000E+00          7.1352657868E-02          1.5513285126E-01          1.6977624759E-01          1.6977624759E-01          7.4361135209E-02          1.6170322936E-01          1.7696926522E-01          1.7696926522E-01          5.5267339861E+02          2.0657127757E+00          2.1293680180E+00          2.3558567490E+00          4.7665012925E+01          0.0000000000E+00          1.7938716178E-01          5.8686458704E+01          2.7595584895E+00          1.3346049624E+02          4.4997756320E+02          4.7606664347E+01          
2022-05-09                10:04:15.802              128.37796067              3081.071056               129.37796067              1652083455.802            0                         963                       1.4000098070E+02          4.4872883037E+01          3.1937500000E+01          4.5058542672E+01          4.4914636256E+01          4.7000000000E+01          0.0000000000E+00          3.7550694584E+04          4.0000000000E+00          7.1368547863E-02          1.5234070781E-01          1.6711658003E-01          1.6711658003E-01          7.4381321665E-02          1.5879249910E-01          1.7419661810E-01          1.7419661810E-01          5.5267345202E+02          2.0654855934E+00          2.1292099070E+00          2.3585952327E+00          4.7676975431E+01          0.0000000000E+00          1.7938716178E-01          5.8686458704E+01          2.7595584895E+00          1.3346049624E+02          4.4997756320E+02          4.7606664347E+01          
2022-05-09                10:04:16.700              128.37797106              3081.071306               129.37797106              1652083456.700            0                         963                       1.3999300369E+02          4.4875328064E+01          3.1969820205E+01          4.5065757751E+01          4.4920036316E+01          2.0000000000E+00          0.0000000000E+00          3.7540899066E+04          4.0000000000E+00          8.5998849623E-02          1.5357875811E-01          1.6498190291E-01          1.6498190291E-01          8.9644342871E-02          1.6008408771E-01          1.7197155822E-01          1.7197155822E-01          5.2998004594E+02          2.0652353909E+00          2.1290358127E+00          2.3616130628E+00          4.7690058530E+01          0.0000000000E+00          1.7938716178E-01          5.8686458704E+01          2.7595584895E+00          1.3469823865E+02          4.4997756320E+02          4.7708996615E+01          
2022-05-09                10:04:18.236              128.37798885              3081.071732               129.37798885              1652083458.237            0                         963                       1.3999210389E+02          4.4875328064E+01          3.2000000000E+01          4.5065757751E+01          4.4920036316E+01          4.6000000000E+01          0.0000000000E+00          3.7527102783E+04          4.0000000000E+00          1.1093593837E-01          1.5852782539E-01          1.6359610895E-01          1.6359610895E-01          1.1564932602E-01          1.6524480907E-01          1.7052739842E-01          1.7052739842E-01          4.9114471418E+02          2.0648075135E+00          2.1285439583E+00          2.3597854147E+00          4.8770522342E+01          0.0000000000E+00          1.7938716178E-01          5.8214831940E+01          2.7595584895E+00          1.3469823865E+02          4.4997756320E+02          4.7708996615E+01          
