DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2022-05-09                21:09:09.835              128.83969718              3092.152732               129.83969718              1652123349.836            0                         963                       1.4000035095E+02          4.4998252869E+01          3.6187500000E+01          4.5238639832E+01          4.4995964050E+01          4.6000000000E+01          0.0000000000E+00          3.2565498047E+04          5.0000000000E+00          3.0996126104E-01          3.0662062576E-01          2.8999842851E-01          3.1461075086E-01          3.2152525133E-01          3.1809041206E-01          3.0084163020E-01          3.2608176496E-01          6.2693262876E+02          2.0864124598E+00          2.1426166454E+00          2.0665712508E+00          1.0678491329E+02          0.0000000000E+00          7.1610472603E-01          1.0270874970E+02          2.0938519116E+00          1.1975002402E+02          4.5573328664E+02          1.0640503180E+02          
2022-05-09                21:09:11.062              128.83971137              3092.153073               129.83971137              1652123351.062            0                         963                       1.4000004164E+02          4.4998252869E+01          3.6187500000E+01          4.5238639832E+01          4.4995964050E+01          4.7000000000E+01          0.0000000000E+00          3.2564971564E+04          5.0000000000E+00          2.7700110119E-01          3.0817079668E-01          2.9083636241E-01          3.1477653305E-01          2.8730599930E-01          3.1969728452E-01          3.0170935891E-01          3.2625789089E-01          5.4633428721E+02          2.0843312948E+00          2.1403454218E+00          2.0617574842E+00          1.0741719935E+02          0.0000000000E+00          5.5110113318E-01          1.0270874970E+02          1.2218546462E+00          1.1975002402E+02          4.5573328664E+02          1.0640503180E+02          
2022-05-09                21:09:11.907              128.83972116              3092.153308               129.83972116              1652123351.908            0                         963                       1.4000004164E+02          4.4998252869E+01          3.6187500000E+01          4.5238639832E+01          4.4995964050E+01          4.7000000000E+01          0.0000000000E+00          3.2564971564E+04          5.0000000000E+00          2.7696175425E-01          3.0951687948E-01          2.9159687911E-01          3.1478086929E-01          2.8724810582E-01          3.2109122102E-01          3.0249655857E-01          3.2626479821E-01          5.4633695196E+02          2.0828953697E+00          2.1387785371E+00          2.0584364823E+00          1.0785335592E+02          0.0000000000E+00          5.5110113318E-01          1.0270874970E+02          1.2218546462E+00          1.1975002402E+02          4.5573328664E+02          1.0640503180E+02          
2022-05-09                21:09:12.368              128.83972649              3092.153436               129.83972649              1652123352.369            0                         963                       1.4000155447E+02          4.4998252869E+01          3.6187500000E+01          4.5238639832E+01          4.4995964050E+01          2.5000000000E+01          0.0000000000E+00          3.2566291571E+04          5.0000000000E+00          2.8874535242E-01          3.0895548686E-01          2.9240265855E-01          3.1470690476E-01          2.9946150282E-01          3.2050663404E-01          3.0333059933E-01          3.2618865248E-01          6.0557011836E+02          2.0821130031E+00          2.1379248748E+00          2.0566270684E+00          1.0809094624E+02          0.0000000000E+00          5.5110113318E-01          1.0270874970E+02          1.2218546462E+00          1.1975002402E+02          4.5350867302E+02          1.0640503180E+02          
2022-05-09                21:09:13.585              128.83974058              3092.153774               129.83974058              1652123353.586            0                         963                       1.3999961243E+02          4.4998252869E+01          3.6187500000E+01          4.5238639832E+01          4.4995964050E+01          4.7000000000E+01          0.0000000000E+00          3.2566391888E+04          5.0000000000E+00          3.1985297926E-01          3.1280906388E-01          2.9364026655E-01          3.1479604427E-01          3.3169994746E-01          3.2449840634E-01          3.0461223143E-01          3.2628561119E-01          7.6194052285E+02          2.0803121400E+00          2.1359430862E+00          2.0518511981E+00          1.0871816202E+02          0.0000000000E+00          6.6107594765E-01          1.0270874970E+02          2.0864175791E+00          1.1975002402E+02          4.5350867302E+02          1.0640503180E+02          
2022-05-09                21:09:14.444              128.83975052              3092.154012               129.83975052              1652123354.445            0                         963                       1.3999961243E+02          4.4998252869E+01          3.6187500000E+01          4.5238639832E+01          4.4995964050E+01          4.7000000000E+01          0.0000000000E+00          3.2566391888E+04          5.0000000000E+00          3.1981306567E-01          3.1186177834E-01          2.9446924741E-01          3.1481029717E-01          3.3163853318E-01          3.2350818293E-01          3.0546955720E-01          3.2630081836E-01          7.6194321765E+02          2.0790408547E+00          2.1345442593E+00          2.0484809089E+00          1.0916101928E+02          0.0000000000E+00          6.6107594765E-01          1.0270874970E+02          2.0864175791E+00          1.1975002402E+02          4.5350867302E+02          1.0640503180E+02          
2022-05-09                21:09:15.059              128.83975763              3092.154183               129.83975763              1652123355.059            0                         963                       1.4000090053E+02          4.4998165496E+01          3.6187500000E+01          4.5238574302E+01          4.4995876678E+01          2.0000000000E+00          0.0000000000E+00          3.2567868050E+04          5.0000000000E+00          3.3704898623E-01          3.1139306109E-01          2.9450814325E-01          3.1457490571E-01          3.4949903508E-01          3.2301306174E-01          3.0550671476E-01          3.2605998349E-01          7.5634211180E+02          2.0781322967E+00          2.1335446256E+00          2.0460722637E+00          1.0947745145E+02          0.0000000000E+00          6.6107594765E-01          1.0270874970E+02          2.0864175791E+00          1.1848641769E+02          4.5350867302E+02          1.0949981631E+02          
2022-05-09                21:09:15.836              128.83976663              3092.154399               129.83976663              1652123355.837            0                         963                       1.3999882507E+02          4.4998130798E+01          3.6187500000E+01          4.5238548279E+01          4.4995841980E+01          4.6000000000E+01          0.0000000000E+00          3.2564544922E+04          5.0000000000E+00          3.5896978907E-01          3.1122021651E-01          2.9485127651E-01          3.1440176323E-01          3.7225527474E-01          3.2282452700E-01          3.0585979874E-01          3.2588373994E-01          7.4923999546E+02          2.0769807746E+00          2.1324575925E+00          2.0495056883E+00          1.0904391283E+02          0.0000000000E+00          6.6107594765E-01          1.0300135366E+02          2.0864175791E+00          1.1848641769E+02          4.5350867302E+02          1.0949981631E+02          
2022-05-09                21:09:16.999              128.83978008              3092.154722               129.83978008              1652123356.999            0                         963                       1.3999823940E+02          4.4998130798E+01          3.6187500000E+01          4.5238548279E+01          4.4995841980E+01          4.7000000000E+01          0.0000000000E+00          3.2563001215E+04          5.0000000000E+00          3.9170819573E-01          3.1158290590E-01          2.9593340091E-01          3.1433822720E-01          4.0624670554E-01          3.2319378860E-01          3.0698006702E-01          3.2582121006E-01          7.3863246782E+02          2.0752610293E+00          2.1308342946E+00          2.0546448184E+00          1.0839639257E+02          0.0000000000E+00          8.1090706861E-01          1.0300135366E+02          2.3247891994E+00          1.1848641769E+02          4.5350867302E+02          1.0949981631E+02          
2022-05-09                21:09:17.858              128.83979002              3092.154961               129.83979002              1652123357.858            0                         963                       1.3999823940E+02          4.4998130798E+01          3.6187500000E+01          4.5238548279E+01          4.4995841980E+01          4.7000000000E+01          0.0000000000E+00          3.2563001215E+04          5.0000000000E+00          3.9175654893E-01          3.1137590756E-01          2.9736575079E-01          3.1429615082E-01          4.0632452797E-01          3.2297525072E-01          3.0846408497E-01          3.2578110910E-01          7.3862970005E+02          2.0739895283E+00          2.1296339693E+00          2.0584447311E+00          1.0791787940E+02          0.0000000000E+00          8.1090706861E-01          1.0300135366E+02          2.3247891994E+00          1.1848641769E+02          4.5350867302E+02          1.0949981631E+02          
2022-05-09                21:09:18.342              128.83979564              3092.155095               129.83979564              1652123358.343            0                         963                       1.4000097656E+02          4.4998130798E+01          3.6187500000E+01          4.5238548279E+01          4.4995841980E+01          2.5000000000E+01          0.0000000000E+00          3.2563787109E+04          5.0000000000E+00          3.5651514047E-01          3.1019133253E-01          2.9817601640E-01          3.1418438158E-01          3.6978291088E-01          3.2174506205E-01          3.0930406888E-01          3.2566887515E-01          7.0490205447E+02          2.0732713457E+00          2.1289559208E+00          2.0605904821E+00          1.0764794182E+02          0.0000000000E+00          8.1090706861E-01          1.0300135366E+02          2.3247891994E+00          1.1848641769E+02          4.5158311693E+02          1.0949981631E+02          
2022-05-09                21:09:19.529              128.83980937              3092.155425               129.83980937              1652123359.530            0                         963                       1.4000035546E+02          4.4998178385E+01          3.6187500000E+01          4.5238631556E+01          4.4995889567E+01          4.7000000000E+01          0.0000000000E+00          3.2566283648E+04          5.0000000000E+00          2.7026452183E-01          3.0717276881E-01          2.9918335589E-01          3.1382774740E-01          2.8033824476E-01          3.1861431581E-01          3.1034691793E-01          3.2530286371E-01          6.2235624107E+02          2.0716626690E+00          2.1274493497E+00          2.0658430547E+00          1.0698728929E+02          0.0000000000E+00          5.6605834722E-01          1.0300135366E+02          2.2348116459E+00          1.1848641769E+02          4.5158311693E+02          1.0949981631E+02          
2022-05-09                21:09:20.384              128.83981927              3092.155662               129.83981927              1652123360.385            0                         963                       1.4000035546E+02          4.4998178385E+01          3.6187500000E+01          4.5238631556E+01          4.4995889567E+01          4.7000000000E+01          0.0000000000E+00          3.2566283648E+04          5.0000000000E+00          2.7031274129E-01          3.0552808424E-01          2.9939195544E-01          3.1349737608E-01          2.8040726385E-01          3.1691164708E-01          3.1056231630E-01          3.2496416598E-01          6.2235347980E+02          2.0705044282E+00          2.1263645676E+00          2.0696274735E+00          1.0651100351E+02          0.0000000000E+00          5.6605834722E-01          1.0300135366E+02          2.2348116459E+00          1.1848641769E+02          4.5158311693E+02          1.0949981631E+02          
2022-05-09                21:09:21.013              128.83982655              3092.155837               129.83982655              1652123361.014            0                         963                       1.3999753027E+02          4.4998252869E+01          3.6187500000E+01          4.5238761902E+01          4.4995964050E+01          2.0000000000E+00          0.0000000000E+00          3.2565476710E+04          5.0000000000E+00          2.9404881722E-01          3.0454409898E-01          2.9966528444E-01          3.1329705590E-01          3.0504880125E-01          3.1589652323E-01          3.1084490213E-01          3.2476044765E-01          6.6845624774E+02          2.0696525307E+00          2.1255666621E+00          2.0724120736E+00          1.0616045473E+02          0.0000000000E+00          5.6605834722E-01          1.0300135366E+02          2.2348116459E+00          1.1990524308E+02          4.5158311693E+02          1.0618246995E+02          
2022-05-09                21:09:21.776              128.83983538              3092.156049               129.83983538              1652123361.777            0                         963                       1.3999890137E+02          4.4998252869E+01          3.6187500000E+01          4.5238761902E+01          4.4995964050E+01          4.6000000000E+01          0.0000000000E+00          3.2564388672E+04          5.0000000000E+00          3.2278285003E-01          3.0496144431E-01          3.0033781161E-01          3.1332392784E-01          3.3484951977E-01          3.1633578662E-01          3.1154143300E-01          3.2478902860E-01          7.2438353576E+02          2.0686193176E+00          2.1244478973E+00          2.0703260772E+00          1.0622843457E+02          0.0000000000E+00          5.6605834722E-01          1.0309445618E+02          2.2348116459E+00          1.1990524308E+02          4.5158311693E+02          1.0618246995E+02          
2022-05-09                21:09:22.924              128.83984866              3092.156368               129.83984866              1652123362.924            0                         963                       1.4000212795E+02          4.4998252869E+01          3.6187500000E+01          4.5238761902E+01          4.4995964050E+01          4.7000000000E+01          0.0000000000E+00          3.2568466896E+04          5.0000000000E+00          3.6597678308E-01          3.0731778248E-01          3.0145632542E-01          3.1316244825E-01          3.7964276993E-01          3.1878465943E-01          3.1270028104E-01          3.2462937158E-01          8.0845771806E+02          2.0670662005E+00          2.1227664754E+00          2.0671970178E+00          1.0633062799E+02          0.0000000000E+00          7.6302164278E-01          1.0309445618E+02          2.4585822487E+00          1.1990524308E+02          4.5158311693E+02          1.0618246995E+02          
2022-05-09                21:09:23.756              128.83985830              3092.156599               129.83985830              1652123363.757            0                         963                       1.4000212795E+02          4.4998252869E+01          3.6187500000E+01          4.5238761902E+01          4.4995964050E+01          4.7000000000E+01          0.0000000000E+00          3.2568466896E+04          5.0000000000E+00          3.6595880602E-01          3.1077705155E-01          3.0238302277E-01          3.1312104624E-01          3.7960866299E-01          3.2237546569E-01          3.1366012882E-01          3.2459065967E-01          8.0845824429E+02          2.0659380115E+00          2.1215451923E+00          2.0649248369E+00          1.0640505497E+02          0.0000000000E+00          7.6302164278E-01          1.0309445618E+02          2.4585822487E+00          1.1990524308E+02          4.5158311693E+02          1.0618246995E+02          
2022-05-09                21:09:24.335              128.83986499              3092.156760               129.83986499              1652123364.335            0                         963                       1.4000409321E+02          4.4998252869E+01          3.6187500000E+01          4.5238384126E+01          4.4995937066E+01          2.5000000000E+01          0.0000000000E+00          3.2569357730E+04          5.0000000000E+00          3.3438557488E-01          3.1335767159E-01          3.0259356906E-01          3.1295075106E-01          3.4684421189E-01          3.2505348516E-01          3.1387724143E-01          3.2441807770E-01          8.1583539404E+02          2.0651549357E+00          2.1206975592E+00          2.0633483351E+00          1.0645690915E+02          0.0000000000E+00          7.6302164278E-01          1.0309445618E+02          2.4585822487E+00          1.1990524308E+02          4.4981559341E+02          1.0618246995E+02          
2022-05-09                21:09:25.461              128.83987803              3092.157073               129.83987803              1652123365.462            0                         963                       1.4000359417E+02          4.4998252869E+01          3.6187500000E+01          4.5238334656E+01          4.4995933533E+01          4.7000000000E+01          0.0000000000E+00          3.2569614378E+04          5.0000000000E+00          2.7282315891E-01          3.1367784976E-01          3.0212146854E-01          3.1260545590E-01          2.8296446151E-01          3.2538565009E-01          3.1338575084E-01          3.2406370267E-01          8.3021954727E+02          2.0638452622E+00          2.1192679529E+00          2.0602748072E+00          1.0655801412E+02          0.0000000000E+00          5.8110498017E-01          1.0309445618E+02          2.5873439550E+00          1.1990524308E+02          4.4981559341E+02          1.0618246995E+02          
2022-05-09                21:09:26.266              128.83988734              3092.157296               129.83988734              1652123366.266            0                         963                       1.4000359417E+02          4.4998252869E+01          3.6187500000E+01          4.5238334656E+01          4.4995933533E+01          4.7000000000E+01          0.0000000000E+00          3.2569614378E+04          5.0000000000E+00          2.7280575982E-01          3.1252863713E-01          3.0171430592E-01          3.1224134956E-01          2.8293531031E-01          3.2419153416E-01          3.1296282806E-01          3.2368970233E-01          8.3022004627E+02          2.0629112922E+00          2.1182485119E+00          2.0580825180E+00          1.0662984880E+02          0.0000000000E+00          5.8110498017E-01          1.0309445618E+02          2.5873439550E+00          1.1990524308E+02          4.4981559341E+02          1.0618246995E+02          
2022-05-09                21:09:26.875              128.83989440              3092.157466               129.83989440              1652123366.876            0                         963                       1.3999772644E+02          4.4998252869E+01          3.6187500000E+01          4.5238334656E+01          4.4995933533E+01          2.0000000000E+00          0.0000000000E+00          3.2566839844E+04          5.0000000000E+00          2.9504941569E-01          3.1199571777E-01          3.0276949354E-01          3.1219264720E-01          3.0599934202E-01          3.2363517515E-01          3.1405670892E-01          3.2363958799E-01          8.2180190206E+02          2.0622028600E+00          2.1174752811E+00          2.0564194114E+00          1.0668420146E+02          0.0000000000E+00          5.8110498017E-01          1.0309445618E+02          2.5873439550E+00          1.1904355474E+02          4.4981559341E+02          1.0670616422E+02          
2022-05-09                21:09:27.696              128.83990389              3092.157693               129.83990389              1652123367.696            0                         963                       1.4000158119E+02          4.4998252869E+01          3.6187500000E+01          4.5238334656E+01          4.4995933533E+01          4.6000000000E+01          0.0000000000E+00          3.2566447795E+04          5.0000000000E+00          3.2498511118E-01          3.1221518527E-01          3.0424008538E-01          3.1193360749E-01          3.3705946124E-01          3.2385855752E-01          3.1558182716E-01          3.2337435105E-01          8.1048438753E+02          2.0612504662E+00          2.1165384845E+00          2.0579136684E+00          1.0653859122E+02          0.0000000000E+00          5.8110498017E-01          1.0306037635E+02          2.5873439550E+00          1.1904355474E+02          4.4981559341E+02          1.0670616422E+02          
2022-05-09                21:09:28.836              128.83991709              3092.158010               129.83991709              1652123368.837            0                         963                       1.3999895172E+02          4.4998252869E+01          3.6187500000E+01          4.5238334656E+01          4.4995933533E+01          4.7000000000E+01          0.0000000000E+00          3.2564900556E+04          5.0000000000E+00          3.6664328566E-01          3.1349671196E-01          3.0681658099E-01          3.1154428495E-01          3.8028501995E-01          3.2518411582E-01          3.1825495423E-01          3.2297635867E-01          7.9473647337E+02          2.0599249863E+00          2.1152341315E+00          2.0599743907E+00          1.0633597722E+02          0.0000000000E+00          7.5862510201E-01          1.0306037635E+02          2.2522612350E+00          1.1904355474E+02          4.4981559341E+02          1.0670616422E+02          
2022-05-09                21:09:29.677              128.83992682              3092.158244               129.83992682              1652123369.677            0                         963                       1.3999895172E+02          4.4998252869E+01          3.6187500000E+01          4.5238334656E+01          4.4995933533E+01          4.7000000000E+01          0.0000000000E+00          3.2564900556E+04          5.0000000000E+00          3.6666310405E-01          3.1462594915E-01          3.0764778270E-01          3.1151655505E-01          3.8031591708E-01          3.2635220125E-01          3.1911691205E-01          3.2295052231E-01          7.9473563685E+02          2.0589489293E+00          2.1142735793E+00          2.0614915851E+00          1.0618701839E+02          0.0000000000E+00          7.5862510201E-01          1.0306037635E+02          2.2522612350E+00          1.1904355474E+02          4.4981559341E+02          1.0670616422E+02          
2022-05-09                21:09:30.141              128.83993220              3092.158373               129.83993220              1652123370.142            0                         963                       1.4000280328E+02          4.4998130798E+01          3.6187500000E+01          4.5238456726E+01          4.4995872498E+01          2.5000000000E+01          0.0000000000E+00          3.2566910752E+04          5.0000000000E+00          3.8094623289E-01          3.1615169114E-01          3.0900618072E-01          3.1171323969E-01          3.9513853331E-01          3.2793196737E-01          3.2052650332E-01          3.2315502093E-01          7.7770429673E+02          2.0584087254E+00          2.1137419472E+00          2.0623315317E+00          1.0610446365E+02          0.0000000000E+00          7.5862510201E-01          1.0306037635E+02          2.2522612350E+00          1.1904355474E+02          4.4834636951E+02          1.0670616422E+02          
2022-05-09                21:09:31.290              128.83994550              3092.158692               129.83994550              1652123371.291            0                         963                       1.4000236548E+02          4.4998130798E+01          3.6187500000E+01          4.5238456726E+01          4.4995872498E+01          4.7000000000E+01          0.0000000000E+00          3.2568872475E+04          5.0000000000E+00          4.1623937575E-01          3.1914747880E-01          3.1122747220E-01          3.1182881453E-01          4.3176665223E-01          3.3103744108E-01          3.2283248676E-01          3.2328008405E-01          7.3562040242E+02          2.0571133145E+00          2.1124687317E+00          2.0644071712E+00          1.0590047322E+02          0.0000000000E+00          8.6608900189E-01          1.0306037635E+02          2.5625987764E+00          1.1904355474E+02          4.4834636951E+02          1.0670616422E+02          
2022-05-09                21:09:32.121              128.83995510              3092.158923               129.83995510              1652123372.121            0                         963                       1.4000236548E+02          4.4998130798E+01          3.6187500000E+01          4.5238456726E+01          4.4995872498E+01          4.7000000000E+01          0.0000000000E+00          3.2568872475E+04          5.0000000000E+00          4.1625896339E-01          3.2327834862E-01          3.1268624292E-01          3.1205712291E-01          4.3179857895E-01          3.3532133412E-01          3.2434590471E-01          3.2351980645E-01          7.3561957419E+02          2.0561773496E+00          2.1115487545E+00          2.0659066489E+00          1.0575328749E+02          0.0000000000E+00          8.6608900189E-01          1.0306037635E+02          2.5625987764E+00          1.1904355474E+02          4.4834636951E+02          1.0670616422E+02          
2022-05-09                21:09:32.723              128.83996208              3092.159090               129.83996208              1652123372.724            0                         963                       1.3999850856E+02          4.4998130798E+01          3.6187500000E+01          4.5238456726E+01          4.4995872498E+01          2.0000000000E+00          0.0000000000E+00          3.2566893869E+04          5.0000000000E+00          3.9550268857E-01          3.2683240993E-01          3.1419243416E-01          3.1229351261E-01          4.1027326542E-01          3.3900721020E-01          3.2590970728E-01          3.2376556696E-01          7.2886316004E+02          2.0554972003E+00          2.1108801946E+00          2.0669960727E+00          1.0564649501E+02          0.0000000000E+00          8.6608900189E-01          1.0306037635E+02          2.5625987764E+00          1.1961675175E+02          4.4834636951E+02          1.0566908708E+02          
2022-05-09                21:09:33.456              128.83997056              3092.159293               129.83997056              1652123373.456            0                         963                       1.3999868774E+02          4.4998130798E+01          3.6187500000E+01          4.5238456726E+01          4.4995872498E+01          4.6000000000E+01          0.0000000000E+00          3.2566347656E+04          5.0000000000E+00          3.7025433722E-01          3.2964894576E-01          3.1534849870E-01          3.1243449815E-01          3.8403401586E-01          3.4192679365E-01          3.2710977014E-01          3.2391453890E-01          7.2066154948E+02          2.0546715527E+00          2.1098522224E+00          2.0604332149E+00          1.0553640679E+02          0.0000000000E+00          8.6608900189E-01          1.0339254935E+02          2.5625987764E+00          1.1961675175E+02          4.4834636951E+02          1.0566908708E+02          
2022-05-09                21:09:34.576              128.83998353              3092.159605               129.83998353              1652123374.577            0                         963                       1.3999958480E+02          4.4998130798E+01          3.6187500000E+01          4.5238561136E+01          4.4995895700E+01          4.7000000000E+01          0.0000000000E+00          3.2564579648E+04          5.0000000000E+00          3.3158675526E-01          3.3134668604E-01          3.1578912231E-01          3.1246604727E-01          3.4386095887E-01          3.4368418783E-01          3.2756695523E-01          3.2394986699E-01          7.0810143588E+02          2.0534072559E+00          2.1082787700E+00          2.0503954852E+00          1.0536781663E+02          0.0000000000E+00          6.9701934308E-01          1.0339254935E+02          2.5458853333E+00          1.1961675175E+02          4.4834636951E+02          1.0566908708E+02          
2022-05-09                21:09:35.388              128.83999293              3092.159830               129.83999293              1652123375.389            0                         963                       1.3999958480E+02          4.4998130798E+01          3.6187500000E+01          4.5238561136E+01          4.4995895700E+01          4.7000000000E+01          0.0000000000E+00          3.2564579648E+04          5.0000000000E+00          3.3154730850E-01          3.3297577370E-01          3.1600667276E-01          3.1246903588E-01          3.4377529798E-01          3.4536926779E-01          3.2779195310E-01          3.2395557077E-01          7.0810085601E+02          2.0524916807E+00          2.1071396064E+00          2.0431279297E+00          1.0524551084E+02          0.0000000000E+00          6.9701934308E-01          1.0339254935E+02          2.5458853333E+00          1.1961675175E+02          4.4834636951E+02          1.0566908708E+02          
2022-05-09                21:09:35.881              128.83999862              3092.159967               129.83999862              1652123375.881            0                         963                       1.4000158595E+02          4.4998130798E+01          3.6187500000E+01          4.5238731384E+01          4.4995933533E+01          2.5000000000E+01          0.0000000000E+00          3.2565961637E+04          5.0000000000E+00          3.5319929492E-01          3.3520592551E-01          3.1618029981E-01          3.1250092118E-01          3.6619979579E-01          3.4767697561E-01          3.2797059171E-01          3.2399131974E-01          6.9734450656E+02          2.0519370956E+00          2.1064496920E+00          2.0387258013E+00          1.0517125949E+02          0.0000000000E+00          6.9701934308E-01          1.0339254935E+02          2.5458853333E+00          1.1961675175E+02          4.4693722697E+02          1.0566908708E+02          
2022-05-09                21:09:37.058              128.84001225              3092.160294               129.84001225              1652123377.058            0                         963                       1.4000051965E+02          4.4998130798E+01          3.6187500000E+01          4.5238731384E+01          4.4995933533E+01          4.7000000000E+01          0.0000000000E+00          3.2567228454E+04          5.0000000000E+00          4.0499683443E-01          3.3826683694E-01          3.1707286477E-01          3.1263088068E-01          4.1983103042E-01          3.5084361401E-01          3.2889335168E-01          3.2412878643E-01          6.7161235185E+02          2.0504986142E+00          2.1046849396E+00          2.0281987795E+00          1.0499363061E+02          0.0000000000E+00          8.1845031333E-01          1.0339254935E+02          1.6538597528E+00          1.1961675175E+02          4.4693722697E+02          1.0566908708E+02          
2022-05-09                21:09:37.920              128.84002222              3092.160533               129.84002222              1652123377.920            0                         963                       1.4000051965E+02          4.4998130798E+01          3.6187500000E+01          4.5238731384E+01          4.4995933533E+01          4.7000000000E+01          0.0000000000E+00          3.2567228454E+04          5.0000000000E+00          4.0495490240E-01          3.3986149376E-01          3.1842871285E-01          3.1276086587E-01          4.1972960387E-01          3.5248754172E-01          3.3029574532E-01          3.2426620140E-01          6.7161174113E+02          2.0494448111E+00          2.1033925785E+00          2.0204927065E+00          1.0486379432E+02          0.0000000000E+00          8.1845031333E-01          1.0339254935E+02          1.6538597528E+00          1.1961675175E+02          4.4693722697E+02          1.0566908708E+02          
2022-05-09                21:09:38.533              128.84002933              3092.160704               129.84002933              1652123378.534            0                         963                       1.3999855209E+02          4.4998130798E+01          3.6187500000E+01          4.5238731384E+01          4.4995933533E+01          2.0000000000E+00          0.0000000000E+00          3.2567085784E+04          5.0000000000E+00          3.7782430245E-01          3.4070213606E-01          3.2072184730E-01          3.1280445697E-01          3.9156779363E-01          3.5334895116E-01          3.3266990337E-01          3.2431406520E-01          6.9149400119E+02          2.0486939749E+00          2.1024720188E+00          2.0150055433E+00          1.0477149347E+02          0.0000000000E+00          8.1845031333E-01          1.0339254935E+02          1.6538597528E+00          1.1681328524E+02          4.4693722697E+02          1.0479392084E+02          
2022-05-09                21:09:39.296              128.84003815              3092.160916               129.84003815              1652123379.296            0                         963                       1.3999956512E+02          4.4998130798E+01          3.6187500000E+01          4.5238731384E+01          4.4995933533E+01          4.6000000000E+01          0.0000000000E+00          3.2565993225E+04          5.0000000000E+00          3.4420951309E-01          3.4107096147E-01          3.2254764146E-01          3.1289317182E-01          3.5675485094E-01          3.5372269883E-01          3.3455989732E-01          3.2440570584E-01          7.1617074149E+02          2.0477622826E+00          2.1016372947E+00          2.0194507860E+00          1.0502411199E+02          0.0000000000E+00          8.1845031333E-01          1.0355895738E+02          1.6538597528E+00          1.1681328524E+02          4.4693722697E+02          1.0479392084E+02          
2022-05-09                21:09:40.447              128.84005148              3092.161236               129.84005148              1652123380.448            0                         963                       1.4000031426E+02          4.4998022324E+01          3.6187500000E+01          4.5238622910E+01          4.4995770822E+01          4.7000000000E+01          0.0000000000E+00          3.2565067409E+04          5.0000000000E+00          2.9339087632E-01          3.4061067300E-01          3.2505819447E-01          3.1268160618E-01          3.0411428692E-01          3.5323906093E-01          3.3716059770E-01          3.2418946527E-01          7.5347730846E+02          2.0463536963E+00          2.1003750873E+00          2.0261699710E+00          1.0540602300E+02          0.0000000000E+00          6.1086067631E-01          1.0355895738E+02          2.1790713783E+00          1.1681328524E+02          4.4693722697E+02          1.0479392084E+02          
2022-05-09                21:09:41.259              128.84006088              3092.161461               129.84006088              1652123381.260            0                         963                       1.4000031426E+02          4.4998022324E+01          3.6187500000E+01          4.5238622910E+01          4.4995770822E+01          4.7000000000E+01          0.0000000000E+00          3.2565067409E+04          5.0000000000E+00          2.9341078576E-01          3.4106649757E-01          3.2461864713E-01          3.1247026924E-01          3.0416071683E-01          3.5370724753E-01          3.3670226603E-01          3.2397362298E-01          7.5347887833E+02          2.0453611235E+00          2.0994856047E+00          2.0309075266E+00          1.0567497765E+02          0.0000000000E+00          6.1086067631E-01          1.0355895738E+02          2.1790713783E+00          1.1681328524E+02          4.4693722697E+02          1.0479392084E+02          
2022-05-09                21:09:41.650              128.84006539              3092.161569               129.84006539              1652123381.650            0                         963                       1.4000000000E+02          4.4998008728E+01          3.6187500000E+01          4.5238609314E+01          4.4995750427E+01          2.5000000000E+01          0.0000000000E+00          3.2564826172E+04          5.0000000000E+00          3.0261113955E-01          3.4002716357E-01          3.2564792999E-01          3.1235789425E-01          3.1371228182E-01          3.5262630251E-01          3.3776679228E-01          3.2386024669E-01          7.8323743107E+02          2.0448844683E+00          2.0990584375E+00          2.0331833818E+00          1.0580409395E+02          0.0000000000E+00          6.1086067631E-01          1.0355895738E+02          2.1790713783E+00          1.1681328524E+02          4.4540141494E+02          1.0479392084E+02          
2022-05-09                21:09:42.721              128.84007780              3092.161867               129.84007780              1652123382.722            0                         963                       1.4000333207E+02          4.4998008728E+01          3.6187500000E+01          4.5238609314E+01          4.4995750427E+01          4.7000000000E+01          0.0000000000E+00          3.2571173904E+04          5.0000000000E+00          3.2790024934E-01          3.4286661652E-01          3.2702834689E-01          3.1240511449E-01          3.3997080221E-01          3.5556762185E-01          3.3919565855E-01          3.2391212220E-01          8.6503529512E+02          2.0436451261E+00          2.0979569132E+00          2.0394404573E+00          1.0615899767E+02          0.0000000000E+00          6.9583017639E-01          1.0355895738E+02          2.7582446650E+00          1.1681328524E+02          4.4540141494E+02          1.0479392084E+02          
