DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2022-05-10                00:13:11.013              128.96748858              3095.219726               129.96748858              1652134391.013            0                         963                       1.3999817412E+02          4.4999046326E+01          3.3375000000E+01          4.5241813660E+01          4.4998222351E+01          4.7000000000E+01          0.0000000000E+00          3.2793018510E+04          2.0000000000E+00          4.2395424320E-01          3.2989832449E-01          3.1984275091E-01          3.2438501818E-01          4.3586936675E-01          3.3907975098E-01          3.2878329854E-01          3.3350927061E-01          6.1341097640E+02          3.6247315429E+00          3.6982925214E+00          1.5660670292E+00          2.0592844156E+01          0.0000000000E+00          8.8477626108E-01          6.7227073946E+01          2.5211819718E+00          9.0941654105E+01          7.8944909513E+02          1.9832148654E+01          
2022-05-10                00:13:11.845              128.96749822              3095.219957               129.96749822              1652134391.846            0                         963                       1.3999817412E+02          4.4999046326E+01          3.3375000000E+01          4.5241813660E+01          4.4998222351E+01          4.7000000000E+01          0.0000000000E+00          3.2793018510E+04          2.0000000000E+00          4.2398557021E-01          3.3200587530E-01          3.2100025068E-01          3.2471870192E-01          4.3594686392E-01          3.4125049380E-01          3.2997373146E-01          3.3385288011E-01          6.1341289856E+02          3.6247373275E+00          3.6985771330E+00          1.5718929672E+00          2.0936632341E+01          0.0000000000E+00          8.8477626108E-01          6.7227073946E+01          2.5211819718E+00          9.0941654105E+01          7.8944909513E+02          1.9832148654E+01          
2022-05-10                00:13:12.315              128.96750366              3095.220088               129.96750366              1652134392.316            0                         963                       1.4000035095E+02          4.4999046326E+01          3.3375000000E+01          4.5241813660E+01          4.4998222351E+01          2.5000000000E+01          0.0000000000E+00          3.2794683594E+04          2.0000000000E+00          3.6723865953E-01          3.3295811271E-01          3.2163365354E-01          3.2485241248E-01          3.7761673389E-01          3.4223336515E-01          3.3062637533E-01          3.3399050229E-01          5.2747720171E+02          3.6247401401E+00          3.6987373106E+00          1.5751808534E+00          2.1130985896E+01          0.0000000000E+00          8.8477626108E-01          6.7227073946E+01          2.5211819718E+00          9.0941654105E+01          7.8945783311E+02          1.9832148654E+01          
2022-05-10                00:13:13.493              128.96751729              3095.220415               129.96751729              1652134393.494            0                         963                       1.4000479669E+02          4.4999046326E+01          3.3350635593E+01          4.5241813660E+01          4.4998222351E+01          4.7000000000E+01          0.0000000000E+00          3.2808159693E+04          2.0000000000E+00          2.2501032837E-01          3.3021473807E-01          3.2003890238E-01          3.2451827010E-01          2.3139014798E-01          3.3941653886E-01          3.2898489513E-01          3.3364756080E-01          3.1208961854E+02          3.6215296000E+00          3.6958553238E+00          1.5834240516E+00          2.1618135601E+01          0.0000000000E+00          4.6645317127E-01          6.7227073946E+01          1.7521751522E+00          9.0941654105E+01          7.8945783311E+02          1.9832148654E+01          
2022-05-10                00:13:14.348              128.96752719              3095.220652               129.96752719              1652134394.349            0                         963                       1.4000479669E+02          4.4999046326E+01          3.3350635593E+01          4.5241813660E+01          4.4998222351E+01          4.7000000000E+01          0.0000000000E+00          3.2808159693E+04          2.0000000000E+00          2.2504321873E-01          3.3078400672E-01          3.1854199792E-01          3.2418419087E-01          2.3144862313E-01          3.4000540187E-01          3.2744556835E-01          3.3330476182E-01          3.1209172568E+02          3.6192001901E+00          3.6937641254E+00          1.5894094831E+00          2.1971021763E+01          0.0000000000E+00          4.6645317127E-01          6.7227073946E+01          1.7521751522E+00          9.0941654105E+01          7.8945783311E+02          1.9832148654E+01          
2022-05-10                00:13:14.948              128.96753413              3095.220819               129.96753413              1652134394.949            0                         963                       1.3999952698E+02          4.4999157109E+01          3.3357876712E+01          4.5241902286E+01          4.4998222351E+01          2.0000000000E+00          0.0000000000E+00          3.2804933487E+04          2.0000000000E+00          2.5603147102E-01          3.2876366792E-01          3.1739717042E-01          3.2397054598E-01          2.6334320383E-01          3.3793345057E-01          3.2626804472E-01          3.3308544659E-01          3.4138504023E+02          3.6175657627E+00          3.6922967312E+00          1.5936109957E+00          2.2218454196E+01          0.0000000000E+00          4.6645317127E-01          6.7227073946E+01          1.7521751522E+00          9.3212957840E+01          7.8945783311E+02          2.2251051865E+01          
2022-05-10                00:13:15.717              128.96754302              3095.221033               129.96754302              1652134395.717            0                         963                       1.3999956004E+02          4.4999198914E+01          3.3375000000E+01          4.5241935730E+01          4.4998222351E+01          4.6000000000E+01          0.0000000000E+00          3.2803843099E+04          2.0000000000E+00          2.9568824428E-01          3.3434006269E-01          3.1680264313E-01          3.2388216379E-01          3.0413078150E-01          3.4367044891E-01          3.2565607793E-01          3.3299496326E-01          3.7887456471E+02          3.6154733396E+00          3.6901001752E+00          1.5923353140E+00          2.1504468005E+01          0.0000000000E+00          4.6645317127E-01          6.7302758307E+01          1.7521751522E+00          9.3212957840E+01          7.8945783311E+02          2.2251051865E+01          
2022-05-10                00:13:16.924              128.96755700              3095.221368               129.96755700              1652134396.925            0                         963                       1.3999713271E+02          4.4999198914E+01          3.3343674334E+01          4.5241935730E+01          4.4998222351E+01          4.7000000000E+01          0.0000000000E+00          3.2799075477E+04          2.0000000000E+00          3.5806371909E-01          3.3765236727E-01          3.1717738656E-01          3.2398864838E-01          3.6828115579E-01          3.4708117467E-01          3.2604067411E-01          3.3310488909E-01          4.3784246497E+02          3.6121822215E+00          3.6866457198E+00          1.5903352094E+00          2.0381428152E+01          0.0000000000E+00          7.1404858331E-01          6.7302758307E+01          1.1356727317E+00          9.3212957840E+01          7.8945783311E+02          2.2251051865E+01          
2022-05-10                00:13:17.779              128.96756689              3095.221605               129.96756689              1652134397.779            0                         963                       1.3999713271E+02          4.4999198914E+01          3.3343674334E+01          4.5241935730E+01          4.4998222351E+01          4.7000000000E+01          0.0000000000E+00          3.2799075477E+04          2.0000000000E+00          3.5808644702E-01          3.4020896385E-01          3.1768522015E-01          3.2409454217E-01          3.6829525114E-01          3.4971476612E-01          3.2656207927E-01          3.3321417593E-01          4.3783799062E+02          3.6098552031E+00          3.6842033335E+00          1.5889213002E+00          1.9587785638E+01          0.0000000000E+00          7.1404858331E-01          6.7302758307E+01          1.1356727317E+00          9.3212957840E+01          7.8945783311E+02          2.2251051865E+01          
2022-05-10                00:13:18.278              128.96757266              3095.221744               129.96757266              1652134398.278            0                         963                       1.3999708284E+02          4.4999198914E+01          3.3351315789E+01          4.5241935730E+01          4.4998222351E+01          2.5000000000E+01          0.0000000000E+00          3.2796234293E+04          2.0000000000E+00          3.4506325756E-01          3.4034016098E-01          3.1820728906E-01          3.2415946079E-01          3.5489433587E-01          3.4985475449E-01          3.2709811307E-01          3.3328129717E-01          4.5041273165E+02          3.6084954014E+00          3.6827761619E+00          1.5880951729E+00          1.9124140207E+01          0.0000000000E+00          7.1404858331E-01          6.7302758307E+01          1.1356727317E+00          9.3212957840E+01          7.8592008186E+02          2.2251051865E+01          
2022-05-10                00:13:19.562              128.96758753              3095.222101               129.96758753              1652134399.563            0                         963                       1.4000096939E+02          4.4999143864E+01          3.3375000000E+01          4.5241847650E+01          4.4998189321E+01          4.7000000000E+01          0.0000000000E+00          3.2797860728E+04          2.0000000000E+00          3.1152267875E-01          3.4285970840E-01          3.1854031023E-01          3.2408674059E-01          3.2038277009E-01          3.5244899491E-01          3.2743616621E-01          3.3320695464E-01          4.8279400118E+02          3.6150839041E+00          3.6893987707E+00          1.5859682586E+00          1.7930104315E+01          0.0000000000E+00          6.2652639642E-01          6.7302758307E+01          1.3262100582E+00          9.3212957840E+01          7.8592008186E+02          2.2251051865E+01          
2022-05-10                00:13:20.423              128.96759749              3095.222340               129.96759749              1652134400.423            0                         963                       1.4000096939E+02          4.4999143864E+01          3.3375000000E+01          4.5241847650E+01          4.4998189321E+01          4.7000000000E+01          0.0000000000E+00          3.2797860728E+04          2.0000000000E+00          3.1154289164E-01          3.4152964620E-01          3.1844312386E-01          3.2404802500E-01          3.2039543478E-01          3.5108560135E-01          3.2733837827E-01          3.3316741291E-01          4.8278910825E+02          3.6194935086E+00          3.6938310090E+00          1.5845449668E+00          1.7130832839E+01          0.0000000000E+00          6.2652639642E-01          6.7302758307E+01          1.3262100582E+00          9.3212957840E+01          7.8592008186E+02          2.2251051865E+01          
2022-05-10                00:13:21.029              128.96760450              3095.222508               129.96760450              1652134401.029            0                         963                       1.3999927301E+02          4.4999046326E+01          3.3375000000E+01          4.5241691589E+01          4.4998130798E+01          2.0000000000E+00          0.0000000000E+00          3.2797447078E+04          2.0000000000E+00          3.1077132290E-01          3.4069834017E-01          3.1893525981E-01          3.2400717361E-01          3.1959614846E-01          3.5023453506E-01          3.2784339628E-01          3.3312565518E-01          4.6398447416E+02          3.6226007353E+00          3.6969540895E+00          1.5835421080E+00          1.6567630516E+01          0.0000000000E+00          6.2652639642E-01          6.7302758307E+01          1.3262100582E+00          9.2651243219E+01          7.8592008186E+02          1.6600632478E+01          
2022-05-10                00:13:21.765              128.96761302              3095.222713               129.96761302              1652134401.765            0                         963                       1.3999723816E+02          4.4999046326E+01          3.3375000000E+01          4.5241691589E+01          4.4998130798E+01          4.6000000000E+01          0.0000000000E+00          3.2796156250E+04          2.0000000000E+00          3.0980276817E-01          3.3859940959E-01          3.1941398838E-01          3.2396360182E-01          3.1860728639E-01          3.4808112792E-01          3.2833473728E-01          3.3308112030E-01          4.4115293714E+02          3.6263749506E+00          3.7008673453E+00          1.5848281292E+00          1.7106259164E+01          0.0000000000E+00          6.2652639642E-01          6.7256387172E+01          1.3262100582E+00          9.2651243219E+01          7.8592008186E+02          1.6600632478E+01          
2022-05-10                00:13:22.980              128.96762708              3095.223050               129.96762708              1652134402.980            0                         963                       1.3999711040E+02          4.4999046326E+01          3.3336864407E+01          4.5241691589E+01          4.4998130798E+01          4.7000000000E+01          0.0000000000E+00          3.2794822497E+04          2.0000000000E+00          3.0820730570E-01          3.3673010235E-01          3.2090912882E-01          3.2391541743E-01          3.1697820377E-01          3.4616432059E-01          3.2986882404E-01          3.3303187591E-01          4.0346228219E+02          3.6326052405E+00          3.7073266370E+00          1.5869342667E+00          1.7995433011E+01          0.0000000000E+00          6.2988359876E-01          6.7256387172E+01          1.6801869436E+00          9.2651243219E+01          7.8592008186E+02          1.6600632478E+01          
2022-05-10                00:13:23.831              128.96763693              3095.223286               129.96763693              1652134403.831            0                         963                       1.3999711040E+02          4.4999046326E+01          3.3336864407E+01          4.5241691589E+01          4.4998130798E+01          4.7000000000E+01          0.0000000000E+00          3.2794822497E+04          2.0000000000E+00          3.0819328054E-01          3.3448445619E-01          3.2073251982E-01          3.2382307029E-01          3.1697210984E-01          3.4386170898E-01          3.2968970301E-01          3.3293720207E-01          4.0346563922E+02          3.6369690161E+00          3.7118510246E+00          1.5884095754E+00          1.8618213243E+01          0.0000000000E+00          6.2988359876E-01          6.7256387172E+01          1.6801869436E+00          9.2651243219E+01          7.8592008186E+02          1.6600632478E+01          
2022-05-10                00:13:24.247              128.96764176              3095.223402               129.96764176              1652134404.248            0                         963                       1.4000241683E+02          4.4999071382E+01          3.3375000000E+01          4.5241741702E+01          4.4998043100E+01          2.5000000000E+01          0.0000000000E+00          3.2797234005E+04          2.0000000000E+00          3.0002521250E-01          3.3355312528E-01          3.2160215675E-01          3.2370574907E-01          3.0857446339E-01          3.4290799964E-01          3.3058438773E-01          3.3281681679E-01          4.1633678983E+02          3.6391072526E+00          3.7140680261E+00          1.5891325263E+00          1.8923437427E+01          0.0000000000E+00          6.2988359876E-01          6.7256387172E+01          1.6801869436E+00          9.2651243219E+01          7.9258723568E+02          1.6600632478E+01          
2022-05-10                00:13:25.414              128.96765527              3095.223726               129.96765527              1652134405.415            0                         963                       1.4000228402E+02          4.4999107361E+01          3.3345792978E+01          4.5241813660E+01          4.4997917175E+01          4.7000000000E+01          0.0000000000E+00          3.2797747115E+04          2.0000000000E+00          2.7716621165E-01          3.2924067970E-01          3.2299033839E-01          3.2347626951E-01          2.8507181513E-01          3.3848426963E-01          3.3201121789E-01          3.3258108305E-01          4.5235747203E+02          3.6454388272E+00          3.7206274267E+00          1.5911559111E+00          1.9777623240E+01          0.0000000000E+00          5.5793085705E-01          6.7256387172E+01          1.3189446646E+00          9.2651243219E+01          7.9258723568E+02          1.6600632478E+01          
2022-05-10                00:13:26.253              128.96766498              3095.223959               129.96766498              1652134406.254            0                         963                       1.4000228402E+02          4.4999107361E+01          3.3345792978E+01          4.5241813660E+01          4.4997917175E+01          4.7000000000E+01          0.0000000000E+00          3.2797747115E+04          2.0000000000E+00          2.7715222273E-01          3.2744090556E-01          3.2235369790E-01          3.2319442014E-01          2.8506481200E-01          3.3664154455E-01          3.3135918447E-01          3.3229151754E-01          4.5236076751E+02          3.6499909638E+00          3.7253435783E+00          1.5926107586E+00          2.0391619651E+01          0.0000000000E+00          5.5793085705E-01          6.7256387172E+01          1.3189446646E+00          9.2651243219E+01          7.9258723568E+02          1.6600632478E+01          
2022-05-10                00:13:26.872              128.96767214              3095.224131               129.96767214              1652134406.873            0                         963                       1.4000135720E+02          4.4999107361E+01          3.3356164384E+01          4.5241813660E+01          4.4997917175E+01          2.0000000000E+00          0.0000000000E+00          3.2796788527E+04          2.0000000000E+00          2.6322982431E-01          3.2525510722E-01          3.2152221092E-01          3.2278582772E-01          2.7074842409E-01          3.3440242732E-01          3.3050595081E-01          3.3187161826E-01          4.7970730781E+02          3.6533493425E+00          3.7288230786E+00          1.5936841755E+00          2.0844708803E+01          0.0000000000E+00          5.5793085705E-01          6.7256387172E+01          1.3189446646E+00          9.3218702676E+01          7.9258723568E+02          2.0877643345E+01          
2022-05-10                00:13:27.621              128.96768081              3095.224339               129.96768081              1652134407.622            0                         963                       1.4000464153E+02          4.4999107361E+01          3.3375000000E+01          4.5241813660E+01          4.4997917175E+01          4.6000000000E+01          0.0000000000E+00          3.2798875610E+04          2.0000000000E+00          2.4641227846E-01          3.2287184247E-01          3.2045756656E-01          3.2232579740E-01          2.5344746294E-01          3.3196026706E-01          3.2941333476E-01          3.3139880253E-01          5.1279144833E+02          3.6574127017E+00          3.7329606145E+00          1.5934818886E+00          2.0426480383E+01          0.0000000000E+00          5.5793085705E-01          6.7537992301E+01          1.3189446646E+00          9.3218702676E+01          7.9258723568E+02          2.0877643345E+01          
2022-05-10                00:13:28.789              128.96769432              3095.224664               129.96769432              1652134408.789            0                         963                       1.4000164795E+02          4.4999102484E+01          3.3375000000E+01          4.5241818537E+01          4.4997926929E+01          4.7000000000E+01          0.0000000000E+00          3.2803751580E+04          2.0000000000E+00          2.2020580531E-01          3.2010528823E-01          3.1958284704E-01          3.2201445596E-01          2.2648800998E-01          3.2912312939E-01          3.2851607798E-01          3.3107895255E-01          5.6433910736E+02          3.6637439684E+00          3.7394082292E+00          1.5931835126E+00          1.9774850601E+01          0.0000000000E+00          4.5911237616E-01          6.7537992301E+01          1.8421289431E+00          9.3218702676E+01          7.9258723568E+02          2.0877643345E+01          
2022-05-10                00:13:29.630              128.96770405              3095.224897               129.96770405              1652134409.630            0                         963                       1.4000164795E+02          4.4999102484E+01          3.3375000000E+01          4.5241818537E+01          4.4997926929E+01          4.7000000000E+01          0.0000000000E+00          3.2803751580E+04          2.0000000000E+00          2.2022160150E-01          3.1787139052E-01          3.1936473024E-01          3.2170505518E-01          2.2650339280E-01          3.2683293296E-01          3.2829404195E-01          3.3076109371E-01          5.6433611045E+02          3.6683067539E+00          3.7440548346E+00          1.5929685163E+00          1.9305126446E+01          0.0000000000E+00          4.5911237616E-01          6.7537992301E+01          1.8421289431E+00          9.3218702676E+01          7.9258723568E+02          2.0877643345E+01          
2022-05-10                00:13:30.155              128.96771014              3095.225043               129.96771014              1652134410.156            0                         963                       1.3999972534E+02          4.4999046326E+01          3.3375000000E+01          4.5241874695E+01          4.4998039246E+01          2.5000000000E+01          0.0000000000E+00          3.2802625000E+04          2.0000000000E+00          2.5297058598E-01          3.1611731472E-01          3.2055566552E-01          3.2149676891E-01          2.6019090582E-01          3.2503179709E-01          3.2952100502E-01          3.3054724465E-01          5.4237062388E+02          3.6711607897E+00          3.7469612896E+00          1.5928340934E+00          1.9011120564E+01          0.0000000000E+00          4.5911237616E-01          6.7537992301E+01          1.8421289431E+00          9.3218702676E+01          7.9956839389E+02          2.0877643345E+01          
2022-05-10                00:13:31.351              128.96772398              3095.225376               129.96772398              1652134411.352            0                         963                       1.3999874161E+02          4.4999046326E+01          3.3350938257E+01          4.5241874695E+01          4.4998039246E+01          4.7000000000E+01          0.0000000000E+00          3.2802748931E+04          2.0000000000E+00          3.2743104460E-01          3.1635966958E-01          3.2278092236E-01          3.2151469724E-01          3.3678466942E-01          3.2529328229E-01          3.3181209589E-01          3.3056608884E-01          4.9242583505E+02          3.6855058667E+00          3.7615877046E+00          1.5925286972E+00          1.8342558819E+01          0.0000000000E+00          6.6302921978E-01          6.7537992301E+01          1.4979899774E+00          9.3218702676E+01          7.9956839389E+02          2.0877643345E+01          
2022-05-10                00:13:32.201              128.96773382              3095.225612               129.96773382              1652134412.202            0                         963                       1.3999874161E+02          4.4999046326E+01          3.3350938257E+01          4.5241874695E+01          4.4998039246E+01          4.7000000000E+01          0.0000000000E+00          3.2802748931E+04          2.0000000000E+00          3.2744486409E-01          3.1401680218E-01          3.2415421210E-01          3.2141871724E-01          3.3679758188E-01          3.2289245525E-01          3.3322768364E-01          3.3046756455E-01          4.9242248588E+02          3.6957005259E+00          3.7719822292E+00          1.5923115827E+00          1.7867764055E+01          0.0000000000E+00          6.6302921978E-01          6.7537992301E+01          1.4979899774E+00          9.3218702676E+01          7.9956839389E+02          2.0877643345E+01          
2022-05-10                00:13:32.792              128.96774065              3095.225776               129.96774065              1652134412.792            0                         963                       1.3999773480E+02          4.4999046326E+01          3.3312500000E+01          4.5241874695E+01          4.4998039246E+01          2.0000000000E+00          0.0000000000E+00          3.2796852633E+04          2.0000000000E+00          3.1946160938E-01          3.1145192480E-01          3.2346113403E-01          3.2141282234E-01          3.2858460325E-01          3.2026280308E-01          3.3252004718E-01          3.3046189298E-01          4.6884838147E+02          3.7027767553E+00          3.7791971525E+00          1.5921608704E+00          1.7538254057E+01          0.0000000000E+00          6.6302921978E-01          6.7537992301E+01          1.4979899774E+00          9.3131520321E+01          7.9956839389E+02          1.7571952251E+01          
2022-05-10                00:13:33.538              128.96774928              3095.225983               129.96774928              1652134413.538            0                         963                       1.3999703979E+02          4.4999046326E+01          3.3312500000E+01          4.5241874695E+01          4.4998039246E+01          4.6000000000E+01          0.0000000000E+00          3.2792320312E+04          2.0000000000E+00          3.0927919232E-01          3.0906683343E-01          3.2262673466E-01          3.2137638501E-01          3.1807844521E-01          3.1781654763E-01          3.3166698378E-01          3.3042470545E-01          4.3904765519E+02          3.7117243691E+00          3.7880536902E+00          1.5865346135E+00          1.8228611756E+01          0.0000000000E+00          6.6302921978E-01          6.7484123454E+01          1.4979899774E+00          9.3131520321E+01          7.9956839389E+02          1.7571952251E+01          
2022-05-10                00:13:34.691              128.96776264              3095.226303               129.96776264              1652134414.692            0                         963                       1.4000122259E+02          4.4999069823E+01          3.3336561743E+01          4.5241757206E+01          4.4998003999E+01          4.7000000000E+01          0.0000000000E+00          3.2793889187E+04          2.0000000000E+00          2.9352885754E-01          3.0681687216E-01          3.2150556309E-01          3.2129300918E-01          3.0183149705E-01          3.1550760217E-01          3.3051865733E-01          3.3033909704E-01          3.9294840653E+02          3.7255655267E+00          3.8017513820E+00          1.5778306301E+00          1.9296537142E+01          0.0000000000E+00          5.9184630746E-01          6.7484123454E+01          1.3574818137E+00          9.3131520321E+01          7.9956839389E+02          1.7571952251E+01          
2022-05-10                00:13:35.538              128.96777243              3095.226538               129.96777243              1652134415.538            0                         963                       1.4000122259E+02          4.4999069823E+01          3.3336561743E+01          4.5241757206E+01          4.4998003999E+01          4.7000000000E+01          0.0000000000E+00          3.2793889187E+04          2.0000000000E+00          2.9344332863E-01          3.0540966299E-01          3.2030057090E-01          3.2120987581E-01          3.0170926084E-01          3.1406396794E-01          3.2928350041E-01          3.3025363485E-01          3.9295247816E+02          3.7357126016E+00          3.8117914495E+00          1.5714523645E+00          2.0079359039E+01          0.0000000000E+00          5.9184630746E-01          6.7484123454E+01          1.3574818137E+00          9.3131520321E+01          7.9956839389E+02          1.7571952251E+01          
2022-05-10                00:13:36.023              128.96777806              3095.226673               129.96777806              1652134416.024            0                         963                       1.4000109863E+02          4.4999107361E+01          3.3337500000E+01          4.5241569519E+01          4.4997947693E+01          2.5000000000E+01          0.0000000000E+00          3.2795579688E+04          2.0000000000E+00          3.3883423691E-01          3.0631302985E-01          3.1959704081E-01          3.2126232926E-01          3.4836115392E-01          3.1499091892E-01          3.2856340206E-01          3.3030752627E-01          4.2298414854E+02          3.7415421336E+00          3.8175588179E+00          1.5677893217E+00          2.0528761503E+01          0.0000000000E+00          5.9184630746E-01          6.7484123454E+01          1.3574818137E+00          9.3131520321E+01          8.1489654642E+02          1.7571952251E+01          
2022-05-10                00:13:37.293              128.96779275              3095.227026               129.96779275              1652134417.294            0                         963                       1.4000130941E+02          4.4999107361E+01          3.3368038741E+01          4.5241569519E+01          4.4997947693E+01          4.7000000000E+01          0.0000000000E+00          3.2798037483E+04          2.0000000000E+00          4.5743672615E-01          3.0878321831E-01          3.1972181625E-01          3.2167865300E-01          4.7022967323E-01          3.1753579505E-01          3.2869622943E-01          3.3073503037E-01          5.0146020120E+02          3.7876155399E+00          3.8640901128E+00          1.5582216016E+00          2.1702883828E+01          0.0000000000E+00          9.2035703415E-01          6.7484123454E+01          1.4037646781E+00          9.3131520321E+01          8.1489654642E+02          1.7571952251E+01          
2022-05-10                00:13:38.138              128.96780252              3095.227261               129.96780252              1652134418.138            0                         963                       1.4000130941E+02          4.4999107361E+01          3.3368038741E+01          4.5241569519E+01          4.4997947693E+01          4.7000000000E+01          0.0000000000E+00          3.2798037483E+04          2.0000000000E+00          4.5734393844E-01          3.1352528665E-01          3.2163323462E-01          3.2209478015E-01          4.7008100141E-01          3.2241018393E-01          3.3065990682E-01          3.3116216038E-01          5.0146308707E+02          3.8182337748E+00          3.8950063922E+00          1.5518658758E+00          2.2483694165E+01          0.0000000000E+00          9.2035703415E-01          6.7484123454E+01          1.4037646781E+00          9.3131520321E+01          8.1489654642E+02          1.7571952251E+01          
2022-05-10                00:13:38.743              128.96780953              3095.227429               129.96780953              1652134418.743            0                         963                       1.3999834724E+02          4.4999139133E+01          3.3375000000E+01          4.5241553633E+01          4.4997915921E+01          2.0000000000E+00          0.0000000000E+00          3.2795819938E+04          2.0000000000E+00          4.1831825831E-01          3.1718307496E-01          3.2263854897E-01          3.2241449657E-01          4.2993075350E-01          3.2616903520E-01          3.3169363434E-01          3.3149008684E-01          4.7700053582E+02          3.8401813704E+00          3.9171645635E+00          1.5473112438E+00          2.3043658670E+01          0.0000000000E+00          9.2035703415E-01          6.7484123454E+01          1.4037646781E+00          9.0654496025E+01          8.1489654642E+02          2.3079097487E+01          
2022-05-10                00:13:39.540              128.96781876              3095.227650               129.96781876              1652134419.541            0                         963                       1.3999855042E+02          4.4999229431E+01          3.3375000000E+01          4.5241508484E+01          4.4997825623E+01          4.6000000000E+01          0.0000000000E+00          3.2794808594E+04          2.0000000000E+00          3.6693297780E-01          3.1850400953E-01          3.2293003860E-01          3.2260522613E-01          3.7710507347E-01          3.2752560545E-01          3.3199328605E-01          3.3168542396E-01          4.4472637887E+02          3.8691299701E+00          3.9466179827E+00          1.5458314462E+00          2.2446695418E+01          0.0000000000E+00          9.2035703415E-01          6.7512913669E+01          1.4037646781E+00          9.0654496025E+01          8.1489654642E+02          2.3079097487E+01          
2022-05-10                00:13:40.690              128.96783207              3095.227970               129.96783207              1652134420.691            0                         963                       1.4000091867E+02          4.4999229431E+01          3.3375000000E+01          4.5241508484E+01          4.4997825623E+01          4.7000000000E+01          0.0000000000E+00          3.2795483571E+04          2.0000000000E+00          2.9288397682E-01          3.1660911556E-01          3.2183540279E-01          3.2261188381E-01          3.0098522820E-01          3.2557546235E-01          3.3086927202E-01          3.3169156395E-01          3.9821599786E+02          3.9108477025E+00          3.9890606043E+00          1.5436868691E+00          2.1586408214E+01          0.0000000000E+00          5.9612563902E-01          6.7512913669E+01          1.5250113331E+00          9.0654496025E+01          8.1489654642E+02          2.3079097487E+01          
2022-05-10                00:13:41.535              128.96784184              3095.228204               129.96784184              1652134421.535            0                         963                       1.4000091867E+02          4.4999229431E+01          3.3375000000E+01          4.5241508484E+01          4.4997825623E+01          4.7000000000E+01          0.0000000000E+00          3.2795483571E+04          2.0000000000E+00          2.9288817560E-01          3.1296839146E-01          3.2143335797E-01          3.2261866051E-01          3.0098110975E-01          3.2182856632E-01          3.3045415865E-01          3.3169782640E-01          3.9821057814E+02          3.9414653225E+00          4.0202087526E+00          1.5421131700E+00          2.0954668927E+01          0.0000000000E+00          5.9612563902E-01          6.7512913669E+01          1.5250113331E+00          9.0654496025E+01          8.1489654642E+02          2.3079097487E+01          
2022-05-10                00:13:41.930              128.96784641              3095.228314               129.96784641              1652134421.930            0                         963                       1.4000469971E+02          4.4999229431E+01          3.3375000000E+01          4.5241508484E+01          4.4997825623E+01          2.5000000000E+01          0.0000000000E+00          3.2798199219E+04          2.0000000000E+00          2.9885946605E-01          3.0949266634E-01          3.2074927082E-01          3.2254815845E-01          3.0711403025E-01          3.1824987650E-01          3.2975018515E-01          3.3162487745E-01          4.1465061632E+02          3.9557947063E+00          4.0347859968E+00          1.5413767187E+00          2.0658969052E+01          0.0000000000E+00          5.9612563902E-01          6.7512913669E+01          1.5250113331E+00          9.0654496025E+01          8.6155900945E+02          2.3079097487E+01          
2022-05-10                00:13:43.111              128.96786008              3095.228642               129.96786008              1652134423.111            0                         963                       1.3999922169E+02          4.4999229431E+01          3.3375000000E+01          4.5241508484E+01          4.4997825623E+01          4.7000000000E+01          0.0000000000E+00          3.2796001807E+04          2.0000000000E+00          3.1670569811E-01          3.0808897297E-01          3.2047779252E-01          3.2253087306E-01          3.2544235837E-01          3.1680058829E-01          3.2947079478E-01          3.3160658597E-01          4.6380318050E+02          4.0172773581E+00          4.0973797798E+00          1.5391755821E+00          1.9774717509E+01          0.0000000000E+00          6.5103112225E-01          6.7512913669E+01          1.7892754350E+00          9.0654496025E+01          8.6155900945E+02          2.3079097487E+01          
2022-05-10                00:13:43.963              128.96786994              3095.228879               129.96786994              1652134423.963            0                         963                       1.3999922169E+02          4.4999229431E+01          3.3375000000E+01          4.5241508484E+01          4.4997825623E+01          4.7000000000E+01          0.0000000000E+00          3.2796001807E+04          2.0000000000E+00          3.1670471419E-01          3.1063603924E-01          3.2042538866E-01          3.2251368675E-01          3.2543214423E-01          3.1941286596E-01          3.2941470241E-01          3.3158837228E-01          4.6379693832E+02          4.0616322256E+00          4.1425340354E+00          1.5375877802E+00          1.9136884594E+01          0.0000000000E+00          6.5103112225E-01          6.7512913669E+01          1.7892754350E+00          9.0654496025E+01          8.6155900945E+02          2.3079097487E+01          
