DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2022-05-09                18:13:53.641              128.71798197              3089.231567               129.71798197              1652112833.642            0                         963                       1.4000330658E+02          4.5001670837E+01          4.0875000000E+01          4.5242912292E+01          4.5001457214E+01          4.7000000000E+01          0.0000000000E+00          3.2465116838E+04          2.0000000000E+00          1.9630121256E-01          2.9266369832E-01          2.8079271795E-01          3.0643269048E-01          2.0516965191E-01          3.0571581286E-01          2.9330414146E-01          3.2037937054E-01          4.6038892484E+02          8.4679470386E+00          8.7445320928E+00          2.4928827244E+00          8.2270620052E+01          0.0000000000E+00          4.3040425801E-01          6.4797078635E+01          2.6181291809E+00          1.4023077049E+02          1.8400389980E+03          8.1298171204E+01          
2022-05-09                18:13:54.489              128.71799177              3089.231803               129.71799177              1652112834.489            0                         963                       1.4000330658E+02          4.5001670837E+01          4.0875000000E+01          4.5242912292E+01          4.5001457214E+01          4.7000000000E+01          0.0000000000E+00          3.2465116838E+04          2.0000000000E+00          1.9631985615E-01          2.9192629906E-01          2.7955644720E-01          3.0611986992E-01          2.0520930523E-01          3.0494690641E-01          2.9201980481E-01          3.2005218286E-01          4.6038926394E+02          8.4811501168E+00          8.7587926369E+00          2.4983540980E+00          8.2468393296E+01          0.0000000000E+00          4.3040425801E-01          6.4797078635E+01          2.6181291809E+00          1.4023077049E+02          1.8400389980E+03          8.1298171204E+01          
2022-05-09                18:13:55.122              128.71799911              3089.231979               129.71799911              1652112835.123            0                         963                       1.3999742147E+02          4.5001640320E+01          4.0875000000E+01          4.5242942810E+01          4.5001670837E+01          2.0000000000E+00          0.0000000000E+00          3.2461805758E+04          2.0000000000E+00          1.8382546746E-01          2.9084011241E-01          2.7822685026E-01          3.0543682771E-01          1.9215990338E-01          3.0381300040E-01          2.9063286174E-01          3.1933587472E-01          4.3530420678E+02          8.4910328411E+00          8.7694683365E+00          2.5024505087E+00          8.2616514966E+01          0.0000000000E+00          4.3040425801E-01          6.4797078635E+01          2.6181291809E+00          1.4225325897E+02          1.8400389980E+03          8.2686806964E+01          
2022-05-09                18:13:55.888              128.71800797              3089.232191               129.71800797              1652112835.889            0                         963                       1.3999578857E+02          4.5001640320E+01          4.0875000000E+01          4.5242942810E+01          4.5001670837E+01          4.6000000000E+01          0.0000000000E+00          3.2458578125E+04          2.0000000000E+00          1.6871932698E-01          2.8873081822E-01          2.7647554042E-01          3.0471066805E-01          1.7636339966E-01          3.0160885808E-01          2.8881766969E-01          3.1857431110E-01          4.0499379095E+02          8.5029730099E+00          8.7817608876E+00          2.5021092711E+00          8.2340138408E+01          0.0000000000E+00          4.3040425801E-01          6.4580290447E+01          2.6181291809E+00          1.4225325897E+02          1.8400389980E+03          8.2686806964E+01          
2022-05-09                18:13:57.055              128.71802148              3089.232516               129.71802148              1652112837.056            0                         963                       1.3999875007E+02          4.5001640320E+01          4.0875000000E+01          4.5242942810E+01          4.5001670837E+01          4.7000000000E+01          0.0000000000E+00          3.2457135659E+04          2.0000000000E+00          1.4570185738E-01          2.8529109757E-01          2.7442024843E-01          3.0391232081E-01          1.5229443289E-01          2.9801474113E-01          2.8667746621E-01          3.1773712491E-01          3.5881591792E+02          8.5211640686E+00          8.8004905268E+00          2.5016061760E+00          8.1919081449E+01          0.0000000000E+00          3.3500297002E-01          6.4580290447E+01          2.8146223260E+00          1.4225325897E+02          1.8400389980E+03          8.2686806964E+01          
2022-05-09                18:13:57.940              128.71803172              3089.232761               129.71803172              1652112837.941            0                         963                       1.3999875007E+02          4.5001640320E+01          4.0875000000E+01          4.5242942810E+01          4.5001670837E+01          4.7000000000E+01          0.0000000000E+00          3.2457135659E+04          2.0000000000E+00          1.4570680476E-01          2.8077615062E-01          2.7227339321E-01          3.0310595516E-01          1.5229856453E-01          2.9329854925E-01          2.8443976616E-01          3.1689163319E-01          3.5881327023E+02          8.5349594833E+00          8.8146942206E+00          2.5012246847E+00          8.1599654192E+01          0.0000000000E+00          3.3500297002E-01          6.4580290447E+01          2.8146223260E+00          1.4225325897E+02          1.8400389980E+03          8.2686806964E+01          
2022-05-09                18:13:58.480              128.71803796              3089.232911               129.71803796              1652112838.480            0                         963                       1.4000279605E+02          4.5001640320E+01          4.0875000000E+01          4.5242942810E+01          4.5001670837E+01          2.5000000000E+01          0.0000000000E+00          3.2460755387E+04          2.0000000000E+00          1.8852990566E-01          2.7745281375E-01          2.7111028922E-01          3.0240913952E-01          1.9707384239E-01          2.8982968216E-01          2.8322635055E-01          3.1616081091E-01          3.7443076516E+02          8.5433617769E+00          8.8233451215E+00          2.5009924058E+00          8.1404824139E+01          0.0000000000E+00          3.3500297002E-01          6.4580290447E+01          2.8146223260E+00          1.4225325897E+02          1.8606833388E+03          8.2686806964E+01          
2022-05-09                18:13:59.661              128.71805164              3089.233239               129.71805164              1652112839.662            0                         963                       1.4000535428E+02          4.5001640320E+01          4.0875000000E+01          4.5242891603E+01          4.5001585492E+01          4.7000000000E+01          0.0000000000E+00          3.2471130396E+04          2.0000000000E+00          2.8243847796E-01          2.7639575702E-01          2.7034731539E-01          3.0197908395E-01          2.9526211017E-01          2.8873142926E-01          2.8243658145E-01          3.1570901325E-01          4.0867909847E+02          8.5626725128E+00          8.8432298566E+00          2.5004830683E+00          8.0977564645E+01          0.0000000000E+00          6.0637904819E-01          6.4580290447E+01          2.7753600602E+00          1.4225325897E+02          1.8606833388E+03          8.2686806964E+01          
2022-05-09                18:14:00.503              128.71806138              3089.233473               129.71806138              1652112840.503            0                         963                       1.4000535428E+02          4.5001640320E+01          4.0875000000E+01          4.5242891603E+01          4.5001585492E+01          4.7000000000E+01          0.0000000000E+00          3.2471130396E+04          2.0000000000E+00          2.8244292964E-01          2.7449257642E-01          2.6952708636E-01          3.0167655399E-01          2.9526483927E-01          2.8675131210E-01          2.8158228439E-01          3.1539087060E-01          4.0867654632E+02          8.5764116847E+00          8.8573772435E+00          2.5001205845E+00          8.0674013574E+01          0.0000000000E+00          6.0637904819E-01          6.4580290447E+01          2.7753600602E+00          1.4225325897E+02          1.8606833388E+03          8.2686806964E+01          
2022-05-09                18:14:01.125              128.71806858              3089.233646               129.71806858              1652112841.125            0                         963                       1.3999933321E+02          4.5001640320E+01          4.0875000000E+01          4.5242851257E+01          4.5001518250E+01          2.0000000000E+00          0.0000000000E+00          3.2469636886E+04          2.0000000000E+00          2.8127389359E-01          2.7255891561E-01          2.6868853643E-01          3.0161875608E-01          2.9404109413E-01          2.8474078953E-01          2.8070726168E-01          3.1533038965E-01          4.5072845671E+02          8.5865731081E+00          8.8678404948E+00          2.4998524956E+00          8.0449516337E+01          0.0000000000E+00          6.0637904819E-01          6.4580290447E+01          2.7753600602E+00          1.4210731574E+02          1.8606833388E+03          8.0521191451E+01          
2022-05-09                18:14:01.880              128.71807731              3089.233856               129.71807731              1652112841.880            0                         963                       1.3999986267E+02          4.5001640320E+01          4.0875000000E+01          4.5242851257E+01          4.5001518250E+01          4.6000000000E+01          0.0000000000E+00          3.2468416016E+04          2.0000000000E+00          2.7983667138E-01          2.7115409982E-01          2.6792027661E-01          3.0154143244E-01          2.9254145788E-01          2.8328373286E-01          2.7990463249E-01          3.1524825555E-01          5.0177482249E+02          8.5989074684E+00          8.8806471424E+00          2.5004405716E+00          8.0631372808E+01          0.0000000000E+00          6.0637904819E-01          6.4035095146E+01          2.7753600602E+00          1.4210731574E+02          1.8606833388E+03          8.0521191451E+01          
2022-05-09                18:14:03.052              128.71809089              3089.234181               129.71809089              1652112843.053            0                         963                       1.3999746213E+02          4.5001640320E+01          4.0875000000E+01          4.5242851257E+01          4.5001518250E+01          4.7000000000E+01          0.0000000000E+00          3.2465171237E+04          2.0000000000E+00          2.7760876958E-01          2.7042311017E-01          2.6723568112E-01          3.0145741601E-01          2.9021661886E-01          2.8252972973E-01          2.7918954659E-01          3.1515921284E-01          5.8108261086E+02          8.6180703048E+00          8.9005411339E+00          2.5013285302E+00          8.0913909099E+01          0.0000000000E+00          5.9844402558E-01          6.4035095146E+01          2.8337375368E+00          1.4210731574E+02          1.8606833388E+03          8.0521191451E+01          
2022-05-09                18:14:03.921              128.71810094              3089.234423               129.71810094              1652112843.921            0                         963                       1.3999746213E+02          4.5001640320E+01          4.0875000000E+01          4.5242851257E+01          4.5001518250E+01          4.7000000000E+01          0.0000000000E+00          3.2465171237E+04          2.0000000000E+00          2.7759613606E-01          2.7074407355E-01          2.6673363567E-01          3.0126190303E-01          2.9020683973E-01          2.8287362195E-01          2.7866537976E-01          3.1495238525E-01          5.8108301461E+02          8.6322504900E+00          8.9152626621E+00          2.5019856320E+00          8.1122970202E+01          0.0000000000E+00          5.9844402558E-01          6.4035095146E+01          2.8337375368E+00          1.4210731574E+02          1.8606833388E+03          8.0521191451E+01          
2022-05-09                18:14:04.369              128.71810613              3089.234547               129.71810613              1652112844.370            0                         963                       1.4000622559E+02          4.5001426697E+01          4.0875000000E+01          4.5242729187E+01          4.5001457214E+01          2.5000000000E+01          0.0000000000E+00          3.2472679688E+04          2.0000000000E+00          2.6462989287E-01          2.7070332743E-01          2.6670441702E-01          3.0115812963E-01          2.7665076043E-01          2.8283875608E-01          2.7863739894E-01          3.1484388206E-01          5.3460058003E+02          8.6395855289E+00          8.9228778221E+00          2.5023255283E+00          8.1231200186E+01          0.0000000000E+00          5.9844402558E-01          6.4035095146E+01          2.8337375368E+00          1.4210731574E+02          1.8816396403E+03          8.0521191451E+01          
2022-05-09                18:14:05.622              128.71812064              3089.234895               129.71812064              1652112845.623            0                         963                       1.4000043615E+02          4.5001426697E+01          4.0915556901E+01          4.5242729187E+01          4.5001457214E+01          4.7000000000E+01          0.0000000000E+00          3.2469177503E+04          2.0000000000E+00          2.2844566964E-01          2.6492072396E-01          2.6483641731E-01          3.0081708762E-01          2.3881963179E-01          2.7680656599E-01          2.7668331994E-01          3.1448595432E-01          4.0488456173E+02          8.6601205554E+00          8.9441970787E+00          2.5032740911E+00          8.1533231232E+01          0.0000000000E+00          4.9765847101E-01          6.4035095146E+01          2.7314210515E+00          1.4210731574E+02          1.8816396403E+03          8.0521191451E+01          
2022-05-09                18:14:06.500              128.71813079              3089.235139               129.71813079              1652112846.500            0                         963                       1.4000043615E+02          4.5001426697E+01          4.0915556901E+01          4.5242729187E+01          4.5001457214E+01          4.7000000000E+01          0.0000000000E+00          3.2469177503E+04          2.0000000000E+00          2.2843287697E-01          2.6010090900E-01          2.6357068069E-01          3.0047566988E-01          2.3880910533E-01          2.7177615396E-01          2.7536080197E-01          3.1412761186E-01          4.0488496705E+02          8.6744936363E+00          8.9591193864E+00          2.5039380719E+00          8.1744459659E+01          0.0000000000E+00          4.9765847101E-01          6.4035095146E+01          2.7314210515E+00          1.4210731574E+02          1.8816396403E+03          8.0521191451E+01          
2022-05-09                18:14:07.111              128.71813787              3089.235309               129.71813787              1652112847.112            0                         963                       1.3999755609E+02          4.5001426697E+01          4.0875000000E+01          4.5242729187E+01          4.5001457214E+01          2.0000000000E+00          0.0000000000E+00          3.2466545109E+04          2.0000000000E+00          2.3334781328E-01          2.5597875292E-01          2.6237390052E-01          3.0028604317E-01          2.4395047713E-01          2.6747420845E-01          2.7411043506E-01          3.1392937137E-01          4.3846240073E+02          8.6845236931E+00          8.9695328691E+00          2.5044014399E+00          8.1891829024E+01          0.0000000000E+00          4.9765847101E-01          6.4035095146E+01          2.7314210515E+00          1.4234659761E+02          1.8816396403E+03          8.1963949038E+01          
2022-05-09                18:14:07.898              128.71814698              3089.235527               129.71814698              1652112847.899            0                         963                       1.3999821472E+02          4.5001426697E+01          4.0875000000E+01          4.5242729187E+01          4.5001457214E+01          4.6000000000E+01          0.0000000000E+00          3.2465269531E+04          2.0000000000E+00          2.3968247779E-01          2.5274614113E-01          2.6154982334E-01          3.0011116048E-01          2.5057326021E-01          2.6410273478E-01          2.7324971894E-01          3.1374531194E-01          4.8163905110E+02          8.6974216931E+00          8.9828238956E+00          2.5041436197E+00          8.1708196550E+01          0.0000000000E+00          4.9765847101E-01          6.3987764611E+01          2.7314210515E+00          1.4234659761E+02          1.8816396403E+03          8.1963949038E+01          
2022-05-09                18:14:09.042              128.71816021              3089.235845               129.71816021              1652112849.042            0                         963                       1.3999789000E+02          4.5001432460E+01          4.0875000000E+01          4.5242746478E+01          4.5001448569E+01          4.7000000000E+01          0.0000000000E+00          3.2463183797E+04          2.0000000000E+00          2.4888712989E-01          2.5083949843E-01          2.6120406723E-01          3.0011414519E-01          2.6019634935E-01          2.6211799369E-01          2.7288968696E-01          3.1374740934E-01          5.4434668134E+02          8.7161538007E+00          9.0021239395E+00          2.5037461694E+00          8.1441494554E+01          0.0000000000E+00          5.3905961189E-01          6.3987764611E+01          2.7542177355E+00          1.4234659761E+02          1.8816396403E+03          8.1963949038E+01          
2022-05-09                18:14:09.875              128.71816986              3089.236077               129.71816986              1652112849.876            0                         963                       1.3999789000E+02          4.5001432460E+01          4.0875000000E+01          4.5242746478E+01          4.5001448569E+01          4.7000000000E+01          0.0000000000E+00          3.2463183797E+04          2.0000000000E+00          2.4889340981E-01          2.5078544041E-01          2.6139566063E-01          3.0011561522E-01          2.6020155904E-01          2.6206475940E-01          2.7309214253E-01          3.1374789665E-01          5.4434475742E+02          8.7298217943E+00          9.0162062040E+00          2.5034561616E+00          8.1246937949E+01          0.0000000000E+00          5.3905961189E-01          6.3987764611E+01          2.7542177355E+00          1.4234659761E+02          1.8816396403E+03          8.1963949038E+01          
2022-05-09                18:14:10.401              128.71817594              3089.236223               129.71817594              1652112850.401            0                         963                       1.4000048828E+02          4.5001487732E+01          4.0875000000E+01          4.5242912292E+01          4.5001365662E+01          2.5000000000E+01          0.0000000000E+00          3.2465146484E+04          2.0000000000E+00          2.4805198264E-01          2.4783829294E-01          2.6157656555E-01          3.0003481418E-01          2.5932087084E-01          2.5899885626E-01          2.7328400421E-01          3.1366221815E-01          4.9316756326E+02          8.7384257405E+00          9.0250708773E+00          2.5032736037E+00          8.1124470917E+01          0.0000000000E+00          5.3905961189E-01          6.3987764611E+01          2.7542177355E+00          1.4234659761E+02          1.9031663067E+03          8.1963949038E+01          
2022-05-09                18:14:11.678              128.71819073              3089.236577               129.71819073              1652112851.679            0                         963                       1.4000108286E+02          4.5001487732E+01          4.0875000000E+01          4.5242912292E+01          4.5001365662E+01          4.7000000000E+01          0.0000000000E+00          3.2468077728E+04          2.0000000000E+00          2.4600264051E-01          2.4891836757E-01          2.6232226312E-01          2.9984953491E-01          2.5717593215E-01          2.6013576841E-01          2.7406619661E-01          3.1346707228E-01          3.6858749099E+02          8.7621534893E+00          9.0495244296E+00          2.5028293040E+00          8.0826329316E+01          0.0000000000E+00          5.2064585264E-01          6.3987764611E+01          2.3056626805E+00          1.4234659761E+02          1.9031663067E+03          8.1963949038E+01          
2022-05-09                18:14:12.558              128.71820090              3089.236822               129.71820090              1652112852.558            0                         963                       1.4000108286E+02          4.5001487732E+01          4.0875000000E+01          4.5242912292E+01          4.5001365662E+01          4.7000000000E+01          0.0000000000E+00          3.2468077728E+04          2.0000000000E+00          2.4600852152E-01          2.4999958092E-01          2.6460262695E-01          2.9950985939E-01          2.5718066845E-01          2.6127439982E-01          2.7645197825E-01          3.1311011324E-01          3.6858535348E+02          8.7784732902E+00          9.0663432698E+00          2.5025237253E+00          8.0621260022E+01          0.0000000000E+00          5.2064585264E-01          6.3987764611E+01          2.3056626805E+00          1.4234659761E+02          1.9031663067E+03          8.1963949038E+01          
2022-05-09                18:14:13.165              128.71820794              3089.236991               129.71820794              1652112853.166            0                         963                       1.3999360913E+02          4.5001487732E+01          4.0875000000E+01          4.5242912292E+01          4.5001365662E+01          2.0000000000E+00          0.0000000000E+00          3.2461219894E+04          2.0000000000E+00          2.5243098881E-01          2.5095180789E-01          2.6697462008E-01          2.9918667137E-01          2.6389519463E-01          2.6227900250E-01          2.7893376554E-01          3.1277030363E-01          4.1006431000E+02          8.7897616677E+00          9.0779767549E+00          2.5023123698E+00          8.0479371693E+01          0.0000000000E+00          5.2064585264E-01          6.3987764611E+01          2.3056626805E+00          1.4224005590E+02          1.9031663067E+03          8.0552458862E+01          
2022-05-09                18:14:13.927              128.71821675              3089.237202               129.71821675              1652112853.927            0                         963                       1.3999468994E+02          4.5001487732E+01          4.0875000000E+01          4.5242912292E+01          4.5001365662E+01          4.6000000000E+01          0.0000000000E+00          3.2453591797E+04          2.0000000000E+00          2.6047589957E-01          2.5174969532E-01          2.6886186363E-01          2.9894637492E-01          2.7230174973E-01          2.6312203061E-01          2.8090964956E-01          3.1251721067E-01          4.6197994205E+02          8.8038906296E+00          9.0924375366E+00          2.5012059272E+00          8.0080401262E+01          0.0000000000E+00          5.2064585264E-01          6.4400179290E+01          2.3056626805E+00          1.4224005590E+02          1.9031663067E+03          8.0552458862E+01          
2022-05-09                18:14:15.125              128.71823061              3089.237535               129.71823061              1652112855.125            0                         963                       1.3999901254E+02          4.5001358790E+01          4.0875000000E+01          4.5242731773E+01          4.5001365662E+01          4.7000000000E+01          0.0000000000E+00          3.2454100777E+04          2.0000000000E+00          2.7314218446E-01          2.5230840984E-01          2.7018126441E-01          2.9888712777E-01          2.8553670177E-01          2.6371451290E-01          2.8229260661E-01          3.1245356851E-01          5.4370783294E+02          8.8261329546E+00          9.1152003838E+00          2.4994557917E+00          7.9452323098E+01          0.0000000000E+00          5.9143465541E-01          6.4400179290E+01          2.9017960958E+00          1.4224005590E+02          1.9031663067E+03          8.0552458862E+01          
2022-05-09                18:14:15.994              128.71824068              3089.237776               129.71824068              1652112855.995            0                         963                       1.3999901254E+02          4.5001358790E+01          4.0875000000E+01          4.5242731773E+01          4.5001365662E+01          4.7000000000E+01          0.0000000000E+00          3.2454100777E+04          2.0000000000E+00          2.7315632972E-01          2.5286621722E-01          2.7038442317E-01          2.9882685598E-01          2.8554496379E-01          2.6430513168E-01          2.8250956359E-01          3.1238876655E-01          5.4370424551E+02          8.8422854881E+00          9.1317302805E+00          2.4981849074E+00          7.8996267624E+01          0.0000000000E+00          5.9143465541E-01          6.4400179290E+01          2.9017960958E+00          1.4224005590E+02          1.9031663067E+03          8.0552458862E+01          
2022-05-09                18:14:16.385              128.71824521              3089.237885               129.71824521              1652112856.386            0                         963                       1.4000083923E+02          4.5001335144E+01          4.0875000000E+01          4.5242698669E+01          4.5001365662E+01          2.5000000000E+01          0.0000000000E+00          3.2456468750E+04          2.0000000000E+00          2.6947495447E-01          2.5332757103E-01          2.7053573732E-01          2.9874417456E-01          2.8169301245E-01          2.6478812837E-01          2.8267203890E-01          3.1230229964E-01          5.0433781948E+02          8.8495448159E+00          9.1391590273E+00          2.4976137608E+00          7.8791329411E+01          0.0000000000E+00          5.9143465541E-01          6.4400179290E+01          2.9017960958E+00          1.4224005590E+02          1.9273675602E+03          8.0552458862E+01          
2022-05-09                18:14:17.563              128.71825884              3089.238212               129.71825884              1652112857.564            0                         963                       1.4000122214E+02          4.5001335144E+01          4.0911016949E+01          4.5242698669E+01          4.5001365662E+01          4.7000000000E+01          0.0000000000E+00          3.2460881602E+04          2.0000000000E+00          2.5838266763E-01          2.5379380692E-01          2.7079013201E-01          2.9858443862E-01          2.7008724793E-01          2.6528176879E-01          2.8294175502E-01          3.1213155950E-01          3.8573497467E+02          8.8742013027E+00          9.1644163917E+00          2.4958932066E+00          7.8173872208E+01          0.0000000000E+00          5.5676503654E-01          6.4400179290E+01          2.7178738250E+00          1.4224005590E+02          1.9273675602E+03          8.0552458862E+01          
2022-05-09                18:14:18.427              128.71826884              3089.238452               129.71826884              1652112858.428            0                         963                       1.4000122214E+02          4.5001335144E+01          4.0911016949E+01          4.5242698669E+01          4.5001365662E+01          4.7000000000E+01          0.0000000000E+00          3.2460881602E+04          2.0000000000E+00          2.5839589169E-01          2.5517561137E-01          2.7174776836E-01          2.9839582867E-01          2.7009494477E-01          2.6673072979E-01          2.8394560829E-01          3.1193256356E-01          3.8573129488E+02          8.8922855820E+00          9.1829406747E+00          2.4946313771E+00          7.7720945903E+01          0.0000000000E+00          5.5676503654E-01          6.4400179290E+01          2.7178738250E+00          1.4224005590E+02          1.9273675602E+03          8.0552458862E+01          
2022-05-09                18:14:19.062              128.71827618              3089.238628               129.71827618              1652112859.062            0                         963                       1.4000330625E+02          4.5001459514E+01          4.0875000000E+01          4.5242663135E+01          4.5001276826E+01          2.0000000000E+00          0.0000000000E+00          3.2464148344E+04          2.0000000000E+00          2.8203370295E-01          2.5721277414E-01          2.7303827029E-01          2.9834973817E-01          2.9480293347E-01          2.6886414571E-01          2.8529723038E-01          3.1188431108E-01          4.2333760410E+02          8.9055559469E+00          9.1965335403E+00          2.4937055352E+00          7.7388432322E+01          0.0000000000E+00          5.5676503654E-01          6.4400179290E+01          2.7178738250E+00          1.4179104131E+02          1.9273675602E+03          7.7462646746E+01          
2022-05-09                18:14:19.846              128.71828527              3089.238846               129.71828527              1652112859.847            0                         963                       1.4000463867E+02          4.5001548767E+01          4.0875000000E+01          4.5242637634E+01          4.5001213074E+01          4.6000000000E+01          0.0000000000E+00          3.2466625000E+04          2.0000000000E+00          3.1125352092E-01          2.5863294167E-01          2.7416368622E-01          2.9826317411E-01          3.2536353754E-01          2.7035324241E-01          2.8647681342E-01          3.1179061047E-01          4.6990820304E+02          8.9219873685E+00          9.2137553882E+00          2.4958113884E+00          7.8278953948E+01          0.0000000000E+00          5.5676503654E-01          6.4963404467E+01          2.7178738250E+00          1.4179104131E+02          1.9273675602E+03          7.7462646746E+01          
2022-05-09                18:14:21.006              128.71829869              3089.239169               129.71829869              1652112861.007            0                         963                       1.3999885663E+02          4.5001548767E+01          4.0899364407E+01          4.5242637634E+01          4.5001213074E+01          4.7000000000E+01          0.0000000000E+00          3.2464122617E+04          2.0000000000E+00          3.5443052165E-01          2.5943749227E-01          2.7511205159E-01          2.9845647373E-01          3.7052606749E-01          2.7119952269E-01          2.8747184576E-01          3.1199149796E-01          5.3872590579E+02          8.9462682812E+00          9.2392068706E+00          2.4989299700E+00          7.9594884891E+01          0.0000000000E+00          7.5693992560E-01          6.4963404467E+01          3.0241466007E+00          1.4179104131E+02          1.9273675602E+03          7.7462646746E+01          
2022-05-09                18:14:21.857              128.71830853              3089.239405               129.71830853              1652112861.857            0                         963                       1.3999885663E+02          4.5001548767E+01          4.0899364407E+01          4.5242637634E+01          4.5001213074E+01          4.7000000000E+01          0.0000000000E+00          3.2464122617E+04          2.0000000000E+00          3.5439069956E-01          2.5755473627E-01          2.7492061317E-01          2.9864930173E-01          3.7049967676E-01          2.6923634913E-01          2.8727548857E-01          3.1219203928E-01          5.3873049734E+02          8.9640600775E+00          9.2578577509E+00          2.5012153991E+00          8.0559356378E+01          0.0000000000E+00          7.5693992560E-01          6.4963404467E+01          3.0241466007E+00          1.4179104131E+02          1.9273675602E+03          7.7462646746E+01          
2022-05-09                18:14:22.263              128.71831323              3089.239518               129.71831323              1652112862.263            0                         963                       1.4000262050E+02          4.5001548767E+01          4.0937500000E+01          4.5242637634E+01          4.5001213074E+01          2.5000000000E+01          0.0000000000E+00          3.2467163240E+04          2.0000000000E+00          3.5992229381E-01          2.5582511220E-01          2.7480621858E-01          2.9882190171E-01          3.7629094220E-01          2.6743228310E-01          2.8715920414E-01          3.1237259957E-01          4.9413503934E+02          8.9725583208E+00          9.2667667394E+00          2.5023071270E+00          8.1019996246E+01          0.0000000000E+00          7.5693992560E-01          6.4963404467E+01          3.0241466007E+00          1.4179104131E+02          1.9541588784E+03          7.7462646746E+01          
2022-05-09                18:14:23.405              128.71832646              3089.239835               129.71832646              1652112863.406            0                         963                       1.4000186135E+02          4.5001548767E+01          4.0906174334E+01          4.5242637634E+01          4.5001213074E+01          4.7000000000E+01          0.0000000000E+00          3.2468922012E+04          2.0000000000E+00          3.7549372686E-01          2.5615741962E-01          2.7551069061E-01          2.9891161546E-01          3.9259458088E-01          2.6778367300E-01          2.8789875830E-01          3.1246408783E-01          3.6858652787E+02          9.0002289547E+00          9.2957181302E+00          2.5053810776E+00          8.2316792867E+01          0.0000000000E+00          7.8420342366E-01          6.4963404467E+01          2.4933958303E+00          1.4179104131E+02          1.9541588784E+03          7.7462646746E+01          
2022-05-09                18:14:24.246              128.71833618              3089.240068               129.71833618              1652112864.246            0                         963                       1.4000186135E+02          4.5001548767E+01          4.0906174334E+01          4.5242637634E+01          4.5001213074E+01          4.7000000000E+01          0.0000000000E+00          3.2468922012E+04          2.0000000000E+00          3.7545316170E-01          2.6113386265E-01          2.7765980233E-01          2.9912722545E-01          3.9256813609E-01          2.7298918645E-01          2.9014774701E-01          3.1268973304E-01          3.6859090780E+02          9.0205642375E+00          9.3169961647E+00          2.5076404315E+00          8.3269896019E+01          0.0000000000E+00          7.8420342366E-01          6.4963404467E+01          2.4933958303E+00          1.4179104131E+02          1.9541588784E+03          7.7462646746E+01          
2022-05-09                18:14:24.862              128.71834332              3089.240240               129.71834332              1652112864.863            0                         963                       1.3999124861E+02          4.5001577090E+01          4.0875000000E+01          4.5242779248E+01          4.5001156428E+01          2.0000000000E+00          0.0000000000E+00          3.2458222456E+04          2.0000000000E+00          3.6671569628E-01          2.6586708043E-01          2.7968497852E-01          2.9910667093E-01          3.8344259002E-01          2.7794011103E-01          2.9226693110E-01          3.1266686567E-01          3.7316927506E+02          9.0355009176E+00          9.3326261341E+00          2.5093001296E+00          8.3970031181E+01          0.0000000000E+00          7.8420342366E-01          6.4963404467E+01          2.4933958303E+00          1.4262454045E+02          1.9541588784E+03          8.4045848753E+01          
2022-05-09                18:14:25.648              128.71835242              3089.240458               129.71835242              1652112865.649            0                         963                       1.3999313068E+02          4.5001579285E+01          4.0915364583E+01          4.5242790222E+01          4.5001152039E+01          4.6000000000E+01          0.0000000000E+00          3.2454762573E+04          2.0000000000E+00          3.5564786541E-01          2.7063992482E-01          2.8124827356E-01          2.9905446228E-01          3.7187186549E-01          2.8293210998E-01          2.9390297817E-01          3.1261081094E-01          3.7899368253E+02          9.0545283715E+00          9.3523442126E+00          2.5098311957E+00          8.3491450009E+01          0.0000000000E+00          7.8420342366E-01          6.5395138641E+01          2.4933958303E+00          1.4262454045E+02          1.9541588784E+03          8.4045848753E+01          
2022-05-09                18:14:26.779              128.71836550              3089.240772               129.71836550              1652112866.779            0                         963                       1.3999828839E+02          4.5001579285E+01          4.0937500000E+01          4.5242790222E+01          4.5001152039E+01          4.7000000000E+01          0.0000000000E+00          3.2454139991E+04          2.0000000000E+00          3.3973496668E-01          2.7539035925E-01          2.8223705054E-01          2.9897198936E-01          3.5523557384E-01          2.8790078148E-01          2.9493893495E-01          3.1252308604E-01          3.8736719657E+02          9.0818834414E+00          9.3806933675E+00          2.5106005589E+00          8.2803414289E+01          0.0000000000E+00          7.1993949897E-01          6.5395138641E+01          2.7413338931E+00          1.4262454045E+02          1.9541588784E+03          8.4045848753E+01          
