DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2022-05-09                13:16:12.974              128.51126128              3084.270271               129.51126128              1652094972.975            4                         963                       1.3999851036E+02          4.5003318787E+01          4.0187500000E+01          4.5246879578E+01          4.5006492615E+01          4.6000000000E+01          0.0000000000E+00          3.3071290527E+04          5.0000000000E+00          3.3824125377E-01          3.1274466464E-01          3.3688545219E-01          2.9939291825E-01          3.5755795961E-01          3.3032347732E-01          3.5583156043E-01          3.1644925887E-01          5.4048381815E+02          1.9762001304E+00          2.0574638677E+00          3.1151363681E+00          4.8552029282E+01          0.0000000000E+00          7.0969289855E-01          6.5794140316E+01          3.4225180346E+00          1.7439683640E+02          4.3043994150E+02          4.8730155308E+01          
2022-05-09                13:16:14.180              128.51127524              3084.270606               129.51127524              1652094974.181            4                         963                       1.3999907372E+02          4.5003325363E+01          4.0187500000E+01          4.5246899307E+01          4.5006459733E+01          4.7000000000E+01          0.0000000000E+00          3.3069949124E+04          5.0000000000E+00          3.4206451693E-01          3.1377779253E-01          3.3695681629E-01          2.9968033820E-01          3.6153598812E-01          3.3142352236E-01          3.5591438397E-01          3.1675202126E-01          5.3617547464E+02          1.9761635761E+00          2.0571601895E+00          3.1053240931E+00          4.8309382440E+01          0.0000000000E+00          7.3126186673E-01          6.5794140316E+01          3.5929790720E+00          1.7439683640E+02          4.3043994150E+02          4.8730155308E+01          
2022-05-09                13:16:15.059              128.51128542              3084.270850               129.51128542              1652094975.060            4                         963                       1.3999907372E+02          4.5003325363E+01          4.0187500000E+01          4.5246899307E+01          4.5006459733E+01          4.7000000000E+01          0.0000000000E+00          3.3069949124E+04          5.0000000000E+00          3.4202689514E-01          3.1561903939E-01          3.3683548672E-01          2.9981654821E-01          3.6144936124E-01          3.3337368648E-01          3.5579244937E-01          3.1689526233E-01          5.3617452605E+02          1.9761369109E+00          2.0569389519E+00          3.0981751956E+00          4.8132546778E+01          0.0000000000E+00          7.3126186673E-01          6.5794140316E+01          3.5929790720E+00          1.7439683640E+02          4.3043994150E+02          4.8730155308E+01          
2022-05-09                13:16:15.503              128.51129056              3084.270973               129.51129056              1652094975.504            4                         963                       1.4000138855E+02          4.5003349304E+01          4.0187500000E+01          4.5246971130E+01          4.5006340027E+01          2.5000000000E+01          0.0000000000E+00          3.3071765625E+04          5.0000000000E+00          3.2644791285E-01          3.1702650452E-01          3.3669121486E-01          2.9989199117E-01          3.4496009060E-01          3.3486332182E-01          3.5564199994E-01          3.1697476609E-01          4.9333871344E+02          1.9761233180E+00          2.0568271107E+00          3.0945650356E+00          4.8043327652E+01          0.0000000000E+00          7.3126186673E-01          6.5794140316E+01          3.5929790720E+00          1.7439683640E+02          4.3040067603E+02          4.8730155308E+01          
2022-05-09                13:16:16.645              128.51130377              3084.271291               129.51130377              1652094976.646            4                         963                       1.4000140122E+02          4.5003349304E+01          4.0187500000E+01          4.5246971130E+01          4.5006340027E+01          4.7000000000E+01          0.0000000000E+00          3.3073803458E+04          5.0000000000E+00          2.8637757771E-01          3.1682604554E-01          3.3540234489E-01          2.9979443304E-01          3.0255838430E-01          3.3465151074E-01          3.5428791377E-01          3.1687065366E-01          3.8316191173E+02          1.9761668317E+00          2.0566212395E+00          3.0852822526E+00          4.7813849015E+01          0.0000000000E+00          6.0864238582E-01          6.5794140316E+01          3.1721012119E+00          1.7439683640E+02          4.3040067603E+02          4.8730155308E+01          
2022-05-09                13:16:17.476              128.51131338              3084.271521               129.51131338              1652094977.476            4                         963                       1.4000140122E+02          4.5003349304E+01          4.0187500000E+01          4.5246971130E+01          4.5006340027E+01          4.7000000000E+01          0.0000000000E+00          3.3073803458E+04          5.0000000000E+00          2.8634194216E-01          3.1519185549E-01          3.3472095040E-01          2.9970160189E-01          3.0248376758E-01          3.3292110739E-01          3.5356841174E-01          3.1677085990E-01          3.8316101291E+02          1.9761986884E+00          2.0564719526E+00          3.0785381496E+00          4.7646870639E+01          0.0000000000E+00          6.0864238582E-01          6.5794140316E+01          3.1721012119E+00          1.7439683640E+02          4.3040067603E+02          4.8730155308E+01          
2022-05-09                13:16:18.099              128.51132060              3084.271694               129.51132060              1652094978.100            4                         963                       1.3999941729E+02          4.5003349304E+01          4.0187500000E+01          4.5246971130E+01          4.5006340027E+01          2.0000000000E+00          0.0000000000E+00          3.3071246214E+04          5.0000000000E+00          2.8832316709E-01          3.1361164942E-01          3.3324308471E-01          2.9966936836E-01          3.0454917091E-01          3.3124515542E-01          3.5200980173E-01          3.1673623755E-01          3.9720212806E+02          1.9762226545E+00          2.0563597885E+00          3.0734692928E+00          4.7521321668E+01          0.0000000000E+00          6.0864238582E-01          6.5794140316E+01          3.1721012119E+00          1.7193452670E+02          4.3040067603E+02          4.7541188945E+01          
2022-05-09                13:16:18.851              128.51132931              3084.271903               129.51132931              1652094978.852            4                         963                       1.3999909973E+02          4.5003349304E+01          4.0187500000E+01          4.5246971130E+01          4.5006340027E+01          4.6000000000E+01          0.0000000000E+00          3.3070250000E+04          5.0000000000E+00          2.9069452824E-01          3.1270918426E-01          3.3179772963E-01          2.9978842585E-01          3.0701719009E-01          3.3028335257E-01          3.5048452215E-01          3.1686096775E-01          4.1412465332E+02          1.9762516056E+00          2.0562083519E+00          3.0667559096E+00          4.7570161959E+01          0.0000000000E+00          6.0864238582E-01          6.5795708388E+01          3.1721012119E+00          1.7193452670E+02          4.3040067603E+02          4.7541188945E+01          
2022-05-09                13:16:20.075              128.51134347              3084.272243               129.51134347              1652094980.076            4                         963                       1.3999870991E+02          4.5003453123E+01          4.0187500000E+01          4.5246846548E+01          4.5006340027E+01          4.7000000000E+01          0.0000000000E+00          3.3069307686E+04          5.0000000000E+00          2.9455846730E-01          3.1270808731E-01          3.2995052415E-01          3.0002639031E-01          3.1103730049E-01          3.3027355488E-01          3.4853439685E-01          3.1711070564E-01          4.4166875607E+02          1.9762984399E+00          2.0559611485E+00          3.0558114649E+00          4.7649654324E+01          0.0000000000E+00          6.2721227768E-01          6.5795708388E+01          3.2394223576E+00          1.7193452670E+02          4.3040067603E+02          4.7541188945E+01          
2022-05-09                13:16:20.931              128.51135338              3084.272481               129.51135338              1652094980.932            4                         963                       1.3999870991E+02          4.5003453123E+01          4.0187500000E+01          4.5246846548E+01          4.5006340027E+01          4.7000000000E+01          0.0000000000E+00          3.3069307686E+04          5.0000000000E+00          2.9450609677E-01          3.1383306475E-01          3.2945824044E-01          3.0007383339E-01          3.1093889979E-01          3.3145403398E-01          3.4801223716E-01          3.1715935543E-01          4.4166916861E+02          1.9763311713E+00          2.0557883743E+00          3.0481608495E+00          4.7705265436E+01          0.0000000000E+00          6.2721227768E-01          6.5795708388E+01          3.2394223576E+00          1.7193452670E+02          4.3040067603E+02          4.7541188945E+01          
2022-05-09                13:16:21.493              128.51135988              3084.272637               129.51135988              1652094981.494            4                         963                       1.4000297546E+02          4.5003501892E+01          4.0187500000E+01          4.5246788025E+01          4.5006340027E+01          2.5000000000E+01          0.0000000000E+00          3.3073207031E+04          5.0000000000E+00          2.6622951054E-01          3.1417325989E-01          3.2823275569E-01          2.9997795712E-01          2.8105269621E-01          3.3180576364E-01          3.4671503762E-01          3.1705707028E-01          4.4920447064E+02          1.9763524364E+00          2.0556747639E+00          3.0431393555E+00          4.7741965248E+01          0.0000000000E+00          6.2721227768E-01          6.5795708388E+01          3.2394223576E+00          1.7193452670E+02          4.3045083975E+02          4.7541188945E+01          
2022-05-09                13:16:22.736              128.51137426              3084.272982               129.51137426              1652094982.736            4                         963                       1.3999939807E+02          4.5003501892E+01          4.0187500000E+01          4.5246788025E+01          4.5006340027E+01          4.7000000000E+01          0.0000000000E+00          3.3073810599E+04          5.0000000000E+00          2.0373939694E-01          3.1102274517E-01          3.2549724593E-01          2.9969883366E-01          2.1502475581E-01          3.2846905478E-01          3.4381973342E-01          3.1676054971E-01          4.6585723818E+02          1.9760812905E+00          2.0550929894E+00          3.0320462334E+00          4.7823073025E+01          0.0000000000E+00          4.4874624463E-01          6.5795708388E+01          3.3178579809E+00          1.7193452670E+02          4.3045083975E+02          4.7541188945E+01          
2022-05-09                13:16:23.584              128.51138407              3084.273218               129.51138407              1652094983.584            4                         963                       1.3999939807E+02          4.5003501892E+01          4.0187500000E+01          4.5246788025E+01          4.5006340027E+01          4.7000000000E+01          0.0000000000E+00          3.3073810599E+04          5.0000000000E+00          2.0368762684E-01          3.0398850405E-01          3.2243583105E-01          2.9953014838E-01          2.1494068541E-01          3.2102848639E-01          3.4057913772E-01          3.1658014511E-01          4.6585765927E+02          1.9758964991E+00          2.0546963095E+00          3.0244755790E+00          4.7878166112E+01          0.0000000000E+00          4.4874624463E-01          6.5795708388E+01          3.3178579809E+00          1.7193452670E+02          4.3045083975E+02          4.7541188945E+01          
2022-05-09                13:16:24.174              128.51139091              3084.273382               129.51139091              1652094984.175            4                         963                       1.3999935615E+02          4.5003501892E+01          4.0187500000E+01          4.5246788025E+01          4.5006340027E+01          2.0000000000E+00          0.0000000000E+00          3.3073662765E+04          5.0000000000E+00          2.3119657821E-01          2.9771907479E-01          3.2116861921E-01          2.9933656886E-01          2.4395492259E-01          3.1439584032E-01          3.3923713474E-01          3.1637440794E-01          4.6502558395E+02          1.9757679307E+00          2.0544201668E+00          3.0192009716E+00          4.7916378238E+01          0.0000000000E+00          4.4874624463E-01          6.5795708388E+01          3.3178579809E+00          1.6915357310E+02          4.3045083975E+02          4.7935873106E+01          
2022-05-09                13:16:24.944              128.51139981              3084.273596               129.51139981              1652094984.944            4                         963                       1.3999715519E+02          4.5003501892E+01          4.0187500000E+01          4.5246712685E+01          4.5006164233E+01          4.6000000000E+01          0.0000000000E+00          3.3070553304E+04          5.0000000000E+00          2.6708299343E-01          2.9328685454E-01          3.1825335668E-01          2.9972535236E-01          2.8185688857E-01          3.0970487417E-01          3.3614404197E-01          3.1678394019E-01          4.6394158842E+02          1.9756005714E+00          2.0543791312E+00          3.0241257228E+00          4.7767007152E+01          0.0000000000E+00          4.4874624463E-01          6.6198916270E+01          3.3178579809E+00          1.6915357310E+02          4.3045083975E+02          4.7935873106E+01          
2022-05-09                13:16:26.142              128.51141369              3084.273929               129.51141369              1652094986.143            4                         963                       1.4000044819E+02          4.5003501892E+01          4.0187500000E+01          4.5246696472E+01          4.5006126404E+01          4.7000000000E+01          0.0000000000E+00          3.3070473460E+04          5.0000000000E+00          3.2303292202E-01          2.9142018828E-01          3.1832264956E-01          3.0060488349E-01          3.4096288044E-01          3.0772681037E-01          3.3621014221E-01          3.1771173854E-01          4.6225146297E+02          1.9753398418E+00          2.0543158516E+00          3.0318225477E+00          4.7534114776E+01          0.0000000000E+00          6.9414310348E-01          6.6198916270E+01          3.5913801888E+00          1.6915357310E+02          4.3045083975E+02          4.7935873106E+01          
2022-05-09                13:16:26.996              128.51142356              3084.274166               129.51142356              1652094986.996            4                         963                       1.4000044819E+02          4.5003501892E+01          4.0187500000E+01          4.5246696472E+01          4.5006126404E+01          4.7000000000E+01          0.0000000000E+00          3.3070473460E+04          5.0000000000E+00          3.2308100442E-01          2.9116138241E-01          3.1966836303E-01          3.0082070200E-01          3.4104747742E-01          3.0745148583E-01          3.3762692036E-01          3.1793822617E-01          4.6225043496E+02          1.9751540359E+00          2.0542705390E+00          3.0372999136E+00          4.7368694781E+01          0.0000000000E+00          6.9414310348E-01          6.6198916270E+01          3.5913801888E+00          1.6915357310E+02          4.3045083975E+02          4.7935873106E+01          
2022-05-09                13:16:27.496              128.51142935              3084.274304               129.51142935              1652094987.496            4                         963                       1.4000379944E+02          4.5003501892E+01          4.0187500000E+01          4.5246696472E+01          4.5006126404E+01          2.5000000000E+01          0.0000000000E+00          3.3072921875E+04          5.0000000000E+00          3.2284231749E-01          2.9089901571E-01          3.1971244573E-01          3.0088308618E-01          3.4081529441E-01          3.0717531181E-01          3.3767120333E-01          3.1800303373E-01          4.8169076924E+02          1.9750451206E+00          2.0542439901E+00          3.0405112189E+00          4.7271732910E+01          0.0000000000E+00          6.9414310348E-01          6.6198916270E+01          3.5913801888E+00          1.6915357310E+02          4.3016626653E+02          4.7935873106E+01          
2022-05-09                13:16:28.681              128.51144308              3084.274634               129.51144308              1652094988.682            4                         963                       1.4000052094E+02          4.5003501892E+01          4.0187500000E+01          4.5246696472E+01          4.5006126404E+01          4.7000000000E+01          0.0000000000E+00          3.3072927011E+04          5.0000000000E+00          3.2227609409E-01          2.9182210450E-01          3.2178030894E-01          3.0082129951E-01          3.4026439714E-01          3.0815353985E-01          3.3985049304E-01          3.1793626143E-01          5.2780322882E+02          1.9750182610E+00          2.0544218528E+00          3.0481303862E+00          4.7041737534E+01          0.0000000000E+00          7.1175929912E-01          6.6198916270E+01          4.2808441037E+00          1.6915357310E+02          4.3016626653E+02          4.7935873106E+01          
2022-05-09                13:16:29.520              128.51145279              3084.274867               129.51145279              1652094989.521            4                         963                       1.4000052094E+02          4.5003501892E+01          4.0187500000E+01          4.5246696472E+01          4.5006126404E+01          4.7000000000E+01          0.0000000000E+00          3.3072927011E+04          5.0000000000E+00          3.2232338971E-01          2.9503068596E-01          3.2118752412E-01          3.0075253428E-01          3.4034758649E-01          3.1154729715E-01          3.3922180626E-01          3.1786210124E-01          5.2780220816E+02          1.9749992635E+00          2.0545477446E+00          3.0535219886E+00          4.6879031235E+01          0.0000000000E+00          7.1175929912E-01          6.6198916270E+01          4.2808441037E+00          1.6915357310E+02          4.3016626653E+02          4.7935873106E+01          
2022-05-09                13:16:30.127              128.51145980              3084.275035               129.51145980              1652094990.127            4                         963                       1.3999877303E+02          4.5003419118E+01          4.0187500000E+01          4.5246806837E+01          4.5006291951E+01          2.0000000000E+00          0.0000000000E+00          3.3070021030E+04          5.0000000000E+00          3.3109243316E-01          2.9848581771E-01          3.2132509230E-01          3.0083848300E-01          3.4963345483E-01          3.1520354058E-01          3.3936641249E-01          3.1795210508E-01          4.8720928525E+02          1.9749856113E+00          2.0546387806E+00          3.0574171445E+00          4.6761451970E+01          0.0000000000E+00          7.1175929912E-01          6.6198916270E+01          4.2808441037E+00          1.7111732295E+02          4.3016626653E+02          4.6781613509E+01          
2022-05-09                13:16:30.914              128.51146892              3084.275254               129.51146892              1652094990.915            4                         963                       1.3999958801E+02          4.5003410339E+01          4.0187500000E+01          4.5246818542E+01          4.5006309509E+01          4.6000000000E+01          0.0000000000E+00          3.3069390625E+04          5.0000000000E+00          3.4236632660E-01          3.0173340034E-01          3.2049006182E-01          3.0126103975E-01          3.6150355229E-01          3.1864133309E-01          3.3848220275E-01          3.1839775160E-01          4.3443060285E+02          1.9749681747E+00          2.0544665422E+00          3.0517133562E+00          4.7526266337E+01          0.0000000000E+00          7.1175929912E-01          6.6299309514E+01          4.2808441037E+00          1.7111732295E+02          4.3016626653E+02          4.6781613509E+01          
2022-05-09                13:16:32.170              128.51148345              3084.275603               129.51148345              1652094992.170            4                         963                       1.3999874638E+02          4.5003410339E+01          4.0187500000E+01          4.5246818542E+01          4.5006309509E+01          4.7000000000E+01          0.0000000000E+00          3.3068036017E+04          5.0000000000E+00          3.6032241888E-01          3.0483925282E-01          3.2060902587E-01          3.0196313494E-01          3.8040414497E-01          3.2192742245E-01          3.3860541990E-01          3.1913881598E-01          3.5037318204E+02          1.9749403618E+00          2.0541922325E+00          3.0426292054E+00          4.8744339536E+01          0.0000000000E+00          7.6725120379E-01          6.6299309514E+01          3.5489469881E+00          1.7111732295E+02          4.3016626653E+02          4.6781613509E+01          
2022-05-09                13:16:33.032              128.51149344              3084.275842               129.51149344              1652094993.033            4                         963                       1.3999874638E+02          4.5003410339E+01          4.0187500000E+01          4.5246818542E+01          4.5006309509E+01          4.7000000000E+01          0.0000000000E+00          3.3068036017E+04          5.0000000000E+00          3.6023081746E-01          3.0695362803E-01          3.2088164540E-01          3.0226028060E-01          3.8026438876E-01          3.2416438155E-01          3.3889022332E-01          3.1945160440E-01          3.5037817007E+02          1.9749211374E+00          2.0540035969E+00          3.0363847309E+00          4.9582029989E+01          0.0000000000E+00          7.6725120379E-01          6.6299309514E+01          3.5489469881E+00          1.7111732295E+02          4.3016626653E+02          4.6781613509E+01          
2022-05-09                13:16:33.598              128.51149998              3084.275999               129.51149998              1652094993.598            4                         963                       1.4000024607E+02          4.5003410339E+01          4.0187500000E+01          4.5246818542E+01          4.5006309509E+01          2.5000000000E+01          0.0000000000E+00          3.3069653906E+04          5.0000000000E+00          3.3607647184E-01          3.0867422600E-01          3.2081357402E-01          3.0235607718E-01          3.5473609766E-01          3.2599032764E-01          3.3881486485E-01          3.1955156048E-01          3.9873816476E+02          1.9749083598E+00          2.0538799410E+00          3.0322974776E+00          5.0130621060E+01          0.0000000000E+00          7.6725120379E-01          6.6299309514E+01          3.5489469881E+00          1.7111732295E+02          4.3013634311E+02          4.6781613509E+01          
2022-05-09                13:16:34.875              128.51151476              3084.276354               129.51151476              1652094994.875            4                         963                       1.4000058434E+02          4.5003458222E+01          4.0187500000E+01          4.5246754699E+01          4.5006165862E+01          4.7000000000E+01          0.0000000000E+00          3.3070845651E+04          5.0000000000E+00          2.8148363143E-01          3.0716591771E-01          3.1944942278E-01          3.0225110266E-01          2.9705189689E-01          3.2439620331E-01          3.3737007977E-01          3.1943895370E-01          5.0804031860E+02          1.9747588510E+00          2.0534751432E+00          3.0230624591E+00          5.1370534923E+01          0.0000000000E+00          6.1187202681E-01          6.6299309514E+01          3.5905647809E+00          1.7111732295E+02          4.3013634311E+02          4.6781613509E+01          
2022-05-09                13:16:35.709              128.51152441              3084.276586               129.51152441              1652094995.709            4                         963                       1.4000058434E+02          4.5003458222E+01          4.0187500000E+01          4.5246754699E+01          4.5006165862E+01          4.7000000000E+01          0.0000000000E+00          3.3070845651E+04          5.0000000000E+00          2.8139553813E-01          3.0565317458E-01          3.1647785977E-01          3.0212647471E-01          2.9692650373E-01          3.2279478813E-01          3.3422648220E-01          3.1930554631E-01          5.0804514280E+02          1.9746614905E+00          2.0532111773E+00          3.0170333549E+00          5.2180076487E+01          0.0000000000E+00          6.1187202681E-01          6.6299309514E+01          3.5905647809E+00          1.7111732295E+02          4.3013634311E+02          4.6781613509E+01          
2022-05-09                13:16:36.312              128.51153140              3084.276754               129.51153140              1652094996.313            4                         963                       1.3999803909E+02          4.5003501892E+01          4.0187500000E+01          4.5246696472E+01          4.5006034851E+01          2.0000000000E+00          0.0000000000E+00          3.3069731245E+04          5.0000000000E+00          2.8056242857E-01          3.0439882577E-01          3.1349405900E-01          3.0189919173E-01          2.9602382979E-01          3.2146432736E-01          3.3106950164E-01          3.1906334480E-01          5.0325782638E+02          1.9745909739E+00          2.0530200554E+00          3.0126680235E+00          5.2766368325E+01          0.0000000000E+00          6.1187202681E-01          6.6299309514E+01          3.5905647809E+00          1.6882580931E+02          4.3013634311E+02          5.2786194752E+01          
2022-05-09                13:16:37.082              128.51154031              3084.276967               129.51154031              1652094997.083            4                         963                       1.3999925232E+02          4.5003501892E+01          4.0187500000E+01          4.5246696472E+01          4.5006034851E+01          4.6000000000E+01          0.0000000000E+00          3.3068742188E+04          5.0000000000E+00          2.7970999644E-01          3.0347893990E-01          3.1101261730E-01          3.0166940745E-01          2.9520847039E-01          3.2048791942E-01          3.2844437492E-01          3.1881861990E-01          4.9714810542E+02          1.9745007003E+00          2.0533517375E+00          3.0284358754E+00          5.2418014638E+01          0.0000000000E+00          6.1187202681E-01          6.6461654720E+01          3.5905647809E+00          1.6882580931E+02          4.3013634311E+02          5.2786194752E+01          
2022-05-09                13:16:38.283              128.51155421              3084.277301               129.51155421              1652094998.284            4                         963                       1.3999791609E+02          4.5003501892E+01          4.0187500000E+01          4.5246696472E+01          4.5006034851E+01          4.7000000000E+01          0.0000000000E+00          3.3066598848E+04          5.0000000000E+00          2.7838170420E-01          3.0306963840E-01          3.0916029782E-01          3.0148751004E-01          2.9393722048E-01          3.2005229917E-01          3.2648617124E-01          3.1862484001E-01          4.8761852537E+02          1.9743598265E+00          2.0538697415E+00          3.0530477074E+00          5.1874672632E+01          0.0000000000E+00          5.8898901560E-01          6.6461654720E+01          3.0099304448E+00          1.6882580931E+02          4.3013634311E+02          5.2786194752E+01          
2022-05-09                13:16:39.117              128.51156385              3084.277533               129.51156385              1652094999.117            4                         963                       1.3999791609E+02          4.5003501892E+01          4.0187500000E+01          4.5246696472E+01          4.5006034851E+01          4.7000000000E+01          0.0000000000E+00          3.3066598848E+04          5.0000000000E+00          2.7852169770E-01          3.0266210575E-01          3.0826663638E-01          3.0137214433E-01          2.9417608825E-01          3.1961952174E-01          3.2554249622E-01          3.1850179583E-01          4.8761610959E+02          1.9742621264E+00          2.0542296652E+00          3.0701349580E+00          5.1497809676E+01          0.0000000000E+00          5.8898901560E-01          6.6461654720E+01          3.0099304448E+00          1.6882580931E+02          4.3013634311E+02          5.2786194752E+01          
2022-05-09                13:16:39.523              128.51156855              3084.277645               129.51156855              1652094999.523            4                         963                       1.4000027466E+02          4.5003501892E+01          4.0187500000E+01          4.5246696472E+01          4.5006034851E+01          2.5000000000E+01          0.0000000000E+00          3.3067183594E+04          5.0000000000E+00          2.8994202701E-01          3.0230877023E-01          3.0753386053E-01          3.0133976440E-01          3.0628724306E-01          3.1924918067E-01          3.2476979331E-01          3.1846719370E-01          4.8549739740E+02          1.9742145981E+00          2.0544053727E+00          3.0784681905E+00          5.1314052691E+01          0.0000000000E+00          5.8898901560E-01          6.6461654720E+01          3.0099304448E+00          1.6882580931E+02          4.2998539154E+02          5.2786194752E+01          
2022-05-09                13:16:40.681              128.51158197              3084.277967               129.51158197              1652095000.682            4                         963                       1.4000150312E+02          4.5003318787E+01          4.0187500000E+01          4.5246574402E+01          4.5006126404E+01          4.7000000000E+01          0.0000000000E+00          3.3070190678E+04          5.0000000000E+00          3.2254351370E-01          3.0279813795E-01          3.0727814105E-01          3.0149225246E-01          3.4088112392E-01          3.1976844415E-01          3.2450342235E-01          3.1862764163E-01          4.7944913719E+02          1.9743396225E+00          2.0551790185E+00          3.1022748534E+00          5.0789483288E+01          0.0000000000E+00          6.8155209017E-01          6.6461654720E+01          3.2001293911E+00          1.6882580931E+02          4.2998539154E+02          5.2786194752E+01          
2022-05-09                13:16:41.516              128.51159163              3084.278199               129.51159163              1652095001.517            4                         963                       1.4000150312E+02          4.5003318787E+01          4.0187500000E+01          4.5246574402E+01          4.5006126404E+01          4.7000000000E+01          0.0000000000E+00          3.3070190678E+04          5.0000000000E+00          3.2268421993E-01          3.0249489067E-01          3.0706636200E-01          3.0162635749E-01          3.4113602680E-01          3.1945049536E-01          3.2428544202E-01          3.1876944347E-01          4.7944670402E+02          1.9744295105E+00          2.0557369262E+00          3.1194427685E+00          5.0411714021E+01          0.0000000000E+00          6.8155209017E-01          6.6461654720E+01          3.2001293911E+00          1.6882580931E+02          4.2998539154E+02          5.2786194752E+01          
2022-05-09                13:16:42.138              128.51159882              3084.278372               129.51159882              1652095002.138            4                         963                       1.3999771662E+02          4.5003318787E+01          4.0187500000E+01          4.5246574402E+01          4.5006126404E+01          2.0000000000E+00          0.0000000000E+00          3.3066786655E+04          5.0000000000E+00          2.9833533371E-01          3.0151318506E-01          3.0651167766E-01          3.0161703448E-01          3.1546281144E-01          3.1841543504E-01          3.2370624523E-01          3.1876007624E-01          4.6396695967E+02          1.9744961670E+00          2.0561520423E+00          3.1322196715E+00          5.0130925720E+01          0.0000000000E+00          6.8155209017E-01          6.6461654720E+01          3.2001293911E+00          1.7495728946E+02          4.2998539154E+02          5.0150878918E+01          
2022-05-09                13:16:42.941              128.51160812              3084.278595               129.51160812              1652095002.942            4                         963                       1.3999530029E+02          4.5003318787E+01          4.0187500000E+01          4.5246574402E+01          4.5006126404E+01          4.6000000000E+01          0.0000000000E+00          3.3064230469E+04          5.0000000000E+00          2.6667064108E-01          2.9959426087E-01          3.0571774739E-01          3.0165704061E-01          2.8197074932E-01          3.1638775833E-01          3.2287389470E-01          3.1880267998E-01          4.4392823936E+02          1.9745826112E+00          2.0562296937E+00          3.1317626679E+00          5.0190366412E+01          0.0000000000E+00          6.8155209017E-01          6.6712141033E+01          3.2001293911E+00          1.7495728946E+02          4.2998539154E+02          5.0150878918E+01          
2022-05-09                13:16:44.082              128.51162132              3084.278912               129.51162132              1652095004.082            4                         963                       1.3999861274E+02          4.5003318787E+01          4.0225635593E+01          4.5246574402E+01          4.5006126404E+01          4.7000000000E+01          0.0000000000E+00          3.3064137579E+04          5.0000000000E+00          2.2177200775E-01          2.9635900404E-01          3.0454732619E-01          3.0172616702E-01          2.3448199178E-01          3.1296898144E-01          3.2164217111E-01          3.1887609769E-01          4.1551513015E+02          1.9747052462E+00          2.0563399966E+00          3.1311196372E+00          5.0274648667E+01          0.0000000000E+00          4.9880326905E-01          6.6712141033E+01          3.8589739553E+00          1.7495728946E+02          4.2998539154E+02          5.0150878918E+01          
2022-05-09                13:16:44.921              128.51163103              3084.279145               129.51163103              1652095004.921            4                         963                       1.3999861274E+02          4.5003318787E+01          4.0225635593E+01          4.5246574402E+01          4.5006126404E+01          4.7000000000E+01          0.0000000000E+00          3.3064137579E+04          5.0000000000E+00          2.2176618959E-01          2.9301738384E-01          3.0378710340E-01          3.0167672459E-01          2.3447382945E-01          3.0943947704E-01          3.2084259895E-01          3.1882411493E-01          4.1551549116E+02          1.9747957638E+00          2.0564214496E+00          3.1306464499E+00          5.0336456615E+01          0.0000000000E+00          4.9880326905E-01          6.6712141033E+01          3.8589739553E+00          1.7495728946E+02          4.2998539154E+02          5.0150878918E+01          
2022-05-09                13:16:45.377              128.51163631              3084.279271               129.51163631              1652095005.377            4                         963                       1.4000289515E+02          4.5003501892E+01          4.0187500000E+01          4.5246574402E+01          4.5006034851E+01          2.5000000000E+01          0.0000000000E+00          3.3069712993E+04          5.0000000000E+00          2.5864790180E-01          2.9070130069E-01          3.0354581795E-01          3.0155482991E-01          2.7347887447E-01          3.0699585240E-01          3.2059112932E-01          3.1869565816E-01          4.1649200403E+02          1.9748452538E+00          2.0564660262E+00          3.1303893291E+00          5.0369802944E+01          0.0000000000E+00          4.9880326905E-01          6.6712141033E+01          3.8589739553E+00          1.7495728946E+02          4.3012303256E+02          5.0150878918E+01          
2022-05-09                13:16:46.555              128.51164995              3084.279599               129.51164995              1652095006.556            4                         963                       1.4000008945E+02          4.5003501892E+01          4.0196579903E+01          4.5246574402E+01          4.5006034851E+01          4.7000000000E+01          0.0000000000E+00          3.3069440082E+04          5.0000000000E+00          3.5400662548E-01          2.9146682048E-01          3.0439669858E-01          3.0212069992E-01          3.7432584417E-01          3.0781156778E-01          3.2149454145E-01          3.1929388572E-01          4.1901681651E+02          1.9747506339E+00          2.0563495036E+00          3.1297245432E+00          5.0456022505E+01          0.0000000000E+00          7.4753001710E-01          6.6712141033E+01          3.3316663756E+00          1.7495728946E+02          4.3012303256E+02          5.0150878918E+01          
