DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2022-05-09                17:22:38.677              128.68239209              3088.377410               129.68239209              1652109758.677            0                         963                       1.4000058386E+02          4.4995109558E+01          4.1437500000E+01          4.5234240793E+01          4.4993827820E+01          4.7000000000E+01          0.0000000000E+00          3.2303794302E+04          5.0000000000E+00          2.0861500641E-01          2.9176884589E-01          2.8180057864E-01          2.7807676415E-01          2.1974009219E-01          3.0719195916E-01          2.9665531247E-01          2.9255694042E-01          6.1167751822E+02          1.9588898370E+00          2.0343072893E+00          2.9233655766E+00          6.8678411942E+01          0.0000000000E+00          4.5432135598E-01          8.3522966081E+01          3.0981339335E+00          1.6482372215E+02          4.2669623607E+02          6.9955336345E+01          
2022-05-09                17:22:39.490              128.68240152              3088.377636               129.68240152              1652109759.491            0                         963                       1.4000058386E+02          4.4995109558E+01          4.1437500000E+01          4.5234240793E+01          4.4993827820E+01          4.7000000000E+01          0.0000000000E+00          3.2303794302E+04          5.0000000000E+00          2.0862977648E-01          2.8827457947E-01          2.8070186235E-01          2.7775395197E-01          2.1974399998E-01          3.0351495807E-01          2.9550106812E-01          2.9221920798E-01          6.1167434193E+02          1.9588591666E+00          2.0341969824E+00          2.9204282020E+00          6.8130922757E+01          0.0000000000E+00          4.5432135598E-01          8.3522966081E+01          3.0981339335E+00          1.6482372215E+02          4.2669623607E+02          6.9955336345E+01          
2022-05-09                17:22:39.930              128.68240661              3088.377759               129.68240661              1652109759.931            0                         963                       1.3999827576E+02          4.4995109558E+01          4.1437500000E+01          4.5234458923E+01          4.4993827820E+01          2.5000000000E+01          0.0000000000E+00          3.2302390625E+04          5.0000000000E+00          2.4614275114E-01          2.8713588141E-01          2.8022844987E-01          2.7772816495E-01          2.5925921966E-01          3.0231885703E-01          2.9500460444E-01          2.9219387889E-01          5.9857700053E+02          1.9588428861E+00          2.0341376761E+00          2.9188406576E+00          6.7834731963E+01          0.0000000000E+00          4.5432135598E-01          8.3522966081E+01          3.0981339335E+00          1.6482372215E+02          4.2664968781E+02          6.9955336345E+01          
2022-05-09                17:22:41.104              128.68242019              3088.378084               129.68242019              1652109761.104            0                         963                       1.4000149278E+02          4.4995109558E+01          4.1437500000E+01          4.5234458923E+01          4.4993827820E+01          4.7000000000E+01          0.0000000000E+00          3.2306682667E+04          5.0000000000E+00          3.4614892721E-01          2.8632223400E-01          2.8180941898E-01          2.7797791114E-01          3.6459207482E-01          3.0146657677E-01          2.9667276558E-01          2.9245875895E-01          5.6366068742E+02          1.9586549663E+00          2.0338295333E+00          2.9146089904E+00          6.7045115370E+01          0.0000000000E+00          7.2980522165E-01          8.3522966081E+01          3.1504501246E+00          1.6482372215E+02          4.2664968781E+02          6.9955336345E+01          
2022-05-09                17:22:41.928              128.68242973              3088.378314               129.68242973              1652109761.929            0                         963                       1.4000149278E+02          4.4995109558E+01          4.1437500000E+01          4.5234458923E+01          4.4993827820E+01          4.7000000000E+01          0.0000000000E+00          3.2306682667E+04          5.0000000000E+00          3.4616380983E-01          2.8725920609E-01          2.8399524607E-01          2.7828891834E-01          3.6458812396E-01          3.0245735671E-01          2.9897950586E-01          2.9278796546E-01          5.6365747427E+02          1.9585222387E+00          2.0336122593E+00          2.9116331633E+00          6.6490228481E+01          0.0000000000E+00          7.2980522165E-01          8.3522966081E+01          3.1504501246E+00          1.6482372215E+02          4.2664968781E+02          6.9955336345E+01          
2022-05-09                17:22:42.539              128.68243679              3088.378483               129.68243679              1652109762.539            0                         963                       1.3999243864E+02          4.4995109558E+01          4.1437500000E+01          4.5234458923E+01          4.4993827820E+01          2.0000000000E+00          0.0000000000E+00          3.2295109649E+04          5.0000000000E+00          3.6831338802E-01          2.8944985965E-01          2.8515028911E-01          2.7873892079E-01          3.8790515417E-01          3.0476675664E-01          3.0019766543E-01          2.9326335084E-01          5.5940120883E+02          1.9584242767E+00          2.0334518097E+00          2.9094331584E+00          6.6079800499E+01          0.0000000000E+00          7.2980522165E-01          8.3522966081E+01          3.1504501246E+00          1.6375602247E+02          4.2664968781E+02          6.6100724976E+01          
2022-05-09                17:22:43.263              128.68244519              3088.378684               129.68244519              1652109763.264            0                         963                       1.3999191284E+02          4.4995109558E+01          4.1437500000E+01          4.5234458923E+01          4.4993827820E+01          4.6000000000E+01          0.0000000000E+00          3.2291064453E+04          5.0000000000E+00          3.9459899350E-01          2.9114475601E-01          2.8692290031E-01          2.7938035797E-01          4.1558832949E-01          3.0655790977E-01          3.0206849130E-01          2.9394007843E-01          5.5434776568E+02          1.9583081557E+00          2.0333131307E+00          2.9087547517E+00          6.6488674896E+01          0.0000000000E+00          7.2980522165E-01          8.3777279727E+01          3.1504501246E+00          1.6375602247E+02          4.2664968781E+02          6.6100724976E+01          
2022-05-09                17:22:44.438              128.68245878              3088.379011               129.68245878              1652109764.439            0                         963                       1.3999727596E+02          4.4995003892E+01          4.1437500000E+01          4.5234564590E+01          4.4993848953E+01          4.7000000000E+01          0.0000000000E+00          3.2290342714E+04          5.0000000000E+00          4.3719890368E-01          2.9472807589E-01          2.8944764998E-01          2.8013910734E-01          4.6045181114E-01          3.1033520800E-01          3.0473493782E-01          2.9474034916E-01          5.4615770426E+02          1.9581200229E+00          2.0330885745E+00          2.9076600812E+00          6.7151334062E+01          0.0000000000E+00          9.1215643081E-01          8.3777279727E+01          3.1789851287E+00          1.6375602247E+02          4.2664968781E+02          6.6100724976E+01          
2022-05-09                17:22:45.279              128.68246852              3088.379244               129.68246852              1652109765.280            0                         963                       1.3999727596E+02          4.4995003892E+01          4.1437500000E+01          4.5234564590E+01          4.4993848953E+01          4.7000000000E+01          0.0000000000E+00          3.2290342714E+04          5.0000000000E+00          4.3716733831E-01          2.9840437287E-01          2.9146742653E-01          2.8087122717E-01          4.6041203209E-01          3.1420909499E-01          3.0686658674E-01          2.9551261450E-01          5.4616050025E+02          1.9579851252E+00          2.0329276014E+00          2.9068765675E+00          6.7625832853E+01          0.0000000000E+00          9.1215643081E-01          8.3777279727E+01          3.1789851287E+00          1.6375602247E+02          4.2664968781E+02          6.6100724976E+01          
2022-05-09                17:22:45.697              128.68247336              3088.379361               129.68247336              1652109765.698            0                         963                       1.4000532532E+02          4.4994956970E+01          4.1437500000E+01          4.5234611511E+01          4.4993858337E+01          2.5000000000E+01          0.0000000000E+00          3.2297302734E+04          5.0000000000E+00          3.6080052936E-01          3.0009075547E-01          2.9241719507E-01          2.8131382330E-01          3.7997113418E-01          3.1598644740E-01          3.0786801890E-01          2.9598009668E-01          5.4344153065E+02          1.9579174704E+00          2.0328469618E+00          2.9064870399E+00          6.7862182080E+01          0.0000000000E+00          9.1215643081E-01          8.3777279727E+01          3.1789851287E+00          1.6375602247E+02          4.2644811181E+02          6.6100724976E+01          
2022-05-09                17:22:46.828              128.68248645              3088.379675               129.68248645              1652109766.829            0                         963                       1.4000224046E+02          4.4994956970E+01          4.1437500000E+01          4.5234611511E+01          4.4993858337E+01          4.7000000000E+01          0.0000000000E+00          3.2298672665E+04          5.0000000000E+00          1.5417166141E-01          2.9632544281E-01          2.9021853797E-01          2.8118715188E-01          1.6232453523E-01          3.1202023604E-01          3.0555592049E-01          2.9584795421E-01          5.3608469750E+02          1.9578019461E+00          2.0326988926E+00          2.9054331176E+00          6.8501681490E+01          0.0000000000E+00          3.4270569391E-01          8.3777279727E+01          2.9811509285E+00          1.6375602247E+02          4.2644811181E+02          6.6100724976E+01          
2022-05-09                17:22:47.632              128.68249575              3088.379898               129.68249575              1652109767.633            0                         963                       1.4000224046E+02          4.4994956970E+01          4.1437500000E+01          4.5234611511E+01          4.4993858337E+01          4.7000000000E+01          0.0000000000E+00          3.2298672665E+04          5.0000000000E+00          1.5414149201E-01          2.9248263333E-01          2.8807816961E-01          2.8094702376E-01          1.6229056820E-01          3.0797348827E-01          3.0330658719E-01          2.9559656500E-01          5.3608736768E+02          1.9577209901E+00          2.0325948549E+00          2.9046841553E+00          6.8955304215E+01          0.0000000000E+00          3.4270569391E-01          8.3777279727E+01          2.9811509285E+00          1.6375602247E+02          4.2644811181E+02          6.6100724976E+01          
2022-05-09                17:22:48.243              128.68250281              3088.380068               129.68250281              1652109768.243            0                         963                       1.4000139236E+02          4.4994956970E+01          4.1437500000E+01          4.5234611511E+01          4.4993858337E+01          2.0000000000E+00          0.0000000000E+00          3.2296959118E+04          5.0000000000E+00          1.8902510113E-01          2.9140391085E-01          2.8672127826E-01          2.8066861886E-01          1.9903045581E-01          3.0683635736E-01          3.0187814704E-01          2.9530511772E-01          5.6784854758E+02          1.9576598458E+00          2.0325162121E+00          2.9041159813E+00          6.9299237386E+01          0.0000000000E+00          3.4270569391E-01          8.3777279727E+01          2.9811509285E+00          1.6348641966E+02          4.2644811181E+02          6.9318964094E+01          
2022-05-09                17:22:48.973              128.68251127              3088.380271               129.68251127              1652109768.974            0                         963                       1.4000201416E+02          4.4994956970E+01          4.1437500000E+01          4.5234611511E+01          4.4993858337E+01          4.6000000000E+01          0.0000000000E+00          3.2296339844E+04          5.0000000000E+00          2.3085989806E-01          2.9145510887E-01          2.8698840918E-01          2.8029947114E-01          2.4310377116E-01          3.0688898599E-01          3.0216111874E-01          2.9491849375E-01          6.0590868965E+02          1.9575865042E+00          2.0325029656E+00          2.9064734352E+00          6.9511733417E+01          0.0000000000E+00          3.4270569391E-01          8.3946152777E+01          2.9811509285E+00          1.6348641966E+02          4.2644811181E+02          6.9318964094E+01          
2022-05-09                17:22:50.148              128.68252486              3088.380597               129.68252486              1652109770.148            0                         963                       1.3999605122E+02          4.4995038326E+01          4.1437500000E+01          4.5234313207E+01          4.4993749863E+01          4.7000000000E+01          0.0000000000E+00          3.2290565929E+04          5.0000000000E+00          2.9804795118E-01          2.9102455696E-01          2.8817512520E-01          2.8004185332E-01          3.1389483578E-01          3.0643107363E-01          3.0341269070E-01          2.9465039411E-01          6.6703400572E+02          1.9574686748E+00          2.0324815783E+00          2.9102569987E+00          6.9853005684E+01          0.0000000000E+00          6.3881570447E-01          8.3946152777E+01          3.3110980154E+00          1.6348641966E+02          4.2644811181E+02          6.9318964094E+01          
2022-05-09                17:22:51.000              128.68253473              3088.380834               129.68253473              1652109771.001            0                         963                       1.3999605122E+02          4.4995038326E+01          4.1437500000E+01          4.5234313207E+01          4.4993749863E+01          4.7000000000E+01          0.0000000000E+00          3.2290565929E+04          5.0000000000E+00          2.9805327754E-01          2.9121452238E-01          2.8892990702E-01          2.8009147156E-01          3.1391605227E-01          3.0663337035E-01          3.0421015602E-01          2.9470346755E-01          6.6703543030E+02          1.9573826749E+00          2.0324656436E+00          2.9130064019E+00          7.0101292129E+01          0.0000000000E+00          6.3881570447E-01          8.3946152777E+01          3.3110980154E+00          1.6348641966E+02          4.2644811181E+02          6.9318964094E+01          
2022-05-09                17:22:51.467              128.68254014              3088.380963               129.68254014              1652109771.468            0                         963                       1.4000048828E+02          4.4995048523E+01          4.1437500000E+01          4.5234275818E+01          4.4993736267E+01          2.5000000000E+01          0.0000000000E+00          3.2293044922E+04          5.0000000000E+00          3.1285991714E-01          2.8846456638E-01          2.8925771537E-01          2.8059205263E-01          3.2952279810E-01          3.0373765050E-01          3.0455690454E-01          2.9523158213E-01          6.1861895393E+02          1.9573357093E+00          2.0324570459E+00          2.9145118180E+00          7.0237124911E+01          0.0000000000E+00          6.3881570447E-01          8.3946152777E+01          3.3110980154E+00          1.6348641966E+02          4.2632146586E+02          6.9318964094E+01          
2022-05-09                17:22:52.634              128.68255365              3088.381287               129.68255365              1652109772.635            0                         963                       1.4000387444E+02          4.4995048523E+01          4.1437500000E+01          4.5234275818E+01          4.4993736267E+01          4.7000000000E+01          0.0000000000E+00          3.2299051212E+04          5.0000000000E+00          3.4986055047E-01          2.8462656515E-01          2.8921825424E-01          2.8119448993E-01          3.6852656592E-01          2.9969809057E-01          3.0451828164E-01          2.9586704258E-01          4.9762958740E+02          1.9574518308E+00          2.0326780303E+00          2.9182742266E+00          7.0576559604E+01          0.0000000000E+00          7.2880140969E-01          8.3946152777E+01          2.8406597755E+00          1.6348641966E+02          4.2632146586E+02          6.9318964094E+01          
2022-05-09                17:22:53.454              128.68256314              3088.381515               129.68256314              1652109773.455            0                         963                       1.4000387444E+02          4.4995048523E+01          4.1437500000E+01          4.5234275818E+01          4.4993736267E+01          4.7000000000E+01          0.0000000000E+00          3.2299051212E+04          5.0000000000E+00          3.4986555828E-01          2.8814070696E-01          2.8863412003E-01          2.8180978666E-01          3.6854947301E-01          3.0340391182E-01          3.0390728701E-01          2.9651605463E-01          4.9763094755E+02          1.9575332176E+00          2.0328331143E+00          2.9209182730E+00          7.0815239306E+01          0.0000000000E+00          7.2880140969E-01          8.3946152777E+01          2.8406597755E+00          1.6348641966E+02          4.2632146586E+02          6.9318964094E+01          
2022-05-09                17:22:54.078              128.68257036              3088.381689               129.68257036              1652109774.079            0                         963                       1.3999669459E+02          4.4995050509E+01          4.1437500000E+01          4.5234279789E+01          4.4993736267E+01          2.0000000000E+00          0.0000000000E+00          3.2295053477E+04          5.0000000000E+00          3.4844023667E-01          2.8977042398E-01          2.8945338190E-01          2.8243768819E-01          3.6706114378E-01          3.0512437755E-01          3.0477240834E-01          2.9717836620E-01          5.0906781391E+02          1.9575951397E+00          2.0329511305E+00          2.9229305489E+00          7.0996878291E+01          0.0000000000E+00          7.2880140969E-01          8.3946152777E+01          2.8406597755E+00          1.6446298076E+02          4.2632146586E+02          7.1017678275E+01          
2022-05-09                17:22:54.815              128.68257889              3088.381893               129.68257889              1652109774.816            0                         963                       1.4000056458E+02          4.4995079041E+01          4.1437500000E+01          4.5234336853E+01          4.4993736267E+01          4.6000000000E+01          0.0000000000E+00          3.2295574219E+04          5.0000000000E+00          3.4665940409E-01          2.9310339672E-01          2.9061183438E-01          2.8308531665E-01          3.6507054570E-01          3.0863712540E-01          3.0599396601E-01          2.9786111730E-01          5.2257286324E+02          1.9576680890E+00          2.0325652077E+00          2.9056314990E+00          7.0674306826E+01          0.0000000000E+00          7.2880140969E-01          8.4176377965E+01          2.8406597755E+00          1.6446298076E+02          4.2632146586E+02          7.1017678275E+01          
2022-05-09                17:22:55.944              128.68259194              3088.382207               129.68259194              1652109775.944            0                         963                       1.3999748463E+02          4.4995079041E+01          4.1437500000E+01          4.5234336853E+01          4.4993736267E+01          4.7000000000E+01          0.0000000000E+00          3.2292403696E+04          5.0000000000E+00          3.4393228331E-01          2.9735624932E-01          2.9173361872E-01          2.8372550168E-01          3.6202491063E-01          3.1311743359E-01          3.0717454442E-01          2.9853556918E-01          5.4324273791E+02          1.9577798232E+00          2.0319758435E+00          2.8791886854E+00          7.0180602658E+01          0.0000000000E+00          7.2813592449E-01          8.4176377965E+01          3.2205723958E+00          1.6446298076E+02          4.2632146586E+02          7.1017678275E+01          
2022-05-09                17:22:56.786              128.68260170              3088.382441               129.68260170              1652109776.787            0                         963                       1.3999748463E+02          4.4995079041E+01          4.1437500000E+01          4.5234336853E+01          4.4993736267E+01          4.7000000000E+01          0.0000000000E+00          3.2292403696E+04          5.0000000000E+00          3.4382464384E-01          2.9861215187E-01          2.9455425600E-01          2.8426653674E-01          3.6178243378E-01          3.1443270387E-01          3.1014306492E-01          2.9910545242E-01          5.4324080303E+02          1.9578633421E+00          2.0315362306E+00          2.8594487182E+00          6.9811624672E+01          0.0000000000E+00          7.2813592449E-01          8.4176377965E+01          3.2205723958E+00          1.6446298076E+02          4.2632146586E+02          7.1017678275E+01          
2022-05-09                17:22:57.236              128.68260690              3088.382566               129.68260690              1652109777.236            0                         963                       1.4000477600E+02          4.4995079041E+01          4.1437500000E+01          4.5234336853E+01          4.4993736267E+01          2.5000000000E+01          0.0000000000E+00          3.2297544922E+04          5.0000000000E+00          3.1394008166E-01          2.9977381860E-01          2.9481981526E-01          2.8452105333E-01          3.3026896699E-01          3.1565142694E-01          3.1041876221E-01          2.9937392968E-01          5.3984859332E+02          1.9579075889E+00          2.0313021245E+00          2.8489423582E+00          6.9615298403E+01          0.0000000000E+00          7.2813592449E-01          8.4176377965E+01          3.2205723958E+00          1.6446298076E+02          4.2644619912E+02          7.1017678275E+01          
2022-05-09                17:22:58.404              128.68262042              3088.382890               129.68262042              1652109778.404            0                         963                       1.4000782883E+02          4.4995079041E+01          4.1437500000E+01          4.5234346755E+01          4.4993736267E+01          4.7000000000E+01          0.0000000000E+00          3.2309165221E+04          5.0000000000E+00          2.3620011002E-01          2.9946423058E-01          2.9606275150E-01          2.8456147944E-01          2.4834797828E-01          3.1532422887E-01          3.1172360677E-01          2.9941683814E-01          5.3102433002E+02          1.9577705513E+00          2.0304325764E+00          2.8216365693E+00          6.9104589734E+01          0.0000000000E+00          5.0989742640E-01          8.4176377965E+01          3.0727937720E+00          1.6446298076E+02          4.2644619912E+02          7.1017678275E+01          
2022-05-09                17:22:59.207              128.68262971              3088.383113               129.68262971              1652109779.207            0                         963                       1.4000782883E+02          4.4995079041E+01          4.1437500000E+01          4.5234346755E+01          4.4993736267E+01          4.7000000000E+01          0.0000000000E+00          3.2309165221E+04          5.0000000000E+00          2.3609708046E-01          2.9775160490E-01          2.9856300073E-01          2.8456817734E-01          2.4815564946E-01          3.1350886186E-01          3.1435208695E-01          2.9942409365E-01          5.3102249791E+02          1.9576767620E+00          2.0298360974E+00          2.8028846950E+00          6.8753120964E+01          0.0000000000E+00          5.0989742640E-01          8.4176377965E+01          3.0727937720E+00          1.6446298076E+02          4.2644619912E+02          7.1017678275E+01          
2022-05-09                17:22:59.826              128.68263689              3088.383285               129.68263689              1652109779.827            0                         963                       1.3999669940E+02          4.4995079041E+01          4.1437500000E+01          4.5234397888E+01          4.4993736267E+01          2.0000000000E+00          0.0000000000E+00          3.2305430129E+04          5.0000000000E+00          2.5179183217E-01          2.9678813903E-01          2.9792229979E-01          2.8457814763E-01          2.6458691948E-01          3.1248512554E-01          3.1367037233E-01          2.9943464829E-01          5.5981969630E+02          1.9576044723E+00          2.0293761811E+00          2.7884178918E+00          6.8481644868E+01          0.0000000000E+00          5.0989742640E-01          8.4176377965E+01          3.0727937720E+00          1.5749370584E+02          4.2644619912E+02          6.8501803450E+01          
2022-05-09                17:23:00.621              128.68264609              3088.383506               129.68264609              1652109780.622            0                         963                       1.4000013733E+02          4.4995079041E+01          4.1437500000E+01          4.5234397888E+01          4.4993736267E+01          4.6000000000E+01          0.0000000000E+00          3.2302916016E+04          5.0000000000E+00          2.7201912627E-01          2.9637247693E-01          2.9666296725E-01          2.8458296808E-01          2.8589600641E-01          3.1203901235E-01          3.1233860530E-01          2.9943999153E-01          5.9675335232E+02          1.9575122828E+00          2.0295338974E+00          2.7979373622E+00          6.9592996791E+01          0.0000000000E+00          5.0989742640E-01          8.4285397823E+01          3.0727937720E+00          1.5749370584E+02          4.2644619912E+02          6.8501803450E+01          
2022-05-09                17:23:01.740              128.68265904              3088.383817               129.68265904              1652109781.741            0                         963                       1.3999819617E+02          4.4995079041E+01          4.1437500000E+01          4.5234397888E+01          4.4993736267E+01          4.7000000000E+01          0.0000000000E+00          3.2300324181E+04          5.0000000000E+00          3.0049086357E-01          2.9650912314E-01          2.9521491659E-01          2.8466638181E-01          3.1590292277E-01          3.1217979681E-01          3.1080959456E-01          2.9952820851E-01          6.4873921376E+02          1.9573824293E+00          2.0297558669E+00          2.8113369480E+00          7.1157276085E+01          0.0000000000E+00          6.3943402984E-01          8.4285397823E+01          3.1100090207E+00          1.5749370584E+02          4.2644619912E+02          6.8501803450E+01          
2022-05-09                17:23:02.562              128.68266855              3088.384045               129.68266855              1652109782.563            0                         963                       1.3999819617E+02          4.4995079041E+01          4.1437500000E+01          4.5234397888E+01          4.4993736267E+01          4.7000000000E+01          0.0000000000E+00          3.2300324181E+04          5.0000000000E+00          3.0049157314E-01          2.9661675693E-01          2.9517499168E-01          2.8478223017E-01          3.1595986835E-01          3.1228196090E-01          3.1076267284E-01          2.9965068995E-01          6.4874583326E+02          1.9572868748E+00          2.0299189401E+00          2.8211855570E+00          7.2306511127E+01          0.0000000000E+00          6.3943402984E-01          8.4285397823E+01          3.1100090207E+00          1.5749370584E+02          4.2644619912E+02          6.8501803450E+01          
2022-05-09                17:23:02.954              128.68267309              3088.384154               129.68267309              1652109782.955            0                         963                       1.3999586487E+02          4.4995079041E+01          4.1437500000E+01          4.5234397888E+01          4.4993736267E+01          2.5000000000E+01          0.0000000000E+00          3.2295859375E+04          5.0000000000E+00          2.9563560515E-01          2.9625154018E-01          2.9518130145E-01          2.8481204714E-01          3.1087933498E-01          3.1188914033E-01          3.1076427096E-01          2.9968153787E-01          6.2996821435E+02          1.9572412676E+00          2.0299967241E+00          2.8258838542E+00          7.2854597282E+01          0.0000000000E+00          6.3943402984E-01          8.4285397823E+01          3.1100090207E+00          1.5749370584E+02          4.2630099398E+02          6.8501803450E+01          
2022-05-09                17:23:04.095              128.68268630              3088.384471               129.68268630              1652109784.096            0                         963                       1.3999850161E+02          4.4995079041E+01          4.1437500000E+01          4.5234397888E+01          4.4993721932E+01          4.7000000000E+01          0.0000000000E+00          3.2294327941E+04          5.0000000000E+00          2.8150088150E-01          2.9550224681E-01          2.9558547986E-01          2.8509700903E-01          2.9608604583E-01          3.1109265640E-01          3.1118638294E-01          2.9998338659E-01          5.7531193043E+02          1.9571259053E+00          2.0302413774E+00          2.8395652981E+00          7.4449919348E+01          0.0000000000E+00          6.1185143371E-01          8.4285397823E+01          3.4746746837E+00          1.5749370584E+02          4.2630099398E+02          6.8501803450E+01          
2022-05-09                17:23:04.934              128.68269600              3088.384704               129.68269600              1652109784.934            0                         963                       1.3999850161E+02          4.4995079041E+01          4.1437500000E+01          4.5234397888E+01          4.4993721932E+01          4.7000000000E+01          0.0000000000E+00          3.2294327941E+04          5.0000000000E+00          2.8150073592E-01          2.9497484621E-01          2.9643226654E-01          2.8522298000E-01          2.9613966976E-01          3.1053029742E-01          3.1207497161E-01          3.0011700155E-01          5.7531867960E+02          1.9570412607E+00          2.0304213504E+00          2.8496192893E+00          7.5621523833E+01          0.0000000000E+00          6.1185143371E-01          8.4285397823E+01          3.4746746837E+00          1.5749370584E+02          4.2630099398E+02          6.8501803450E+01          
2022-05-09                17:23:05.533              128.68270294              3088.384871               129.68270294              1652109785.534            0                         963                       1.4000076294E+02          4.4995079041E+01          4.1437500000E+01          4.5234397888E+01          4.4993675232E+01          2.0000000000E+00          0.0000000000E+00          3.2295636451E+04          5.0000000000E+00          2.7710189781E-01          2.9483631021E-01          2.9616746697E-01          2.8532288926E-01          2.9154904824E-01          3.1037648565E-01          3.1179379458E-01          3.0022327676E-01          5.6780320608E+02          1.9569806211E+00          2.0305502785E+00          2.8568208252E+00          7.6460410862E+01          0.0000000000E+00          6.1185143371E-01          8.4285397823E+01          3.4746746837E+00          1.6105289830E+02          4.2630099398E+02          7.6480741872E+01          
2022-05-09                17:23:06.286              128.68271164              3088.385079               129.68271164              1652109786.286            0                         963                       1.3999844869E+02          4.4995079041E+01          4.1437500000E+01          4.5234397888E+01          4.4993675232E+01          4.6000000000E+01          0.0000000000E+00          3.2295400553E+04          5.0000000000E+00          2.7167756953E-01          2.9454911027E-01          2.9587281767E-01          2.8528540212E-01          2.8586468024E-01          3.1006533391E-01          3.1148111284E-01          3.0018383006E-01          5.5837197436E+02          1.9569039197E+00          2.0305943446E+00          2.8614620720E+00          7.5483016457E+01          0.0000000000E+00          6.1185143371E-01          8.4522567620E+01          3.4746746837E+00          1.6105289830E+02          4.2630099398E+02          7.6480741872E+01          
2022-05-09                17:23:07.447              128.68272508              3088.385402               129.68272508              1652109787.447            0                         963                       1.3999850730E+02          4.4995079041E+01          4.1437500000E+01          4.5234397888E+01          4.4993675232E+01          4.7000000000E+01          0.0000000000E+00          3.2294703253E+04          5.0000000000E+00          2.6330162303E-01          2.9451496511E-01          2.9546328252E-01          2.8542479295E-01          2.7708536020E-01          3.1002103030E-01          3.1104779050E-01          3.0033289133E-01          5.4381125879E+02          1.9567856157E+00          2.0306627866E+00          2.8686382047E+00          7.3974035055E+01          0.0000000000E+00          5.6438374659E-01          8.4522567620E+01          3.0927337333E+00          1.6105289830E+02          4.2630099398E+02          7.6480741872E+01          
2022-05-09                17:23:08.282              128.68273476              3088.385634               129.68273476              1652109788.283            0                         963                       1.3999850730E+02          4.4995079041E+01          4.1437500000E+01          4.5234397888E+01          4.4993675232E+01          4.7000000000E+01          0.0000000000E+00          3.2294703253E+04          5.0000000000E+00          2.6339917442E-01          2.9509917713E-01          2.9463518055E-01          2.8540645633E-01          2.7721392387E-01          3.1062936313E-01          3.1017301213E-01          3.0031493515E-01          5.4380483326E+02          1.9567004774E+00          2.0307121675E+00          2.8738070513E+00          7.2887423501E+01          0.0000000000E+00          5.6438374659E-01          8.4522567620E+01          3.0927337333E+00          1.6105289830E+02          4.2630099398E+02          7.6480741872E+01          
2022-05-09                17:23:08.776              128.68274047              3088.385771               129.68274047              1652109788.777            0                         963                       1.4000173950E+02          4.4995079041E+01          4.1437500000E+01          4.5234397888E+01          4.4993675232E+01          2.5000000000E+01          0.0000000000E+00          3.2295697266E+04          5.0000000000E+00          3.0598538833E-01          2.9773080907E-01          2.9479066285E-01          2.8546299186E-01          3.2206145035E-01          3.1339480525E-01          3.1033586745E-01          3.0037467833E-01          5.3826302977E+02          1.9566505065E+00          2.0307417182E+00          2.8768620325E+00          7.2245050584E+01          0.0000000000E+00          5.6438374659E-01          8.4522567620E+01          3.0927337333E+00          1.6105289830E+02          4.2617249595E+02          7.6480741872E+01          
2022-05-09                17:23:10.022              128.68275488              3088.386117               129.68275488              1652109790.022            0                         963                       1.3999953023E+02          4.4995105790E+01          4.1437500000E+01          4.5234264143E+01          4.4993594985E+01          4.7000000000E+01          0.0000000000E+00          3.2298879516E+04          5.0000000000E+00          4.1331320073E-01          3.0484946136E-01          2.9587134549E-01          2.8558797955E-01          4.3511039971E-01          3.2088097150E-01          3.1147277650E-01          3.0050930108E-01          5.2429633653E+02          1.9565570523E+00          2.0308499727E+00          2.8845633098E+00          7.0626114534E+01          0.0000000000E+00          8.5361441341E-01          8.4522567620E+01          2.7682186717E+00          1.6105289830E+02          4.2617249595E+02          7.6480741872E+01          
2022-05-09                17:23:10.839              128.68276435              3088.386344               129.68276435              1652109790.840            0                         963                       1.3999953023E+02          4.4995105790E+01          4.1437500000E+01          4.5234264143E+01          4.4993594985E+01          4.7000000000E+01          0.0000000000E+00          3.2298879516E+04          5.0000000000E+00          4.1340907188E-01          3.0778350488E-01          2.9652001635E-01          2.8581126523E-01          4.3525120350E-01          3.2397205886E-01          3.1215515093E-01          3.0074612903E-01          5.2429004735E+02          1.9564950904E+00          2.0309205668E+00          2.8896247078E+00          6.9562898752E+01          0.0000000000E+00          8.5361441341E-01          8.4522567620E+01          2.7682186717E+00          1.6105289830E+02          4.2617249595E+02          7.6480741872E+01          
