DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2022-05-09                16:09:22.119              128.63150602              3087.156144               129.63150602              1652105362.120            0                         963                       1.3999521663E+02          4.4997093201E+01          4.2375000000E+01          4.5233787537E+01          4.4993736267E+01          2.0000000000E+00          0.0000000000E+00          3.2354619723E+04          2.0000000000E+00          2.7081773924E-01          2.9484687677E-01          2.9875284115E-01          3.1364855146E-01          2.8415188052E-01          3.0928105689E-01          3.1317712608E-01          3.2963234439E-01          4.4028366970E+02          7.5951546735E+00          7.8649399007E+00          2.7041501275E+00          8.9095383658E+01          0.0000000000E+00          6.1380185712E-01          6.0486154557E+01          3.2541909621E+00          1.5275626753E+02          1.8237764655E+03          8.9159001977E+01          
2022-05-09                16:09:22.911              128.63151517              3087.156364               129.63151517              1652105362.911            0                         963                       1.3999479294E+02          4.4997093201E+01          4.2375000000E+01          4.5233787537E+01          4.4993736267E+01          4.6000000000E+01          0.0000000000E+00          3.2352269043E+04          2.0000000000E+00          2.5884593490E-01          2.9381827843E-01          2.9781131012E-01          3.1348877707E-01          2.7156295783E-01          3.0820339692E-01          3.1219635557E-01          3.2946304589E-01          4.4046940884E+02          7.3673422362E+00          7.6285227784E+00          2.6990211778E+00          8.9511347404E+01          0.0000000000E+00          6.1380185712E-01          5.8396989889E+01          3.2541909621E+00          1.5275626753E+02          1.8237764655E+03          8.9159001977E+01          
2022-05-09                16:09:24.118              128.63152914              3087.156699               129.63152914              1652105364.118            0                         963                       1.3999688011E+02          4.4997093201E+01          4.2375000000E+01          4.5233787537E+01          4.4993736267E+01          4.7000000000E+01          0.0000000000E+00          3.2352269829E+04          2.0000000000E+00          2.4059181825E-01          2.8955818185E-01          2.9679644884E-01          3.1277461980E-01          2.5237204382E-01          3.0373743142E-01          3.1113808789E-01          3.2869443200E-01          4.4075280632E+02          7.0197185132E+00          7.2678236709E+00          2.6911263459E+00          9.0146063460E+01          0.0000000000E+00          5.4351002556E-01          5.8396989889E+01          3.5759145213E+00          1.5275626753E+02          1.8237764655E+03          8.9159001977E+01          
2022-05-09                16:09:24.969              128.63153899              3087.156936               129.63153899              1652105364.969            0                         963                       1.3999688011E+02          4.4997093201E+01          4.2375000000E+01          4.5233787537E+01          4.4993736267E+01          4.7000000000E+01          0.0000000000E+00          3.2352269829E+04          2.0000000000E+00          2.4061949525E-01          2.8770039536E-01          2.9627028879E-01          3.1241081514E-01          2.5237577825E-01          3.0179088209E-01          3.1059211324E-01          3.2830318529E-01          4.4076954662E+02          6.7746251707E+00          7.0135564748E+00          2.6855619072E+00          9.0593486248E+01          0.0000000000E+00          5.4351002556E-01          5.8396989889E+01          3.5759145213E+00          1.5275626753E+02          1.8237764655E+03          8.9159001977E+01          
2022-05-09                16:09:25.532              128.63154551              3087.157092               129.63154551              1652105365.532            0                         963                       1.4000283332E+02          4.4996818542E+01          4.2375000000E+01          4.5233970642E+01          4.4993949890E+01          2.5000000000E+01          0.0000000000E+00          3.2357644058E+04          2.0000000000E+00          2.3295372269E-01          2.8613620471E-01          2.9563234695E-01          3.1217916180E-01          2.4431743881E-01          3.0014878371E-01          3.0992900851E-01          3.2805832888E-01          4.2992693385E+02          6.6124775750E+00          6.8453601255E+00          2.6818814341E+00          9.0889541171E+01          0.0000000000E+00          5.4351002556E-01          5.8396989889E+01          3.5759145213E+00          1.5275626753E+02          1.4401482687E+03          8.9159001977E+01          
2022-05-09                16:09:26.776              128.63155992              3087.157438               129.63155992              1652105366.777            0                         963                       1.4000289773E+02          4.4996818542E+01          4.2375000000E+01          4.5233970642E+01          4.4993949890E+01          4.7000000000E+01          0.0000000000E+00          3.2359948472E+04          2.0000000000E+00          2.1593417595E-01          2.8601788120E-01          2.9378718231E-01          3.1205266280E-01          2.2643031736E-01          3.0002649062E-01          3.0800578020E-01          3.2791276076E-01          4.0593977303E+02          6.4310115177E+00          6.6567941948E+00          2.6737507665E+00          9.1542836961E+01          0.0000000000E+00          4.8012022510E-01          5.8396989889E+01          3.0711298800E+00          1.5275626753E+02          1.4401482687E+03          8.9159001977E+01          
2022-05-09                16:09:27.628              128.63156977              3087.157674               129.63156977              1652105367.628            0                         963                       1.4000289773E+02          4.4996818542E+01          4.2375000000E+01          4.5233970642E+01          4.4993949890E+01          4.7000000000E+01          0.0000000000E+00          3.2359948472E+04          2.0000000000E+00          2.1591570125E-01          2.8701729183E-01          2.9264201347E-01          3.1181766746E-01          2.2638829332E-01          3.0108334663E-01          3.0680552304E-01          3.2765865636E-01          4.0594957014E+02          6.3069733653E+00          6.5279262936E+00          2.6681950497E+00          9.1989309296E+01          0.0000000000E+00          4.8012022510E-01          5.8396989889E+01          3.0711298800E+00          1.5275626753E+02          1.4401482687E+03          8.9159001977E+01          
2022-05-09                16:09:28.226              128.63157670              3087.157841               129.63157670              1652105368.227            0                         963                       1.3999482727E+02          4.4996818542E+01          4.2437500000E+01          4.5233970642E+01          4.4993949890E+01          2.0000000000E+00          0.0000000000E+00          3.2353832031E+04          2.0000000000E+00          2.5927788640E-01          2.8622473739E-01          2.9084713046E-01          3.1167305298E-01          2.7184599154E-01          3.0024799363E-01          3.0493032968E-01          3.2749915348E-01          3.9874854556E+02          6.2196660093E+00          6.4372307173E+00          2.6642854696E+00          9.2303281327E+01          0.0000000000E+00          4.8012022510E-01          5.8396989889E+01          3.0711298800E+00          1.5066543407E+02          1.4401482687E+03          9.2355984027E+01          
2022-05-09                16:09:28.990              128.63158553              3087.158053               129.63158553              1652105368.990            0                         963                       1.3999682999E+02          4.4996818542E+01          4.2437500000E+01          4.5233970642E+01          4.4993949890E+01          4.6000000000E+01          0.0000000000E+00          3.2351094604E+04          2.0000000000E+00          3.1463335275E-01          2.8717592382E-01          2.8986625941E-01          3.1168168359E-01          3.2992598807E-01          3.0124851670E-01          3.0390925933E-01          3.2750622880E-01          3.8956968700E+02          6.1084544412E+00          6.3225336280E+00          2.6691752244E+00          9.1652214931E+01          0.0000000000E+00          4.8012022510E-01          5.7613692593E+01          3.0711298800E+00          1.5066543407E+02          1.4401482687E+03          9.2355984027E+01          
2022-05-09                16:09:30.122              128.63159865              3087.158367               129.63159865              1652105370.123            0                         963                       1.4000243553E+02          4.4996890662E+01          4.2437500000E+01          4.5233790345E+01          4.4993967920E+01          4.7000000000E+01          0.0000000000E+00          3.2353546473E+04          2.0000000000E+00          3.9683351841E-01          2.8904417748E-01          2.9086397087E-01          3.1183296986E-01          4.1619088562E-01          3.0321169303E-01          3.0496308234E-01          3.2765138740E-01          3.7593974136E+02          5.9433132000E+00          6.1521892311E+00          2.6764324319E+00          9.0685427441E+01          0.0000000000E+00          8.3956523957E-01          5.7613692593E+01          3.0490778600E+00          1.5066543407E+02          1.4401482687E+03          9.2355984027E+01          
2022-05-09                16:09:30.960              128.63160834              3087.158600               129.63160834              1652105370.961            0                         963                       1.4000243553E+02          4.4996890662E+01          4.2437500000E+01          4.5233790345E+01          4.4993967920E+01          4.7000000000E+01          0.0000000000E+00          3.2353546473E+04          2.0000000000E+00          3.9694951737E-01          2.9091537343E-01          2.9331827496E-01          3.1206986263E-01          4.1635290608E-01          3.0517821697E-01          3.0754319770E-01          3.2789283931E-01          3.7594250269E+02          5.8211694166E+00          6.0261763130E+00          2.6818016418E+00          8.9970768695E+01          0.0000000000E+00          8.3956523957E-01          5.7613692593E+01          3.0490778600E+00          1.5066543407E+02          1.4401482687E+03          9.2355984027E+01          
2022-05-09                16:09:31.355              128.63161292              3087.158710               129.63161292              1652105371.356            0                         963                       1.4000761414E+02          4.4996940613E+01          4.2437500000E+01          4.5233665466E+01          4.4993980408E+01          2.5000000000E+01          0.0000000000E+00          3.2367861328E+04          2.0000000000E+00          3.7731725029E-01          2.9304678115E-01          2.9453565141E-01          3.1226008825E-01          3.9577623129E-01          3.0741711420E-01          3.0882193731E-01          3.2809075008E-01          3.8603426855E+02          5.7635955197E+00          5.9667725432E+00          2.6843329339E+00          8.9634038469E+01          0.0000000000E+00          8.3956523957E-01          5.7613692593E+01          3.0490778600E+00          1.5066543407E+02          1.2552686116E+03          9.2355984027E+01          
2022-05-09                16:09:32.505              128.63162622              3087.159029               129.63162622              1652105372.505            0                         963                       1.4000303369E+02          4.4996940613E+01          4.2416767554E+01          4.5233665466E+01          4.4993980408E+01          4.7000000000E+01          0.0000000000E+00          3.2368856032E+04          2.0000000000E+00          3.2018486122E-01          2.9380061670E-01          2.9685540544E-01          3.1236406563E-01          3.3588476932E-01          3.0820788240E-01          3.1126585982E-01          3.2819398154E-01          4.1538606783E+02          5.6613701027E+00          5.8615088969E+00          2.6917000498E+00          8.8654024830E+01          0.0000000000E+00          6.8973991629E-01          5.7613692593E+01          3.1748147608E+00          1.5066543407E+02          1.2552686116E+03          9.2355984027E+01          
2022-05-09                16:09:33.338              128.63163586              3087.159261               129.63163586              1652105373.338            0                         963                       1.4000303369E+02          4.4996940613E+01          4.2416767554E+01          4.5233665466E+01          4.4993980408E+01          4.7000000000E+01          0.0000000000E+00          3.2368856032E+04          2.0000000000E+00          3.2028233070E-01          2.9576096302E-01          2.9828362166E-01          3.1253638763E-01          3.3601942060E-01          3.1026770511E-01          3.1277080467E-01          3.2836510139E-01          4.1538609917E+02          5.5872592296E+00          5.7851828083E+00          2.6970427619E+00          8.7943258753E+01          0.0000000000E+00          6.8973991629E-01          5.7613692593E+01          3.1748147608E+00          1.5066543407E+02          1.2552686116E+03          9.2355984027E+01          
2022-05-09                16:09:33.960              128.63164306              3087.159433               129.63164306              1652105373.960            0                         963                       1.3999583059E+02          4.4996940613E+01          4.2375000000E+01          4.5233665466E+01          4.4993980408E+01          2.0000000000E+00          0.0000000000E+00          3.2362210536E+04          2.0000000000E+00          3.1861574866E-01          2.9767318386E-01          2.9857829016E-01          3.1260563091E-01          3.3429471497E-01          3.1227701100E-01          3.1308274540E-01          3.2843209264E-01          4.2629838888E+02          5.5319207247E+00          5.7281833033E+00          2.7010330620E+00          8.7412542289E+01          0.0000000000E+00          6.8973991629E-01          5.7613692593E+01          3.1748147608E+00          1.5257342927E+02          1.2552686116E+03          8.7460216413E+01          
2022-05-09                16:09:34.733              128.63165201              3087.159648               129.63165201              1652105374.734            0                         963                       1.3999530029E+02          4.4996940613E+01          4.2375000000E+01          4.5233665466E+01          4.4993980408E+01          4.6000000000E+01          0.0000000000E+00          3.2360406250E+04          2.0000000000E+00          3.1642603864E-01          2.9883923315E-01          3.0001744737E-01          3.1261676912E-01          3.3200418877E-01          3.1350322632E-01          3.1459933712E-01          3.2844250692E-01          4.3988701719E+02          5.4630595503E+00          5.6569697490E+00          2.7022578448E+00          8.8395765155E+01          0.0000000000E+00          6.8973991629E-01          5.6985555908E+01          3.1748147608E+00          1.5257342927E+02          1.2552686116E+03          8.7460216413E+01          
2022-05-09                16:09:35.878              128.63166525              3087.159966               129.63166525              1652105375.878            0                         963                       1.3999652074E+02          4.4996818542E+01          4.2437500000E+01          4.5233726501E+01          4.4993888855E+01          4.7000000000E+01          0.0000000000E+00          3.2360220240E+04          2.0000000000E+00          3.1319219595E-01          2.9906968533E-01          3.0221137682E-01          3.1264433669E-01          3.2862119858E-01          3.1374779142E-01          3.1691275835E-01          3.2846549576E-01          4.5997149669E+02          5.3612800577E+00          5.5517081645E+00          2.7040543966E+00          8.9849002186E+01          0.0000000000E+00          6.9050921876E-01          5.6985555908E+01          3.7049919460E+00          1.5257342927E+02          1.2552686116E+03          8.7460216413E+01          
2022-05-09                16:09:36.729              128.63167510              3087.160203               129.63167510              1652105376.729            0                         963                       1.3999652074E+02          4.4996818542E+01          4.2437500000E+01          4.5233726501E+01          4.4993888855E+01          4.7000000000E+01          0.0000000000E+00          3.2360220240E+04          2.0000000000E+00          3.1316638166E-01          2.9804286544E-01          3.0237014501E-01          3.1276833350E-01          3.2860203098E-01          3.1267283991E-01          3.1708216809E-01          3.2858513599E-01          4.5998215682E+02          5.2855682338E+00          5.4734028728E+00          2.7053909229E+00          9.0930021868E+01          0.0000000000E+00          6.9050921876E-01          5.6985555908E+01          3.7049919460E+00          1.5257342927E+02          1.2552686116E+03          8.7460216413E+01          
2022-05-09                16:09:37.272              128.63168139              3087.160353               129.63168139              1652105377.272            0                         963                       1.4000095761E+02          4.4996818542E+01          4.2389473684E+01          4.5233726501E+01          4.4993888855E+01          2.5000000000E+01          0.0000000000E+00          3.2362604359E+04          2.0000000000E+00          2.9189803985E-01          2.9642323884E-01          3.0200982853E-01          3.1270748716E-01          3.0628617339E-01          3.1097534725E-01          3.1671350392E-01          3.2852012443E-01          4.6925650927E+02          5.2372584051E+00          5.4234367849E+00          2.7062437389E+00          9.1619933235E+01          0.0000000000E+00          6.9050921876E-01          5.6985555908E+01          3.7049919460E+00          1.5257342927E+02          1.1406366593E+03          8.7460216413E+01          
2022-05-09                16:09:38.443              128.63169494              3087.160679               129.63169494              1652105378.443            0                         963                       1.4000123515E+02          4.4996818542E+01          4.2431749395E+01          4.5233726501E+01          4.4993888855E+01          4.7000000000E+01          0.0000000000E+00          3.2366240849E+04          2.0000000000E+00          2.4599727849E-01          2.9424765329E-01          3.0098467822E-01          3.1280682046E-01          2.5812235106E-01          3.0869411043E-01          3.1564719866E-01          3.2862003914E-01          4.8925179795E+02          5.2237892070E+00          5.4096192987E+00          2.7080859993E+00          9.3107040926E+01          0.0000000000E+00          5.4943458726E-01          5.6985555908E+01          3.4427433822E+00          1.5257342927E+02          1.1406366593E+03          8.7460216413E+01          
2022-05-09                16:09:39.246              128.63170425              3087.160902               129.63170425              1652105379.247            0                         963                       1.4000123515E+02          4.4996818542E+01          4.2431749395E+01          4.5233726501E+01          4.4993888855E+01          4.7000000000E+01          0.0000000000E+00          3.2366240849E+04          2.0000000000E+00          2.4594894129E-01          2.9366472171E-01          2.9994723450E-01          3.1316002000E-01          2.5807750427E-01          3.0808357787E-01          3.1456807986E-01          3.2898262771E-01          4.8925829744E+02          5.2145416046E+00          5.4001321968E+00          2.7093510226E+00          9.4127867813E+01          0.0000000000E+00          5.4943458726E-01          5.6985555908E+01          3.4427433822E+00          1.5257342927E+02          1.1406366593E+03          8.7460216413E+01          
2022-05-09                16:09:39.894              128.63171175              3087.161082               129.63171175              1652105379.895            0                         963                       1.3999393160E+02          4.4996751655E+01          4.2437500000E+01          4.5233780012E+01          4.4994022631E+01          2.0000000000E+00          0.0000000000E+00          3.2361128398E+04          2.0000000000E+00          2.6083236966E-01          2.9348367550E-01          2.9911048261E-01          3.1321308865E-01          2.7370342479E-01          3.0789459890E-01          3.1369945459E-01          3.2903322404E-01          5.1956373238E+02          5.2070884317E+00          5.3924857752E+00          2.7103706716E+00          9.4950524066E+01          0.0000000000E+00          5.4943458726E-01          5.6985555908E+01          3.4427433822E+00          1.5306179756E+02          1.1406366593E+03          9.4995245455E+01          
2022-05-09                16:09:40.688              128.63172094              3087.161302               129.63172094              1652105380.689            0                         963                       1.3999300257E+02          4.4996665955E+01          4.2437500000E+01          4.5233848572E+01          4.4994194031E+01          4.6000000000E+01          0.0000000000E+00          3.2352444275E+04          2.0000000000E+00          2.7917135869E-01          2.9326345139E-01          2.9851630141E-01          3.1311384162E-01          2.9294984927E-01          3.0766422936E-01          3.1308506493E-01          3.2892802470E-01          5.5668554769E+02          5.1979553051E+00          5.3830060958E+00          2.7100677254E+00          9.3958607364E+01          0.0000000000E+00          5.4943458726E-01          5.6604938912E+01          3.4427433822E+00          1.5306179756E+02          1.1406366593E+03          9.4995245455E+01          
2022-05-09                16:09:41.862              128.63173453              3087.161629               129.63173453              1652105381.863            0                         963                       1.3999957830E+02          4.4996665955E+01          4.2400726392E+01          4.5233848572E+01          4.4994194031E+01          4.7000000000E+01          0.0000000000E+00          3.2351194319E+04          2.0000000000E+00          3.0628937953E-01          2.9308743758E-01          2.9831461443E-01          3.1335211016E-01          3.2140925019E-01          3.0748033554E-01          3.1288230994E-01          3.2916788608E-01          6.1157346716E+02          5.1844510083E+00          5.3689887242E+00          2.7096084461E+00          9.2491968236E+01          0.0000000000E+00          6.7660165715E-01          5.6604938912E+01          3.6951926045E+00          1.5306179756E+02          1.1406366593E+03          9.4995245455E+01          
2022-05-09                16:09:42.678              128.63174397              3087.161855               129.63174397              1652105382.679            0                         963                       1.3999957830E+02          4.4996665955E+01          4.2400726392E+01          4.5233848572E+01          4.4994194031E+01          4.7000000000E+01          0.0000000000E+00          3.2351194319E+04          2.0000000000E+00          3.0634682676E-01          2.9185648653E-01          2.9770191732E-01          3.1348234216E-01          3.2146769270E-01          3.0618938723E-01          3.1224870609E-01          3.2929911386E-01          6.1156804091E+02          5.1750645675E+00          5.3592457584E+00          2.7092891987E+00          9.1472692199E+01          0.0000000000E+00          6.7660165715E-01          5.6604938912E+01          3.6951926045E+00          1.5306179756E+02          1.1406366593E+03          9.4995245455E+01          
2022-05-09                16:09:43.150              128.63174942              3087.161986               129.63174942              1652105383.150            0                         963                       1.4000483174E+02          4.4996665955E+01          4.2437500000E+01          4.5233848572E+01          4.4994194031E+01          2.5000000000E+01          0.0000000000E+00          3.2357154996E+04          2.0000000000E+00          3.1098982656E-01          2.9074503253E-01          2.9789174460E-01          3.1347507535E-01          3.2633965870E-01          3.0502390731E-01          3.1245000541E-01          3.2929048571E-01          5.7281761852E+02          5.1696466953E+00          5.3536221369E+00          2.7091049360E+00          9.0884329262E+01          0.0000000000E+00          6.7660165715E-01          5.6604938912E+01          3.6951926045E+00          1.5306179756E+02          1.1259112301E+03          9.4995245455E+01          
2022-05-09                16:09:44.378              128.63176365              3087.162327               129.63176365              1652105384.379            0                         963                       1.4000186512E+02          4.4996711842E+01          4.2437500000E+01          4.5233710910E+01          4.4994224622E+01          4.7000000000E+01          0.0000000000E+00          3.2359305316E+04          2.0000000000E+00          3.2312230387E-01          2.9051179565E-01          2.9669959229E-01          3.1369818648E-01          3.3907028199E-01          3.0478005928E-01          3.1120903352E-01          3.2951954494E-01          4.7170711490E+02          5.1102762503E+00          5.2921053523E+00          2.7086226386E+00          8.9349444384E+01          0.0000000000E+00          6.9312347777E-01          5.6604938912E+01          3.1041859743E+00          1.5306179756E+02          1.1259112301E+03          9.4995245455E+01          
2022-05-09                16:09:45.252              128.63177375              3087.162570               129.63177375              1652105385.252            0                         963                       1.4000186512E+02          4.4996711842E+01          4.2437500000E+01          4.5233710910E+01          4.4994224622E+01          4.7000000000E+01          0.0000000000E+00          3.2359305316E+04          2.0000000000E+00          3.2319603681E-01          2.9158669135E-01          2.9403383329E-01          3.1405489312E-01          3.3914557080E-01          3.0590903797E-01          3.0842889109E-01          3.2988427754E-01          4.7170315245E+02          5.0681033601E+00          5.2484083143E+00          2.7082800412E+00          8.8259221190E+01          0.0000000000E+00          6.9312347777E-01          5.6604938912E+01          3.1041859743E+00          1.5306179756E+02          1.1259112301E+03          9.4995245455E+01          
2022-05-09                16:09:45.867              128.63178087              3087.162741               129.63178087              1652105385.867            0                         963                       1.4000493685E+02          4.4996757507E+01          4.2437500000E+01          4.5233573914E+01          4.4994255066E+01          2.0000000000E+00          0.0000000000E+00          3.2361119856E+04          2.0000000000E+00          3.3378347960E-01          2.9295057512E-01          2.9460168538E-01          3.1416514224E-01          3.5025587115E-01          3.0734133525E-01          3.0902641937E-01          3.2999398258E-01          4.6256666971E+02          5.0383940195E+00          5.2176255011E+00          2.7080387110E+00          8.7491124118E+01          0.0000000000E+00          6.9312347777E-01          5.6604938912E+01          3.1041859743E+00          1.5293149183E+02          1.1259112301E+03          8.7535001047E+01          
2022-05-09                16:09:46.657              128.63179001              3087.162960               129.63179001              1652105386.657            0                         963                       1.3999909083E+02          4.4996757507E+01          4.2391927083E+01          4.5233573914E+01          4.4994255066E+01          4.6000000000E+01          0.0000000000E+00          3.2361597860E+04          2.0000000000E+00          3.4728740793E-01          2.9466615651E-01          2.9404816772E-01          3.1426170861E-01          3.6442567682E-01          3.0914271435E-01          3.0845350908E-01          3.3009436653E-01          4.5084035402E+02          5.0002313888E+00          5.1780754313E+00          2.7075987719E+00          8.8208009673E+01          0.0000000000E+00          6.9312347777E-01          5.6439991356E+01          3.1041859743E+00          1.5293149183E+02          1.1259112301E+03          8.7535001047E+01          
2022-05-09                16:09:47.851              128.63180383              3087.163292               129.63180383              1652105387.851            0                         963                       1.3999909482E+02          4.4996757507E+01          4.2375000000E+01          4.5233573914E+01          4.4994255066E+01          4.7000000000E+01          0.0000000000E+00          3.2362076304E+04          2.0000000000E+00          3.6769641365E-01          2.9691799418E-01          2.9404200994E-01          3.1427881195E-01          3.8584064687E-01          3.1150672665E-01          3.0845305998E-01          3.3010007100E-01          4.3311729086E+02          4.9425527302E+00          5.1183009335E+00          2.7069377110E+00          8.9291505592E+01          0.0000000000E+00          7.7938404082E-01          5.6439991356E+01          3.0163715053E+00          1.5293149183E+02          1.1259112301E+03          8.7535001047E+01          
2022-05-09                16:09:48.700              128.63181367              3087.163528               129.63181367              1652105388.701            0                         963                       1.3999909482E+02          4.4996757507E+01          4.2375000000E+01          4.5233573914E+01          4.4994255066E+01          4.7000000000E+01          0.0000000000E+00          3.2362076304E+04          2.0000000000E+00          3.6766418041E-01          2.9912080948E-01          2.9375825570E-01          3.1440748547E-01          3.8580354060E-01          3.1381913982E-01          3.0816251530E-01          3.3022892148E-01          4.3312417086E+02          4.9014915928E+00          5.0757484094E+00          2.7064670986E+00          9.0062935863E+01          0.0000000000E+00          7.7938404082E-01          5.6439991356E+01          3.0163715053E+00          1.5293149183E+02          1.1259112301E+03          8.7535001047E+01          
2022-05-09                16:09:49.174              128.63181916              3087.163660               129.63181916              1652105389.175            0                         963                       1.4000677490E+02          4.4996757507E+01          4.2375000000E+01          4.5233573914E+01          4.4994255066E+01          2.5000000000E+01          0.0000000000E+00          3.2366367188E+04          2.0000000000E+00          3.4099565262E-01          3.0057556010E-01          2.9443307565E-01          3.1448500199E-01          3.5781337763E-01          3.1534637121E-01          3.0887181334E-01          3.3030934263E-01          3.9809350241E+02          4.8785937584E+00          5.0520191257E+00          2.7062046294E+00          9.0493299824E+01          0.0000000000E+00          7.7938404082E-01          5.6439991356E+01          3.0163715053E+00          1.5293149183E+02          1.0625223162E+03          8.7535001047E+01          
2022-05-09                16:09:50.349              128.63183275              3087.163986               129.63183275              1652105390.350            0                         963                       1.4000188784E+02          4.4996858297E+01          4.2375000000E+01          4.5233649506E+01          4.4994154277E+01          4.7000000000E+01          0.0000000000E+00          3.2366219663E+04          2.0000000000E+00          2.7487557200E-01          3.0025338278E-01          2.9561627359E-01          3.1452230657E-01          2.8841768049E-01          3.1500861499E-01          3.1011474319E-01          3.3033883836E-01          3.1125416694E+02          4.8516121976E+00          5.0240356420E+00          2.7055549962E+00          9.1559896505E+01          0.0000000000E+00          5.7699405171E-01          5.6439991356E+01          2.3906972838E+00          1.5293149183E+02          1.0625223162E+03          8.7535001047E+01          
2022-05-09                16:09:51.174              128.63184230              3087.164215               129.63184230              1652105391.175            0                         963                       1.4000188784E+02          4.4996858297E+01          4.2375000000E+01          4.5233649506E+01          4.4994154277E+01          4.7000000000E+01          0.0000000000E+00          3.2366219663E+04          2.0000000000E+00          2.7483630833E-01          3.0010472710E-01          2.9679840151E-01          3.1452230124E-01          2.8837410274E-01          3.1485282499E-01          3.1135595066E-01          3.3033391646E-01          3.1125964533E+02          4.8326680661E+00          5.0043883357E+00          2.7050989496E+00          9.2308473484E+01          0.0000000000E+00          5.7699405171E-01          5.6439991356E+01          2.3906972838E+00          1.5293149183E+02          1.0625223162E+03          8.7535001047E+01          
2022-05-09                16:09:51.802              128.63184956              3087.164389               129.63184956              1652105391.802            0                         963                       1.3999546171E+02          4.4996879578E+01          4.2413313356E+01          4.5233665466E+01          4.4994132996E+01          2.0000000000E+00          0.0000000000E+00          3.2359031437E+04          2.0000000000E+00          3.0570138544E-01          3.0081084531E-01          2.9792906914E-01          3.1466102973E-01          3.2076401787E-01          3.1559399186E-01          3.1254274346E-01          3.3047485183E-01          3.3752313448E+02          4.8182707718E+00          4.9894567975E+00          2.7047524053E+00          9.2877185478E+01          0.0000000000E+00          5.7699405171E-01          5.6439991356E+01          2.3906972838E+00          1.5276173149E+02          1.0625223162E+03          9.2919137527E+01          
2022-05-09                16:09:52.615              128.63185897              3087.164615               129.63185897              1652105392.615            0                         963                       1.3999274826E+02          4.4996879578E+01          4.2390625000E+01          4.5233665466E+01          4.4994132996E+01          4.6000000000E+01          0.0000000000E+00          3.2350088379E+04          2.0000000000E+00          3.4575958482E-01          3.0289256324E-01          2.9898465838E-01          3.1475169607E-01          3.6279022333E-01          3.1777839027E-01          3.1365111406E-01          3.3056906574E-01          3.7157279792E+02          4.7996022197E+00          4.9699923086E+00          2.7027146693E+00          9.2773423285E+01          0.0000000000E+00          5.7699405171E-01          5.6203402352E+01          2.3906972838E+00          1.5276173149E+02          1.0625223162E+03          9.2919137527E+01          
2022-05-09                16:09:53.775              128.63187240              3087.164938               129.63187240              1652105393.775            0                         963                       1.4000101872E+02          4.4996879578E+01          4.2437500000E+01          4.5233665466E+01          4.4994132996E+01          4.7000000000E+01          0.0000000000E+00          3.2351783340E+04          2.0000000000E+00          4.0291569552E-01          3.0689450104E-01          2.9988865513E-01          3.1548997336E-01          4.2274895174E-01          3.2197800122E-01          3.1460120631E-01          3.3133614636E-01          4.2015534265E+02          4.7729656279E+00          4.9422217119E+00          2.6998049168E+00          9.2625373540E+01          0.0000000000E+00          8.5355606876E-01          5.6203402352E+01          3.1451417196E+00          1.5276173149E+02          1.0625223162E+03          9.2919137527E+01          
2022-05-09                16:09:54.612              128.63188209              3087.165170               129.63188209              1652105394.613            0                         963                       1.4000101872E+02          4.4996879578E+01          4.2437500000E+01          4.5233665466E+01          4.4994132996E+01          4.7000000000E+01          0.0000000000E+00          3.2351783340E+04          2.0000000000E+00          4.0291428717E-01          3.1140345851E-01          3.0074954280E-01          3.1588711476E-01          4.2273143234E-01          3.2671020645E-01          3.1550842964E-01          3.3174785529E-01          4.2015584717E+02          4.7537226584E+00          4.9221608389E+00          2.6977030685E+00          9.2518696368E+01          0.0000000000E+00          8.5355606876E-01          5.6203402352E+01          3.1451417196E+00          1.5276173149E+02          1.0625223162E+03          9.2919137527E+01          
2022-05-09                16:09:55.032              128.63188694              3087.165287               129.63188694              1652105395.032            0                         963                       1.4000123628E+02          4.4996974664E+01          4.2388815789E+01          4.5233903182E+01          4.4994251854E+01          2.5000000000E+01          0.0000000000E+00          3.2352790707E+04          2.0000000000E+00          3.7951987221E-01          3.1526180231E-01          3.0187483322E-01          3.1607263300E-01          3.9817546940E-01          3.3076019787E-01          3.1668938735E-01          3.3194152181E-01          4.2296735621E+02          4.7441009876E+00          4.9121306269E+00          2.6966521914E+00          9.2465514151E+01          0.0000000000E+00          8.5355606876E-01          5.6203402352E+01          3.1451417196E+00          1.5276173149E+02          1.0332306081E+03          9.2919137527E+01          
