DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2022-05-09                19:09:10.767              128.75637463              3090.152991               129.75637463              1652116150.768            0                         963                       1.3999800777E+02          4.4998619080E+01          3.9585937500E+01          4.5238761902E+01          4.4997154236E+01          4.6000000000E+01          0.0000000000E+00          3.2407745239E+04          5.0000000000E+00          2.4293043471E-01          3.4202518857E-01          3.2850994549E-01          3.0560495865E-01          2.5423765523E-01          3.5806369471E-01          3.4395556770E-01          3.1992959768E-01          5.9201812868E+02          2.0542245748E+00          2.1232575925E+00          2.5628114067E+00          5.5325635653E+01          0.0000000000E+00          5.6450950160E-01          9.4833970228E+01          2.9182794184E+00          1.4590915646E+02          4.4825235212E+02          5.4958003990E+01          
2022-05-09                19:09:11.936              128.75638815              3090.153316               129.75638815              1652116151.936            0                         963                       1.3999355662E+02          4.4998619080E+01          3.9569461259E+01          4.5238761902E+01          4.4997154236E+01          4.7000000000E+01          0.0000000000E+00          3.2396862298E+04          5.0000000000E+00          2.2381058092E-01          3.3812778116E-01          3.2655223628E-01          3.0528297674E-01          2.3421459074E-01          3.5398866867E-01          3.4189951602E-01          3.1959254932E-01          6.4017283194E+02          2.0529227423E+00          2.1218529413E+00          2.5606826435E+00          5.5938743205E+01          0.0000000000E+00          4.7590798246E-01          9.4833970228E+01          2.7075277056E+00          1.4590915646E+02          4.4825235212E+02          5.4958003990E+01          
2022-05-09                19:09:12.750              128.75639758              3090.153542               129.75639758              1652116152.751            0                         963                       1.3999355662E+02          4.4998619080E+01          3.9569461259E+01          4.5238761902E+01          4.4997154236E+01          4.7000000000E+01          0.0000000000E+00          3.2396862298E+04          5.0000000000E+00          2.2377891294E-01          3.3247054970E-01          3.2427209218E-01          3.0493026897E-01          2.3417518767E-01          3.4806513093E-01          3.3950607052E-01          3.1922325683E-01          6.4017540371E+02          2.0520144633E+00          2.1208729720E+00          2.5591973993E+00          5.6366464732E+01          0.0000000000E+00          4.7590798246E-01          9.4833970228E+01          2.7075277056E+00          1.4590915646E+02          4.4825235212E+02          5.4958003990E+01          
2022-05-09                19:09:13.167              128.75640240              3090.153658               129.75640240              1652116153.167            0                         963                       1.4000144958E+02          4.4998619080E+01          3.9562500000E+01          4.5238761902E+01          4.4997154236E+01          2.5000000000E+01          0.0000000000E+00          3.2398113281E+04          5.0000000000E+00          2.6905831873E-01          3.3075670562E-01          3.2216109878E-01          3.0470658423E-01          2.8156539230E-01          3.4626784070E-01          3.3729001786E-01          3.1898895644E-01          6.4858874978E+02          2.0515512110E+00          2.1203731566E+00          2.5584393934E+00          5.6584483627E+01          0.0000000000E+00          4.7590798246E-01          9.4833970228E+01          2.7075277056E+00          1.4590915646E+02          4.4685032288E+02          5.4958003990E+01          
2022-05-09                19:09:14.352              128.75641612              3090.153987               129.75641612              1652116154.353            0                         963                       1.4000309872E+02          4.4998481418E+01          3.9562500000E+01          4.5238685423E+01          4.4997093053E+01          4.7000000000E+01          0.0000000000E+00          3.2402184251E+04          5.0000000000E+00          3.9814835496E-01          3.2786926456E-01          3.2184310989E-01          3.0490218760E-01          4.1666611666E-01          3.4324038112E-01          3.3695117990E-01          3.1919343027E-01          6.7257490110E+02          2.0497896199E+00          2.1184926058E+00          2.5562784891E+00          5.7206050575E+01          0.0000000000E+00          8.2165247560E-01          9.4833970228E+01          2.6404160020E+00          1.4590915646E+02          4.4685032288E+02          5.4958003990E+01          
2022-05-09                19:09:15.163              128.75642550              3090.154212               129.75642550              1652116155.163            0                         963                       1.4000309872E+02          4.4998481418E+01          3.9562500000E+01          4.5238685423E+01          4.4997093053E+01          4.7000000000E+01          0.0000000000E+00          3.2402184251E+04          5.0000000000E+00          3.9811704407E-01          3.2976785320E-01          3.2182794512E-01          3.0516700253E-01          4.1662226333E-01          3.4522367523E-01          3.3692981652E-01          3.1947021673E-01          6.7257747428E+02          2.0485858086E+00          2.1172075863E+00          2.5548026674E+00          5.7631150407E+01          0.0000000000E+00          8.2165247560E-01          9.4833970228E+01          2.6404160020E+00          1.4590915646E+02          4.4685032288E+02          5.4958003990E+01          
2022-05-09                19:09:15.796              128.75643282              3090.154388               129.75643282              1652116155.796            0                         963                       1.3999682784E+02          4.4998344421E+01          3.9562500000E+01          4.5238609314E+01          4.4997032166E+01          2.0000000000E+00          0.0000000000E+00          3.2398269070E+04          5.0000000000E+00          3.8271170259E-01          3.3068655948E-01          3.2242681959E-01          3.0539652568E-01          4.0049041831E-01          3.4617883116E-01          3.3755267375E-01          3.1971008786E-01          6.8764537675E+02          2.0476449301E+00          2.1162032770E+00          2.5536493931E+00          5.7963460864E+01          0.0000000000E+00          8.2165247560E-01          9.4833970228E+01          2.6404160020E+00          1.4536156659E+02          4.4685032288E+02          5.7985597116E+01          
2022-05-09                19:09:16.568              128.75644176              3090.154602               129.75644176              1652116156.568            0                         963                       1.3999502087E+02          4.4998344421E+01          3.9562500000E+01          4.5238609314E+01          4.4997032166E+01          4.6000000000E+01          0.0000000000E+00          3.2395846802E+04          5.0000000000E+00          3.6391077597E-01          3.3109612099E-01          3.2276466289E-01          3.0557266864E-01          3.8076053265E-01          3.4659848780E-01          3.3790218623E-01          3.1989390090E-01          7.0601880563E+02          2.0464972500E+00          2.1148039910E+00          2.5459401954E+00          5.7804819720E+01          0.0000000000E+00          8.2165247560E-01          9.5010501387E+01          2.6404160020E+00          1.4536156659E+02          4.4685032288E+02          5.7985597116E+01          
2022-05-09                19:09:17.710              128.75645499              3090.154920               129.75645499              1652116157.711            0                         963                       1.3999842934E+02          4.4998344421E+01          3.9562500000E+01          4.5238609314E+01          4.4997032166E+01          4.7000000000E+01          0.0000000000E+00          3.2396884907E+04          5.0000000000E+00          3.3607247272E-01          3.2925774284E-01          3.2258455148E-01          3.0563051826E-01          3.5155693066E-01          3.4465744258E-01          3.3770900626E-01          3.1995371673E-01          7.3322195626E+02          2.0447981788E+00          2.1127333710E+00          2.5345426314E+00          5.7569941966E+01          0.0000000000E+00          7.0725572935E-01          9.5010501387E+01          2.9598123127E+00          1.4536156659E+02          4.4685032288E+02          5.7985597116E+01          
2022-05-09                19:09:18.526              128.75646443              3090.155146               129.75646443              1652116158.527            0                         963                       1.3999842934E+02          4.4998344421E+01          3.9562500000E+01          4.5238609314E+01          4.4997032166E+01          4.7000000000E+01          0.0000000000E+00          3.2396884907E+04          5.0000000000E+00          3.3602585325E-01          3.2944066475E-01          3.2224052648E-01          3.0571686864E-01          3.5145667697E-01          3.4484120567E-01          3.3734369693E-01          3.2004321377E-01          7.3322114460E+02          2.0435853511E+00          2.1112557786E+00          2.5264097455E+00          5.7402127678E+01          0.0000000000E+00          7.0725572935E-01          9.5010501387E+01          2.9598123127E+00          1.4536156659E+02          4.4685032288E+02          5.7985597116E+01          
2022-05-09                19:09:18.924              128.75646903              3090.155257               129.75646903              1652116158.924            0                         963                       1.4000207520E+02          4.4998344421E+01          3.9562500000E+01          4.5238609314E+01          4.4997032166E+01          2.5000000000E+01          0.0000000000E+00          3.2399830078E+04          5.0000000000E+00          3.4441724693E-01          3.2809379756E-01          3.2254431717E-01          3.0577395189E-01          3.6020910243E-01          3.4341909940E-01          3.3765692166E-01          3.2010216020E-01          7.1780062463E+02          2.0429953536E+00          2.1105371153E+00          2.5224541327E+00          5.7320426494E+01          0.0000000000E+00          7.0725572935E-01          9.5010501387E+01          2.9598123127E+00          1.4536156659E+02          4.4498681682E+02          5.7985597116E+01          
2022-05-09                19:09:20.165              128.75648340              3090.155602               129.75648340              1652116160.166            0                         963                       1.4000124269E+02          4.4998364077E+01          3.9620157385E+01          4.5238570003E+01          4.4997110787E+01          4.7000000000E+01          0.0000000000E+00          3.2401270208E+04          5.0000000000E+00          3.7066912292E-01          3.2651327333E-01          3.2164073566E-01          3.0589020041E-01          3.8758239325E-01          3.4174787983E-01          3.3670396906E-01          3.2022316545E-01          6.6955805598E+02          2.0417640716E+00          2.1089241347E+00          2.5100841669E+00          5.7064822502E+01          0.0000000000E+00          7.7437853702E-01          9.5010501387E+01          2.8849707584E+00          1.4536156659E+02          4.4498681682E+02          5.7985597116E+01          
2022-05-09                19:09:21.028              128.75649338              3090.155841               129.75649338              1652116161.028            0                         963                       1.4000124269E+02          4.4998364077E+01          3.9620157385E+01          4.5238570003E+01          4.4997110787E+01          4.7000000000E+01          0.0000000000E+00          3.2401270208E+04          5.0000000000E+00          3.7061959173E-01          3.2770533599E-01          3.2256362103E-01          3.0607409073E-01          3.8747071321E-01          3.4298363209E-01          3.3766306042E-01          3.2041420962E-01          6.6955717432E+02          2.0409093651E+00          2.1078049326E+00          2.5015033248E+00          5.6887544747E+01          0.0000000000E+00          7.7437853702E-01          9.5010501387E+01          2.8849707584E+00          1.4536156659E+02          4.4498681682E+02          5.7985597116E+01          
2022-05-09                19:09:21.641              128.75650047              3090.156011               129.75650047              1652116161.641            0                         963                       1.4000074491E+02          4.4998374939E+01          3.9585830479E+01          4.5238548279E+01          4.4997154236E+01          2.0000000000E+00          0.0000000000E+00          3.2399892585E+04          5.0000000000E+00          3.6594430909E-01          3.3025916188E-01          3.2597580650E-01          3.0631589295E-01          3.8254016333E-01          3.4564300779E-01          3.4122811137E-01          3.2066623285E-01          6.7038870629E+02          2.0403015149E+00          2.1070092000E+00          2.4954033875E+00          5.6761507011E+01          0.0000000000E+00          7.7437853702E-01          9.5010501387E+01          2.8849707584E+00          1.4229376099E+02          4.4498681682E+02          5.6783473228E+01          
2022-05-09                19:09:22.398              128.75650924              3090.156222               129.75650924              1652116162.398            0                         963                       1.4000138855E+02          4.4998374939E+01          3.9562500000E+01          4.5238548279E+01          4.4997154236E+01          4.6000000000E+01          0.0000000000E+00          3.2399734375E+04          5.0000000000E+00          3.6030438449E-01          3.3266094860E-01          3.2644606099E-01          3.0654174213E-01          3.7671648483E-01          3.4814615751E-01          3.4171425347E-01          3.2090186989E-01          6.7141449193E+02          2.0395508251E+00          2.1065295733E+00          2.5061427498E+00          5.6459750154E+01          0.0000000000E+00          7.7437853702E-01          9.4974690889E+01          2.8849707584E+00          1.4229376099E+02          4.4498681682E+02          5.6783473228E+01          
2022-05-09                19:09:23.575              128.75652286              3090.156549               129.75652286              1652116163.575            0                         963                       1.4000518230E+02          4.4998374939E+01          3.9562500000E+01          4.5238548279E+01          4.4997154236E+01          4.7000000000E+01          0.0000000000E+00          3.2403324947E+04          5.0000000000E+00          3.5153672119E-01          3.3373185992E-01          3.3217972510E-01          3.0674047675E-01          3.6765871543E-01          3.4925888201E-01          3.4771284885E-01          3.2110952879E-01          6.7300940312E+02          2.0383835490E+00          2.1057836051E+00          2.5228454625E+00          5.5990571146E+01          0.0000000000E+00          7.3671285482E-01          9.4974690889E+01          2.9118577696E+00          1.4229376099E+02          4.4498681682E+02          5.6783473228E+01          
2022-05-09                19:09:24.420              128.75653264              3090.156783               129.75653264              1652116164.420            0                         963                       1.4000518230E+02          4.4998374939E+01          3.9562500000E+01          4.5238548279E+01          4.4997154236E+01          4.7000000000E+01          0.0000000000E+00          3.2403324947E+04          5.0000000000E+00          3.5163842774E-01          3.3421582121E-01          3.3461719043E-01          3.0693674817E-01          3.6784459511E-01          3.4976119858E-01          3.5026140629E-01          3.2131479697E-01          6.7300732938E+02          2.0375455809E+00          2.1052481322E+00          2.5348453269E+00          5.5653692146E+01          0.0000000000E+00          7.3671285482E-01          9.4974690889E+01          2.9118577696E+00          1.4229376099E+02          4.4498681682E+02          5.6783473228E+01          
2022-05-09                19:09:24.951              128.75653880              3090.156931               129.75653880              1652116164.952            0                         963                       1.4000455226E+02          4.4998458461E+01          3.9562500000E+01          4.5238648505E+01          4.4997003897E+01          2.5000000000E+01          0.0000000000E+00          3.2408759622E+04          5.0000000000E+00          3.3796056608E-01          3.3250196837E-01          3.3466299009E-01          3.0708996376E-01          3.5358238033E-01          3.4796263281E-01          3.5030689909E-01          3.2147509469E-01          6.7297097754E+02          2.0370178988E+00          2.1049109033E+00          2.5424039080E+00          5.5441689766E+01          0.0000000000E+00          7.3671285482E-01          9.4974690889E+01          2.9118577696E+00          1.4229376099E+02          4.4368514525E+02          5.6783473228E+01          
2022-05-09                19:09:26.230              128.75655359              3090.157286               129.75655359              1652116166.230            0                         963                       1.3999551151E+02          4.4998527527E+01          3.9562500000E+01          4.5238731384E+01          4.4996879578E+01          4.7000000000E+01          0.0000000000E+00          3.2407054706E+04          5.0000000000E+00          3.0510303987E-01          3.2804877637E-01          3.3734118999E-01          3.0714978452E-01          3.1930522747E-01          3.4329657084E-01          3.5310911003E-01          3.2153791832E-01          6.7288365619E+02          2.0356570756E+00          2.1040045010E+00          2.5605730945E+00          5.4932406583E+01          0.0000000000E+00          6.4650242930E-01          9.4974690889E+01          3.0172625626E+00          1.4229376099E+02          4.4368514525E+02          5.6783473228E+01          
2022-05-09                19:09:27.071              128.75656332              3090.157520               129.75656332              1652116167.071            0                         963                       1.3999551151E+02          4.4998527527E+01          3.9562500000E+01          4.5238731384E+01          4.4996879578E+01          4.7000000000E+01          0.0000000000E+00          3.2407054706E+04          5.0000000000E+00          3.0520459421E-01          3.2592368904E-01          3.3789005144E-01          3.0711085692E-01          3.1948036659E-01          3.4107138108E-01          3.5368309654E-01          3.2149756274E-01          6.7288159524E+02          2.0347617456E+00          2.1034082142E+00          2.5725384255E+00          5.4597122755E+01          0.0000000000E+00          6.4650242930E-01          9.4974690889E+01          3.0172625626E+00          1.4229376099E+02          4.4368514525E+02          5.6783473228E+01          
2022-05-09                19:09:27.701              128.75657062              3090.157695               129.75657062              1652116167.702            0                         963                       1.3999516296E+02          4.4998527527E+01          3.9562500000E+01          4.5238731384E+01          4.4996879578E+01          2.0000000000E+00          0.0000000000E+00          3.2398716797E+04          5.0000000000E+00          3.0164893407E-01          3.2526761458E-01          3.3705454877E-01          3.0709538405E-01          3.1580884039E-01          3.4038860971E-01          3.5280768003E-01          3.2148144737E-01          6.5927113575E+02          2.0340899531E+00          2.1029607920E+00          2.5815206115E+00          5.4345584493E+01          0.0000000000E+00          6.4650242930E-01          9.4974690889E+01          3.0172625626E+00          1.4682381083E+02          4.4368514525E+02          5.4367074845E+01          
2022-05-09                19:09:28.486              128.75657970              3090.157913               129.75657970              1652116168.486            0                         963                       1.4000007629E+02          4.4998527527E+01          3.9562500000E+01          4.5238731384E+01          4.4996879578E+01          4.6000000000E+01          0.0000000000E+00          3.2398113281E+04          5.0000000000E+00          2.9707184102E-01          3.2144586504E-01          3.3615514373E-01          3.0680063860E-01          3.1095894594E-01          3.3638271753E-01          3.5186418843E-01          3.2117323334E-01          6.4236209791E+02          2.0332553459E+00          2.1018176216E+00          2.5713245043E+00          5.4257805385E+01          0.0000000000E+00          6.4650242930E-01          9.5063600437E+01          3.0172625626E+00          1.4682381083E+02          4.4368514525E+02          5.4367074845E+01          
2022-05-09                19:09:29.602              128.75659263              3090.158223               129.75659263              1652116169.603            0                         963                       1.4000028822E+02          4.4998505876E+01          3.9563407990E+01          4.5238688083E+01          4.4996987830E+01          4.7000000000E+01          0.0000000000E+00          3.2398321504E+04          5.0000000000E+00          2.9055135867E-01          3.1913281153E-01          3.3516617827E-01          3.0621226082E-01          3.0405293229E-01          3.3395726003E-01          3.5082555975E-01          3.2055765783E-01          6.1827103123E+02          2.0320661913E+00          2.1001894953E+00          2.5568026274E+00          5.4132742005E+01          0.0000000000E+00          6.1048455999E-01          9.5063600437E+01          2.7695664200E+00          1.4682381083E+02          4.4368514525E+02          5.4367074845E+01          
2022-05-09                19:09:30.420              128.75660208              3090.158450               129.75660208              1652116170.420            0                         963                       1.4000028822E+02          4.4998505876E+01          3.9563407990E+01          4.5238688083E+01          4.4996987830E+01          4.7000000000E+01          0.0000000000E+00          3.2398321504E+04          5.0000000000E+00          2.9048459211E-01          3.1699757084E-01          3.3417792347E-01          3.0588398919E-01          3.0392496247E-01          3.3171586043E-01          3.4978672203E-01          3.2021387464E-01          6.1827067520E+02          2.0311964530E+00          2.0989992497E+00          2.5461875795E+00          5.4041236282E+01          0.0000000000E+00          6.1048455999E-01          9.5063600437E+01          2.7695664200E+00          1.4682381083E+02          4.4368514525E+02          5.4367074845E+01          
2022-05-09                19:09:30.970              128.75660846              3090.158603               129.75660846              1652116170.971            0                         963                       1.4000143593E+02          4.4998497009E+01          3.9598684211E+01          4.5238670349E+01          4.4997032166E+01          2.5000000000E+01          0.0000000000E+00          3.2400319696E+04          5.0000000000E+00          2.5750142656E-01          3.1538956694E-01          3.3273397135E-01          3.0574692810E-01          2.6937484712E-01          3.3003096818E-01          3.4827032248E-01          3.2006985474E-01          6.1672659663E+02          2.0306096236E+00          2.0981965236E+00          2.5390316890E+00          5.3979743288E+01          0.0000000000E+00          6.1048455999E-01          9.5063600437E+01          2.7695664200E+00          1.4682381083E+02          4.4228982300E+02          5.4367074845E+01          
2022-05-09                19:09:32.184              128.75662250              3090.158940               129.75662250              1652116172.184            0                         963                       1.4000174013E+02          4.4998497009E+01          3.9593825666E+01          4.5238670349E+01          4.4997032166E+01          4.7000000000E+01          0.0000000000E+00          3.2402537970E+04          5.0000000000E+00          1.8489041835E-01          3.0958470221E-01          3.3028160342E-01          3.0481015527E-01          1.9334577199E-01          3.2394105687E-01          3.4569787961E-01          3.1908941379E-01          6.1332736564E+02          2.0296027759E+00          2.0967245815E+00          2.5232872695E+00          5.3844367180E+01          0.0000000000E+00          4.0598469371E-01          9.5063600437E+01          2.9705014148E+00          1.4682381083E+02          4.4228982300E+02          5.4367074845E+01          
2022-05-09                19:09:32.993              128.75663186              3090.159165               129.75663186              1652116172.993            0                         963                       1.4000174013E+02          4.4998497009E+01          3.9593825666E+01          4.5238670349E+01          4.4997032166E+01          4.7000000000E+01          0.0000000000E+00          3.2402537970E+04          5.0000000000E+00          1.8482414212E-01          3.0696037701E-01          3.2798341211E-01          3.0429064658E-01          1.9324002925E-01          3.2118543769E-01          3.4328634333E-01          3.1854529231E-01          6.1332700235E+02          2.0289316518E+00          2.0957437977E+00          2.5127935513E+00          5.3753755983E+01          0.0000000000E+00          4.0598469371E-01          9.5063600437E+01          2.9705014148E+00          1.4682381083E+02          4.4228982300E+02          5.4367074845E+01          
2022-05-09                19:09:33.578              128.75663865              3090.159327               129.75663865              1652116173.579            0                         963                       1.3999761414E+02          4.4998497009E+01          3.9569135274E+01          4.5238670349E+01          4.4997032166E+01          2.0000000000E+00          0.0000000000E+00          3.2399766314E+04          5.0000000000E+00          2.3551498866E-01          3.0574369088E-01          3.2678160601E-01          3.0409581469E-01          2.4622013576E-01          3.1990072823E-01          3.4202142262E-01          3.1834040518E-01          6.1435909265E+02          2.0284459257E+00          2.0950340422E+00          2.5051958953E+00          5.3687782515E+01          0.0000000000E+00          4.0598469371E-01          9.5063600437E+01          2.9705014148E+00          1.4281056558E+02          4.4228982300E+02          5.3708792115E+01          
2022-05-09                19:09:34.321              128.75664723              3090.159534               129.75664723              1652116174.321            0                         963                       1.3999622091E+02          4.4998471578E+01          3.9562500000E+01          4.5238581340E+01          4.4997083028E+01          4.6000000000E+01          0.0000000000E+00          3.2398117513E+04          5.0000000000E+00          2.9980449469E-01          3.0601398378E-01          3.2647278078E-01          3.0413626186E-01          3.1348499917E-01          3.2017128888E-01          3.4169067107E-01          3.1838210634E-01          6.1566679374E+02          2.0278309572E+00          2.0945858630E+00          2.5120267215E+00          5.3785617004E+01          0.0000000000E+00          4.0598469371E-01          9.5225261053E+01          2.9705014148E+00          1.4281056558E+02          4.4228982300E+02          5.3708792115E+01          
2022-05-09                19:09:35.486              128.75666072              3090.159857               129.75666072              1652116175.486            0                         963                       1.3999572240E+02          4.4998435974E+01          3.9562500000E+01          4.5238456726E+01          4.4997154236E+01          4.7000000000E+01          0.0000000000E+00          3.2395963392E+04          5.0000000000E+00          4.0074444659E-01          3.0873223000E-01          3.2766082413E-01          3.0446269970E-01          4.1913003474E-01          3.2300420992E-01          3.4292655111E-01          3.1872314931E-01          6.1771998978E+02          2.0268653883E+00          2.0938820903E+00          2.5227549718E+00          5.3939224872E+01          0.0000000000E+00          8.2116761176E-01          9.5225261053E+01          2.4373440934E+00          1.4281056558E+02          4.4228982300E+02          5.3708792115E+01          
2022-05-09                19:09:36.321              128.75667038              3090.160089               129.75667038              1652116176.321            0                         963                       1.3999572240E+02          4.4998435974E+01          3.9562500000E+01          4.5238456726E+01          4.4997154236E+01          4.7000000000E+01          0.0000000000E+00          3.2395963392E+04          5.0000000000E+00          4.0079337429E-01          3.1092031208E-01          3.2896620524E-01          3.0481339149E-01          4.1923931805E-01          3.2528440561E-01          3.4428666783E-01          3.1908975438E-01          6.1772057834E+02          2.0261727535E+00          2.0933770439E+00          2.5304477247E+00          5.4049804760E+01          0.0000000000E+00          8.2116761176E-01          9.5225261053E+01          2.4373440934E+00          1.4281056558E+02          4.4228982300E+02          5.3708792115E+01          
2022-05-09                19:09:36.828              128.75667626              3090.160230               129.75667626              1652116176.829            0                         963                       1.4000272634E+02          4.4998435974E+01          3.9562500000E+01          4.5238456726E+01          4.4997154236E+01          2.5000000000E+01          0.0000000000E+00          3.2399436595E+04          5.0000000000E+00          3.6734922642E-01          3.1217977830E-01          3.2998656374E-01          3.0509900287E-01          3.8428385006E-01          3.2659467768E-01          3.4535004040E-01          3.1938825191E-01          6.2009487540E+02          2.0257511000E+00          2.0930694939E+00          2.5351292525E+00          5.4117303458E+01          0.0000000000E+00          8.2116761176E-01          9.5225261053E+01          2.4373440934E+00          1.4281056558E+02          4.4123161431E+02          5.3708792115E+01          
2022-05-09                19:09:38.151              128.75669156              3090.160598               129.75669156              1652116178.151            0                         963                       1.4000110355E+02          4.4998435974E+01          3.9562500000E+01          4.5238456726E+01          4.4997154236E+01          4.7000000000E+01          0.0000000000E+00          3.2402458095E+04          5.0000000000E+00          2.8031543511E-01          3.1153566042E-01          3.3026019428E-01          3.0518044459E-01          2.9328935189E-01          3.2591597391E-01          3.4563244613E-01          3.1947316874E-01          6.2627366190E+02          2.0245575547E+00          2.0921696299E+00          2.5473173633E+00          5.4292960274E+01          0.0000000000E+00          5.7974123741E-01          9.5225261053E+01          2.3980630966E+00          1.4281056558E+02          4.4123161431E+02          5.3708792115E+01          
2022-05-09                19:09:38.987              128.75670125              3090.160830               129.75670125              1652116178.988            0                         963                       1.4000110355E+02          4.4998435974E+01          3.9562500000E+01          4.5238456726E+01          4.4997154236E+01          4.7000000000E+01          0.0000000000E+00          3.2402458095E+04          5.0000000000E+00          2.8036442642E-01          3.1195161034E-01          3.2956719751E-01          3.0526182245E-01          2.9338139072E-01          3.2634909376E-01          3.4490673702E-01          3.1955800877E-01          6.2627425551E+02          2.0238023218E+00          2.0916003044E+00          2.5550379171E+00          5.4403805503E+01          0.0000000000E+00          5.7974123741E-01          9.5225261053E+01          2.3980630966E+00          1.4281056558E+02          4.4123161431E+02          5.3708792115E+01          
2022-05-09                19:09:39.621              128.75670858              3090.161006               129.75670858              1652116179.621            0                         963                       1.3999562261E+02          4.4998697255E+01          3.9562500000E+01          4.5238718007E+01          4.4997101980E+01          2.0000000000E+00          0.0000000000E+00          3.2398624880E+04          5.0000000000E+00          2.8755208429E-01          3.1256761266E-01          3.2934543803E-01          3.0537446212E-01          3.0093580569E-01          3.2699301574E-01          3.4467418517E-01          3.1967554305E-01          6.5368022518E+02          2.0232312168E+00          2.0911697733E+00          2.5608787241E+00          5.4487586894E+01          0.0000000000E+00          5.7974123741E-01          9.5225261053E+01          2.3980630966E+00          1.4574441569E+02          4.4123161431E+02          5.4508910411E+01          
2022-05-09                19:09:40.358              128.75671712              3090.161211               129.75671712              1652116180.359            0                         963                       1.3999545288E+02          4.4998741150E+01          3.9562500000E+01          4.5238761902E+01          4.4997093201E+01          4.6000000000E+01          0.0000000000E+00          3.2397308716E+04          5.0000000000E+00          2.9584942465E-01          3.1370064081E-01          3.2923923072E-01          3.0534755524E-01          3.0960015621E-01          3.2817797995E-01          3.4456286566E-01          3.1964708150E-01          6.8563342051E+02          2.0225654419E+00          2.0903798679E+00          2.5571555633E+00          5.4769935860E+01          0.0000000000E+00          5.7974123741E-01          9.5419393253E+01          2.3980630966E+00          1.4574441569E+02          4.4123161431E+02          5.4508910411E+01          
2022-05-09                19:09:41.490              128.75673022              3090.161525               129.75673022              1652116181.491            0                         963                       1.3999827960E+02          4.4998741150E+01          3.9562500000E+01          4.5238761902E+01          4.4997093201E+01          4.7000000000E+01          0.0000000000E+00          3.2397499508E+04          5.0000000000E+00          3.0857679785E-01          3.1552415090E-01          3.2887245482E-01          3.0572070531E-01          3.2288822440E-01          3.3008494021E-01          3.4417881455E-01          3.2003650723E-01          7.3464563831E+02          2.0215442098E+00          2.0891683858E+00          2.5514448150E+00          5.5203023804E+01          0.0000000000E+00          6.3212031809E-01          9.5419393253E+01          2.2569899674E+00          1.4574441569E+02          4.4123161431E+02          5.4508910411E+01          
2022-05-09                19:09:42.302              128.75673962              3090.161751               129.75673962              1652116182.303            0                         963                       1.3999827960E+02          4.4998741150E+01          3.9562500000E+01          4.5238761902E+01          4.4997093201E+01          4.7000000000E+01          0.0000000000E+00          3.2397499508E+04          5.0000000000E+00          3.0853368593E-01          3.1787757048E-01          3.2800267582E-01          3.0584831954E-01          3.2281929756E-01          3.3254618206E-01          3.4326742537E-01          3.2016902081E-01          7.3464754703E+02          2.0208115923E+00          2.0882994339E+00          2.5473493913E+00          5.5513745373E+01          0.0000000000E+00          6.3212031809E-01          9.5419393253E+01          2.2569899674E+00          1.4574441569E+02          4.4123161431E+02          5.4508910411E+01          
2022-05-09                19:09:42.857              128.75674603              3090.161905               129.75674603              1652116182.857            0                         963                       1.4000112032E+02          4.4998741150E+01          3.9562500000E+01          4.5238761902E+01          4.4997093201E+01          2.5000000000E+01          0.0000000000E+00          3.2400513405E+04          5.0000000000E+00          3.1735734200E-01          3.2047697129E-01          3.2647376049E-01          3.0592278852E-01          3.3203635390E-01          3.3526454779E-01          3.4166483936E-01          3.2024585524E-01          7.1865218507E+02          2.0203118227E+00          2.0877067165E+00          2.5445557109E+00          5.5725680962E+01          0.0000000000E+00          6.3212031809E-01          9.5419393253E+01          2.2569899674E+00          1.4574441569E+02          4.4004711256E+02          5.4508910411E+01          
2022-05-09                19:09:44.094              128.75676035              3090.162248               129.75676035              1652116184.094            0                         963                       1.4000708459E+02          4.4998741150E+01          3.9562500000E+01          4.5238761902E+01          4.4997093201E+01          4.7000000000E+01          0.0000000000E+00          3.2412944300E+04          5.0000000000E+00          3.3705928793E-01          3.2236588710E-01          3.2408897331E-01          3.0593383143E-01          3.5261335477E-01          3.3723810230E-01          3.3916280685E-01          3.2025620879E-01          6.8293690544E+02          2.0192627170E+00          2.0864524882E+00          2.5383192305E+00          5.6198901237E+01          0.0000000000E+00          6.9871044246E-01          9.5419393253E+01          2.5962422702E+00          1.4574441569E+02          4.4004711256E+02          5.4508910411E+01          
