DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2022-05-09                22:06:47.144              128.87971233              3093.113096               129.87971233              1652126807.145            0                         963                       1.3999954704E+02          4.4998924255E+01          3.4465950363E+01          4.5240318298E+01          4.4996574402E+01          4.7000000000E+01          0.0000000000E+00          3.2750815900E+04          2.0000000000E+00          2.3666053321E-01          3.2187797976E-01          3.0778178104E-01          3.1717311225E-01          2.4422474599E-01          3.3221919994E-01          3.1770230842E-01          3.2773205879E-01          5.8466897594E+02          2.5648934527E+01          2.6241963324E+01          1.7796687007E+00          4.8996704053E+01          0.0000000000E+00          5.0062561195E-01          7.6641112251E+01          1.5998186786E+00          1.0314642275E+02          5.5838613885E+03          4.7175000473E+01          
2022-05-09                22:06:47.789              128.87971979              3093.113275               129.87971979              1652126807.790            0                         963                       1.4000256348E+02          4.4998924255E+01          3.4500000000E+01          4.5240318298E+01          4.4996574402E+01          2.5000000000E+01          0.0000000000E+00          3.2755134766E+04          2.0000000000E+00          3.3199865218E-01          3.2216714183E-01          3.0813275019E-01          3.1721511095E-01          3.4263595628E-01          3.3251682155E-01          3.1806366564E-01          3.2777427946E-01          6.0087204555E+02          2.5650146492E+01          2.6243799574E+01          1.7814211331E+00          4.9471436858E+01          0.0000000000E+00          5.0062561195E-01          7.6641112251E+01          1.5998186786E+00          1.0314642275E+02          5.5864005130E+03          4.7175000473E+01          
2022-05-09                22:06:49.180              128.87973588              3093.113661               129.87973588              1652126809.180            0                         963                       1.4000403201E+02          4.4998876373E+01          3.4500000000E+01          4.5240318298E+01          4.4996658196E+01          4.7000000000E+01          0.0000000000E+00          3.2758704903E+04          2.0000000000E+00          5.3743981665E-01          3.3377618074E-01          3.1069829842E-01          3.1786350392E-01          5.5472026239E-01          3.4450365981E-01          3.2069723088E-01          3.2844002872E-01          6.3578787651E+02          2.5694817560E+01          2.6290792463E+01          1.7851995824E+00          5.0494174230E+01          0.0000000000E+00          1.1174897457E+00          7.6641112251E+01          2.2159000678E+00          1.0314642275E+02          5.5864005130E+03          4.7175000473E+01          
2022-05-09                22:06:50.019              128.87974559              3093.113894               129.87974559              1652126810.019            0                         963                       1.4000403201E+02          4.4998876373E+01          3.4500000000E+01          4.5240318298E+01          4.4996658196E+01          4.7000000000E+01          0.0000000000E+00          3.2758704903E+04          2.0000000000E+00          5.3741989108E-01          3.4099034302E-01          3.1428797428E-01          3.1848724366E-01          5.5472232044E-01          3.5195287578E-01          3.2439678655E-01          3.2908287614E-01          6.3578990687E+02          2.5721779903E+01          2.6319158518E+01          1.7874804429E+00          5.1112324570E+01          0.0000000000E+00          1.1174897457E+00          7.6641112251E+01          2.2159000678E+00          1.0314642275E+02          5.5864005130E+03          4.7175000473E+01          
2022-05-09                22:06:50.611              128.87975245              3093.114059               129.87975245              1652126810.612            0                         963                       1.4000105056E+02          4.4998802185E+01          3.4500000000E+01          4.5240318298E+01          4.4996788025E+01          2.0000000000E+00          0.0000000000E+00          3.2760901775E+04          2.0000000000E+00          5.0240771472E-01          3.4501648616E-01          3.1804284969E-01          3.1931116156E-01          5.1859540373E-01          3.5611083201E-01          3.2826920185E-01          3.2993244412E-01          6.1710147754E+02          2.5740836442E+01          2.6339208236E+01          1.7890926606E+00          5.1549463336E+01          0.0000000000E+00          1.1174897457E+00          7.6641112251E+01          2.2159000678E+00          1.0407668819E+02          5.5864005130E+03          5.1757813278E+01          
2022-05-09                22:06:51.342              128.87976091              3093.114262               129.87976091              1652126811.343            0                         963                       1.3999944210E+02          4.4998802185E+01          3.4500000000E+01          4.5240318298E+01          4.4996788025E+01          4.6000000000E+01          0.0000000000E+00          3.2761127930E+04          2.0000000000E+00          4.5920360422E-01          3.4827897525E-01          3.2116463847E-01          3.2001257917E-01          4.7394929896E-01          3.5947764535E-01          3.3148825878E-01          3.3065555149E-01          5.9406272256E+02          2.5764327643E+01          2.6361361651E+01          1.7835812289E+00          5.1857785750E+01          0.0000000000E+00          1.1174897457E+00          7.6810298425E+01          2.2159000678E+00          1.0407668819E+02          5.5864005130E+03          5.1757813278E+01          
2022-05-09                22:06:52.516              128.87977450              3093.114588               129.87977450              1652126812.517            0                         963                       1.3999964942E+02          4.4998802185E+01          3.4500000000E+01          4.5240318298E+01          4.4996788025E+01          4.7000000000E+01          0.0000000000E+00          3.2759131985E+04          2.0000000000E+00          3.8981743795E-01          3.4192447376E-01          3.2332846285E-01          3.2062061417E-01          4.0226573670E-01          3.5291169841E-01          3.3371811340E-01          3.3128215694E-01          5.5706203998E+02          2.5802054936E+01          2.6396934291E+01          1.7747313111E+00          5.2352957181E+01          0.0000000000E+00          8.1253229327E-01          7.6810298425E+01          1.8202242737E+00          1.0407668819E+02          5.5864005130E+03          5.1757813278E+01          
2022-05-09                22:06:53.355              128.87978421              3093.114821               129.87978421              1652126813.356            0                         963                       1.3999964942E+02          4.4998802185E+01          3.4500000000E+01          4.5240318298E+01          4.4996788025E+01          4.7000000000E+01          0.0000000000E+00          3.2759131985E+04          2.0000000000E+00          3.8974729152E-01          3.4006883688E-01          3.2565501964E-01          3.2081699678E-01          4.0214791980E-01          3.5098809220E-01          3.3611660405E-01          3.3148348013E-01          5.5706263766E+02          2.5829017168E+01          2.6422352576E+01          1.7684093441E+00          5.2706500841E+01          0.0000000000E+00          8.1253229327E-01          7.6810298425E+01          1.8202242737E+00          1.0407668819E+02          5.5864005130E+03          5.1757813278E+01          
2022-05-09                22:06:53.974              128.87979138              3093.114993               129.87979138              1652126813.975            0                         963                       1.3999973948E+02          4.4998802185E+01          3.4500000000E+01          4.5240318298E+01          4.4996788025E+01          2.5000000000E+01          0.0000000000E+00          3.2758825596E+04          2.0000000000E+00          3.7663908765E-01          3.4111370119E-01          3.2779074260E-01          3.2101774774E-01          3.8858902693E-01          3.5206240462E-01          3.3831848108E-01          3.3168907952E-01          5.6712406160E+02          2.5848909343E+01          2.6441103424E+01          1.7637464570E+00          5.2967426643E+01          0.0000000000E+00          8.1253229327E-01          7.6810298425E+01          1.8202242737E+00          1.0407668819E+02          5.6296890955E+03          5.1757813278E+01          
2022-05-09                22:06:55.381              128.87980766              3093.115384               129.87980766              1652126815.382            0                         963                       1.3999500613E+02          4.4998964896E+01          3.4500000000E+01          4.5240128469E+01          4.4996788025E+01          4.7000000000E+01          0.0000000000E+00          3.2752844833E+04          2.0000000000E+00          3.4684642726E-01          3.3812951415E-01          3.3002252536E-01          3.2116442419E-01          3.5778046998E-01          3.4896036413E-01          3.4061904445E-01          3.3183844296E-01          5.8999425633E+02          2.5887725364E+01          2.6477172405E+01          1.7531517449E+00          5.3560566712E+01          0.0000000000E+00          7.2741795577E-01          7.6810298425E+01          1.8221015910E+00          1.0407668819E+02          5.6296890955E+03          5.1757813278E+01          
2022-05-09                22:06:56.200              128.87981714              3093.115611               129.87981714              1652126816.201            0                         963                       1.3999500613E+02          4.4998964896E+01          3.4500000000E+01          4.5240128469E+01          4.4996788025E+01          4.7000000000E+01          0.0000000000E+00          3.2752844833E+04          2.0000000000E+00          3.4677956286E-01          3.3701267023E-01          3.3026895238E-01          3.2123335710E-01          3.5767212155E-01          3.4779077748E-01          3.4086982500E-01          3.3190754171E-01          5.8999505307E+02          2.5910319901E+01          2.6498164284E+01          1.7469874669E+00          5.3905711878E+01          0.0000000000E+00          7.2741795577E-01          7.6810298425E+01          1.8221015910E+00          1.0407668819E+02          5.6296890955E+03          5.1757813278E+01          
2022-05-09                22:06:56.819              128.87982429              3093.115783               129.87982429              1652126816.819            0                         963                       1.3999780430E+02          4.4998985291E+01          3.4500000000E+01          4.5240104675E+01          4.4996788025E+01          2.0000000000E+00          0.0000000000E+00          3.2750661501E+04          2.0000000000E+00          3.3519496271E-01          3.3592169076E-01          3.3061448317E-01          3.2127302075E-01          3.4569371119E-01          3.4664884423E-01          3.4122172306E-01          3.3194670696E-01          5.7266859107E+02          2.5927369167E+01          2.6514002435E+01          1.7423373670E+00          5.4166228185E+01          0.0000000000E+00          7.2741795577E-01          7.6810298425E+01          1.8221015910E+00          1.0152159611E+02          5.6296890955E+03          5.4374932930E+01          
2022-05-09                22:06:57.648              128.87983390              3093.116014               129.87983390              1652126817.649            0                         963                       1.3999881077E+02          4.4998985291E+01          3.4500000000E+01          4.5240104675E+01          4.4996788025E+01          4.6000000000E+01          0.0000000000E+00          3.2752079122E+04          2.0000000000E+00          3.1974078308E-01          3.3494531862E-01          3.3073265060E-01          3.2127242486E-01          3.2977200390E-01          3.4562835679E-01          3.4133894038E-01          3.3194365882E-01          5.4939336915E+02          2.5950266758E+01          2.6538482371E+01          1.7454317848E+00          5.3670686366E+01          0.0000000000E+00          7.2741795577E-01          7.7020425987E+01          1.8221015910E+00          1.0152159611E+02          5.6296890955E+03          5.4374932930E+01          
2022-05-09                22:06:58.776              128.87984694              3093.116327               129.87984694              1652126818.776            0                         963                       1.4000166613E+02          4.4998991941E+01          3.4500000000E+01          4.5240104675E+01          4.4996801326E+01          4.7000000000E+01          0.0000000000E+00          3.2752790472E+04          2.0000000000E+00          2.9875652506E-01          3.3335368916E-01          3.3039188567E-01          3.2122967159E-01          3.0815010163E-01          3.4397528167E-01          3.4098266266E-01          3.3189755365E-01          5.1778954387E+02          2.5981357835E+01          2.6571725677E+01          1.7496350475E+00          5.2997824270E+01          0.0000000000E+00          6.4629334344E-01          7.7020425987E+01          2.3426677938E+00          1.0152159611E+02          5.6296890955E+03          5.4374932930E+01          
2022-05-09                22:06:59.598              128.87985647              3093.116555               129.87985647              1652126819.599            0                         963                       1.4000166613E+02          4.4998991941E+01          3.4500000000E+01          4.5240104675E+01          4.4996801326E+01          4.7000000000E+01          0.0000000000E+00          3.2752790472E+04          2.0000000000E+00          2.9879290569E-01          3.3242345230E-01          3.2968314485E-01          3.2120847623E-01          3.0820451626E-01          3.4300674134E-01          3.4024588384E-01          3.3187372115E-01          5.1778533257E+02          2.6004062443E+01          2.6596004464E+01          1.7527051306E+00          5.2506359126E+01          0.0000000000E+00          6.4629334344E-01          7.7020425987E+01          2.3426677938E+00          1.0152159611E+02          5.6296890955E+03          5.4374932930E+01          
2022-05-09                22:07:00.296              128.87986455              3093.116749               129.87986455              1652126820.297            0                         963                       1.4000157680E+02          4.4999015808E+01          3.4500000000E+01          4.5240104675E+01          4.4996849060E+01          2.5000000000E+01          0.0000000000E+00          3.2755747410E+04          2.0000000000E+00          3.0723072807E-01          3.3170366018E-01          3.2909815740E-01          3.2116876671E-01          3.1692389530E-01          3.4226151716E-01          3.3963649992E-01          3.3183125006E-01          5.2727944707E+02          2.6023318666E+01          2.6616597425E+01          1.7553093268E+00          5.2089483163E+01          0.0000000000E+00          6.4629334344E-01          7.7020425987E+01          2.3426677938E+00          1.0152159611E+02          5.6676742379E+03          5.4374932930E+01          
2022-05-09                22:07:01.658              128.87988031              3093.117127               129.87988031              1652126821.659            0                         963                       1.4000181849E+02          4.4999015808E+01          3.4481386199E+01          4.5240104675E+01          4.4996849060E+01          4.7000000000E+01          0.0000000000E+00          3.2755784253E+04          2.0000000000E+00          3.2370056505E-01          3.3430140267E-01          3.2927496711E-01          3.2134960705E-01          3.3394564184E-01          3.4493542496E-01          3.3981041878E-01          3.3201564504E-01          5.4580597951E+02          2.6047509199E+01          2.6643094495E+01          1.7603914911E+00          5.1276142597E+01          0.0000000000E+00          6.8846809343E-01          7.7020425987E+01          2.0843180105E+00          1.0152159611E+02          5.6676742379E+03          5.4374932930E+01          
2022-05-09                22:07:02.502              128.87989007              3093.117362               129.87989007              1652126822.502            0                         963                       1.4000181849E+02          4.4999015808E+01          3.4481386199E+01          4.5240104675E+01          4.4996849060E+01          4.7000000000E+01          0.0000000000E+00          3.2755784253E+04          2.0000000000E+00          3.2374113873E-01          3.3508971328E-01          3.2919358728E-01          3.2170690952E-01          3.3400626518E-01          3.4574647720E-01          3.3972506358E-01          3.3238307407E-01          5.4580214072E+02          2.6062481673E+01          2.6659496556E+01          1.7635377393E+00          5.0772799233E+01          0.0000000000E+00          6.8846809343E-01          7.7020425987E+01          2.0843180105E+00          1.0152159611E+02          5.6676742379E+03          5.4374932930E+01          
2022-05-09                22:07:03.107              128.87989707              3093.117530               129.87989707              1652126823.107            0                         963                       1.3999906357E+02          4.4999015808E+01          3.4437500000E+01          4.5240104675E+01          4.4996849060E+01          2.0000000000E+00          0.0000000000E+00          3.2752816915E+04          2.0000000000E+00          3.1472751051E-01          3.3513777048E-01          3.2972572564E-01          3.2203849176E-01          3.2471888830E-01          3.4579430877E-01          3.4027098397E-01          3.3272397160E-01          5.5971140257E+02          2.6073226971E+01          2.6671268760E+01          1.7657960374E+00          5.0411622743E+01          0.0000000000E+00          6.8846809343E-01          7.7020425987E+01          2.0843180105E+00          1.0280605768E+02          5.6676742379E+03          5.0621343442E+01          
2022-05-09                22:07:03.835              128.87990550              3093.117732               129.87990550              1652126823.835            0                         963                       1.3999661255E+02          4.4999015808E+01          3.4437500000E+01          4.5240104675E+01          4.4996849060E+01          4.6000000000E+01          0.0000000000E+00          3.2751468750E+04          2.0000000000E+00          3.0384276648E-01          3.3424362751E-01          3.3009894452E-01          3.2229735672E-01          3.1348517876E-01          3.4487119077E-01          3.4065332593E-01          3.3298971239E-01          5.7645067630E+02          2.6086156976E+01          2.6684363834E+01          1.7654158543E+00          5.0343400777E+01          0.0000000000E+00          6.8846809343E-01          7.7210499250E+01          2.0843180105E+00          1.0280605768E+02          5.6676742379E+03          5.0621343442E+01          
2022-05-09                22:07:04.954              128.87991846              3093.118043               129.87991846              1652126824.955            0                         963                       1.4000006100E+02          4.4998988542E+01          3.4493341404E+01          4.5239968344E+01          4.4996739995E+01          4.7000000000E+01          0.0000000000E+00          3.2751766803E+04          2.0000000000E+00          2.8709570493E-01          3.3264650102E-01          3.2993049885E-01          3.2245929344E-01          2.9620153855E-01          3.4322116253E-01          3.4047685727E-01          3.3315531876E-01          6.0220340747E+02          2.6106049382E+01          2.6704512166E+01          1.7648373868E+00          5.0238444846E+01          0.0000000000E+00          6.1940865682E-01          7.7210499250E+01          2.2267905319E+00          1.0280605768E+02          5.6676742379E+03          5.0621343442E+01          
2022-05-09                22:07:05.780              128.87992802              3093.118272               129.87992802              1652126825.781            0                         963                       1.4000006100E+02          4.4998988542E+01          3.4493341404E+01          4.5239968344E+01          4.4996739995E+01          4.7000000000E+01          0.0000000000E+00          3.2751766803E+04          2.0000000000E+00          2.8709074487E-01          3.3133070042E-01          3.2914744479E-01          3.2254446710E-01          2.9619416564E-01          3.4186254258E-01          3.3966664284E-01          3.3324153988E-01          6.0220211951E+02          2.6120720130E+01          2.6719371478E+01          1.7644107955E+00          5.0160957323E+01          0.0000000000E+00          6.1940865682E-01          7.7210499250E+01          2.2267905319E+00          1.0280605768E+02          5.6676742379E+03          5.0621343442E+01          
2022-05-09                22:07:06.395              128.87993514              3093.118443               129.87993514              1652126826.396            0                         963                       1.4000372652E+02          4.4998985291E+01          3.4500000000E+01          4.5239952087E+01          4.4996726990E+01          2.5000000000E+01          0.0000000000E+00          3.2754712212E+04          2.0000000000E+00          2.9781622026E-01          3.3037314384E-01          3.2852316706E-01          3.2266021855E-01          3.0725938774E-01          3.4087388102E-01          3.3902077724E-01          3.3335931025E-01          5.9047663865E+02          2.6131643350E+01          2.6730434997E+01          1.7640931970E+00          5.0103192112E+01          0.0000000000E+00          6.1940865682E-01          7.7210499250E+01          2.2267905319E+00          1.0280605768E+02          5.6912666563E+03          5.0621343442E+01          
2022-05-09                22:07:07.869              128.87995220              3093.118853               129.87995220              1652126827.870            0                         963                       1.4000150600E+02          4.4998985291E+01          3.4460199758E+01          4.5239952087E+01          4.4996726990E+01          4.7000000000E+01          0.0000000000E+00          3.2754879592E+04          2.0000000000E+00          3.2352437055E-01          3.3096158247E-01          3.2827535831E-01          3.2285776209E-01          3.3378137193E-01          3.4148120322E-01          3.3876369091E-01          3.3356071473E-01          5.6237389947E+02          2.6152885437E+01          2.6751899820E+01          1.7633318593E+00          4.9964782231E+01          0.0000000000E+00          6.9206131984E-01          7.7210499250E+01          2.2275328521E+00          1.0280605768E+02          5.6912666563E+03          5.0621343442E+01          
2022-05-09                22:07:08.743              128.87996231              3093.119096               129.87996231              1652126828.744            0                         963                       1.4000150600E+02          4.4998985291E+01          3.4460199758E+01          4.5239952087E+01          4.4996726990E+01          4.7000000000E+01          0.0000000000E+00          3.2754879592E+04          2.0000000000E+00          3.2352024023E-01          3.3124491807E-01          3.2820543010E-01          3.2290220203E-01          3.3377442006E-01          3.4177364432E-01          3.3869031928E-01          3.3360455565E-01          5.6237270460E+02          2.6165480691E+01          2.6764626940E+01          1.7628804222E+00          4.9882814791E+01          0.0000000000E+00          6.9206131984E-01          7.7210499250E+01          2.2275328521E+00          1.0280605768E+02          5.6912666563E+03          5.0621343442E+01          
2022-05-09                22:07:09.342              128.87996924              3093.119262               129.87996924              1652126829.342            0                         963                       1.3999738092E+02          4.4998985291E+01          3.4458047945E+01          4.5239952087E+01          4.4996726990E+01          2.0000000000E+00          0.0000000000E+00          3.2751195179E+04          2.0000000000E+00          3.3349009170E-01          3.3192789563E-01          3.2832894711E-01          3.2290240225E-01          3.4405952218E-01          3.4247818305E-01          3.3881681589E-01          3.3360257973E-01          5.7354059476E+02          2.6174098576E+01          2.6773334971E+01          1.7625715641E+00          4.9826665145E+01          0.0000000000E+00          6.9206131984E-01          7.7210499250E+01          2.2275328521E+00          1.0262978328E+02          5.6912666563E+03          5.0037305985E+01          
2022-05-09                22:07:10.065              128.87997762              3093.119463               129.87997762              1652126830.066            0                         963                       1.4000325012E+02          4.4998924255E+01          3.4437500000E+01          4.5240104675E+01          4.4996879578E+01          4.6000000000E+01          0.0000000000E+00          3.2754001953E+04          2.0000000000E+00          3.4554408745E-01          3.3312587410E-01          3.2863004627E-01          3.2284644783E-01          3.5649321533E-01          3.4371369959E-01          3.3912668764E-01          3.3354247049E-01          5.8706358708E+02          2.6184532387E+01          2.6783806963E+01          1.7619935035E+00          5.0101235742E+01          0.0000000000E+00          6.9206131984E-01          7.7261492749E+01          2.2275328521E+00          1.0262978328E+02          5.6912666563E+03          5.0037305985E+01          
2022-05-09                22:07:11.240              128.87999120              3093.119789               129.87999120              1652126831.240            0                         963                       1.4000310821E+02          4.4998924255E+01          3.4437500000E+01          4.5240104675E+01          4.4996879578E+01          4.7000000000E+01          0.0000000000E+00          3.2758690446E+04          2.0000000000E+00          3.6508689696E-01          3.3489727739E-01          3.2964156951E-01          3.2296679099E-01          3.7665117975E-01          3.4554046408E-01          3.4016969588E-01          3.3366528733E-01          6.0899176014E+02          2.6201451533E+01          2.6800793393E+01          1.7610725605E+00          5.0546467258E+01          0.0000000000E+00          7.7390134127E-01          7.7261492749E+01          2.1878604024E+00          1.0262978328E+02          5.6912666563E+03          5.0037305985E+01          
2022-05-09                22:07:12.071              128.88000082              3093.120020               129.88000082              1652126832.071            0                         963                       1.4000310821E+02          4.4998924255E+01          3.4437500000E+01          4.5240104675E+01          4.4996879578E+01          4.7000000000E+01          0.0000000000E+00          3.2758690446E+04          2.0000000000E+00          3.6506166271E-01          3.3713046434E-01          3.3156434595E-01          3.2282237048E-01          3.7662075881E-01          3.4784343576E-01          3.4215323507E-01          3.3351359376E-01          6.0899292564E+02          2.6213427410E+01          2.6812816651E+01          1.7604206921E+00          5.0861710990E+01          0.0000000000E+00          7.7390134127E-01          7.7261492749E+01          2.1878604024E+00          1.0262978328E+02          5.6912666563E+03          5.0037305985E+01          
2022-05-09                22:07:12.915              128.88001060              3093.120254               129.88001060              1652126832.916            0                         963                       1.4000046226E+02          4.4998924255E+01          3.4488157895E+01          4.5240104675E+01          4.4996879578E+01          2.5000000000E+01          0.0000000000E+00          3.2758762993E+04          2.0000000000E+00          2.9480685927E-01          3.3592121848E-01          3.3245422546E-01          3.2227809028E-01          3.0413069644E-01          3.4659450035E-01          3.4307116231E-01          3.3294821635E-01          5.6053018471E+02          2.6225604490E+01          2.6825041663E+01          1.7597577687E+00          5.1182735116E+01          0.0000000000E+00          7.7390134127E-01          7.7261492749E+01          2.1878604024E+00          1.0262978328E+02          5.7117303996E+03          5.0037305985E+01          
2022-05-09                22:07:14.403              128.88002781              3093.120668               129.88002781              1652126834.403            0                         963                       1.3999935577E+02          4.4998876669E+01          3.4500000000E+01          4.5240080882E+01          4.4996879578E+01          4.7000000000E+01          0.0000000000E+00          3.2754579052E+04          2.0000000000E+00          1.7116875622E-01          3.3813797503E-01          3.3219867933E-01          3.2181584815E-01          1.7656305039E-01          3.4887932382E-01          3.4280857471E-01          3.3246919735E-01          4.7524628893E+02          2.6263461350E+01          2.6863357806E+01          1.7585917570E+00          5.1747532613E+01          0.0000000000E+00          3.6408102950E-01          7.7261492749E+01          1.3511718920E+00          1.0262978328E+02          5.7117303996E+03          5.0037305985E+01          
2022-05-09                22:07:15.259              128.88003772              3093.120905               129.88003772              1652126835.259            0                         963                       1.3999935577E+02          4.4998876669E+01          3.4500000000E+01          4.5240080882E+01          4.4996879578E+01          4.7000000000E+01          0.0000000000E+00          3.2754579052E+04          2.0000000000E+00          1.7113916219E-01          3.3583949844E-01          3.3028154395E-01          3.2143882042E-01          1.7653040897E-01          3.4650570944E-01          3.4083005177E-01          3.3207766981E-01          4.7524694707E+02          2.6285254432E+01          2.6885414810E+01          1.7579206661E+00          5.2072185962E+01          0.0000000000E+00          3.6408102950E-01          7.7261492749E+01          1.3511718920E+00          1.0262978328E+02          5.7117303996E+03          5.0037305985E+01          
2022-05-09                22:07:15.864              128.88004472              3093.121073               129.88004472              1652126835.864            0                         963                       1.3999921898E+02          4.4998802185E+01          3.4500000000E+01          4.5240043640E+01          4.4996879578E+01          2.0000000000E+00          0.0000000000E+00          3.2751554527E+04          2.0000000000E+00          2.1987275191E-01          3.3242871177E-01          3.2865788524E-01          3.2114863165E-01          2.2680786387E-01          3.4298518457E-01          3.3915325489E-01          3.3177689894E-01          5.3277716706E+02          2.6300657641E+01          2.6901004357E+01          1.7574464366E+00          5.2301317172E+01          0.0000000000E+00          3.6408102950E-01          7.7261492749E+01          1.3511718920E+00          1.0234727376E+02          5.7117303996E+03          5.2512182787E+01          
2022-05-09                22:07:16.599              128.88005324              3093.121278               129.88005324              1652126836.600            0                         963                       1.3999690247E+02          4.4998802185E+01          3.4500000000E+01          4.5240043640E+01          4.4996879578E+01          4.6000000000E+01          0.0000000000E+00          3.2749226562E+04          2.0000000000E+00          2.7916831553E-01          3.3367864028E-01          3.2835756532E-01          3.2125808432E-01          2.8798573819E-01          3.4427225832E-01          3.3884270752E-01          3.3188831064E-01          6.0276397206E+02          2.6319396068E+01          2.6920308553E+01          1.7578420319E+00          5.2518535094E+01          0.0000000000E+00          3.6408102950E-01          7.6956250295E+01          1.3511718920E+00          1.0234727376E+02          5.7117303996E+03          5.2512182787E+01          
2022-05-09                22:07:17.799              128.88006712              3093.121611               129.88006712              1652126837.799            0                         963                       1.3999910779E+02          4.4998802185E+01          3.4500000000E+01          4.5240043640E+01          4.4996879578E+01          4.7000000000E+01          0.0000000000E+00          3.2748737160E+04          2.0000000000E+00          3.7576355371E-01          3.3794479205E-01          3.2982394267E-01          3.2186554699E-01          3.8764926492E-01          3.4866804078E-01          3.4035491323E-01          3.3251401944E-01          7.1677780565E+02          2.6349922513E+01          2.6951760112E+01          1.7584950937E+00          5.2872400876E+01          0.0000000000E+00          7.9768899070E-01          7.6956250295E+01          2.2631402950E+00          1.0234727376E+02          5.7117303996E+03          5.2512182787E+01          
2022-05-09                22:07:18.648              128.88007694              3093.121847               129.88007694              1652126838.648            0                         963                       1.3999910779E+02          4.4998802185E+01          3.4500000000E+01          4.5240043640E+01          4.4996879578E+01          4.7000000000E+01          0.0000000000E+00          3.2748737160E+04          2.0000000000E+00          3.7574420387E-01          3.3905653946E-01          3.3193120418E-01          3.2275585366E-01          3.8763250222E-01          3.4981405435E-01          3.4252833801E-01          3.3343146310E-01          7.1677803185E+02          2.6371537442E+01          2.6974030386E+01          1.7589574405E+00          5.3123427043E+01          0.0000000000E+00          7.9768899070E-01          7.6956250295E+01          2.2631402950E+00          1.0234727376E+02          5.7117303996E+03          5.2512182787E+01          
2022-05-09                22:07:19.226              128.88008365              3093.122007               129.88008365              1652126839.227            0                         963                       1.4000227613E+02          4.4998802185E+01          3.4500000000E+01          4.5240043640E+01          4.4996879578E+01          2.5000000000E+01          0.0000000000E+00          3.2751083244E+04          2.0000000000E+00          3.6349075015E-01          3.3394039045E-01          3.3385828559E-01          3.2287223908E-01          3.7499225765E-01          3.4452793656E-01          3.4451579819E-01          3.3355020823E-01          6.6567890351E+02          2.6386278268E+01          2.6989218290E+01          1.7592727411E+00          5.3294703385E+01          0.0000000000E+00          7.9768899070E-01          7.6956250295E+01          2.2631402950E+00          1.0234727376E+02          5.7467231530E+03          5.2512182787E+01          
2022-05-09                22:07:20.696              128.88010065              3093.122416               129.88010065              1652126840.696            0                         963                       1.4000030628E+02          4.4998863220E+01          3.4475786925E+01          4.5239891052E+01          4.4996940613E+01          4.7000000000E+01          0.0000000000E+00          3.2752575472E+04          2.0000000000E+00          3.3240665158E-01          3.2262279760E-01          3.3398675896E-01          3.2261768394E-01          3.4292632055E-01          3.3283510423E-01          3.4464666758E-01          3.3328408761E-01          5.3603430074E+02          2.6411796979E+01          2.7015600125E+01          1.7600723488E+00          5.3729347520E+01          0.0000000000E+00          7.0029876088E-01          7.6956250295E+01          1.8686912739E+00          1.0234727376E+02          5.7467231530E+03          5.2512182787E+01          
2022-05-09                22:07:21.559              128.88011065              3093.122656               129.88011065              1652126841.560            0                         963                       1.4000030628E+02          4.4998863220E+01          3.4475786925E+01          4.5239891052E+01          4.4996940613E+01          4.7000000000E+01          0.0000000000E+00          3.2752575472E+04          2.0000000000E+00          3.3238962523E-01          3.1877994976E-01          3.3182757937E-01          3.2255354839E-01          3.4291163309E-01          3.2886426587E-01          3.4241492735E-01          3.3321561034E-01          5.3603493172E+02          2.6426806087E+01          2.7031117156E+01          1.7605426832E+00          5.3984863643E+01          0.0000000000E+00          7.0029876088E-01          7.6956250295E+01          1.8686912739E+00          1.0234727376E+02          5.7467231530E+03          5.2512182787E+01          
2022-05-09                22:07:22.190              128.88011795              3093.122831               129.88011795              1652126842.191            0                         963                       1.3999776553E+02          4.4998863220E+01          3.4465753425E+01          4.5239891052E+01          4.4996940613E+01          2.0000000000E+00          0.0000000000E+00          3.2750309370E+04          2.0000000000E+00          3.1290578042E-01          3.1860718007E-01          3.2937699690E-01          3.2249111667E-01          3.2281081459E-01          3.2868622318E-01          3.3988154623E-01          3.3314903565E-01          5.6278100783E+02          2.6437767445E+01          2.7042449572E+01          1.7608861606E+00          5.4171603370E+01          0.0000000000E+00          7.0029876088E-01          7.6956250295E+01          1.8686912739E+00          1.0253067141E+02          5.7467231530E+03          5.4384150967E+01          
