DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2022-05-10                04:11:23.519              129.13291111              3099.189867               130.13291111              1652148683.520            0                         963                       1.3999631208E+02          4.4999595642E+01          3.0875000000E+01          4.5244987488E+01          4.5000236511E+01          2.0000000000E+00          0.0000000000E+00          3.2892285424E+04          2.0000000000E+00          2.2064607522E-01          3.1717428351E-01          3.1024458560E-01          3.1766259036E-01          2.2604855532E-01          3.2467438898E-01          3.1761922156E-01          3.2527395849E-01          3.9061722195E+02          3.8949625021E+00          3.9640292360E+00          1.3714936678E+00          8.5469524820E+00          0.0000000000E+00          3.8243544774E-01          7.1816480872E+01          1.2454734617E+00          8.0915292230E+01          8.4484694763E+02          8.5816612188E+00          
2022-05-10                04:11:24.299              129.13292014              3099.190083               130.13292014              1652148684.300            0                         963                       1.3999787553E+02          4.4999682426E+01          3.0875000000E+01          4.5245016416E+01          4.5000236511E+01          4.6000000000E+01          0.0000000000E+00          3.2891331095E+04          2.0000000000E+00          2.6162921750E-01          3.1143816378E-01          3.0880426442E-01          3.1755996733E-01          2.6804066796E-01          3.1881991679E-01          3.1614350902E-01          3.2516879745E-01          3.9856808877E+02          3.8996492962E+00          3.9688008034E+00          1.3715261245E+00          8.4889859597E+00          0.0000000000E+00          3.8243544774E-01          7.1879961522E+01          1.2454734617E+00          8.0915292230E+01          8.4484694763E+02          8.5816612188E+00          
2022-05-10                04:11:25.522              129.13293428              3099.190423               130.13293428              1652148685.522            0                         963                       1.3999934465E+02          4.4999687195E+01          3.0875000000E+01          4.5245018005E+01          4.5000236511E+01          4.7000000000E+01          0.0000000000E+00          3.2892203475E+04          2.0000000000E+00          3.2583597593E-01          3.1031886382E-01          3.0812180477E-01          3.1770136359E-01          3.3382824511E-01          3.1768984796E-01          3.1543980661E-01          3.2531301778E-01          4.1102444708E+02          3.9069919518E+00          3.9762763195E+00          1.3715777701E+00          8.3981718606E+00          0.0000000000E+00          6.7323352195E-01          7.1879961522E+01          1.8894279062E+00          8.0915292230E+01          8.4484694763E+02          8.5816612188E+00          
2022-05-10                04:11:26.372              129.13294413              3099.190659               130.13294413              1652148686.373            0                         963                       1.3999934465E+02          4.4999687195E+01          3.0875000000E+01          4.5245018005E+01          4.5000236511E+01          4.7000000000E+01          0.0000000000E+00          3.2892203475E+04          2.0000000000E+00          3.2583711736E-01          3.1343107838E-01          3.0836785078E-01          3.1779428666E-01          3.3382962777E-01          3.2088751899E-01          3.1569522079E-01          3.2540818855E-01          4.1102378616E+02          3.9121050169E+00          3.9814819051E+00          1.3716136763E+00          8.3352278506E+00          0.0000000000E+00          6.7323352195E-01          7.1879961522E+01          1.8894279062E+00          8.0915292230E+01          8.4484694763E+02          8.5816612188E+00          
2022-05-10                04:11:26.871              129.13294990              3099.190798               130.13294990              1652148686.871            0                         963                       1.3999892996E+02          4.4999687195E+01          3.0875000000E+01          4.5245018005E+01          4.5000236511E+01          2.5000000000E+01          0.0000000000E+00          3.2892232484E+04          2.0000000000E+00          2.9218791585E-01          3.1560715106E-01          3.0818947168E-01          3.1772174736E-01          2.9935217596E-01          3.2312532840E-01          3.1551193262E-01          3.2533437548E-01          4.3844039486E+02          3.9150968839E+00          3.9845279097E+00          1.3716346433E+00          8.2986183249E+00          0.0000000000E+00          6.7323352195E-01          7.1879961522E+01          1.8894279062E+00          8.0915292230E+01          8.5269965529E+02          8.5816612188E+00          
2022-05-10                04:11:28.071              129.13296378              3099.191131               130.13296378              1652148688.071            0                         963                       1.3999806287E+02          4.4999687195E+01          3.0875000000E+01          4.5245018005E+01          4.5000236511E+01          4.7000000000E+01          0.0000000000E+00          3.2893252894E+04          2.0000000000E+00          2.1111012697E-01          3.1410697908E-01          3.0769596399E-01          3.1750074387E-01          2.1627860965E-01          3.2159785735E-01          3.1500198533E-01          3.2510796532E-01          5.0450520480E+02          3.9102301069E+00          3.9795773976E+00          1.3716847926E+00          8.2104974144E+00          0.0000000000E+00          4.2957664039E-01          7.1879961522E+01          1.3566908428E+00          8.0915292230E+01          8.5269965529E+02          8.5816612188E+00          
2022-05-10                04:11:28.920              129.13297361              3099.191367               130.13297361              1652148688.920            0                         963                       1.3999806287E+02          4.4999687195E+01          3.0875000000E+01          4.5245018005E+01          4.5000236511E+01          4.7000000000E+01          0.0000000000E+00          3.2893252894E+04          2.0000000000E+00          2.1111453758E-01          3.0921830950E-01          3.0930061441E-01          3.1734117919E-01          2.1628326534E-01          3.1660115544E-01          3.1664596994E-01          3.2494417302E-01          5.0450503544E+02          3.9067873182E+00          3.9760753745E+00          1.3717203502E+00          8.1477684148E+00          0.0000000000E+00          4.2957664039E-01          7.1879961522E+01          1.3566908428E+00          8.0915292230E+01          8.5269965529E+02          8.5816612188E+00          
2022-05-10                04:11:29.535              129.13298073              3099.191538               130.13298073              1652148689.535            0                         963                       1.3999816654E+02          4.4999599091E+01          3.0875000000E+01          4.5245194213E+01          4.5000207143E+01          2.0000000000E+00          0.0000000000E+00          3.2892173173E+04          2.0000000000E+00          2.5143399620E-01          3.0544815843E-01          3.0849691138E-01          3.1715447329E-01          2.5759548814E-01          3.1274925092E-01          3.1582582436E-01          3.2475338354E-01          5.0452749322E+02          3.9042937459E+00          3.9735389002E+00          1.3717461615E+00          8.1020591960E+00          0.0000000000E+00          4.2957664039E-01          7.1879961522E+01          1.3566908428E+00          8.0929728010E+01          8.5269965529E+02          8.1370488692E+00          
2022-05-10                04:11:30.328              129.13298992              3099.191758               130.13298992              1652148690.329            0                         963                       1.3999964841E+02          4.4999595642E+01          3.0875000000E+01          4.5245201111E+01          4.5000205994E+01          4.6000000000E+01          0.0000000000E+00          3.2893978353E+04          2.0000000000E+00          3.0347104709E-01          3.0364002690E-01          3.1348327430E-01          3.1713756577E-01          3.1091504085E-01          3.1090626777E-01          3.2093116023E-01          3.2473628074E-01          5.0455937816E+02          3.9010745733E+00          3.9702751450E+00          1.3719903359E+00          8.5397041936E+00          0.0000000000E+00          4.2957664039E-01          7.1928370047E+01          1.3566908428E+00          8.0929728010E+01          8.5269965529E+02          8.1370488692E+00          
2022-05-10                04:11:31.482              129.13300326              3099.192078               130.13300326              1652148691.482            0                         963                       1.4000084141E+02          4.4999595642E+01          3.0875000000E+01          4.5245201111E+01          4.5000205994E+01          4.7000000000E+01          0.0000000000E+00          3.2894387277E+04          2.0000000000E+00          3.7903666141E-01          3.0453324717E-01          3.1540249355E-01          3.1731161141E-01          3.8834385165E-01          3.1183048238E-01          3.2289791063E-01          3.2491471885E-01          5.0460567873E+02          3.8963998473E+00          3.9655355224E+00          1.3723425889E+00          9.1752261149E+00          0.0000000000E+00          7.6196788550E-01          7.1928370047E+01          1.2739744270E+00          8.0929728010E+01          8.5269965529E+02          8.1370488692E+00          
2022-05-10                04:11:32.328              129.13301307              3099.192314               130.13301307              1652148692.329            0                         963                       1.4000084141E+02          4.4999595642E+01          3.0875000000E+01          4.5245201111E+01          4.5000205994E+01          4.7000000000E+01          0.0000000000E+00          3.2894387277E+04          2.0000000000E+00          3.7902256394E-01          3.0636447644E-01          3.1566112609E-01          3.1740902700E-01          3.8833119419E-01          3.1371474071E-01          3.2316474318E-01          3.2501497945E-01          5.0460859278E+02          3.8929653270E+00          3.9620532898E+00          1.3726012858E+00          9.6424550789E+00          0.0000000000E+00          7.6196788550E-01          7.1928370047E+01          1.2739744270E+00          8.0929728010E+01          8.5269965529E+02          8.1370488692E+00          
2022-05-10                04:11:32.734              129.13301777              3099.192426               130.13301777              1652148692.735            0                         963                       1.4000781250E+02          4.4999595642E+01          3.0812500000E+01          4.5245201111E+01          4.5000205994E+01          2.5000000000E+01          0.0000000000E+00          3.2903218750E+04          2.0000000000E+00          3.5326854111E-01          3.0748065436E-01          3.1618345130E-01          3.1751061202E-01          3.6194350272E-01          3.1486617763E-01          3.2370333706E-01          3.2511959283E-01          4.8234274368E+02          3.8913188233E+00          3.9603839023E+00          1.3727252562E+00          9.8665881713E+00          0.0000000000E+00          7.6196788550E-01          7.1928370047E+01          1.2739744270E+00          8.0929728010E+01          8.4752083362E+02          8.1370488692E+00          
2022-05-10                04:11:33.882              129.13303105              3099.192745               130.13303105              1652148693.883            0                         963                       1.3999785845E+02          4.4999595642E+01          3.0857899516E+01          4.5245200372E+01          4.5000206363E+01          4.7000000000E+01          0.0000000000E+00          3.2895706691E+04          2.0000000000E+00          2.8044180302E-01          3.0669201739E-01          3.1460488105E-01          3.1724199504E-01          2.8732425858E-01          3.1406570727E-01          3.2208874129E-01          3.2484498102E-01          4.1938338487E+02          3.8997583497E+00          3.9689912021E+00          1.3730762030E+00          1.0500240997E+01          0.0000000000E+00          5.5801494758E-01          7.1928370047E+01          1.0058713613E+00          8.0929728010E+01          8.4752083362E+02          8.1370488692E+00          
2022-05-10                04:11:34.710              129.13304064              3099.192975               130.13304064              1652148694.711            0                         963                       1.3999785845E+02          4.4999595642E+01          3.0857899516E+01          4.5245200372E+01          4.5000206363E+01          4.7000000000E+01          0.0000000000E+00          3.2895706691E+04          2.0000000000E+00          2.8042439655E-01          3.0617049097E-01          3.1407309480E-01          3.1688547963E-01          2.8730771594E-01          3.1353849605E-01          3.2154817235E-01          3.2448059463E-01          4.1938569187E+02          3.9058458123E+00          3.9751997317E+00          1.3733293995E+00          1.0956914872E+01          0.0000000000E+00          5.5801494758E-01          7.1928370047E+01          1.0058713613E+00          8.0929728010E+01          8.4752083362E+02          8.1370488692E+00          
2022-05-10                04:11:35.303              129.13304750              3099.193140               130.13304750              1652148695.304            0                         963                       1.3999722280E+02          4.4999595642E+01          3.0875000000E+01          4.5245140076E+01          4.5000236511E+01          2.0000000000E+00          0.0000000000E+00          3.2892454262E+04          2.0000000000E+00          2.9884828005E-01          3.0616101455E-01          3.1386163904E-01          3.1683438275E-01          3.0618671593E-01          3.1353582035E-01          3.2133481879E-01          3.2442877061E-01          4.3723973294E+02          3.9102056996E+00          3.9796463541E+00          1.3735107615E+00          1.1283853967E+01          0.0000000000E+00          5.5801494758E-01          7.1928370047E+01          1.0058713613E+00          8.1032284188E+01          8.4752083362E+02          1.1319210203E+01          
2022-05-10                04:11:36.075              129.13305642              3099.193354               130.13305642              1652148696.075            0                         963                       1.3999874528E+02          4.4999595642E+01          3.0873697917E+01          4.5245140076E+01          4.5000236511E+01          4.6000000000E+01          0.0000000000E+00          3.2891867188E+04          2.0000000000E+00          3.2283485681E-01          3.0718901007E-01          3.1392724784E-01          3.1696291576E-01          3.3076664276E-01          3.1459581709E-01          3.2140721221E-01          3.2456115662E-01          4.6044827766E+02          3.9158740091E+00          3.9854330559E+00          1.3738553421E+00          1.0899182058E+01          0.0000000000E+00          5.5801494758E-01          7.2021176160E+01          1.0058713613E+00          8.1032284188E+01          8.4752083362E+02          1.1319210203E+01          
2022-05-10                04:11:37.246              129.13306998              3099.193679               130.13306998              1652148697.246            0                         963                       1.3999781023E+02          4.4999595642E+01          3.0836864407E+01          4.5245140076E+01          4.5000236511E+01          4.7000000000E+01          0.0000000000E+00          3.2892019465E+04          2.0000000000E+00          3.5926396131E-01          3.0969432182E-01          3.1514678095E-01          3.1719475697E-01          3.6809752299E-01          3.1716919755E-01          3.2266446031E-01          3.2479947725E-01          4.9569757529E+02          3.9244832062E+00          3.9942226382E+00          1.3743877910E+00          1.0314941127E+01          0.0000000000E+00          7.2981636211E-01          7.2021176160E+01          1.5291264974E+00          8.1032284188E+01          8.4752083362E+02          1.1319210203E+01          
2022-05-10                04:11:38.075              129.13307957              3099.193910               130.13307957              1652148698.075            0                         963                       1.3999781023E+02          4.4999595642E+01          3.0836864407E+01          4.5245140076E+01          4.5000236511E+01          4.7000000000E+01          0.0000000000E+00          3.2892019465E+04          2.0000000000E+00          3.5928007243E-01          3.1292916851E-01          3.1656382081E-01          3.1738034916E-01          3.6811649961E-01          3.2048947219E-01          3.2412108958E-01          3.2499051774E-01          4.9569481298E+02          3.9305778130E+00          4.0004450152E+00          1.3747647089E+00          9.9015047515E+00          0.0000000000E+00          7.2981636211E-01          7.2021176160E+01          1.5291264974E+00          8.1032284188E+01          8.4752083362E+02          1.1319210203E+01          
2022-05-10                04:11:38.545              129.13308501              3099.194040               130.13308501              1652148698.545            0                         963                       1.3999879986E+02          4.4999595642E+01          3.0875000000E+01          4.5245140076E+01          4.5000236511E+01          2.5000000000E+01          0.0000000000E+00          3.2893034992E+04          2.0000000000E+00          3.4787968960E-01          3.1584677772E-01          3.1699876343E-01          3.1747709043E-01          3.5643616479E-01          3.2348465311E-01          3.2456991007E-01          3.2509050657E-01          5.2713362449E+02          3.9340330482E+00          4.0039727142E+00          1.3749783900E+00          9.6671840357E+00          0.0000000000E+00          7.2981636211E-01          7.2021176160E+01          1.5291264974E+00          8.1032284188E+01          8.5682364887E+02          1.1319210203E+01          
2022-05-10                04:11:39.677              129.13309812              3099.194355               130.13309812              1652148699.678            0                         963                       1.4000136834E+02          4.4999687417E+01          3.0875000000E+01          4.5245140076E+01          4.5000236511E+01          4.7000000000E+01          0.0000000000E+00          3.2895571533E+04          2.0000000000E+00          3.2039377422E-01          3.1641346166E-01          3.1864060713E-01          3.1741010793E-01          3.2827493030E-01          3.2407224351E-01          3.2625817949E-01          3.2502270382E-01          6.0292067022E+02          3.9520799209E+00          4.0223671981E+00          1.3754938093E+00          9.1022452481E+00          0.0000000000E+00          6.5262008479E-01          7.2021176160E+01          1.5418079693E+00          8.1032284188E+01          8.5682364887E+02          1.1319210203E+01          
2022-05-10                04:11:40.482              129.13310743              3099.194578               130.13310743              1652148700.482            0                         963                       1.4000136834E+02          4.4999687417E+01          3.0875000000E+01          4.5245140076E+01          4.5000236511E+01          4.7000000000E+01          0.0000000000E+00          3.2895571533E+04          2.0000000000E+00          3.2040677007E-01          3.1307742502E-01          3.1866513717E-01          3.1734307156E-01          3.2829038224E-01          3.2066390342E-01          3.2628640453E-01          3.2495476854E-01          6.0291759570E+02          3.9648865065E+00          4.0354206088E+00          1.3758595965E+00          8.7012226560E+00          0.0000000000E+00          6.5262008479E-01          7.2021176160E+01          1.5418079693E+00          8.1032284188E+01          8.5682364887E+02          1.1319210203E+01          
2022-05-10                04:11:41.079              129.13311435              3099.194744               130.13311435              1652148701.080            0                         963                       1.4000017035E+02          4.4999778748E+01          3.0823202055E+01          4.5245140076E+01          4.5000236511E+01          2.0000000000E+00          0.0000000000E+00          3.2896061617E+04          2.0000000000E+00          3.1415930966E-01          3.1310666514E-01          3.1928031283E-01          3.1724906405E-01          3.2189019653E-01          3.2069704648E-01          3.2692123997E-01          3.2485916309E-01          6.0000012657E+02          3.9744117529E+00          4.0451295180E+00          1.3761316586E+00          8.4029914578E+00          0.0000000000E+00          6.5262008479E-01          7.2021176160E+01          1.5418079693E+00          8.1175485806E+01          8.5682364887E+02          8.4389519838E+00          
2022-05-10                04:11:41.871              129.13312352              3099.194964               130.13312352              1652148701.872            0                         963                       1.3999985250E+02          4.4999778748E+01          3.0841145833E+01          4.5245140076E+01          4.5000236511E+01          4.6000000000E+01          0.0000000000E+00          3.2896149251E+04          2.0000000000E+00          3.0582949732E-01          3.0667423975E-01          3.1977941232E-01          3.1710666315E-01          3.1331239026E-01          3.1412066616E-01          3.2743641965E-01          3.2471374528E-01          5.9613513831E+02          3.9870270602E+00          4.0575720661E+00          1.3685475363E+00          7.8083410784E+00          0.0000000000E+00          6.5262008479E-01          7.1933963840E+01          1.5418079693E+00          8.1175485806E+01          8.5682364887E+02          8.4389519838E+00          
2022-05-10                04:11:43.059              129.13313726              3099.195294               130.13313726              1652148703.059            0                         963                       1.3999889970E+02          4.4999778748E+01          3.0875000000E+01          4.5245140076E+01          4.5000236511E+01          4.7000000000E+01          0.0000000000E+00          3.2894983845E+04          2.0000000000E+00          2.9334846369E-01          3.0458460184E-01          3.2143161151E-01          3.1692880974E-01          3.0046404246E-01          3.1198521785E-01          3.2913248210E-01          3.2453174509E-01          5.9034253025E+02          4.0059338572E+00          4.0762148209E+00          1.3571705860E+00          6.9171138809E+00          0.0000000000E+00          5.9671062135E-01          7.1933963840E+01          1.4646918587E+00          8.1175485806E+01          8.5682364887E+02          8.4389519838E+00          
2022-05-10                04:11:43.882              129.13314679              3099.195523               130.13314679              1652148703.883            0                         963                       1.3999889970E+02          4.4999778748E+01          3.0875000000E+01          4.5245140076E+01          4.5000236511E+01          4.7000000000E+01          0.0000000000E+00          3.2894983845E+04          2.0000000000E+00          2.9330600351E-01          3.0419921321E-01          3.2104097806E-01          3.1680478481E-01          3.0037840899E-01          3.1159387280E-01          3.2873311997E-01          3.2440469504E-01          5.9033828395E+02          4.0190587789E+00          4.0891534464E+00          1.3492771254E+00          6.2983778934E+00          0.0000000000E+00          5.9671062135E-01          7.1933963840E+01          1.4646918587E+00          8.1175485806E+01          8.5682364887E+02          8.4389519838E+00          
2022-05-10                04:11:44.361              129.13315233              3099.195656               130.13315233              1652148704.361            0                         963                       1.4000262467E+02          4.4999778748E+01          3.0817105263E+01          4.5245140076E+01          4.5000236511E+01          2.5000000000E+01          0.0000000000E+00          3.2897727714E+04          2.0000000000E+00          2.9081515083E-01          3.0383748179E-01          3.2212980795E-01          3.1674052094E-01          2.9780303068E-01          3.1122114734E-01          3.2984888279E-01          3.2433875489E-01          5.9353880009E+02          4.0266724882E+00          4.0966579585E+00          1.3446997482E+00          5.9394674341E+00          0.0000000000E+00          5.9671062135E-01          7.1933963840E+01          1.4646918587E+00          8.1175485806E+01          8.7700011251E+02          8.4389519838E+00          
2022-05-10                04:11:45.612              129.13316682              3099.196004               130.13316682              1652148705.613            0                         963                       1.4000039037E+02          4.4999778748E+01          3.0855024213E+01          4.5245018005E+01          4.5000205994E+01          4.7000000000E+01          0.0000000000E+00          3.2898450864E+04          2.0000000000E+00          2.8429459024E-01          3.0284582626E-01          3.2391998635E-01          3.1675836077E-01          2.9106317892E-01          3.1021219987E-01          3.3168117168E-01          3.2435669676E-01          6.0192231077E+02          4.0367028697E+00          4.1062276734E+00          1.3327157286E+00          4.9994701624E+00          0.0000000000E+00          5.8202242952E-01          7.1933963840E+01          1.5748171201E+00          8.1175485806E+01          8.7700011251E+02          8.4389519838E+00          
2022-05-10                04:11:46.456              129.13317657              3099.196238               130.13317657              1652148706.456            0                         963                       1.4000039037E+02          4.4999778748E+01          3.0855024213E+01          4.5245018005E+01          4.5000205994E+01          4.7000000000E+01          0.0000000000E+00          3.2898450864E+04          2.0000000000E+00          2.8425331143E-01          3.0123876884E-01          3.2336906031E-01          3.1677605190E-01          2.9097922317E-01          3.0856729651E-01          3.3111586684E-01          3.2437433800E-01          6.0191835002E+02          4.0434565877E+00          4.1126697793E+00          1.3246511619E+00          4.3665196059E+00          0.0000000000E+00          5.8202242952E-01          7.1933963840E+01          1.5748171201E+00          8.1175485806E+01          8.7700011251E+02          8.4389519838E+00          
2022-05-10                04:11:47.088              129.13318389              3099.196413               130.13318389              1652148707.088            0                         963                       1.3999496460E+02          4.4999778748E+01          3.0875000000E+01          4.5245018005E+01          4.5000205994E+01          2.0000000000E+00          0.0000000000E+00          3.2894707031E+04          2.0000000000E+00          3.0761115633E-01          3.0028116799E-01          3.2227760995E-01          3.1683289315E-01          3.1485822496E-01          3.0758662496E-01          3.2999483787E-01          3.2443192872E-01          5.7029140657E+02          4.0485200592E+00          4.1174988819E+00          1.3186075558E+00          3.8918380596E+00          0.0000000000E+00          5.8202242952E-01          7.1933963840E+01          1.5748171201E+00          7.7951999068E+01          8.7700011251E+02          3.9283441969E+00          
2022-05-10                04:11:47.888              129.13319315              3099.196636               130.13319315              1652148707.888            0                         963                       1.4000553894E+02          4.4999778748E+01          3.0875000000E+01          4.5245018005E+01          4.5000205994E+01          4.6000000000E+01          0.0000000000E+00          3.2904519531E+04          2.0000000000E+00          3.3724950556E-01          3.0015859883E-01          3.2159699666E-01          3.1690850776E-01          3.4524417765E-01          3.0746223564E-01          3.2929423412E-01          3.2450877213E-01          5.3026487963E+02          4.0549299796E+00          4.1244227845E+00          1.3262150160E+00          4.6299545721E+00          0.0000000000E+00          5.8202242952E-01          7.2177255742E+01          1.5748171201E+00          7.7951999068E+01          8.7700011251E+02          3.9283441969E+00          
2022-05-10                04:11:49.049              129.13320659              3099.196958               130.13320659              1652148709.049            0                         963                       1.3999894604E+02          4.4999778748E+01          3.0854570218E+01          4.5245018005E+01          4.5000205994E+01          4.7000000000E+01          0.0000000000E+00          3.2900258796E+04          2.0000000000E+00          3.8025894263E-01          3.0124396835E-01          3.2134677808E-01          3.1710592869E-01          3.8935330102E-01          3.0857550807E-01          3.2903304945E-01          3.2471050186E-01          4.7217638822E+02          4.0642325829E+00          4.1344747862E+00          1.3372754496E+00          5.7011483099E+00          0.0000000000E+00          7.7853372044E-01          7.2177255742E+01          1.7618541607E+00          7.7951999068E+01          8.7700011251E+02          3.9283441969E+00          
2022-05-10                04:11:49.897              129.13321640              3099.197194               130.13321640              1652148709.897            0                         963                       1.3999894604E+02          4.4999778748E+01          3.0854570218E+01          4.5245018005E+01          4.5000205994E+01          4.7000000000E+01          0.0000000000E+00          3.2900258796E+04          2.0000000000E+00          3.8029050874E-01          3.0234945894E-01          3.2221919280E-01          3.1728753594E-01          3.8944160462E-01          3.0970928208E-01          3.2992694381E-01          3.2489616440E-01          4.7218044220E+02          4.0710269997E+00          4.1418185967E+00          1.3453583429E+00          6.4837631530E+00          0.0000000000E+00          7.7853372044E-01          7.2177255742E+01          1.7618541607E+00          7.7951999068E+01          8.7700011251E+02          3.9283441969E+00          
2022-05-10                04:11:50.315              129.13322124              3099.197310               130.13322124              1652148710.315            0                         963                       1.3999621261E+02          4.4999900818E+01          3.0825657895E+01          4.5245201111E+01          4.5000358582E+01          2.5000000000E+01          0.0000000000E+00          3.2893753289E+04          2.0000000000E+00          3.5025278010E-01          3.0261945411E-01          3.2260854817E-01          3.1736435718E-01          3.5870425413E-01          3.0998686570E-01          3.3032662867E-01          3.2497458813E-01          5.1187117465E+02          4.0743758955E+00          4.1454389288E+00          1.3493439075E+00          6.8697340892E+00          0.0000000000E+00          7.7853372044E-01          7.2177255742E+01          1.7618541607E+00          7.7951999068E+01          8.8738941055E+02          3.9283441969E+00          
2022-05-10                04:11:51.509              129.13323506              3099.197641               130.13323506              1652148711.509            0                         963                       1.3999907590E+02          4.4999900818E+01          3.0866374092E+01          4.5245201111E+01          4.5000358582E+01          4.7000000000E+01          0.0000000000E+00          3.2895664535E+04          2.0000000000E+00          2.6445199415E-01          3.0190043990E-01          3.2090249611E-01          3.1716878125E-01          2.7088098485E-01          3.0925209811E-01          3.2858418366E-01          3.2477418486E-01          6.2524628483E+02          4.0813828574E+00          4.1531785201E+00          1.3607333361E+00          7.9722644645E+00          0.0000000000E+00          5.4342137789E-01          7.2177255742E+01          1.6151182226E+00          7.7951999068E+01          8.8738941055E+02          3.9283441969E+00          
2022-05-10                04:11:52.319              129.13324443              3099.197866               130.13324443              1652148712.319            0                         963                       1.3999907590E+02          4.4999900818E+01          3.0866374092E+01          4.5245201111E+01          4.5000358582E+01          4.7000000000E+01          0.0000000000E+00          3.2895664535E+04          2.0000000000E+00          2.6448236755E-01          3.0399878479E-01          3.2011888321E-01          3.1697328284E-01          2.7094931017E-01          3.1140288405E-01          3.2778369931E-01          3.2457397945E-01          6.2525025751E+02          4.0861367869E+00          4.1584309805E+00          1.3684640470E+00          8.7198229360E+00          0.0000000000E+00          5.4342137789E-01          7.2177255742E+01          1.6151182226E+00          7.7951999068E+01          8.8738941055E+02          3.9283441969E+00          
2022-05-10                04:11:52.923              129.13325142              3099.198034               130.13325142              1652148712.923            0                         963                       1.3999992851E+02          4.4999900818E+01          3.0856164384E+01          4.5245201111E+01          4.5000358582E+01          2.0000000000E+00          0.0000000000E+00          3.2896254067E+04          2.0000000000E+00          2.7656523174E-01          3.0643156094E-01          3.1634850159E-01          3.1691600123E-01          2.8335796609E-01          3.1389642645E-01          3.2393084532E-01          3.2451546470E-01          6.2179618344E+02          4.0896817883E+00          4.1623485230E+00          1.3742308683E+00          9.2771809851E+00          0.0000000000E+00          5.4342137789E-01          7.2177255742E+01          1.6151182226E+00          8.1072276722E+01          8.8738941055E+02          9.3138023676E+00          
2022-05-10                04:11:53.746              129.13326095              3099.198263               130.13326095              1652148713.746            0                         963                       1.4000020313E+02          4.4999900818E+01          3.0875000000E+01          4.5245201111E+01          4.5000358582E+01          4.6000000000E+01          0.0000000000E+00          3.2897013794E+04          2.0000000000E+00          2.9297702150E-01          3.0844075389E-01          3.1280751870E-01          3.1684837700E-01          3.0017980540E-01          3.1595562784E-01          3.2031500841E-01          3.2444671990E-01          6.1708942116E+02          4.0945121221E+00          4.1673175711E+00          1.3752139989E+00          9.9681329561E+00          0.0000000000E+00          5.4342137789E-01          7.2123008561E+01          1.6151182226E+00          8.1072276722E+01          8.8738941055E+02          9.3138023676E+00          
2022-05-10                04:11:54.960              129.13327500              3099.198600               130.13327500              1652148714.960            0                         963                       1.4000034881E+02          4.4999916114E+01          3.0875000000E+01          4.5245094041E+01          4.5000251511E+01          4.7000000000E+01          0.0000000000E+00          3.2896552966E+04          2.0000000000E+00          3.1718725344E-01          3.0998403266E-01          3.0993053940E-01          3.1748056986E-01          3.2499597050E-01          3.1753771958E-01          3.1738541108E-01          3.2509429552E-01          6.1014651546E+02          4.1016372087E+00          4.1746471480E+00          1.3766576330E+00          1.0987349082E+01          0.0000000000E+00          6.4383445430E-01          7.2123008561E+01          1.4487646951E+00          8.1072276722E+01          8.8738941055E+02          9.3138023676E+00          
2022-05-10                04:11:55.808              129.13328481              3099.198836               130.13328481              1652148715.808            0                         963                       1.4000034881E+02          4.4999916114E+01          3.0875000000E+01          4.5245094041E+01          4.5000251511E+01          4.7000000000E+01          0.0000000000E+00          3.2896552966E+04          2.0000000000E+00          3.1716613965E-01          3.0974320388E-01          3.1003103385E-01          3.1771151094E-01          3.2498016221E-01          3.1729193950E-01          3.1749089373E-01          3.2533116276E-01          6.1015036358E+02          4.1066140703E+00          4.1797670118E+00          1.3776660828E+00          1.1699402356E+01          0.0000000000E+00          6.4383445430E-01          7.2123008561E+01          1.4487646951E+00          8.1072276722E+01          8.8738941055E+02          9.3138023676E+00          
2022-05-10                04:11:56.250              129.13328994              3099.198959               130.13328994              1652148716.251            0                         963                       1.4000012833E+02          4.4999931335E+01          3.0875000000E+01          4.5244987488E+01          4.5000144958E+01          2.5000000000E+01          0.0000000000E+00          3.2895640049E+04          2.0000000000E+00          3.1540834759E-01          3.0989631587E-01          3.1144229710E-01          3.1782951193E-01          3.2318193044E-01          3.1745112844E-01          3.1894184456E-01          3.2545232160E-01          5.7847611007E+02          4.1092139971E+00          4.1824416975E+00          1.3781929229E+00          1.2071394693E+01          0.0000000000E+00          6.4383445430E-01          7.2123008561E+01          1.4487646951E+00          8.1072276722E+01          8.9497650845E+02          9.3138023676E+00          
