DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2022-05-10                07:17:33.184              129.26218964              3102.292551               130.26218964              1652159853.185            0                         963                       1.4000060437E+02          4.5001731873E+01          2.8903299031E+01          4.5249076843E+01          4.5003562927E+01          4.7000000000E+01          0.0000000000E+00          3.2936808007E+04          5.0000000000E+00          3.7059498280E-01          2.8686994650E-01          3.0583454507E-01          3.2182985564E-01          3.8052057881E-01          2.9452677752E-01          3.1397721877E-01          3.3041069916E-01          5.3003790210E+02          2.0762466495E+00          2.1164212400E+00          1.4944723428E+00          7.2887309445E+00          0.0000000000E+00          7.5661168668E-01          8.0365301015E+01          1.8369554566E+00          8.7691507157E+01          4.5228961175E+02          2.9300796197E+00          
2022-05-10                07:17:34.020              129.26219932              3102.292784               130.26219932              1652159854.021            0                         963                       1.4000060437E+02          4.5001731873E+01          2.8903299031E+01          4.5249076843E+01          4.5003562927E+01          4.7000000000E+01          0.0000000000E+00          3.2936808007E+04          5.0000000000E+00          3.7056788502E-01          2.8866265213E-01          3.0418772842E-01          3.2177767024E-01          3.8049733399E-01          2.9637404506E-01          3.1227915353E-01          3.3035769379E-01          5.3004279122E+02          2.0760164482E+00          2.1162050717E+00          1.4951482932E+00          8.1272963933E+00          0.0000000000E+00          7.5661168668E-01          8.0365301015E+01          1.8369554566E+00          8.7691507157E+01          4.5228961175E+02          2.9300796197E+00          
2022-05-10                07:17:34.637              129.26220645              3102.292955               130.26220645              1652159854.637            0                         963                       1.3999928508E+02          4.5001744728E+01          2.8937500000E+01          4.5249166828E+01          4.5003498652E+01          2.0000000000E+00          0.0000000000E+00          3.2936035129E+04          5.0000000000E+00          3.7848025795E-01          2.9067555203E-01          3.0265251044E-01          3.2193694717E-01          3.8862584046E-01          2.9844745471E-01          3.1069571397E-01          3.3052136836E-01          5.3433780077E+02          2.0758468892E+00          2.1160458523E+00          1.4956463888E+00          8.7451337023E+00          0.0000000000E+00          7.5661168668E-01          8.0365301015E+01          1.8369554566E+00          8.7960384681E+01          4.5228961175E+02          8.7669295425E+00          
2022-05-10                07:17:35.394              129.26221522              3102.293165               130.26221522              1652159855.395            0                         963                       1.3999734433E+02          4.5001762390E+01          2.8937500000E+01          4.5249290466E+01          4.5003410339E+01          4.6000000000E+01          0.0000000000E+00          3.2933554443E+04          5.0000000000E+00          3.8831531826E-01          2.9281938610E-01          3.0153262227E-01          3.2179146107E-01          3.9878152031E-01          3.0065693843E-01          3.0953982815E-01          3.3037272399E-01          5.3961688725E+02          2.0756378948E+00          2.1160490293E+00          1.5035524045E+00          8.4928133256E+00          0.0000000000E+00          7.5661168668E-01          8.0550786005E+01          1.8369554566E+00          8.7960384681E+01          4.5228961175E+02          8.7669295425E+00          
2022-05-10                07:17:36.552              129.26222861              3102.293487               130.26222861              1652159856.552            0                         963                       1.3999919055E+02          4.5001762390E+01          2.8937500000E+01          4.5249290466E+01          4.5003410339E+01          4.7000000000E+01          0.0000000000E+00          3.2930796308E+04          5.0000000000E+00          4.0332773528E-01          2.9519308106E-01          3.0096616301E-01          3.2144319532E-01          4.1428890279E-01          3.0310396396E-01          3.0895542071E-01          3.3001641872E-01          5.4767480626E+02          2.0753188729E+00          2.1160540073E+00          1.5156255532E+00          8.1076750641E+00          0.0000000000E+00          8.1766039358E-01          8.0550786005E+01          1.6982090244E+00          8.7960384681E+01          4.5228961175E+02          8.7669295425E+00          
2022-05-10                07:17:37.381              129.26223822              3102.293717               130.26223822              1652159857.382            0                         963                       1.3999919055E+02          4.5001762390E+01          2.8937500000E+01          4.5249290466E+01          4.5003410339E+01          4.7000000000E+01          0.0000000000E+00          3.2930796308E+04          5.0000000000E+00          4.0340923530E-01          2.9729768229E-01          3.0089414980E-01          3.2165636299E-01          4.1443662077E-01          3.0527484806E-01          3.0888207221E-01          3.3023624052E-01          5.4767308279E+02          2.0750899303E+00          2.1160576222E+00          1.5242914272E+00          7.8314589021E+00          0.0000000000E+00          8.1766039358E-01          8.0550786005E+01          1.6982090244E+00          8.7960384681E+01          4.5228961175E+02          8.7669295425E+00          
2022-05-10                07:17:37.778              129.26224280              3102.293827               130.26224280              1652159857.778            0                         963                       1.3999925232E+02          4.5001762390E+01          2.8937500000E+01          4.5249290466E+01          4.5003410339E+01          2.5000000000E+01          0.0000000000E+00          3.2928425781E+04          5.0000000000E+00          3.6958711988E-01          2.9846023238E-01          3.0184821883E-01          3.2179099995E-01          3.7971525210E-01          3.0647734550E-01          3.0986586637E-01          3.3037522650E-01          5.4427868626E+02          2.0749804308E+00          2.1160591097E+00          1.5284273982E+00          7.6999001772E+00          0.0000000000E+00          8.1766039358E-01          8.0550786005E+01          1.6982090244E+00          8.7960384681E+01          4.5194538878E+02          8.7669295425E+00          
2022-05-10                07:17:38.901              129.26225581              3102.294139               130.26225581              1652159858.902            0                         963                       1.3999946879E+02          4.5001762390E+01          2.8937500000E+01          4.5249270368E+01          4.5003410339E+01          4.7000000000E+01          0.0000000000E+00          3.2928296866E+04          5.0000000000E+00          2.7358690296E-01          2.9809335258E-01          2.9893099005E-01          3.2160426070E-01          2.8113466037E-01          3.0610840621E-01          3.0687154580E-01          3.3018453545E-01          5.3464406399E+02          2.0750507678E+00          2.1164522113E+00          1.5401720041E+00          7.3264830258E+00          0.0000000000E+00          5.5334677370E-01          8.0550786005E+01          1.5104328113E+00          8.7960384681E+01          4.5194538878E+02          8.7669295425E+00          
2022-05-10                07:17:39.726              129.26226536              3102.294369               130.26226536              1652159859.727            0                         963                       1.3999946879E+02          4.5001762390E+01          2.8937500000E+01          4.5249270368E+01          4.5003410339E+01          4.7000000000E+01          0.0000000000E+00          3.2928296866E+04          5.0000000000E+00          2.7366797469E-01          3.0107459447E-01          2.9861690728E-01          3.2141328132E-01          2.8126115971E-01          3.0917712690E-01          3.0655434307E-01          3.2998942175E-01          5.3464233455E+02          2.0751029550E+00          2.1167415196E+00          1.5487972925E+00          7.0519286190E+00          0.0000000000E+00          5.5334677370E-01          8.0550786005E+01          1.5104328113E+00          8.7960384681E+01          4.5194538878E+02          8.7669295425E+00          
2022-05-10                07:17:40.349              129.26227257              3102.294542               130.26227257              1652159860.350            0                         963                       1.3999976939E+02          4.5001762390E+01          2.8937500000E+01          4.5249168396E+01          4.5003410339E+01          2.0000000000E+00          0.0000000000E+00          3.2927682738E+04          5.0000000000E+00          2.7657039296E-01          3.0413385509E-01          2.9831070570E-01          3.2128731815E-01          2.8427743080E-01          3.1232629383E-01          3.0624494151E-01          3.2986101728E-01          5.5510124360E+02          2.0751423868E+00          2.1169601283E+00          1.5553133999E+00          6.8445794514E+00          0.0000000000E+00          5.5334677370E-01          8.0550786005E+01          1.5104328113E+00          9.1271148202E+01          4.5194538878E+02          6.8656960375E+00          
2022-05-10                07:17:41.132              129.26228163              3102.294759               130.26228163              1652159861.133            0                         963                       1.4000173950E+02          4.5001762390E+01          2.8937500000E+01          4.5249168396E+01          4.5003410339E+01          4.6000000000E+01          0.0000000000E+00          3.2929039062E+04          5.0000000000E+00          2.8013595225E-01          3.0588333616E-01          2.9845149768E-01          3.2108371931E-01          2.8794052438E-01          3.1412967659E-01          3.0639892287E-01          3.2965303294E-01          5.8081655317E+02          2.0751920623E+00          2.1169988027E+00          1.5548750215E+00          6.9241166840E+00          0.0000000000E+00          5.5334677370E-01          8.0756970694E+01          1.5104328113E+00          9.1271148202E+01          4.5194538878E+02          6.8656960375E+00          
2022-05-10                07:17:42.332              129.26229552              3102.295092               130.26229552              1652159862.333            0                         963                       1.4000047849E+02          4.5001762390E+01          2.8937500000E+01          4.5249168396E+01          4.5003410339E+01          4.7000000000E+01          0.0000000000E+00          3.2928711108E+04          5.0000000000E+00          2.8559961450E-01          3.0593212118E-01          2.9901986975E-01          3.2085096538E-01          2.9355355129E-01          3.1418662682E-01          3.0698978623E-01          3.2941521334E-01          6.2022699073E+02          2.0752682489E+00          2.1170582370E+00          1.5542071012E+00          7.0460134043E+00          0.0000000000E+00          5.8138034070E-01          8.0756970694E+01          1.6648903777E+00          9.1271148202E+01          4.5194538878E+02          6.8656960375E+00          
2022-05-10                07:17:43.186              129.26230539              3102.295329               130.26230539              1652159863.186            0                         963                       1.4000047849E+02          4.5001762390E+01          2.8937500000E+01          4.5249168396E+01          4.5003410339E+01          4.7000000000E+01          0.0000000000E+00          3.2928711108E+04          5.0000000000E+00          2.8559330948E-01          3.0325774582E-01          3.0018119028E-01          3.2075192702E-01          2.9354458840E-01          3.1144736597E-01          3.0818900424E-01          3.2931445316E-01          6.2022749786E+02          2.0753223740E+00          2.1171004530E+00          1.5537323307E+00          7.1326876584E+00          0.0000000000E+00          5.8138034070E-01          8.0756970694E+01          1.6648903777E+00          9.1271148202E+01          4.5194538878E+02          6.8656960375E+00          
2022-05-10                07:17:43.589              129.26231007              3102.295442               130.26231007              1652159863.590            0                         963                       1.3999969772E+02          4.5001762390E+01          2.8937500000E+01          4.5249168396E+01          4.5003410339E+01          2.5000000000E+01          0.0000000000E+00          3.2929041201E+04          5.0000000000E+00          3.1051539965E-01          3.0345389862E-01          3.0032472097E-01          3.2079947581E-01          3.1916211804E-01          3.1165587278E-01          3.0834140860E-01          3.2936436011E-01          5.9278752944E+02          2.0753482070E+00          2.1171206504E+00          1.5535075068E+00          7.1735719305E+00          0.0000000000E+00          5.8138034070E-01          8.0756970694E+01          1.6648903777E+00          9.1271148202E+01          4.5202576686E+02          6.8656960375E+00          
2022-05-10                07:17:44.746              129.26232346              3102.295763               130.26232346              1652159864.747            0                         963                       1.4000094205E+02          4.5001586822E+01          2.8937500000E+01          4.5249187904E+01          4.5003312801E+01          4.7000000000E+01          0.0000000000E+00          3.2929867736E+04          5.0000000000E+00          3.8188883858E-01          3.0226304986E-01          3.0381390443E-01          3.2107379364E-01          3.9252606076E-01          3.1044491600E-01          3.1193478773E-01          3.2964738153E-01          5.1420326731E+02          2.0753543930E+00          2.1171093325E+00          1.5528636554E+00          7.2906593510E+00          0.0000000000E+00          7.6698359601E-01          8.0756970694E+01          1.4399601231E+00          9.1271148202E+01          4.5202576686E+02          6.8656960375E+00          
2022-05-10                07:17:45.592              129.26233325              3102.295998               130.26233325              1652159865.593            0                         963                       1.4000094205E+02          4.5001586822E+01          2.8937500000E+01          4.5249187904E+01          4.5003312801E+01          4.7000000000E+01          0.0000000000E+00          3.2929867736E+04          5.0000000000E+00          3.8188260721E-01          3.0559362308E-01          3.0487759461E-01          3.2120655317E-01          3.9251636122E-01          3.1387633950E-01          3.1303628253E-01          3.2978497044E-01          5.1420377312E+02          2.0753585013E+00          2.1171006322E+00          1.5523928141E+00          7.3766227167E+00          0.0000000000E+00          7.6698359601E-01          8.0756970694E+01          1.4399601231E+00          9.1271148202E+01          4.5202576686E+02          6.8656960375E+00          
2022-05-10                07:17:46.211              129.26234042              3102.296170               130.26234042              1652159866.212            0                         963                       1.4000144389E+02          4.5001487732E+01          2.8937500000E+01          4.5249198914E+01          4.5003257751E+01          2.0000000000E+00          0.0000000000E+00          3.2930624987E+04          5.0000000000E+00          3.6411821731E-01          3.0717536887E-01          3.0570038104E-01          3.2132709156E-01          3.7425349264E-01          3.1550815445E-01          3.1388652156E-01          3.2990988202E-01          5.2433944575E+02          2.0753613661E+00          2.1170941219E+00          1.5520482933E+00          7.4396389733E+00          0.0000000000E+00          7.6698359601E-01          8.0756970694E+01          1.4399601231E+00          9.1092829200E+01          4.5202576686E+02          7.4613478118E+00          
2022-05-10                07:17:47.010              129.26234966              3102.296392               130.26234966              1652159867.011            0                         963                       1.4000677490E+02          4.5001487732E+01          2.8937500000E+01          4.5249198914E+01          4.5003257751E+01          4.6000000000E+01          0.0000000000E+00          3.2936644531E+04          5.0000000000E+00          3.4114587507E-01          3.1020341684E-01          3.0624174164E-01          3.2124171068E-01          3.5061079390E-01          3.1863118092E-01          3.1445413015E-01          3.2982325392E-01          5.3742385292E+02          2.0753651409E+00          2.1169715083E+00          1.5474290144E+00          7.7450949373E+00          0.0000000000E+00          7.6698359601E-01          8.0892063192E+01          1.4399601231E+00          9.1092829200E+01          4.5202576686E+02          7.4613478118E+00          
2022-05-10                07:17:48.211              129.26236356              3102.296726               130.26236356              1652159868.212            0                         963                       1.4000070582E+02          4.5001487732E+01          2.8937500000E+01          4.5249198914E+01          4.5003257751E+01          4.7000000000E+01          0.0000000000E+00          3.2934393330E+04          5.0000000000E+00          3.0661482299E-01          3.1046176216E-01          3.0638068302E-01          3.2092595293E-01          3.1507946634E-01          3.1890420436E-01          3.1460331654E-01          3.2949989481E-01          5.5709140482E+02          2.0753708657E+00          2.1167874385E+00          1.5404913982E+00          8.2042351545E+00          0.0000000000E+00          6.2785331342E-01          8.0892063192E+01          1.8173616731E+00          9.1092829200E+01          4.5202576686E+02          7.4613478118E+00          
2022-05-10                07:17:49.069              129.26237348              3102.296964               130.26237348              1652159869.069            0                         963                       1.4000070582E+02          4.5001487732E+01          2.8937500000E+01          4.5249198914E+01          4.5003257751E+01          4.7000000000E+01          0.0000000000E+00          3.2934393330E+04          5.0000000000E+00          3.0656280805E-01          3.0990384689E-01          3.0663483653E-01          3.2088560702E-01          3.1499824842E-01          3.1833777729E-01          3.1486953539E-01          3.2945915985E-01          5.5709338322E+02          2.0753751462E+00          2.1166563543E+00          1.5355425565E+00          8.5317004132E+00          0.0000000000E+00          6.2785331342E-01          8.0892063192E+01          1.8173616731E+00          9.1092829200E+01          4.5202576686E+02          7.4613478118E+00          
2022-05-10                07:17:49.510              129.26237860              3102.297086               130.26237860              1652159869.511            0                         963                       1.3999903870E+02          4.5001487732E+01          2.8937500000E+01          4.5249198914E+01          4.5003257751E+01          2.5000000000E+01          0.0000000000E+00          3.2933121094E+04          5.0000000000E+00          3.4050863979E-01          3.1073100346E-01          3.0710530602E-01          3.2082984239E-01          3.4986581525E-01          3.1918988642E-01          3.1535559483E-01          3.2940265239E-01          5.9098253847E+02          2.0753776239E+00          2.1165890443E+00          1.5329907497E+00          8.7003643982E+00          0.0000000000E+00          6.2785331342E-01          8.0892063192E+01          1.8173616731E+00          9.1092829200E+01          4.5203208986E+02          7.4613478118E+00          
2022-05-10                07:17:50.637              129.26239163              3102.297399               130.26239163              1652159870.637            0                         963                       1.3999434424E+02          4.5001571526E+01          2.8937500000E+01          4.5248891669E+01          4.5003397408E+01          4.7000000000E+01          0.0000000000E+00          3.2927887494E+04          5.0000000000E+00          4.2698607062E-01          3.1331275161E-01          3.0977285824E-01          3.2101693465E-01          4.3867701848E-01          3.2185102727E-01          3.1810108347E-01          3.2959554477E-01          6.7731554345E+02          2.0754067983E+00          2.1164409484E+00          1.5264916093E+00          9.1300376282E+00          0.0000000000E+00          8.5404729441E-01          8.0892063192E+01          1.3202910049E+00          9.1092829200E+01          4.5203208986E+02          7.4613478118E+00          
2022-05-10                07:17:51.430              129.26240082              3102.297620               130.26240082              1652159871.431            0                         963                       1.3999434424E+02          4.5001571526E+01          2.8937500000E+01          4.5248891669E+01          4.5003397408E+01          4.7000000000E+01          0.0000000000E+00          3.2927887494E+04          5.0000000000E+00          4.2693797930E-01          3.1688874111E-01          3.1312196627E-01          3.2120112636E-01          4.3859178902E-01          3.2552805136E-01          3.2154330779E-01          3.2978535014E-01          6.7731737529E+02          2.0754268856E+00          2.1163360731E+00          1.5219100466E+00          9.4334300510E+00          0.0000000000E+00          8.5404729441E-01          8.0892063192E+01          1.3202910049E+00          9.1092829200E+01          4.5203208986E+02          7.4613478118E+00          
2022-05-10                07:17:52.032              129.26240779              3102.297787               130.26240779              1652159872.033            0                         963                       1.3999974624E+02          4.5001579285E+01          2.8937500000E+01          4.5248863220E+01          4.5003410339E+01          2.0000000000E+00          0.0000000000E+00          3.2927920163E+04          5.0000000000E+00          4.0817799938E-01          3.1935601837E-01          3.1444218895E-01          3.2132926936E-01          4.1929237277E-01          3.2806222221E-01          3.2290093369E-01          3.2991766363E-01          6.6392819931E+02          2.0754419667E+00          2.1162564342E+00          1.5184371118E+00          9.6635832120E+00          0.0000000000E+00          8.5404729441E-01          8.0892063192E+01          1.3202910049E+00          8.9232421770E+01          4.5203208986E+02          9.6855899414E+00          
2022-05-10                07:17:52.835              129.26241708              3102.298010               130.26241708              1652159872.836            0                         963                       1.4000152588E+02          4.5001579285E+01          2.8937500000E+01          4.5248863220E+01          4.5003410339E+01          4.6000000000E+01          0.0000000000E+00          3.2929027344E+04          5.0000000000E+00          3.8320584818E-01          3.2245415988E-01          3.1713655619E-01          3.2138222054E-01          3.9362896287E-01          3.3124941447E-01          3.2566963089E-01          3.2997295394E-01          6.4606486308E+02          2.0754618679E+00          2.1162403289E+00          1.5171066874E+00          9.3460325784E+00          0.0000000000E+00          8.5404729441E-01          8.0957238012E+01          1.3202910049E+00          8.9232421770E+01          4.5203208986E+02          9.6855899414E+00          
2022-05-10                07:17:54.033              129.26243095              3102.298343               130.26243095              1652159874.034            0                         963                       1.4000128658E+02          4.5001709631E+01          2.8915254237E+01          4.5248950118E+01          4.5003312580E+01          4.7000000000E+01          0.0000000000E+00          3.2928402817E+04          5.0000000000E+00          3.4595043194E-01          3.2410840938E-01          3.1910572277E-01          3.2120098373E-01          3.5534452029E-01          3.3295043392E-01          3.2769319528E-01          3.2978856543E-01          6.1941445491E+02          2.0754915106E+00          2.1162161662E+00          1.5151186349E+00          8.8722765879E+00          0.0000000000E+00          7.2413650862E-01          8.0957238012E+01          2.4369819552E+00          8.9232421770E+01          4.5203208986E+02          9.6855899414E+00          
2022-05-10                07:17:54.882              129.26244078              3102.298579               130.26244078              1652159874.883            0                         963                       1.4000128658E+02          4.5001709631E+01          2.8915254237E+01          4.5248950118E+01          4.5003312580E+01          4.7000000000E+01          0.0000000000E+00          3.2928402817E+04          5.0000000000E+00          3.4595399821E-01          3.2603452697E-01          3.1867583406E-01          3.2127051467E-01          3.5533926779E-01          3.3493082232E-01          3.2725412321E-01          3.2986033706E-01          6.1941251364E+02          2.0755127278E+00          2.1161992617E+00          1.5137099068E+00          8.5363581517E+00          0.0000000000E+00          7.2413650862E-01          8.0957238012E+01          2.4369819552E+00          8.9232421770E+01          4.5203208986E+02          9.6855899414E+00          
2022-05-10                07:17:55.346              129.26244615              3102.298707               130.26244615              1652159875.347            0                         963                       1.4000083779E+02          4.5001945496E+01          2.8875000000E+01          4.5249107361E+01          4.5003135681E+01          2.5000000000E+01          0.0000000000E+00          3.2929360855E+04          5.0000000000E+00          3.3964903299E-01          3.2640248659E-01          3.1896712849E-01          3.2116987155E-01          3.4885789342E-01          3.3530722965E-01          3.2755417558E-01          3.2975830565E-01          6.0533741384E+02          2.0755242734E+00          2.1161899731E+00          1.5129400389E+00          8.3528123766E+00          0.0000000000E+00          7.2413650862E-01          8.0957238012E+01          2.4369819552E+00          8.9232421770E+01          4.5206412919E+02          9.6855899414E+00          
2022-05-10                07:17:56.516              129.26245969              3102.299032               130.26245969              1652159876.517            0                         963                       1.3999985414E+02          4.5001945496E+01          2.8898002421E+01          4.5249107361E+01          4.5003135681E+01          4.7000000000E+01          0.0000000000E+00          3.2930199484E+04          5.0000000000E+00          3.2375076376E-01          3.2890994610E-01          3.1726488300E-01          3.2102476778E-01          3.3251559254E-01          3.3788840908E-01          3.2581150483E-01          3.2961074123E-01          5.6984632808E+02          2.0754420611E+00          2.1160530524E+00          1.5109989184E+00          7.8899930852E+00          0.0000000000E+00          6.6570836795E-01          8.0957238012E+01          1.9338387107E+00          8.9232421770E+01          4.5206412919E+02          9.6855899414E+00          
2022-05-10                07:17:57.387              129.26246976              3102.299274               130.26246976              1652159877.387            0                         963                       1.3999985414E+02          4.5001945496E+01          2.8898002421E+01          4.5249107361E+01          4.5003135681E+01          4.7000000000E+01          0.0000000000E+00          3.2930199484E+04          5.0000000000E+00          3.2375441370E-01          3.2962024899E-01          3.1735501537E-01          3.2077567186E-01          3.3251079638E-01          3.3862028944E-01          3.2590455054E-01          3.2935743844E-01          5.6984434361E+02          2.0753810228E+00          2.1159513438E+00          1.5095556715E+00          7.5457663626E+00          0.0000000000E+00          6.6570836795E-01          8.0957238012E+01          1.9338387107E+00          8.9232421770E+01          4.5206412919E+02          9.6855899414E+00          
2022-05-10                07:17:58.020              129.26247709              3102.299450               130.26247709              1652159878.021            0                         963                       1.4000112351E+02          4.5001945496E+01          2.8875000000E+01          4.5249107361E+01          4.5003135681E+01          2.0000000000E+00          0.0000000000E+00          3.2930858144E+04          5.0000000000E+00          3.1013288732E-01          3.2909356354E-01          3.1590453175E-01          3.2074577640E-01          3.1851355676E-01          3.3807686423E-01          3.2441931425E-01          3.2932697810E-01          5.9869691205E+02          2.0753364338E+00          2.1158771185E+00          1.5085039800E+00          7.2950071519E+00          0.0000000000E+00          6.6570836795E-01          8.0957238012E+01          1.9338387107E+00          8.8680873106E+01          4.5206412919E+02          7.3163623139E+00          
2022-05-10                07:17:58.770              129.26248578              3102.299659               130.26248578              1652159878.771            0                         963                       1.3999700546E+02          4.5001945496E+01          2.8880208333E+01          4.5249107361E+01          4.5003135681E+01          4.6000000000E+01          0.0000000000E+00          3.2928649740E+04          5.0000000000E+00          2.9400947188E-01          3.2898087205E-01          3.1423110190E-01          3.2057931829E-01          3.0194603854E-01          3.3796330255E-01          3.2270578268E-01          3.2915681387E-01          6.3282986355E+02          2.0752837672E+00          2.1157890642E+00          1.5072476866E+00          7.2323578583E+00          0.0000000000E+00          6.6570836795E-01          8.1090180480E+01          1.9338387107E+00          8.8680873106E+01          4.5206412919E+02          7.3163623139E+00          
2022-05-10                07:17:59.917              129.26249904              3102.299977               130.26249904              1652159879.917            0                         963                       1.4000120666E+02          4.5002178996E+01          2.8889679177E+01          4.5249037311E+01          4.5003135681E+01          4.7000000000E+01          0.0000000000E+00          3.2929991762E+04          5.0000000000E+00          2.6937334354E-01          3.3123062204E-01          3.1199845857E-01          3.2028534963E-01          2.7663275971E-01          3.4028068811E-01          3.2042289200E-01          3.2885551088E-01          6.8498501263E+02          2.0752032611E+00          2.1156544344E+00          1.5053260222E+00          7.1366294084E+00          0.0000000000E+00          5.5132663923E-01          8.1090180480E+01          1.7196694243E+00          8.8680873106E+01          4.5206412919E+02          7.3163623139E+00          
2022-05-10                07:18:00.769              129.26250891              3102.300214               130.26250891              1652159880.770            0                         963                       1.4000120666E+02          4.5002178996E+01          2.8889679177E+01          4.5249037311E+01          4.5003135681E+01          4.7000000000E+01          0.0000000000E+00          3.2929991762E+04          5.0000000000E+00          2.6936629980E-01          3.2955861333E-01          3.1140634525E-01          3.2014231859E-01          2.7661848617E-01          3.3856008806E-01          3.1981449747E-01          3.2870877766E-01          6.8498461793E+02          2.0751434838E+00          2.1155543827E+00          1.5038958302E+00          7.0652535089E+00          0.0000000000E+00          5.5132663923E-01          8.1090180480E+01          1.7196694243E+00          8.8680873106E+01          4.5206412919E+02          7.3163623139E+00          
2022-05-10                07:18:01.397              129.26251617              3102.300388               130.26251617              1652159881.397            0                         963                       1.3999938965E+02          4.5002250671E+01          2.8875000000E+01          4.5249015808E+01          4.5003135681E+01          2.5000000000E+01          0.0000000000E+00          3.2931320312E+04          5.0000000000E+00          3.0486578802E-01          3.3247590114E-01          3.1145810886E-01          3.2013260287E-01          3.1307204453E-01          3.4155720435E-01          3.1987147414E-01          3.2869871339E-01          6.7940134000E+02          2.0750998266E+00          2.1154811327E+00          1.5028446833E+00          7.0125511351E+00          0.0000000000E+00          5.5132663923E-01          8.1090180480E+01          1.7196694243E+00          8.8680873106E+01          4.5197197076E+02          7.3163623139E+00          
2022-05-10                07:18:02.595              129.26253005              3102.300721               130.26253005              1652159882.596            0                         963                       1.4000119569E+02          4.5002250671E+01          2.8937500000E+01          4.5249015808E+01          4.5003135681E+01          4.7000000000E+01          0.0000000000E+00          3.2932776266E+04          5.0000000000E+00          3.7275080993E-01          3.3993163968E-01          3.1259524113E-01          3.2031576977E-01          3.8277770549E-01          3.4921969793E-01          3.2104721884E-01          3.2888573992E-01          6.6872455131E+02          2.0749129468E+00          2.1152356637E+00          1.5008347617E+00          6.9117702145E+00          0.0000000000E+00          7.5658653607E-01          8.1090180480E+01          1.6908745435E+00          8.8680873106E+01          4.5197197076E+02          7.3163623139E+00          
2022-05-10                07:18:03.444              129.26253987              3102.300957               130.26253987              1652159883.445            0                         963                       1.4000119569E+02          4.5002250671E+01          2.8937500000E+01          4.5249015808E+01          4.5003135681E+01          4.7000000000E+01          0.0000000000E+00          3.2932776266E+04          5.0000000000E+00          3.7274381911E-01          3.3999132958E-01          3.1353486559E-01          3.2042756797E-01          3.8276082294E-01          3.4928192694E-01          3.2201574166E-01          3.2900004027E-01          6.6872416268E+02          2.0747802368E+00          2.1150614694E+00          1.4994116259E+00          6.8407295951E+00          0.0000000000E+00          7.5658653607E-01          8.1090180480E+01          1.6908745435E+00          8.8680873106E+01          4.5197197076E+02          7.3163623139E+00          
2022-05-10                07:18:04.040              129.26254677              3102.301122               130.26254677              1652159884.041            0                         963                       1.4000006642E+02          4.5002250671E+01          2.8937500000E+01          4.5249015808E+01          4.5003135681E+01          2.0000000000E+00          0.0000000000E+00          3.2930277865E+04          5.0000000000E+00          3.5796273845E-01          3.3964118662E-01          3.1415191938E-01          3.2053300384E-01          3.6757472883E-01          3.4892296568E-01          3.2264850537E-01          3.2910839614E-01          6.4088391937E+02          2.0746869567E+00          2.1149390698E+00          1.4984126280E+00          6.7909576807E+00          0.0000000000E+00          7.5658653607E-01          8.1090180480E+01          1.6908745435E+00          8.8122481188E+01          4.5197197076E+02          6.8126339215E+00          
2022-05-10                07:18:04.941              129.26255720              3102.301373               130.26255720              1652159884.942            0                         963                       1.3999820709E+02          4.5002052307E+01          2.8937500000E+01          4.5248863220E+01          4.5003166199E+01          4.6000000000E+01          0.0000000000E+00          3.2928810547E+04          5.0000000000E+00          3.3568631535E-01          3.3845246599E-01          3.1461227264E-01          3.2048112469E-01          3.4475707859E-01          3.4770438896E-01          3.2312994741E-01          3.2905493215E-01          5.9879917792E+02          2.0745461052E+00          2.1150577777E+00          1.5080075444E+00          7.1900127053E+00          0.0000000000E+00          7.5658653607E-01          8.1276045613E+01          1.6908745435E+00          8.8122481188E+01          4.5197197076E+02          6.8126339215E+00          
2022-05-10                07:18:06.117              129.26257080              3102.301699               130.26257080              1652159886.117            0                         963                       1.4000084149E+02          4.5001853943E+01          2.8937500000E+01          4.5248710632E+01          4.5003196716E+01          4.7000000000E+01          0.0000000000E+00          3.2929931040E+04          5.0000000000E+00          3.0663542897E-01          3.3618358018E-01          3.1445397281E-01          3.2030360800E-01          3.1498864906E-01          3.4537680921E-01          3.2297209762E-01          3.2887256948E-01          5.4391619111E+02          2.0743624136E+00          2.1152128114E+00          1.5205275192E+00          7.7104229120E+00          0.0000000000E+00          6.2100524945E-01          8.1276045613E+01          1.5644754677E+00          8.8122481188E+01          4.5197197076E+02          6.8126339215E+00          
