DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2022-05-10                03:08:35.194              129.08929624              3098.143110               130.08929624              1652144915.195            0                         963                       1.4000180054E+02          4.4999717712E+01          3.1250000000E+01          4.5243553162E+01          4.4999168396E+01          2.5000000000E+01          0.0000000000E+00          3.2767671875E+04          5.0000000000E+00          3.9664381705E-01          3.3062663135E-01          3.1643149240E-01          3.1646592837E-01          4.0697999822E-01          3.3922886360E-01          3.2463698820E-01          3.2447383854E-01          6.6412613941E+02          2.1322704693E+00          2.1724090203E+00          1.4545785316E+00          7.0615493008E+00          0.0000000000E+00          8.7198043369E-01          9.8144038685E+01          1.7220425132E+00          8.6707736988E+01          4.6443634158E+02          1.0781017906E+01          
2022-05-10                03:08:36.365              129.08930979              3098.143435               130.08930979              1652144916.366            0                         963                       1.4000325489E+02          4.4999717712E+01          3.1208232446E+01          4.5243553162E+01          4.4999168396E+01          4.7000000000E+01          0.0000000000E+00          3.2771986967E+04          5.0000000000E+00          2.9052219560E-01          3.2565937689E-01          3.1489049586E-01          3.1620596224E-01          2.9805701759E-01          3.3413849900E-01          3.2305514036E-01          3.2420860282E-01          5.8962789834E+02          2.1308327613E+00          2.1707975178E+00          1.4493464954E+00          5.6907383720E+00          0.0000000000E+00          5.7934555684E-01          9.8144038685E+01          1.2535771787E+00          8.6707736988E+01          4.6443634158E+02          1.0781017906E+01          
2022-05-10                03:08:37.196              129.08931940              3098.143666               130.08931940              1652144917.196            0                         963                       1.4000325489E+02          4.4999717712E+01          3.1208232446E+01          4.5243553162E+01          4.4999168396E+01          4.7000000000E+01          0.0000000000E+00          3.2771986967E+04          5.0000000000E+00          2.9053325457E-01          3.2657292762E-01          3.1455220084E-01          3.1623747686E-01          2.9804870863E-01          3.3507549110E-01          3.2270782881E-01          3.2424202972E-01          5.8962234172E+02          2.1298143178E+00          2.1696560602E+00          1.4456390692E+00          4.7186103507E+00          0.0000000000E+00          5.7934555684E-01          9.8144038685E+01          1.2535771787E+00          8.6707736988E+01          4.6443634158E+02          1.0781017906E+01          
2022-05-10                03:08:37.832              129.08932676              3098.143842               130.08932676              1652144917.832            0                         963                       1.3999750655E+02          4.4999717712E+01          3.1250000000E+01          4.5243553162E+01          4.4999168396E+01          2.0000000000E+00          0.0000000000E+00          3.2768171072E+04          5.0000000000E+00          2.7404062148E-01          3.2702748866E-01          3.1407396330E-01          3.1622244385E-01          2.8111352263E-01          3.3554023181E-01          3.2221614745E-01          3.2422769790E-01          5.8624977075E+02          2.1290337889E+00          2.1687813546E+00          1.4427986915E+00          3.9738129114E+00          0.0000000000E+00          5.7934555684E-01          9.8144038685E+01          1.2535771787E+00          8.5263269004E+01          4.6443634158E+02          3.9959844563E+00          
2022-05-10                03:08:38.615              129.08933582              3098.144060               130.08933582              1652144918.615            0                         963                       1.3999945068E+02          4.4999717712E+01          3.1250000000E+01          4.5243553162E+01          4.4999168396E+01          4.6000000000E+01          0.0000000000E+00          3.2768003906E+04          5.0000000000E+00          2.5368486979E-01          3.2546403904E-01          3.1331298916E-01          3.1603239821E-01          2.6021944299E-01          3.3393319587E-01          3.2143409848E-01          3.2403397557E-01          5.8210653392E+02          2.1280733792E+00          2.1677382496E+00          1.4404857879E+00          4.5772058324E+00          0.0000000000E+00          5.7934555684E-01          9.8332928080E+01          1.2535771787E+00          8.5263269004E+01          4.6443634158E+02          3.9959844563E+00          
2022-05-10                03:08:39.779              129.08934931              3098.144383               130.08934931              1652144919.780            0                         963                       1.4000098358E+02          4.4999621948E+01          3.1250000000E+01          4.5243553162E+01          4.4999240219E+01          4.7000000000E+01          0.0000000000E+00          3.2767738537E+04          5.0000000000E+00          2.2339679041E-01          3.2125568181E-01          3.1192092698E-01          3.1546561183E-01          2.2913359179E-01          3.2961253852E-01          3.2000424892E-01          3.2345420776E-01          5.7594195040E+02          2.1266445209E+00          2.1661866863E+00          1.4370522855E+00          5.4749754341E+00          0.0000000000E+00          4.3838047480E-01          9.8332928080E+01          9.9236841056E-01          8.5263269004E+01          4.6443634158E+02          3.9959844563E+00          
2022-05-10                03:08:40.605              129.08935885              3098.144613               130.08935885              1652144920.605            0                         963                       1.4000098358E+02          4.4999621948E+01          3.1250000000E+01          4.5243553162E+01          4.4999240219E+01          4.7000000000E+01          0.0000000000E+00          3.2767738537E+04          5.0000000000E+00          2.2335285552E-01          3.1427618980E-01          3.1025321325E-01          3.1466887152E-01          2.2907862954E-01          3.2244946763E-01          3.1829125035E-01          3.2263986934E-01          5.7594574695E+02          2.1256328386E+00          2.1650882078E+00          1.4346212597E+00          6.1105919487E+00          0.0000000000E+00          4.3838047480E-01          9.8332928080E+01          9.9236841056E-01          8.5263269004E+01          4.6443634158E+02          3.9959844563E+00          
2022-05-10                03:08:41.086              129.08936443              3098.144746               130.08936443              1652144921.087            0                         963                       1.4000152588E+02          4.4999595642E+01          3.1250000000E+01          4.5243553162E+01          4.4999259949E+01          2.5000000000E+01          0.0000000000E+00          3.2768574219E+04          5.0000000000E+00          2.4920451787E-01          3.1251749597E-01          3.0854513558E-01          3.1448394397E-01          2.5559005303E-01          3.2064245642E-01          3.1653635690E-01          3.2245046308E-01          6.2973771600E+02          2.1250419766E+00          2.1644466765E+00          1.4332011379E+00          6.4817731114E+00          0.0000000000E+00          4.3838047480E-01          9.8332928080E+01          9.9236841056E-01          8.5263269004E+01          4.6286244069E+02          3.9959844563E+00          
2022-05-10                03:08:42.234              129.08937772              3098.145065               130.08937772              1652144922.235            0                         963                       1.3999773956E+02          4.4999595642E+01          3.1250000000E+01          4.5243553162E+01          4.4999259949E+01          4.7000000000E+01          0.0000000000E+00          3.2767607814E+04          5.0000000000E+00          3.1077659086E-01          3.0498228281E-01          3.0668734957E-01          3.1434549299E-01          3.1872809700E-01          3.1291074991E-01          3.1462537102E-01          3.2230979424E-01          7.5785634909E+02          2.1236085156E+00          2.1628921569E+00          1.4298192231E+00          7.3658313556E+00          0.0000000000E+00          6.2314265071E-01          9.8332928080E+01          1.3603003081E+00          8.5263269004E+01          4.6286244069E+02          3.9959844563E+00          
2022-05-10                03:08:43.071              129.08938740              3098.145298               130.08938740              1652144923.071            0                         963                       1.3999773956E+02          4.4999595642E+01          3.1250000000E+01          4.5243553162E+01          4.4999259949E+01          4.7000000000E+01          0.0000000000E+00          3.2767607814E+04          5.0000000000E+00          3.1073219595E-01          3.0550579467E-01          3.0674352800E-01          3.1435768375E-01          3.1866860265E-01          3.1344634020E-01          3.1468152701E-01          3.2232338257E-01          7.5786019714E+02          2.1225642795E+00          2.1617598510E+00          1.4273567744E+00          8.0099229060E+00          0.0000000000E+00          6.2314265071E-01          9.8332928080E+01          1.3603003081E+00          8.5263269004E+01          4.6286244069E+02          3.9959844563E+00          
2022-05-10                03:08:43.670              129.08939433              3098.145464               130.08939433              1652144923.670            0                         963                       1.4000109738E+02          4.4999595642E+01          3.1250000000E+01          4.5243553162E+01          4.4999259949E+01          2.0000000000E+00          0.0000000000E+00          3.2770117810E+04          5.0000000000E+00          3.1679973009E-01          3.0619787752E-01          3.0560503634E-01          3.1438702851E-01          3.2488149736E-01          3.1415520115E-01          3.1350961238E-01          3.2235452520E-01          7.5286509024E+02          2.1218161254E+00          2.1609486452E+00          1.4255926276E+00          8.4713783549E+00          0.0000000000E+00          6.2314265071E-01          9.8332928080E+01          1.3603003081E+00          8.4308740301E+01          4.6286244069E+02          8.4937814017E+00          
2022-05-10                03:08:44.467              129.08940355              3098.145685               130.08940355              1652144924.467            0                         963                       1.4000491333E+02          4.4999595642E+01          3.1250000000E+01          4.5243553162E+01          4.4999259949E+01          4.6000000000E+01          0.0000000000E+00          3.2774035156E+04          5.0000000000E+00          3.2494785218E-01          3.0676060792E-01          3.0457924440E-01          3.1443989551E-01          3.3327111441E-01          3.1473279528E-01          3.1245358106E-01          3.2240987864E-01          7.4621692594E+02          2.1208205618E+00          2.1600893293E+00          1.4311347994E+00          8.7752298215E+00          0.0000000000E+00          6.2314265071E-01          9.8377849154E+01          1.3603003081E+00          8.4308740301E+01          4.6286244069E+02          8.4937814017E+00          
2022-05-10                03:08:45.618              129.08941689              3098.146005               130.08941689              1652144925.619            0                         963                       1.3999947806E+02          4.4999686086E+01          3.1250000000E+01          4.5243402421E+01          4.4999320245E+01          4.7000000000E+01          0.0000000000E+00          3.2774343031E+04          5.0000000000E+00          3.3672691120E-01          3.0722797391E-01          3.0335999619E-01          3.1452742823E-01          3.4540217736E-01          3.1521335313E-01          3.1119783447E-01          3.2250091040E-01          7.3660753125E+02          2.1193814374E+00          2.1588467744E+00          1.4391404498E+00          9.2144216953E+00          0.0000000000E+00          6.8870670805E-01          9.8377849154E+01          1.8525177315E+00          8.4308740301E+01          4.6286244069E+02          8.4937814017E+00          
2022-05-10                03:08:46.457              129.08942660              3098.146238               130.08942660              1652144926.458            0                         963                       1.3999947806E+02          4.4999686086E+01          3.1250000000E+01          4.5243402421E+01          4.4999320245E+01          4.7000000000E+01          0.0000000000E+00          3.2774343031E+04          5.0000000000E+00          3.3676240787E-01          3.0704700082E-01          3.0382391857E-01          3.1460822764E-01          3.4547445051E-01          3.1502888504E-01          3.1167389858E-01          3.2258603320E-01          7.3660936963E+02          2.1183332572E+00          2.1579416521E+00          1.4449731815E+00          9.5343416318E+00          0.0000000000E+00          6.8870670805E-01          9.8377849154E+01          1.8525177315E+00          8.4308740301E+01          4.6286244069E+02          8.4937814017E+00          
2022-05-10                03:08:46.872              129.08943140              3098.146354               130.08943140              1652144926.873            0                         963                       1.3999864807E+02          4.4999687195E+01          3.1250000000E+01          4.5243400574E+01          4.4999320984E+01          2.5000000000E+01          0.0000000000E+00          3.2773464063E+04          5.0000000000E+00          3.2565940805E-01          3.0755003886E-01          3.0405352796E-01          3.1463944567E-01          3.3410037081E-01          3.1554433060E-01          3.1190872219E-01          3.2261855958E-01          7.4782249573E+02          2.1178147006E+00          2.1574938233E+00          1.4478589459E+00          9.6926600331E+00          0.0000000000E+00          6.8870670805E-01          9.8377849154E+01          1.8525177315E+00          8.4308740301E+01          4.6128811810E+02          8.4937814017E+00          
2022-05-10                03:08:48.055              129.08944509              3098.146682               130.08944509              1652144928.056            0                         963                       1.3999838179E+02          4.4999687195E+01          3.1250000000E+01          4.5243400574E+01          4.4999320984E+01          4.7000000000E+01          0.0000000000E+00          3.2773950760E+04          5.0000000000E+00          2.9400900354E-01          3.0568280610E-01          3.0411141054E-01          3.1453215314E-01          3.0167079785E-01          3.1363184937E-01          3.1196797263E-01          3.2251006098E-01          7.7978664479E+02          2.1166039594E+00          2.1564896240E+00          1.4560876550E+00          1.0143960750E+01          0.0000000000E+00          6.1001051275E-01          9.8377849154E+01          2.0885102576E+00          8.4308740301E+01          4.6128811810E+02          8.4937814017E+00          
2022-05-10                03:08:48.891              129.08945476              3098.146914               130.08945476              1652144928.891            0                         963                       1.3999838179E+02          4.4999687195E+01          3.1250000000E+01          4.5243400574E+01          4.4999320984E+01          4.7000000000E+01          0.0000000000E+00          3.2773950760E+04          5.0000000000E+00          2.9404412093E-01          3.0593181235E-01          3.0397158708E-01          3.1436314769E-01          3.0173802313E-01          3.1388890496E-01          3.1182589000E-01          3.2233841107E-01          7.7978846383E+02          2.1157495567E+00          2.1557809413E+00          1.4618980350E+00          1.0462353961E+01          0.0000000000E+00          6.1001051275E-01          9.8377849154E+01          2.0885102576E+00          8.4308740301E+01          4.6128811810E+02          8.4937814017E+00          
2022-05-10                03:08:49.507              129.08946190              3098.147086               130.08946190              1652144929.508            0                         963                       1.4000094139E+02          4.4999687195E+01          3.1250000000E+01          4.5243428792E+01          4.4999340737E+01          2.0000000000E+00          0.0000000000E+00          3.2775403668E+04          5.0000000000E+00          3.0963367959E-01          3.0603186282E-01          3.0525528541E-01          3.1423823845E-01          3.1776140861E-01          3.1399356722E-01          3.1314479329E-01          3.2221207154E-01          7.8119997709E+02          2.1151183432E+00          2.1552573704E+00          1.4661926753E+00          1.0697517728E+01          0.0000000000E+00          6.1001051275E-01          9.8377849154E+01          2.0885102576E+00          8.6575076086E+01          4.6128811810E+02          1.0719827189E+01          
2022-05-10                03:08:50.252              129.08947051              3098.147292               130.08947051              1652144930.252            0                         963                       1.3999862289E+02          4.4999687195E+01          3.1250000000E+01          4.5243705750E+01          4.4999534607E+01          4.6000000000E+01          0.0000000000E+00          3.2773519043E+04          5.0000000000E+00          3.2841492460E-01          3.0720275474E-01          3.0680058031E-01          3.1419573018E-01          3.3704118905E-01          3.1519689185E-01          3.1473255329E-01          3.2217025308E-01          7.8289934856E+02          2.1143570415E+00          2.1544986347E+00          1.4668038894E+00          1.0510092507E+01          0.0000000000E+00          6.1001051275E-01          9.8585889034E+01          2.0885102576E+00          8.6575076086E+01          4.6128811810E+02          1.0719827189E+01          
2022-05-10                03:08:51.434              129.08948420              3098.147621               130.08948420              1652144931.435            0                         963                       1.3999553180E+02          4.4999687195E+01          3.1250000000E+01          4.5243705750E+01          4.4999534607E+01          4.7000000000E+01          0.0000000000E+00          3.2767112922E+04          5.0000000000E+00          3.5827709192E-01          3.0859844122E-01          3.0864367620E-01          3.1431698962E-01          3.6769692736E-01          3.1662992966E-01          3.1662635027E-01          3.2229637218E-01          7.8560144241E+02          2.1131466023E+00          2.1532923928E+00          1.4677807979E+00          1.0212077074E+01          0.0000000000E+00          7.2009827808E-01          9.8585889034E+01          1.4561071622E+00          8.6575076086E+01          4.6128811810E+02          1.0719827189E+01          
2022-05-10                03:08:52.256              129.08949370              3098.147849               130.08949370              1652144932.256            0                         963                       1.3999553180E+02          4.4999687195E+01          3.1250000000E+01          4.5243705750E+01          4.4999534607E+01          4.7000000000E+01          0.0000000000E+00          3.2767112922E+04          5.0000000000E+00          3.5829191102E-01          3.0901833319E-01          3.1033657334E-01          3.1443828706E-01          3.6771657610E-01          3.1706228050E-01          3.1836619319E-01          3.2242253168E-01          7.8560027473E+02          2.1123063949E+00          2.1524550773E+00          1.4684587739E+00          1.0005393294E+01          0.0000000000E+00          7.2009827808E-01          9.8585889034E+01          1.4561071622E+00          8.6575076086E+01          4.6128811810E+02          1.0719827189E+01          
2022-05-10                03:08:52.644              129.08949821              3098.147957               130.08949821              1652144932.645            0                         963                       1.3999702293E+02          4.4999687195E+01          3.1250000000E+01          4.5243705750E+01          4.4999534607E+01          2.5000000000E+01          0.0000000000E+00          3.2765257484E+04          5.0000000000E+00          3.5236217544E-01          3.1018978838E-01          3.1091226651E-01          3.1446751974E-01          3.6163241928E-01          3.1826687885E-01          3.1895888122E-01          3.2245433458E-01          7.9255390922E+02          2.1119082470E+00          2.1520582937E+00          1.4687800082E+00          9.9075036345E+00          0.0000000000E+00          7.2009827808E-01          9.8585889034E+01          1.4561071622E+00          8.6575076086E+01          4.6000181279E+02          1.0719827189E+01          
2022-05-10                03:08:53.798              129.08951155              3098.148277               130.08951155              1652144933.798            0                         963                       1.4000115538E+02          4.4999687195E+01          3.1250000000E+01          4.5243705750E+01          4.4999534607E+01          4.7000000000E+01          0.0000000000E+00          3.2768184885E+04          5.0000000000E+00          3.3478636799E-01          3.0997939645E-01          3.1284996665E-01          3.1435577179E-01          3.4359849543E-01          3.1805127738E-01          3.2095111311E-01          3.2234168565E-01          8.1316455112E+02          2.1107670500E+00          2.1509218623E+00          1.4697321848E+00          9.6173573709E+00          0.0000000000E+00          6.7684582496E-01          9.8585889034E+01          1.5857065023E+00          8.6575076086E+01          4.6000181279E+02          1.0719827189E+01          
2022-05-10                03:08:54.642              129.08952133              3098.148512               130.08952133              1652144934.643            0                         963                       1.4000115538E+02          4.4999687195E+01          3.1250000000E+01          4.5243705750E+01          4.4999534607E+01          4.7000000000E+01          0.0000000000E+00          3.2768184885E+04          5.0000000000E+00          3.3480161997E-01          3.1065026736E-01          3.1390901055E-01          3.1410480711E-01          3.4361841896E-01          3.1874228121E-01          3.2204091485E-01          3.2208653459E-01          8.1316334765E+02          2.1099308026E+00          2.1500890929E+00          1.4704300564E+00          9.4046314542E+00          0.0000000000E+00          6.7684582496E-01          9.8585889034E+01          1.5857065023E+00          8.6575076086E+01          4.6000181279E+02          1.0719827189E+01          
2022-05-10                03:08:55.252              129.08952838              3098.148681               130.08952838              1652144935.252            0                         963                       1.3999941761E+02          4.4999523529E+01          3.1250000000E+01          4.5243787583E+01          4.4999480052E+01          2.0000000000E+00          0.0000000000E+00          3.2768269719E+04          5.0000000000E+00          2.8978767350E-01          3.1280098059E-01          3.1415015356E-01          3.1403630815E-01          2.9741756031E-01          3.2095068744E-01          3.2229146637E-01          3.2201704452E-01          7.8475701231E+02          2.1093277528E+00          2.1494885324E+00          1.4709329756E+00          9.2516187045E+00          0.0000000000E+00          6.7684582496E-01          9.8585889034E+01          1.5857065023E+00          8.6839332351E+01          4.6000181279E+02          9.2737545310E+00          
2022-05-10                03:08:56.040              129.08953751              3098.148900               130.08953751              1652144936.041            0                         963                       1.3999975713E+02          4.4999504089E+01          3.1250000000E+01          4.5243797302E+01          4.4999473572E+01          4.6000000000E+01          0.0000000000E+00          3.2768253092E+04          5.0000000000E+00          2.3147092153E-01          3.1337527394E-01          3.1358155955E-01          3.1340658955E-01          2.3755873295E-01          3.2154090616E-01          3.2171092327E-01          3.2137448807E-01          7.4795360425E+02          2.1085463952E+00          2.1486895746E+00          1.4708349134E+00          8.8608444470E+00          0.0000000000E+00          6.7684582496E-01          9.8696143468E+01          1.5857065023E+00          8.6839332351E+01          4.6000181279E+02          9.2737545310E+00          
2022-05-10                03:08:57.158              129.08955045              3098.149211               130.08955045              1652144937.159            0                         963                       1.4000005730E+02          4.4999504089E+01          3.1250000000E+01          4.5243797302E+01          4.4999473572E+01          4.7000000000E+01          0.0000000000E+00          3.2766651497E+04          5.0000000000E+00          1.4883795186E-01          3.1181649856E-01          3.1191253400E-01          3.1349114786E-01          1.5274103893E-01          3.1994014508E-01          3.2000085455E-01          3.2146203038E-01          6.9580377979E+02          2.1074391611E+00          2.1475572809E+00          1.4706915383E+00          8.3071231046E+00          0.0000000000E+00          3.1339491539E-01          9.8696143468E+01          1.8438460113E+00          8.6839332351E+01          4.6000181279E+02          9.2737545310E+00          
2022-05-10                03:08:57.961              129.08955975              3098.149434               130.08955975              1652144937.962            0                         963                       1.4000005730E+02          4.4999504089E+01          3.1250000000E+01          4.5243797302E+01          4.4999473572E+01          4.7000000000E+01          0.0000000000E+00          3.2766651497E+04          5.0000000000E+00          1.4885494036E-01          3.0741213213E-01          3.1030452490E-01          3.1357584774E-01          1.5275819785E-01          3.1542171407E-01          3.1835349995E-01          3.2154973970E-01          6.9580150370E+02          2.1066443657E+00          2.1467445002E+00          1.4705886403E+00          7.9090176538E+00          0.0000000000E+00          3.1339491539E-01          9.8696143468E+01          1.8438460113E+00          8.6839332351E+01          4.6000181279E+02          9.2737545310E+00          
2022-05-10                03:08:58.364              129.08956440              3098.149546               130.08956440              1652144938.364            0                         963                       1.3999862671E+02          4.4999504089E+01          3.1250000000E+01          4.5243797302E+01          4.4999473572E+01          2.5000000000E+01          0.0000000000E+00          3.2766101562E+04          5.0000000000E+00          2.0560193292E-01          3.0391069932E-01          3.0887024281E-01          3.1327169587E-01          2.1100480257E-01          3.1182854430E-01          3.1688296985E-01          3.2123834551E-01          7.1219855029E+02          2.1062469241E+00          2.1463380663E+00          1.4705372038E+00          7.7093377876E+00          0.0000000000E+00          3.1339491539E-01          9.8696143468E+01          1.8438460113E+00          8.6839332351E+01          4.5876935991E+02          9.2737545310E+00          
2022-05-10                03:08:59.510              129.08957767              3098.149864               130.08957767              1652144939.511            0                         963                       1.3999905432E+02          4.4999580568E+01          3.1250000000E+01          4.5243822795E+01          4.4999473572E+01          4.7000000000E+01          0.0000000000E+00          3.2768801628E+04          5.0000000000E+00          3.6751430209E-01          3.0429171144E-01          3.1109493174E-01          3.1403215911E-01          3.7719532572E-01          3.1221863056E-01          3.1917148093E-01          3.2202082965E-01          7.5898314810E+02          2.1052914518E+00          2.1453603380E+00          1.4703904500E+00          7.1396030362E+00          0.0000000000E+00          7.3820373116E-01          9.8696143468E+01          1.4565186967E+00          8.6839332351E+01          4.5876935991E+02          9.2737545310E+00          
2022-05-10                03:09:00.315              129.08958698              3098.150088               130.08958698              1652144940.315            0                         963                       1.3999905432E+02          4.4999580568E+01          3.1250000000E+01          4.5243822795E+01          4.4999473572E+01          4.7000000000E+01          0.0000000000E+00          3.2768801628E+04          5.0000000000E+00          3.6753126077E-01          3.0600088845E-01          3.1273038319E-01          3.1418286080E-01          3.7721204059E-01          3.1397520921E-01          3.2085353027E-01          3.2217629785E-01          7.5898086202E+02          2.1046208028E+00          2.1446740693E+00          1.4702874294E+00          6.7410008303E+00          0.0000000000E+00          7.3820373116E-01          9.8696143468E+01          1.4565186967E+00          8.6839332351E+01          4.5876935991E+02          9.2737545310E+00          
2022-05-10                03:09:00.953              129.08959436              3098.150265               130.08959436              1652144940.953            0                         963                       1.3999606240E+02          4.4999778748E+01          3.1250000000E+01          4.5243888855E+01          4.4999473572E+01          2.0000000000E+00          0.0000000000E+00          3.2765994408E+04          5.0000000000E+00          3.4401102084E-01          3.0744952030E-01          3.1315888508E-01          3.1419553883E-01          3.5306978404E-01          3.1546249399E-01          3.2129484881E-01          3.2219151004E-01          7.1049661913E+02          2.1040884341E+00          2.1441293027E+00          1.4702056480E+00          6.4248543951E+00          0.0000000000E+00          7.3820373116E-01          9.8696143468E+01          1.4565186967E+00          8.6799106418E+01          4.5876935991E+02          6.4473183824E+00          
2022-05-10                03:09:01.698              129.08960300              3098.150472               130.08960300              1652144941.699            0                         963                       1.4000032155E+02          4.4999778748E+01          3.1250000000E+01          4.5243888855E+01          4.4999473572E+01          4.6000000000E+01          0.0000000000E+00          3.2766678813E+04          5.0000000000E+00          3.1648059365E-01          3.0815427722E-01          3.1433590789E-01          3.1413060597E-01          3.2481268307E-01          3.1618617771E-01          3.2250623632E-01          3.2212704101E-01          6.5380943118E+02          2.1034662082E+00          2.1434988443E+00          1.4703359621E+00          6.8138946925E+00          0.0000000000E+00          7.3820373116E-01          9.8893436911E+01          1.4565186967E+00          8.6799106418E+01          4.5876935991E+02          6.4473183824E+00          
2022-05-10                03:09:02.867              129.08961652              3098.150796               130.08961652              1652144942.867            0                         963                       1.4000135763E+02          4.4999778748E+01          3.1250000000E+01          4.5243888855E+01          4.4999473572E+01          4.7000000000E+01          0.0000000000E+00          3.2768911802E+04          5.0000000000E+00          2.7337593158E-01          3.0509158688E-01          3.1544552218E-01          3.1403927125E-01          2.8057001393E-01          3.1304158697E-01          3.2365142256E-01          3.2203524275E-01          5.6505522938E+02          2.1024920494E+00          2.1425118897E+00          1.4705434991E+00          7.4230092455E+00          0.0000000000E+00          5.3843487825E-01          9.8893436911E+01          1.0244840449E+00          8.6799106418E+01          4.5876935991E+02          6.4473183824E+00          
2022-05-10                03:09:03.710              129.08962627              3098.151031               130.08962627              1652144943.710            0                         963                       1.4000135763E+02          4.4999778748E+01          3.1250000000E+01          4.5243888855E+01          4.4999473572E+01          4.7000000000E+01          0.0000000000E+00          3.2768911802E+04          5.0000000000E+00          2.7336075149E-01          3.0423399673E-01          3.1461377626E-01          3.1413973933E-01          2.8055518037E-01          3.1216357598E-01          3.2280228929E-01          3.2213985847E-01          5.6505782687E+02          2.1017892008E+00          2.1417998084E+00          1.4706933317E+00          7.8624277381E+00          0.0000000000E+00          5.3843487825E-01          9.8893436911E+01          1.0244840449E+00          8.6799106418E+01          4.5876935991E+02          6.4473183824E+00          
2022-05-10                03:09:04.299              129.08963309              3098.151194               130.08963309              1652144944.299            0                         963                       1.4000502319E+02          4.4999705505E+01          3.1250000000E+01          4.5243840027E+01          4.4999461365E+01          2.5000000000E+01          0.0000000000E+00          3.2777473437E+04          5.0000000000E+00          2.7174054687E-01          2.9993760606E-01          3.1402647175E-01          3.1423559656E-01          2.7889267046E-01          3.0775589840E-01          3.2220078766E-01          3.2223972701E-01          5.8910418845E+02          2.1012981111E+00          2.1413022660E+00          1.4707980175E+00          8.1694580607E+00          0.0000000000E+00          5.3843487825E-01          9.8893436911E+01          1.0244840449E+00          8.6799106418E+01          4.5769154022E+02          6.4473183824E+00          
2022-05-10                03:09:05.582              129.08964794              3098.151551               130.08964794              1652144945.582            0                         963                       1.3999580295E+02          4.4999595642E+01          3.1250000000E+01          4.5243766785E+01          4.4999443054E+01          4.7000000000E+01          0.0000000000E+00          3.2774054366E+04          5.0000000000E+00          2.6821137955E-01          2.9273723065E-01          3.1043437868E-01          3.1417003654E-01          2.7527133126E-01          3.0036946928E-01          3.1852109641E-01          3.2217535642E-01          6.4148362581E+02          2.1000304625E+00          2.1400167879E+00          1.4710260472E+00          8.8382540185E+00          0.0000000000E+00          5.4076784941E-01          9.8893436911E+01          1.4695125686E+00          8.6799106418E+01          4.5769154022E+02          6.4473183824E+00          
2022-05-10                03:09:06.403              129.08965744              3098.151779               130.08965744              1652144946.403            0                         963                       1.3999580295E+02          4.4999595642E+01          3.1250000000E+01          4.5243766785E+01          4.4999443054E+01          4.7000000000E+01          0.0000000000E+00          3.2774054366E+04          5.0000000000E+00          2.6819663889E-01          2.9211707630E-01          3.0888822659E-01          3.1404053402E-01          2.7525691529E-01          2.9973613311E-01          3.1693731605E-01          3.2204319180E-01          6.4148616279E+02          2.0992193038E+00          2.1391942165E+00          1.4711719694E+00          9.2662058817E+00          0.0000000000E+00          5.4076784941E-01          9.8893436911E+01          1.4695125686E+00          8.6799106418E+01          4.5769154022E+02          6.4473183824E+00          
2022-05-10                03:09:07.019              129.08966457              3098.151950               130.08966457              1652144947.019            0                         963                       1.3999661568E+02          4.4999595642E+01          3.1250000000E+01          4.5243766785E+01          4.4999443054E+01          2.0000000000E+00          0.0000000000E+00          3.2765030728E+04          5.0000000000E+00          2.6723178091E-01          2.9144450075E-01          3.0902137038E-01          3.1364927264E-01          2.7426708017E-01          2.9904778032E-01          3.1707551171E-01          3.2164390729E-01          6.3869986033E+02          2.0986106801E+00          2.1385770276E+00          1.4712814550E+00          9.5873064688E+00          0.0000000000E+00          5.4076784941E-01          9.8893436911E+01          1.4695125686E+00          8.6863665182E+01          4.5769154022E+02          9.6092196799E+00          
2022-05-10                03:09:07.806              129.08967369              3098.152169               130.08967369              1652144947.807            0                         963                       1.3999957466E+02          4.4999595642E+01          3.1250000000E+01          4.5243766785E+01          4.4999443054E+01          4.6000000000E+01          0.0000000000E+00          3.2765666300E+04          5.0000000000E+00          2.6600634417E-01          2.9078161128E-01          3.0913706372E-01          3.1325450373E-01          2.7301350575E-01          2.9837115322E-01          3.1719538183E-01          3.2124094678E-01          6.3513512007E+02          2.0978320905E+00          2.1378078766E+00          1.4721599689E+00          9.9236489455E+00          0.0000000000E+00          5.4076784941E-01          9.9033123259E+01          1.4695125686E+00          8.6863665182E+01          4.5769154022E+02          9.6092196799E+00          
