DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2022-05-10                05:07:07.538              129.17161502              3100.118761               130.17161502              1652152027.538            0                         963                       1.4000038557E+02          4.5000389099E+01          3.0375000000E+01          4.5245384216E+01          4.5000511169E+01          4.7000000000E+01          0.0000000000E+00          3.2807634269E+04          5.0000000000E+00          3.6258509632E-01          3.5203579818E-01          3.6020651769E-01          3.2541676731E-01          3.7151327900E-01          3.6066197903E-01          3.6899136794E-01          3.3308163267E-01          6.5203251244E+02          2.3621822980E+00          2.4042177863E+00          1.3763086640E+00          8.4881882532E+00          0.0000000000E+00          7.3564882103E-01          9.8565070769E+01          1.6504064798E+00          8.1379440306E+01          5.1554324344E+02          4.9318602753E+00          
2022-05-10                05:07:08.354              129.17162447              3100.118987               130.17162447              1652152028.354            0                         963                       1.4000038557E+02          4.5000389099E+01          3.0375000000E+01          4.5245384216E+01          4.5000511169E+01          4.7000000000E+01          0.0000000000E+00          3.2807634269E+04          5.0000000000E+00          3.6256646397E-01          3.5152702674E-01          3.6023929472E-01          3.2552230622E-01          3.7149799977E-01          3.6014285392E-01          3.6902618227E-01          3.3319077008E-01          6.5203651867E+02          2.3589463901E+00          2.4009421752E+00          1.3768857105E+00          9.1457385182E+00          0.0000000000E+00          7.3564882103E-01          9.8565070769E+01          1.6504064798E+00          8.1379440306E+01          5.1554324344E+02          4.9318602753E+00          
2022-05-10                05:07:08.971              129.17163162              3100.119159               130.17163162              1652152028.972            0                         963                       1.3999797163E+02          4.5000389099E+01          3.0375000000E+01          4.5245384216E+01          4.5000511169E+01          2.0000000000E+00          0.0000000000E+00          3.2804261558E+04          5.0000000000E+00          3.5788024479E-01          3.5169873533E-01          3.5942677102E-01          3.2575440715E-01          3.6669881619E-01          3.6032004209E-01          3.6819429255E-01          3.3342925868E-01          6.8673775506E+02          2.3564956286E+00          2.3984613114E+00          1.3773227445E+00          9.6437673749E+00          0.0000000000E+00          7.3564882103E-01          9.8565070769E+01          1.6504064798E+00          8.1618124103E+01          5.1554324344E+02          9.6683004179E+00          
2022-05-10                05:07:09.717              129.17164025              3100.119366               130.17164025              1652152029.718            0                         963                       1.4000056458E+02          4.5000389099E+01          3.0375000000E+01          4.5245384216E+01          4.5000511169E+01          4.6000000000E+01          0.0000000000E+00          3.2805179688E+04          5.0000000000E+00          3.5221915324E-01          3.5013789873E-01          3.5853550655E-01          3.2597015514E-01          3.6086440401E-01          3.5872199981E-01          3.6728128945E-01          3.3365067826E-01          7.2862021676E+02          2.3535369006E+00          2.3952891639E+00          1.3721244750E+00          9.1863509403E+00          0.0000000000E+00          7.3564882103E-01          9.8723870258E+01          1.6504064798E+00          8.1618124103E+01          5.1554324344E+02          9.6683004179E+00          
2022-05-10                05:07:10.809              129.17165288              3100.119669               130.17165288              1652152030.809            0                         963                       1.3999766234E+02          4.5000236511E+01          3.0375000000E+01          4.5245231628E+01          4.5000358582E+01          4.7000000000E+01          0.0000000000E+00          3.2803457930E+04          5.0000000000E+00          3.4393985830E-01          3.4921459375E-01          3.5772658538E-01          3.2606744845E-01          3.5233359430E-01          3.5777543763E-01          3.6645201483E-01          3.3375046238E-01          7.8987191367E+02          2.3492098620E+00          2.3906508579E+00          1.3645250404E+00          8.5173947555E+00          0.0000000000E+00          7.0299937331E-01          9.8723870258E+01          1.8045540755E+00          8.1618124103E+01          5.1554324344E+02          9.6683004179E+00          
2022-05-10                05:07:11.661              129.17166274              3100.119906               130.17166274              1652152031.661            0                         963                       1.3999766234E+02          4.5000236511E+01          3.0375000000E+01          4.5245231628E+01          4.5000358582E+01          4.7000000000E+01          0.0000000000E+00          3.2803457930E+04          5.0000000000E+00          3.4391532738E-01          3.4838047044E-01          3.5716981335E-01          3.2604173371E-01          3.5227129735E-01          3.5691949462E-01          3.6588047003E-01          3.3372428174E-01          7.8986914647E+02          2.3458307777E+00          2.3870293942E+00          1.3585926312E+00          7.9949404558E+00          0.0000000000E+00          7.0299937331E-01          9.8723870258E+01          1.8045540755E+00          8.1618124103E+01          5.1554324344E+02          9.6683004179E+00          
2022-05-10                05:07:12.048              129.17166722              3100.120013               130.17166722              1652152032.048            0                         963                       1.3999890137E+02          4.5000236511E+01          3.0375000000E+01          4.5245231628E+01          4.5000358582E+01          2.5000000000E+01          0.0000000000E+00          3.2797406250E+04          5.0000000000E+00          3.1681436731E-01          3.4752733252E-01          3.5661699902E-01          3.2601559386E-01          3.2449408680E-01          3.5604313225E-01          3.6531353327E-01          3.3369813388E-01          7.5406016802E+02          2.3442956966E+00          2.3853844157E+00          1.3558985948E+00          7.7578095429E+00          0.0000000000E+00          7.0299937331E-01          9.8723870258E+01          1.8045540755E+00          8.1618124103E+01          5.1061407364E+02          9.6683004179E+00          
2022-05-10                05:07:13.204              129.17168061              3100.120335               130.17168061              1652152033.205            0                         963                       1.4000126955E+02          4.5000236511E+01          3.0375000000E+01          4.5245231628E+01          4.5000358582E+01          4.7000000000E+01          0.0000000000E+00          3.2800002232E+04          5.0000000000E+00          2.3579138214E-01          3.4266746454E-01          3.5493394264E-01          3.2523617222E-01          2.4146526605E-01          3.5106303807E-01          3.6358662100E-01          3.3289999556E-01          6.4700333332E+02          2.3400229857E+00          2.3807894196E+00          1.3478467644E+00          7.0488652838E+00          0.0000000000E+00          4.6592524776E-01          9.8723870258E+01          1.0345397188E+00          8.1618124103E+01          5.1061407364E+02          9.6683004179E+00          
2022-05-10                05:07:14.045              129.17169034              3100.120568               130.17169034              1652152034.045            0                         963                       1.4000126955E+02          4.5000236511E+01          3.0375000000E+01          4.5245231628E+01          4.5000358582E+01          4.7000000000E+01          0.0000000000E+00          3.2800002232E+04          5.0000000000E+00          2.3576689063E-01          3.3977825984E-01          3.5312616753E-01          3.2478668423E-01          2.4141513723E-01          3.4809958129E-01          3.6173234669E-01          3.3244005133E-01          6.4700059230E+02          2.3369213985E+00          2.3774545241E+00          1.3420033648E+00          6.5337676917E+00          0.0000000000E+00          4.6592524776E-01          9.8723870258E+01          1.0345397188E+00          8.1618124103E+01          5.1061407364E+02          9.6683004179E+00          
2022-05-10                05:07:14.632              129.17169714              3100.120731               130.17169714              1652152034.633            0                         963                       1.3999869057E+02          4.5000279152E+01          3.0375000000E+01          4.5245256502E+01          4.5000369242E+01          2.0000000000E+00          0.0000000000E+00          3.2799589041E+04          5.0000000000E+00          2.5912034839E-01          3.3572626806E-01          3.5125729587E-01          3.2460066061E-01          2.6531159418E-01          3.4394526202E-01          3.5981485813E-01          3.3224988573E-01          6.3913669130E+02          2.3347504733E+00          2.3751206199E+00          1.3379141555E+00          6.1730431622E+00          0.0000000000E+00          4.6592524776E-01          9.8723870258E+01          1.0345397188E+00          7.9411071575E+01          5.1061407364E+02          6.1967508715E+00          
2022-05-10                05:07:15.375              129.17170574              3100.120938               130.17170574              1652152035.376            0                         963                       1.3999847349E+02          4.5000602722E+01          3.0375000000E+01          4.5245445251E+01          4.5000450134E+01          4.6000000000E+01          0.0000000000E+00          3.2797908203E+04          5.0000000000E+00          2.8868378675E-01          3.3247357065E-01          3.4979869253E-01          3.2447419869E-01          2.9561713215E-01          3.4061051653E-01          3.5831782369E-01          3.3212093589E-01          6.2920526675E+02          2.3320076131E+00          2.3725199037E+00          1.3441069445E+00          6.6797784280E+00          0.0000000000E+00          4.6592524776E-01          9.8874797418E+01          1.0345397188E+00          7.9411071575E+01          5.1061407364E+02          6.1967508715E+00          
2022-05-10                05:07:16.575              129.17171963              3100.121271               130.17171963              1652152036.576            0                         963                       1.4000160225E+02          4.5000602722E+01          3.0375000000E+01          4.5245445251E+01          4.5000450134E+01          4.7000000000E+01          0.0000000000E+00          3.2801465931E+04          5.0000000000E+00          3.3643189122E-01          3.3064841251E-01          3.4919655932E-01          3.2443402634E-01          3.4457793943E-01          3.3874067375E-01          3.5769880127E-01          3.3208109508E-01          6.1316527920E+02          2.3275776120E+00          2.3683185623E+00          1.3541078261E+00          7.4981925740E+00          0.0000000000E+00          6.7205685888E-01          9.8874797418E+01          1.2351019551E+00          7.9411071575E+01          5.1061407364E+02          6.1967508715E+00          
2022-05-10                05:07:17.400              129.17172917              3100.121500               130.17172917              1652152037.400            0                         963                       1.4000160225E+02          4.5000602722E+01          3.0375000000E+01          4.5245445251E+01          4.5000450134E+01          4.7000000000E+01          0.0000000000E+00          3.2801465931E+04          5.0000000000E+00          3.3646809908E-01          3.3162082988E-01          3.4884268201E-01          3.2438833303E-01          3.4465712921E-01          3.3973657753E-01          3.5733524019E-01          3.3203551254E-01          6.1316862655E+02          2.3245354176E+00          2.3654328420E+00          1.3609783004E+00          8.0603892024E+00          0.0000000000E+00          6.7205685888E-01          9.8874797418E+01          1.2351019551E+00          7.9411071575E+01          5.1061407364E+02          6.1967508715E+00          
2022-05-10                05:07:18.280              129.17173936              3100.121745               130.17173936              1652152038.281            0                         963                       1.4000160058E+02          4.5000602722E+01          3.0375000000E+01          4.5245445251E+01          4.5000450134E+01          2.5000000000E+01          0.0000000000E+00          3.2806451009E+04          5.0000000000E+00          3.4727614446E-01          3.3289301549E-01          3.4900633648E-01          3.2432595901E-01          3.5577563454E-01          3.4104076518E-01          3.5750323518E-01          3.3197311869E-01          6.1545679489E+02          2.3212828657E+00          2.3623471096E+00          1.3683269760E+00          8.6614036612E+00          0.0000000000E+00          6.7205685888E-01          9.8874797418E+01          1.2351019551E+00          7.9411071575E+01          5.0560213427E+02          6.1967508715E+00          
2022-05-10                05:07:20.013              129.17175941              3100.122226               130.17175941              1652152040.013            0                         963                       1.3999765336E+02          4.5000465061E+01          3.0375000000E+01          4.5245322886E+01          4.5000450134E+01          4.7000000000E+01          0.0000000000E+00          3.2805726241E+04          5.0000000000E+00          3.6852371990E-01          3.3458701499E-01          3.4955145887E-01          3.2426056973E-01          3.7764210064E-01          3.4278057342E-01          3.5806444653E-01          3.3190867491E-01          6.1995519260E+02          2.3152784063E+00          2.3566761310E+00          1.3827829093E+00          9.8429636472E+00          0.0000000000E+00          7.4408121697E-01          9.8874797418E+01          1.5322837455E+00          7.9411071575E+01          5.0560213427E+02          6.1967508715E+00          
2022-05-10                05:07:20.846              129.17176906              3100.122457               130.17176906              1652152040.847            0                         963                       1.3999765336E+02          4.5000465061E+01          3.0375000000E+01          4.5245322886E+01          4.5000450134E+01          4.7000000000E+01          0.0000000000E+00          3.2805726241E+04          5.0000000000E+00          3.6855987891E-01          3.3561530826E-01          3.4963062430E-01          3.2447316118E-01          3.7772596136E-01          3.4383876214E-01          3.5814962605E-01          3.3212826124E-01          6.1995857055E+02          2.3123870325E+00          2.3539447007E+00          1.3897479433E+00          1.0411981579E+01          0.0000000000E+00          7.4408121697E-01          9.8874797418E+01          1.5322837455E+00          7.9411071575E+01          5.0560213427E+02          6.1967508715E+00          
2022-05-10                05:07:21.457              129.17177612              3100.122627               130.17177612              1652152041.457            0                         963                       1.3999859671E+02          4.5000328064E+01          3.0375000000E+01          4.5245201111E+01          4.5000450134E+01          2.0000000000E+00          0.0000000000E+00          3.2805268635E+04          5.0000000000E+00          3.5009844576E-01          3.3630833603E-01          3.4945052456E-01          3.2454596029E-01          3.5883645918E-01          3.4455408235E-01          3.5797007733E-01          3.3220413680E-01          6.4456583164E+02          2.3102720917E+00          2.3519464806E+00          1.3948439624E+00          1.0828293332E+01          0.0000000000E+00          7.4408121697E-01          9.8874797418E+01          1.5322837455E+00          8.2604756969E+01          5.0560213427E+02          1.0852427748E+01          
2022-05-10                05:07:22.164              129.17178431              3100.122823               130.17178431              1652152042.164            0                         963                       1.3999914185E+02          4.5000328064E+01          3.0375000000E+01          4.5245201111E+01          4.5000450134E+01          4.6000000000E+01          0.0000000000E+00          3.2803624919E+04          5.0000000000E+00          3.2864915008E-01          3.3662343132E-01          3.4909564166E-01          3.2464471730E-01          3.3681208068E-01          3.4488050760E-01          3.5761109028E-01          3.3230707279E-01          6.7307955070E+02          2.3078204448E+00          2.3492585206E+00          1.3885108963E+00          1.0165263421E+01          0.0000000000E+00          7.4408121697E-01          9.9180523567E+01          1.5322837455E+00          8.2604756969E+01          5.0560213427E+02          1.0852427748E+01          
2022-05-10                05:07:23.278              129.17179720              3100.123133               130.17179720              1652152043.278            0                         963                       1.4000066352E+02          4.5000328064E+01          3.0375000000E+01          4.5245201111E+01          4.5000450134E+01          4.7000000000E+01          0.0000000000E+00          3.2803741412E+04          5.0000000000E+00          2.9484080622E-01          3.3633258582E-01          3.4842397889E-01          3.2468922414E-01          3.0210772539E-01          3.4458380202E-01          3.5692642628E-01          3.3235490991E-01          7.1800783558E+02          2.3039582245E+00          2.3450266096E+00          1.3785902391E+00          9.1205538775E+00          0.0000000000E+00          5.8961617113E-01          9.9180523567E+01          1.2613526403E+00          8.2604756969E+01          5.0560213427E+02          1.0852427748E+01          
2022-05-10                05:07:24.101              129.17180672              3100.123361               130.17180672              1652152044.101            0                         963                       1.4000066352E+02          4.5000328064E+01          3.0375000000E+01          4.5245201111E+01          4.5000450134E+01          4.7000000000E+01          0.0000000000E+00          3.2803741412E+04          5.0000000000E+00          2.9480713456E-01          3.3604080656E-01          3.4798742780E-01          3.2460433184E-01          3.0203388800E-01          3.4428471948E-01          3.5648182256E-01          3.3226877064E-01          7.1800361805E+02          2.3011050949E+00          2.3419011632E+00          1.3712646267E+00          8.3485774969E+00          0.0000000000E+00          5.8961617113E-01          9.9180523567E+01          1.2613526403E+00          8.2604756969E+01          5.0560213427E+02          1.0852427748E+01          
2022-05-10                05:07:25.134              129.17181869              3100.123649               130.17181869              1652152045.135            0                         963                       1.3999624570E+02          4.5000291189E+01          3.0364583333E+01          4.5245219549E+01          4.5000357946E+01          2.5000000000E+01          0.0000000000E+00          3.2797789551E+04          5.0000000000E+00          2.6349445691E-01          3.3500343991E-01          3.4697152884E-01          3.2448561434E-01          2.6990645133E-01          3.4322027403E-01          3.5544513622E-01          3.3214876864E-01          7.1972204807E+02          2.2975202339E+00          2.3379751243E+00          1.3620650893E+00          7.3788915251E+00          0.0000000000E+00          5.8961617113E-01          9.9180523567E+01          1.2613526403E+00          8.2604756969E+01          5.0042687878E+02          1.0852427748E+01          
2022-05-10                05:07:26.717              129.17183700              3100.124088               130.17183700              1652152046.717            0                         963                       1.3999960227E+02          4.5000267029E+01          3.0375000000E+01          4.5245231628E+01          4.5000297546E+01          4.7000000000E+01          0.0000000000E+00          3.2797015086E+04          5.0000000000E+00          2.1558580675E-01          3.3437807826E-01          3.4397053127E-01          3.2421785516E-01          2.2077165263E-01          3.4257513633E-01          3.5237214139E-01          3.3187531954E-01          7.2235115066E+02          2.2931319915E+00          2.3330860623E+00          1.3479991710E+00          5.8952821379E+00          0.0000000000E+00          4.4707338397E-01          9.9180523567E+01          1.7986384761E+00          8.2604756969E+01          5.0042687878E+02          1.0852427748E+01          
2022-05-10                05:07:27.546              129.17184661              3100.124319               130.17184661              1652152047.547            0                         963                       1.3999960227E+02          4.5000267029E+01          3.0375000000E+01          4.5245231628E+01          4.5000297546E+01          4.7000000000E+01          0.0000000000E+00          3.2797015086E+04          5.0000000000E+00          2.1555102201E-01          3.3260309170E-01          3.4096886296E-01          3.2398286482E-01          2.2070714045E-01          3.4075176023E-01          3.4929791527E-01          3.3163517491E-01          7.2234686535E+02          2.2908298894E+00          2.3305220463E+00          1.3406239196E+00          5.1167352242E+00          0.0000000000E+00          4.4707338397E-01          9.9180523567E+01          1.7986384761E+00          8.2604756969E+01          5.0042687878E+02          1.0852427748E+01          
2022-05-10                05:07:28.180              129.17185394              3100.124494               130.17185394              1652152048.180            0                         963                       1.3999893277E+02          4.5000267029E+01          3.0375000000E+01          4.5245231628E+01          4.5000297546E+01          2.0000000000E+00          0.0000000000E+00          3.2796727178E+04          5.0000000000E+00          2.2490986603E-01          3.3146509754E-01          3.3832924464E-01          3.2377439234E-01          2.3026809695E-01          3.3958038223E-01          3.4659403901E-01          3.3142202488E-01          7.4476985823E+02          2.2890742645E+00          2.3285670613E+00          1.3350012424E+00          4.5229132172E+00          0.0000000000E+00          4.4707338397E-01          9.9180523567E+01          1.7986384761E+00          7.9238601656E+01          5.0042687878E+02          4.5460125602E+00          
2022-05-10                05:07:28.934              129.17186267              3100.124704               130.17186267              1652152048.935            0                         963                       1.3999977732E+02          4.5000267029E+01          3.0375000000E+01          4.5245231628E+01          4.5000297546E+01          4.6000000000E+01          0.0000000000E+00          3.2796487549E+04          5.0000000000E+00          2.3613581555E-01          3.2874140377E-01          3.3613303752E-01          3.2363760152E-01          2.4178994561E-01          3.3678636975E-01          3.4434450788E-01          3.3128226386E-01          7.7152053628E+02          2.2869806419E+00          2.3266265384E+00          1.3413047026E+00          4.8827437046E+00          0.0000000000E+00          4.4707338397E-01          9.8174892739E+01          1.7986384761E+00          7.9238601656E+01          5.0042687878E+02          4.5460125602E+00          
2022-05-10                05:07:30.069              129.17187580              3100.125019               130.17187580              1652152050.069            0                         963                       1.4000038635E+02          4.5000174811E+01          3.0375000000E+01          4.5245170150E+01          4.5000266807E+01          4.7000000000E+01          0.0000000000E+00          3.2796667950E+04          5.0000000000E+00          2.5301125244E-01          3.3148571810E-01          3.3461603411E-01          3.2359645216E-01          2.5911473105E-01          3.3959348619E-01          3.4279100540E-01          3.3124059333E-01          8.1169967480E+02          2.2838350518E+00          2.3237083357E+00          1.3507073579E+00          5.4231939559E+00          0.0000000000E+00          5.1500803235E-01          9.8174892739E+01          1.5645833591E+00          7.9238601656E+01          5.0042687878E+02          4.5460125602E+00          
2022-05-10                05:07:30.904              129.17188547              3100.125251               130.17188547              1652152050.905            0                         963                       1.4000038635E+02          4.5000174811E+01          3.0375000000E+01          4.5245170150E+01          4.5000266807E+01          4.7000000000E+01          0.0000000000E+00          3.2796667950E+04          5.0000000000E+00          2.5305662259E-01          3.3082790637E-01          3.3309915495E-01          3.2362993270E-01          2.5919312293E-01          3.3891695960E-01          3.4123796206E-01          3.3127546666E-01          8.1170202149E+02          2.2815159822E+00          2.3215565345E+00          1.3576422789E+00          5.8217039794E+00          0.0000000000E+00          5.1500803235E-01          9.8174892739E+01          1.5645833591E+00          7.9238601656E+01          5.0042687878E+02          4.5460125602E+00          
2022-05-10                05:07:31.326              129.17189036              3100.125369               130.17189036              1652152051.327            0                         963                       1.4000056458E+02          4.5000083923E+01          3.0375000000E+01          4.5245109558E+01          4.5000236511E+01          2.5000000000E+01          0.0000000000E+00          3.2797449219E+04          5.0000000000E+00          2.4756498140E-01          3.2844896566E-01          3.3176623186E-01          3.2364784002E-01          2.5358346274E-01          3.3647885969E-01          3.3987345846E-01          3.3129447519E-01          7.9360193609E+02          2.2803453074E+00          2.3204701764E+00          1.3611439365E+00          6.0229025984E+00          0.0000000000E+00          5.1500803235E-01          9.8174892739E+01          1.5645833591E+00          7.9238601656E+01          4.9668620415E+02          4.5460125602E+00          
2022-05-10                05:07:32.448              129.17190334              3100.125680               130.17190334              1652152052.449            0                         963                       1.3999715385E+02          4.5000083923E+01          3.0375000000E+01          4.5245109558E+01          4.5000236511E+01          4.7000000000E+01          0.0000000000E+00          3.2797054886E+04          5.0000000000E+00          2.3296392911E-01          3.2520166608E-01          3.3076944902E-01          3.2348959314E-01          2.3866522618E-01          3.3315092901E-01          3.3885360747E-01          3.3113330246E-01          7.4547801757E+02          2.2771448936E+00          2.3174920023E+00          1.3704573670E+00          6.5578436927E+00          0.0000000000E+00          4.7736780479E-01          9.8174892739E+01          1.6558836606E+00          7.9238601656E+01          4.9668620415E+02          4.5460125602E+00          
