DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2022-05-10                06:14:01.542              129.21807340              3101.233762               130.21807340              1652156041.542            0                         963                       1.3999889597E+02          4.5000114441E+01          3.0062500000E+01          4.5245689392E+01          4.5001029968E+01          4.7000000000E+01          0.0000000000E+00          3.2909399790E+04          2.0000000000E+00          2.8352048037E-01          2.9592856547E-01          2.9607911065E-01          3.0498663712E-01          2.9019343720E-01          3.0262732269E-01          3.0281160784E-01          3.1196298130E-01          5.1512315201E+02          1.0258000981E+01          1.0432666005E+01          1.3177563782E+00          6.8565954331E+00          0.0000000000E+00          5.7771366790E-01          7.2136673229E+01          1.2945342023E+00          7.4945588741E+01          2.2304598666E+03          4.1432977291E+00          
2022-05-10                06:14:02.154              129.21808049              3101.233932               130.21808049              1652156042.154            0                         963                       1.3999888930E+02          4.5000114441E+01          3.0062500000E+01          4.5245689392E+01          4.5001029968E+01          2.0000000000E+00          0.0000000000E+00          3.2910279364E+04          2.0000000000E+00          3.1347034107E-01          2.9556847887E-01          2.9538797223E-01          3.0501046775E-01          3.2088543983E-01          3.0227032607E-01          3.0210508417E-01          3.1198804439E-01          5.2659221300E+02          1.0263056569E+01          1.0438618190E+01          1.3237751878E+00          7.1768922356E+00          0.0000000000E+00          5.7771366790E-01          7.2136673229E+01          1.2945342023E+00          7.8234687922E+01          2.2304598666E+03          7.2622482004E+00          
2022-05-10                06:14:02.954              129.21808976              3101.234154               130.21808976              1652156042.955            0                         963                       1.3999593735E+02          4.5000114441E+01          3.0062500000E+01          4.5245689392E+01          4.5001029968E+01          4.6000000000E+01          0.0000000000E+00          3.2907146891E+04          2.0000000000E+00          3.5256617996E-01          2.9713688479E-01          2.9523962328E-01          3.0536007873E-01          3.6087005673E-01          3.0388559638E-01          3.0195321193E-01          3.1234661942E-01          5.4160199940E+02          1.0269673358E+01          1.0444518649E+01          1.3176192028E+00          7.3569826597E+00          0.0000000000E+00          5.7771366790E-01          7.2209614443E+01          1.2945342023E+00          7.8234687922E+01          2.2304598666E+03          7.2622482004E+00          
2022-05-10                06:14:04.117              129.21810321              3101.234477               130.21810321              1652156044.117            0                         963                       1.3999902706E+02          4.5000046755E+01          3.0097154964E+01          4.5245807842E+01          4.5001029968E+01          4.7000000000E+01          0.0000000000E+00          3.2908866355E+04          2.0000000000E+00          4.0928074456E-01          3.0125078120E-01          2.9618372900E-01          3.0595166311E-01          4.1885839740E-01          3.0810348637E-01          3.0291835461E-01          3.1295280350E-01          5.6337649829E+02          1.0279272337E+01          1.0453078127E+01          1.3086988386E+00          7.6182383711E+00          0.0000000000E+00          8.2205541061E-01          7.2209614443E+01          1.0632558382E+00          7.8234687922E+01          2.2304598666E+03          7.2622482004E+00          
2022-05-10                06:14:04.930              129.21811263              3101.234703               130.21811263              1652156044.931            0                         963                       1.3999902706E+02          4.5000046755E+01          3.0097154964E+01          4.5245807842E+01          4.5001029968E+01          4.7000000000E+01          0.0000000000E+00          3.2908866355E+04          2.0000000000E+00          4.0922074124E-01          3.0686202016E-01          2.9749822359E-01          3.0624174479E-01          4.1875047098E-01          3.1385099984E-01          3.0426193897E-01          3.1324998796E-01          5.6337727139E+02          1.0285996261E+01          1.0459073024E+01          1.3024525916E+00          7.8015182319E+00          0.0000000000E+00          8.2205541061E-01          7.2209614443E+01          1.0632558382E+00          7.8234687922E+01          2.2304598666E+03          7.2622482004E+00          
2022-05-10                06:14:05.608              129.21812047              3101.234891               130.21812047              1652156045.609            0                         963                       1.3999827576E+02          4.4999992371E+01          3.0125000000E+01          4.5245903015E+01          4.5001029968E+01          2.5000000000E+01          0.0000000000E+00          3.2909363281E+04          2.0000000000E+00          3.4525934337E-01          3.1069745212E-01          2.9849921898E-01          3.0608684906E-01          3.5326264456E-01          3.1778031042E-01          3.0528435255E-01          3.1309197417E-01          5.5521927389E+02          1.0291596271E+01          1.0464065269E+01          1.2972515356E+00          7.9546035963E+00          0.0000000000E+00          8.2205541061E-01          7.2209614443E+01          1.0632558382E+00          7.8234687922E+01          2.2414445999E+03          7.2622482004E+00          
2022-05-10                06:14:06.908              129.21813552              3101.235252               130.21813552              1652156046.909            0                         963                       1.4000033747E+02          4.4999992371E+01          3.0107899516E+01          4.5245903015E+01          4.5001029968E+01          4.7000000000E+01          0.0000000000E+00          3.2910936649E+04          2.0000000000E+00          2.2261380077E-01          3.1038696914E-01          2.9828820067E-01          3.0535427659E-01          2.2772417321E-01          3.1746674960E-01          3.0506209926E-01          3.1234265633E-01          5.3957623450E+02          1.0317349675E+01          1.0488901767E+01          1.2872837359E+00          8.2480122099E+00          0.0000000000E+00          4.6727783795E-01          7.2209614443E+01          1.6607155415E+00          7.8234687922E+01          2.2414445999E+03          7.2622482004E+00          
2022-05-10                06:14:07.767              129.21814546              3101.235491               130.21814546              1652156047.768            0                         963                       1.4000033747E+02          4.4999992371E+01          3.0107899516E+01          4.5245903015E+01          4.5001029968E+01          4.7000000000E+01          0.0000000000E+00          3.2910936649E+04          2.0000000000E+00          2.2254678589E-01          3.0815053534E-01          2.9723623657E-01          3.0493214562E-01          2.2762903087E-01          3.1518323856E-01          3.0398663998E-01          3.1191077591E-01          5.3957648110E+02          1.0334367376E+01          1.0505310525E+01          1.2807005035E+00          8.4413463471E+00          0.0000000000E+00          4.6727783795E-01          7.2209614443E+01          1.6607155415E+00          7.8234687922E+01          2.2414445999E+03          7.2622482004E+00          
2022-05-10                06:14:08.361              129.21815233              3101.235656               130.21815233              1652156048.361            0                         963                       1.4000039255E+02          4.4999992371E+01          3.0062500000E+01          4.5245903015E+01          4.5001029968E+01          2.0000000000E+00          0.0000000000E+00          3.2909692503E+04          2.0000000000E+00          2.3332385996E-01          3.0621445676E-01          2.9713804612E-01          3.0473099875E-01          2.3863428533E-01          3.1320642136E-01          3.0388306621E-01          3.1170494307E-01          5.2984693662E+02          1.0346115421E+01          1.0516636758E+01          1.2761572926E+00          8.5747398257E+00          0.0000000000E+00          4.6727783795E-01          7.2209614443E+01          1.6607155415E+00          7.5560579012E+01          2.2414445999E+03          8.6602108794E+00          
2022-05-10                06:14:09.101              129.21816090              3101.235862               130.21816090              1652156049.102            0                         963                       1.3999765778E+02          4.5000144958E+01          3.0093750000E+01          4.5245872498E+01          4.5000923157E+01          4.6000000000E+01          0.0000000000E+00          3.2907195312E+04          2.0000000000E+00          2.4682427258E-01          3.0489882033E-01          2.9722768033E-01          3.0444170651E-01          2.5243761307E-01          3.1186395541E-01          3.0397146397E-01          3.1140886754E-01          5.1768924870E+02          1.0360795537E+01          1.0531379907E+01          1.2748397585E+00          8.7764113840E+00          0.0000000000E+00          4.6727783795E-01          7.2151105079E+01          1.6607155415E+00          7.5560579012E+01          2.2414445999E+03          8.6602108794E+00          
2022-05-10                06:14:10.280              129.21817455              3101.236189               130.21817455              1652156050.281            0                         963                       1.3999793412E+02          4.5000297546E+01          3.0125000000E+01          4.5245841980E+01          4.5000816345E+01          4.7000000000E+01          0.0000000000E+00          3.2906510385E+04          2.0000000000E+00          2.6830596684E-01          3.0449223687E-01          2.9836550542E-01          3.0420554432E-01          2.7439993729E-01          3.1145054827E-01          3.0512879015E-01          3.1116703570E-01          4.9834523281E+02          1.0384152880E+01          1.0554835705E+01          1.2727375428E+00          9.0972886944E+00          0.0000000000E+00          5.4304031698E-01          7.2151105079E+01          1.1048775089E+00          7.5560579012E+01          2.2414445999E+03          8.6602108794E+00          
2022-05-10                06:14:11.101              129.21818405              3101.236417               130.21818405              1652156051.102            0                         963                       1.3999793412E+02          4.5000297546E+01          3.0125000000E+01          4.5245841980E+01          4.5000816345E+01          4.7000000000E+01          0.0000000000E+00          3.2906510385E+04          2.0000000000E+00          2.6828008672E-01          3.0459583962E-01          2.9794765238E-01          3.0439458269E-01          2.7436633804E-01          3.1155806034E-01          3.0470153387E-01          3.1136022801E-01          4.9834562288E+02          1.0400417713E+01          1.0571168360E+01          1.2712737866E+00          9.3208326830E+00          0.0000000000E+00          5.4304031698E-01          7.2151105079E+01          1.1048775089E+00          7.5560579012E+01          2.2414445999E+03          8.6602108794E+00          
2022-05-10                06:14:11.568              129.21818944              3101.236547               130.21818944              1652156051.568            0                         963                       1.4000560704E+02          4.5000297546E+01          3.0125000000E+01          4.5245841980E+01          4.5000816345E+01          2.5000000000E+01          0.0000000000E+00          3.2912046464E+04          2.0000000000E+00          2.5926014361E-01          3.0444857220E-01          2.9814021318E-01          3.0426780056E-01          2.6513696096E-01          3.1140850457E-01          3.0489672527E-01          3.1123038737E-01          5.0638596029E+02          1.0409649568E+01          1.0580438442E+01          1.2704429997E+00          9.4477765532E+00          0.0000000000E+00          5.4304031698E-01          7.2151105079E+01          1.1048775089E+00          7.5560579012E+01          2.2671555897E+03          8.6602108794E+00          
2022-05-10                06:14:12.763              129.21820328              3101.236879               130.21820328              1652156052.763            0                         963                       1.4000505687E+02          4.5000297546E+01          3.0125000000E+01          4.5245841980E+01          4.5000816345E+01          4.7000000000E+01          0.0000000000E+00          3.2921826668E+04          2.0000000000E+00          2.3612898317E-01          3.0346478568E-01          2.9828057899E-01          3.0466582345E-01          2.4146996881E-01          3.1040296078E-01          3.0503858056E-01          3.1163728209E-01          5.2700432745E+02          1.0434973482E+01          1.0605886529E+01          1.2683127775E+00          9.7732956265E+00          0.0000000000E+00          4.8291739475E-01          7.2151105079E+01          1.2415355486E+00          7.5560579012E+01          2.2671555897E+03          8.6602108794E+00          
2022-05-10                06:14:13.569              129.21821260              3101.237103               130.21821260              1652156053.569            0                         963                       1.4000505687E+02          4.5000297546E+01          3.0125000000E+01          4.5245841980E+01          4.5000816345E+01          4.7000000000E+01          0.0000000000E+00          3.2921826668E+04          2.0000000000E+00          2.3610317426E-01          3.0192342932E-01          2.9741700393E-01          3.0478496152E-01          2.4143742021E-01          3.0882644517E-01          3.0415523111E-01          3.1175891594E-01          5.2700464652E+02          1.0452054004E+01          1.0623050037E+01          1.2668761573E+00          9.9927466389E+00          0.0000000000E+00          4.8291739475E-01          7.2151105079E+01          1.2415355486E+00          7.5560579012E+01          2.2671555897E+03          8.6602108794E+00          
2022-05-10                06:14:14.158              129.21821943              3101.237266               130.21821943              1652156054.159            0                         963                       1.3999914049E+02          4.5000119771E+01          3.0084546233E+01          4.5245841980E+01          4.5000836098E+01          2.0000000000E+00          0.0000000000E+00          3.2918029257E+04          2.0000000000E+00          2.6151623911E-01          3.0108670512E-01          2.9590105586E-01          3.0466342017E-01          2.6742250844E-01          3.0797002999E-01          3.0260547813E-01          3.1163437547E-01          5.3663899107E+02          1.0464557317E+01          1.0635613712E+01          1.2658246449E+00          1.0153216965E+01          0.0000000000E+00          4.8291739475E-01          7.2151105079E+01          1.2415355486E+00          7.4981089348E+01          2.2671555897E+03          1.0239808567E+01          
2022-05-10                06:14:15.063              129.21822991              3101.237518               130.21822991              1652156055.064            0                         963                       1.3999831772E+02          4.5000022888E+01          3.0085937500E+01          4.5245841980E+01          4.5000846863E+01          4.6000000000E+01          0.0000000000E+00          3.2916263672E+04          2.0000000000E+00          3.0060522214E-01          3.0159086582E-01          2.9492943790E-01          3.0498063512E-01          3.0745034277E-01          3.0848609408E-01          3.0161436941E-01          3.1195870957E-01          5.5141403148E+02          1.0483735956E+01          1.0656416297E+01          1.2753623045E+00          9.9007718359E+00          0.0000000000E+00          4.8291739475E-01          7.2219071449E+01          1.2415355486E+00          7.4981089348E+01          2.2671555897E+03          1.0239808567E+01          
2022-05-10                06:14:16.213              129.21824321              3101.237837               130.21824321              1652156056.213            0                         963                       1.3999606844E+02          4.5000022888E+01          3.0094582324E+01          4.5245841980E+01          4.5000846863E+01          4.7000000000E+01          0.0000000000E+00          3.2912979126E+04          2.0000000000E+00          3.5023436142E-01          3.0378706976E-01          2.9417946512E-01          3.0564670727E-01          3.5829111014E-01          3.1073520554E-01          3.0085442313E-01          3.1263999750E-01          5.7017261644E+02          1.0508085331E+01          1.0682835037E+01          1.2874732601E+00          9.5802633116E+00          0.0000000000E+00          7.1359558342E-01          7.2219071449E+01          1.3673528627E+00          7.4981089348E+01          2.2671555897E+03          1.0239808567E+01          
2022-05-10                06:14:17.032              129.21825269              3101.238064               130.21825269              1652156057.032            0                         963                       1.3999606844E+02          4.5000022888E+01          3.0094582324E+01          4.5245841980E+01          4.5000846863E+01          4.7000000000E+01          0.0000000000E+00          3.2912979126E+04          2.0000000000E+00          3.5030676226E-01          3.0645034652E-01          2.9495901091E-01          3.0566537259E-01          3.5842019725E-01          3.1346383472E-01          3.0165394777E-01          3.1265917180E-01          5.7017016576E+02          1.0525441131E+01          1.0701671565E+01          1.2961108826E+00          9.3520428178E+00          0.0000000000E+00          7.1359558342E-01          7.2219071449E+01          1.3673528627E+00          7.4981089348E+01          2.2671555897E+03          1.0239808567E+01          
2022-05-10                06:14:17.598              129.21825925              3101.238222               130.21825925              1652156057.599            0                         963                       1.3999265908E+02          4.5000022888E+01          3.0110526316E+01          4.5245841980E+01          4.5000846863E+01          2.5000000000E+01          0.0000000000E+00          3.2906012336E+04          2.0000000000E+00          3.6077937090E-01          3.1088684504E-01          2.9559154876E-01          3.0571351741E-01          3.6917542856E-01          3.1800996188E-01          3.0230552891E-01          3.1270860554E-01          5.7089226471E+02          1.0537456769E+01          1.0714715110E+01          1.3020932544E+00          9.1939743478E+00          0.0000000000E+00          7.1359558342E-01          7.2219071449E+01          1.3673528627E+00          7.4981089348E+01          2.2949907956E+03          1.0239808567E+01          
2022-05-10                06:14:18.867              129.21827392              3101.238574               130.21827392              1652156058.867            0                         963                       1.4000093777E+02          4.5000118062E+01          3.0100635593E+01          4.5245901463E+01          4.5000811173E+01          4.7000000000E+01          0.0000000000E+00          3.2909785686E+04          2.0000000000E+00          3.8420206171E-01          3.1429779202E-01          2.9625349872E-01          3.0581826449E-01          3.9323856406E-01          3.2150841750E-01          3.0298962843E-01          3.1281621619E-01          5.7250747360E+02          1.0558113705E+01          1.0737573397E+01          1.3154789288E+00          8.8405296262E+00          0.0000000000E+00          8.0319816907E-01          7.2219071449E+01          2.1622985878E+00          7.4981089348E+01          2.2949907956E+03          1.0239808567E+01          
2022-05-10                06:14:19.707              129.21828366              3101.238808               130.21828366              1652156059.708            0                         963                       1.4000093777E+02          4.5000118062E+01          3.0100635593E+01          4.5245901463E+01          4.5000811173E+01          4.7000000000E+01          0.0000000000E+00          3.2909785686E+04          2.0000000000E+00          3.8427815115E-01          3.1771168274E-01          2.9710599380E-01          3.0591166471E-01          3.9337858434E-01          3.2501188055E-01          3.0386741124E-01          3.1291239137E-01          5.7250519318E+02          1.0571814279E+01          1.0752739106E+01          1.3243625103E+00          8.6062110252E+00          0.0000000000E+00          8.0319816907E-01          7.2219071449E+01          2.1622985878E+00          7.4981089348E+01          2.2949907956E+03          1.0239808567E+01          
2022-05-10                06:14:20.332              129.21829088              3101.238981               130.21829088              1652156060.332            0                         963                       1.4000011810E+02          4.5000267029E+01          3.0062500000E+01          4.5245994568E+01          4.5000755310E+01          2.0000000000E+00          0.0000000000E+00          3.2910239512E+04          2.0000000000E+00          3.5505355637E-01          3.1991259345E-01          2.9791082105E-01          3.0590573030E-01          3.6350239535E-01          3.2727536542E-01          3.0469567491E-01          3.1290700150E-01          5.5988903526E+02          1.0581979513E+01          1.0763994052E+01          1.3309567239E+00          8.4325484749E+00          0.0000000000E+00          8.0319816907E-01          7.2219071449E+01          2.1622985878E+00          7.8640470979E+01          2.2949907956E+03          8.5206939445E+00          
2022-05-10                06:14:21.085              129.21829961              3101.239191               130.21829961              1652156061.086            0                         963                       1.4000215149E+02          4.5000267029E+01          3.0062500000E+01          4.5245994568E+01          4.5000755310E+01          4.6000000000E+01          0.0000000000E+00          3.2910859375E+04          2.0000000000E+00          3.1961154832E-01          3.2065083928E-01          2.9789660278E-01          3.0579993363E-01          3.2717183332E-01          3.2804054952E-01          3.0468589467E-01          3.1279924550E-01          5.4464580157E+02          1.0594262567E+01          1.0775474922E+01          1.3236672528E+00          8.4065427943E+00          0.0000000000E+00          8.0319816907E-01          7.2406194074E+01          2.1622985878E+00          7.8640470979E+01          2.2949907956E+03          8.5206939445E+00          
2022-05-10                06:14:22.197              129.21831248              3101.239499               130.21831248              1652156062.198            0                         963                       1.3999829852E+02          4.5000267029E+01          3.0062500000E+01          4.5245994568E+01          4.5000755310E+01          4.7000000000E+01          0.0000000000E+00          3.2909088652E+04          2.0000000000E+00          2.6733972918E-01          3.1920756689E-01          2.9802912605E-01          3.0547199758E-01          2.7360683204E-01          3.2657158496E-01          3.0482430848E-01          3.1246397022E-01          5.2216506779E+02          1.0612377761E+01          1.0792405119E+01          1.3129313426E+00          8.3681909646E+00          0.0000000000E+00          5.4991096536E-01          7.2406194074E+01          1.4367720992E+00          7.8640470979E+01          2.2949907956E+03          8.5206939445E+00          
2022-05-10                06:14:23.048              129.21832231              3101.239736               130.21832231              1652156063.048            0                         963                       1.3999829852E+02          4.5000267029E+01          3.0062500000E+01          4.5245994568E+01          4.5000755310E+01          4.7000000000E+01          0.0000000000E+00          3.2909088652E+04          2.0000000000E+00          2.6726983795E-01          3.1776150723E-01          2.9891801620E-01          3.0498778582E-01          2.7349546049E-01          3.2509854251E-01          3.0573585890E-01          3.1196868216E-01          5.2216422028E+02          1.0626225123E+01          1.0805344120E+01          1.3047293608E+00          8.3386086587E+00          0.0000000000E+00          5.4991096536E-01          7.2406194074E+01          1.4367720992E+00          7.8640470979E+01          2.2949907956E+03          8.5206939445E+00          
2022-05-10                06:14:23.615              129.21832889              3101.239893               130.21832889              1652156063.616            0                         963                       1.3999895196E+02          4.5000267029E+01          3.0062500000E+01          4.5245994568E+01          4.5000755310E+01          2.5000000000E+01          0.0000000000E+00          3.2910652755E+04          2.0000000000E+00          2.4903960886E-01          3.1573814698E-01          2.9822526054E-01          3.0483062802E-01          2.5481393866E-01          3.2303396465E-01          3.0502861001E-01          3.1180813512E-01          5.4315775869E+02          1.0635478275E+01          1.0813989023E+01          1.2992505939E+00          8.3189622611E+00          0.0000000000E+00          5.4991096536E-01          7.2406194074E+01          1.4367720992E+00          7.8640470979E+01          2.3163393463E+03          8.5206939445E+00          
2022-05-10                06:14:24.894              129.21834368              3101.240248               130.21834368              1652156064.894            0                         963                       1.3999873367E+02          4.5000228900E+01          3.0101543584E+01          4.5245937375E+01          4.5000679053E+01          4.7000000000E+01          0.0000000000E+00          3.2911672565E+04          2.0000000000E+00          2.0801725891E-01          3.1242948765E-01          2.9928258685E-01          3.0394617909E-01          2.1278944393E-01          3.1965276229E-01          3.0611181172E-01          3.1090292092E-01          5.9039257255E+02          1.0667588901E+01          1.0844915193E+01          1.2869298997E+00          8.2746692164E+00          0.0000000000E+00          4.3396147853E-01          7.2406194074E+01          1.5016697955E+00          7.8640470979E+01          2.3163393463E+03          8.5206939445E+00          
2022-05-10                06:14:25.713              129.21835317              3101.240476               130.21835317              1652156065.714            0                         963                       1.3999873367E+02          4.5000228900E+01          3.0101543584E+01          4.5245937375E+01          4.5000679053E+01          4.7000000000E+01          0.0000000000E+00          3.2911672565E+04          2.0000000000E+00          2.0794704011E-01          3.0911817887E-01          2.9816007261E-01          3.0361971189E-01          2.1268780917E-01          3.1626790854E-01          3.0496462534E-01          3.1056878330E-01          5.9039133950E+02          1.0688192172E+01          1.0864753924E+01          1.2790291468E+00          8.2460741115E+00          0.0000000000E+00          4.3396147853E-01          7.2406194074E+01          1.5016697955E+00          7.8640470979E+01          2.3163393463E+03          8.5206939445E+00          
2022-05-10                06:14:26.341              129.21836043              3101.240650               130.21836043              1652156066.341            0                         963                       1.4000193787E+02          4.5000205994E+01          3.0125000000E+01          4.5245903015E+01          4.5000633240E+01          2.0000000000E+00          0.0000000000E+00          3.2912437500E+04          2.0000000000E+00          2.3324462286E-01          3.0584113511E-01          2.9739377043E-01          3.0364142401E-01          2.3853983433E-01          3.1291748219E-01          3.0418156317E-01          3.1059085153E-01          5.6337657527E+02          1.0703946337E+01          1.0879921097E+01          1.2729903730E+00          8.2240398635E+00          0.0000000000E+00          4.3396147853E-01          7.2406194074E+01          1.5016697955E+00          7.5384829349E+01          2.3163393463E+03          8.3123295030E+00          
2022-05-10                06:14:27.118              129.21836943              3101.240866               130.21836943              1652156067.119            0                         963                       1.4000373840E+02          4.5000205994E+01          3.0125000000E+01          4.5245903015E+01          4.5000633240E+01          4.6000000000E+01          0.0000000000E+00          3.2918484375E+04          2.0000000000E+00          2.6469116651E-01          3.0257354583E-01          2.9690865165E-01          3.0353201317E-01          2.7068676835E-01          3.0957486022E-01          3.0368597179E-01          3.1047876141E-01          5.2985192808E+02          1.0723494339E+01          1.0899289648E+01          1.2694268077E+00          7.5307924676E+00          0.0000000000E+00          4.3396147853E-01          7.2393104849E+01          1.5016697955E+00          7.5384829349E+01          2.3163393463E+03          8.3123295030E+00          
2022-05-10                06:14:28.263              129.21838269              3101.241184               130.21838269              1652156068.264            0                         963                       1.4000231139E+02          4.5000205994E+01          3.0125000000E+01          4.5245903015E+01          4.5000633240E+01          4.7000000000E+01          0.0000000000E+00          3.2918315148E+04          2.0000000000E+00          3.1097225304E-01          2.9928905619E-01          2.9687950576E-01          3.0386406520E-01          3.1799120828E-01          3.0621147652E-01          3.0365644088E-01          3.1081820209E-01          4.8051295412E+02          1.0752263527E+01          1.0927791254E+01          1.2641805556E+00          6.5105243227E+00          0.0000000000E+00          6.3296966734E-01          7.2393104849E+01          1.2717779711E+00          7.5384829349E+01          2.3163393463E+03          8.3123295030E+00          
2022-05-10                06:14:29.088              129.21839223              3101.241414               130.21839223              1652156069.089            0                         963                       1.4000231139E+02          4.5000205994E+01          3.0125000000E+01          4.5245903015E+01          4.5000633240E+01          4.7000000000E+01          0.0000000000E+00          3.2918315148E+04          2.0000000000E+00          3.1096185770E-01          2.9600290410E-01          2.9655354594E-01          3.0364556517E-01          3.1795923717E-01          3.0284395244E-01          3.0332325841E-01          3.1059449249E-01          4.8050754038E+02          1.0772992153E+01          1.0948324811E+01          1.2604014256E+00          5.7756195869E+00          0.0000000000E+00          6.3296966734E-01          7.2393104849E+01          1.2717779711E+00          7.5384829349E+01          2.3163393463E+03          8.3123295030E+00          
2022-05-10                06:14:29.546              129.21839753              3101.241541               130.21839753              1652156069.547            0                         963                       1.4000000000E+02          4.4999870300E+01          3.0125000000E+01          4.5245628357E+01          4.5000724792E+01          2.5000000000E+01          0.0000000000E+00          3.2916832031E+04          2.0000000000E+00          3.1080413961E-01          2.9391583031E-01          2.9675147085E-01          3.0366567353E-01          3.1778611853E-01          3.0070195814E-01          3.0352413146E-01          3.1061469369E-01          4.5695787180E+02          1.0784499680E+01          1.0959723228E+01          1.2583037846E+00          5.3676371250E+00          0.0000000000E+00          6.3296966734E-01          7.2393104849E+01          1.2717779711E+00          7.5384829349E+01          2.3487950062E+03          8.3123295030E+00          
2022-05-10                06:14:30.755              129.21841152              3101.241876               130.21841152              1652156070.755            0                         963                       1.3999449538E+02          4.4999870300E+01          3.0125000000E+01          4.5245628357E+01          4.5000724792E+01          4.7000000000E+01          0.0000000000E+00          3.2909762381E+04          2.0000000000E+00          3.1039113916E-01          2.9468488090E-01          2.9592041533E-01          3.0328182600E-01          3.1733263190E-01          3.0147989776E-01          3.0267564128E-01          3.1022204876E-01          3.9484479900E+02          1.0806772168E+01          1.0981574419E+01          1.2527720885E+00          4.2916245459E+00          0.0000000000E+00          6.3095718965E-01          7.2393104849E+01          1.2394120577E+00          7.5384829349E+01          2.3487950062E+03          8.3123295030E+00          
2022-05-10                06:14:31.592              129.21842122              3101.242109               130.21842122              1652156071.593            0                         963                       1.3999449538E+02          4.4999870300E+01          3.0125000000E+01          4.5245628357E+01          4.5000724792E+01          4.7000000000E+01          0.0000000000E+00          3.2909762381E+04          2.0000000000E+00          3.1038250948E-01          2.9545236745E-01          2.9569381997E-01          3.0322952343E-01          3.1730219241E-01          3.0225443362E-01          3.0244350413E-01          3.1016813442E-01          3.9483962179E+02          1.0822222788E+01          1.0996731088E+01          1.2489357218E+00          3.5451834987E+00          0.0000000000E+00          6.3095718965E-01          7.2393104849E+01          1.2394120577E+00          7.5384829349E+01          2.3487950062E+03          8.3123295030E+00          
2022-05-10                06:14:32.196              129.21842819              3101.242277               130.21842819              1652156072.196            0                         963                       1.4000007337E+02          4.4999870300E+01          3.0125000000E+01          4.5245628357E+01          4.5000724792E+01          2.0000000000E+00          0.0000000000E+00          3.2910448737E+04          2.0000000000E+00          3.1196788753E-01          2.9540944021E-01          2.9549007953E-01          3.0332096180E-01          3.1890741903E-01          3.0219791874E-01          3.0223463232E-01          3.1026103907E-01          4.0165639228E+02          1.0833340608E+01          1.1007636535E+01          1.2461757040E+00          3.0080559730E+00          0.0000000000E+00          6.3095718965E-01          7.2393104849E+01          1.2394120577E+00          7.3871276503E+01          2.3487950062E+03          3.0978895665E+00          
2022-05-10                06:14:32.960              129.21843704              3101.242489               130.21843704              1652156072.960            0                         963                       1.3999819263E+02          4.4999870300E+01          3.0113932292E+01          4.5245628357E+01          4.5000724792E+01          4.6000000000E+01          0.0000000000E+00          3.2908560221E+04          2.0000000000E+00          3.1399542836E-01          2.9430741873E-01          2.9574207758E-01          3.0341795286E-01          3.2099972689E-01          3.0105876646E-01          3.0249208867E-01          3.1035956009E-01          4.1029891052E+02          1.0847427212E+01          1.1022435772E+01          1.2495960884E+00          3.3204143537E+00          0.0000000000E+00          6.3095718965E-01          7.2441926714E+01          1.2394120577E+00          7.3871276503E+01          2.3487950062E+03          3.0978895665E+00          
2022-05-10                06:14:34.151              129.21845083              3101.242820               130.21845083              1652156074.152            0                         963                       1.3999790301E+02          4.4999931483E+01          3.0062500000E+01          4.5245766019E+01          4.5000633018E+01          4.7000000000E+01          0.0000000000E+00          3.2907926888E+04          2.0000000000E+00          3.1715916811E-01          2.9167537369E-01          2.9653050989E-01          3.0354622449E-01          3.2426502952E-01          2.9835609881E-01          3.0329843616E-01          3.1049007022E-01          4.2378304828E+02          1.0869405235E+01          1.1045528162E+01          1.2549319773E+00          3.8077585494E+00          0.0000000000E+00          6.3910217106E-01          7.2441926714E+01          1.0505612286E+00          7.3871276503E+01          2.3487950062E+03          3.0978895665E+00          
2022-05-10                06:14:34.990              129.21846053              3101.243053               130.21846053              1652156074.990            0                         963                       1.3999790301E+02          4.4999931483E+01          3.0062500000E+01          4.5245766019E+01          4.5000633018E+01          4.7000000000E+01          0.0000000000E+00          3.2907926888E+04          2.0000000000E+00          3.1717138060E-01          2.8904539196E-01          2.9807917527E-01          3.0371448625E-01          3.2429912624E-01          2.9565748896E-01          3.0488236772E-01          3.1066140084E-01          4.2378410241E+02          1.0884856211E+01          1.1061764593E+01          1.2586841775E+00          4.1503861165E+00          0.0000000000E+00          6.3910217106E-01          7.2441926714E+01          1.0505612286E+00          7.3871276503E+01          2.3487950062E+03          3.0978895665E+00          
